Date,Open,High,Low,Close,Volume,Change
2020-11-17,11085,11120,11025,11120,3084,0.003157419936851591
2020-11-18,11120,11140,11070,11125,2731,0.0004496402877698369
2020-11-19,11125,11185,11125,11165,319,0.0035955056179775013
2020-11-20,11165,11195,11130,11195,523,0.002686968204209661
2020-11-23,11345,11345,11020,11235,3883,0.003573023671281872
2020-11-24,11200,11230,11110,11195,2132,-0.003560302625723155
2020-11-25,11190,11225,11155,11195,2310,0.0
2020-11-26,11195,11270,11115,11265,2739,0.00625279142474322
2020-11-27,11250,11260,11080,11145,8811,-0.010652463382157085
2020-11-30,11360,11360,11140,11175,2081,0.0026917900403768957
2020-12-01,11065,11200,11040,11110,3383,-0.005816554809843444
2020-12-02,11175,11175,10975,10995,2978,-0.01035103510351032
2020-12-03,11115,11115,10865,10865,2618,-0.01182355616189179
2020-12-04,10990,10990,10825,10900,1575,0.003221352968246771
2020-12-07,11065,11065,10860,10915,1553,0.0013761467889907841
2020-12-08,11015,11015,10810,10925,3596,0.000916170407695871
2020-12-09,10805,10995,10805,10915,7434,-0.0009153318077803618
2020-12-10,10910,10990,10810,10955,767,0.003664681630783262
2020-12-11,10980,10980,10865,10920,2833,-0.0031948881789137795
2020-12-14,11020,11065,10885,11015,6737,0.008699633699633669
2020-12-15,11200,11200,11060,11090,3233,0.0068088969586928005
2020-12-16,11145,11215,11090,11175,5705,0.007664562669071229
2020-12-17,11200,11250,11110,11205,9408,0.0026845637583892135
2020-12-18,11240,11350,11220,11335,5416,0.011601963409192395
2020-12-21,11435,11435,11255,11255,3275,-0.0070577856197617805
2020-12-22,11475,11475,11180,11180,2080,-0.00666370501999114
2020-12-23,11180,11275,11180,11240,4178,0.005366726296958779
2020-12-24,11275,11275,11175,11175,12284,-0.005782918149466187
2020-12-28,11345,11345,11140,11255,1221,0.007158836689038051
2020-12-29,11350,11450,11170,11255,7290,0.0
2020-12-30,11165,11300,11165,11280,5927,0.002221235006663713
2021-01-04,11280,11350,11190,11235,2048,-0.003989361702127714
2021-01-05,11300,11300,11200,11270,5579,0.0031152647975076775
2021-01-06,11205,11395,11205,11380,5151,0.00976042590949433
2021-01-07,11610,11610,11390,11410,4017,0.002636203866432263
2021-01-08,11385,11435,11385,11400,7906,-0.0008764241893076674
2021-01-11,11500,11500,11325,11465,19504,0.0057017543859649855
2021-01-12,11490,11545,11400,11465,2553,0.0
2021-01-13,11550,11550,11450,11465,1328,0.0
2021-01-14,11465,11665,11465,11520,3716,0.004797208896641925
2021-01-15,11520,11685,11425,11625,18772,0.00911458333333326
2021-01-18,11860,11860,11660,11715,6547,0.007741935483871032
2021-01-19,11715,11855,11715,11835,7132,0.010243277848911658
2021-01-20,11865,11895,11780,11880,10943,0.0038022813688212143
2021-01-21,11895,11895,11710,11710,5256,-0.014309764309764272
2021-01-22,11995,11995,11725,11740,1110,0.00256191289496166
2021-01-25,11930,11930,11685,11690,5798,-0.004258943781942026
2021-01-26,11880,11880,11520,11590,2562,-0.008554319931565413
2021-01-27,11680,11680,11575,11665,5305,0.006471095772217383
2021-01-28,11665,11790,11550,11660,6154,-0.0004286326618088143
2021-01-29,11725,11740,11540,11670,1562,0.0008576329331047017
2021-02-01,11590,11790,11590,11695,2613,0.002142245072836335
2021-02-02,11815,11815,11580,11705,4000,0.0008550662676356513
2021-02-03,11725,11860,11550,11840,8477,0.011533532678342562
2021-02-04,11865,11865,11665,11770,1648,-0.005912162162162171
2021-02-05,11870,11870,11710,11770,505,0.0
2021-02-08,11865,11865,11630,11755,1142,-0.0012744265080714134
2021-02-09,11865,11865,11655,11735,1347,-0.0017014036580178526
2021-02-10,11860,11860,11600,11615,2005,-0.010225820195994939
2021-02-15,11805,11805,11555,11595,3532,-0.0017219113215669601
2021-02-16,11595,11595,11515,11585,1404,-0.0008624407072014284
2021-02-17,11585,11595,11520,11570,2474,-0.0012947777298230045
2021-02-18,11575,11580,11420,11575,7386,0.0004321521175454368
2021-02-19,11500,11500,11405,11405,11134,-0.014686825053995656
2021-02-22,11405,11480,11385,11445,3648,0.003507233669443277
2021-02-23,11480,11480,11370,11425,846,-0.001747487986020091
2021-02-24,11225,11420,11225,11410,7082,-0.0013129102844638973
2021-02-25,11405,11440,11310,11440,5162,0.002629272567922891
2021-02-26,11345,11420,11230,11325,3104,-0.010052447552447608
2021-03-02,11560,11560,11320,11445,2570,0.01059602649006619
2021-03-03,11570,11570,11310,11335,737,-0.009611183923110556
2021-03-04,11505,11505,11240,11320,5293,-0.0013233348037053894
2021-03-05,11425,11425,11305,11330,603,0.0008833922261484162
2021-03-08,11480,11480,11260,11275,1496,-0.004854368932038833
2021-03-09,11440,11440,11080,11195,4299,-0.0070953436807095205
2021-03-10,11205,11215,11100,11200,860,0.0004466279589101507
2021-03-11,11425,11425,11230,11325,884,0.01116071428571419
2021-03-12,11330,11355,11175,11350,2018,0.002207505518763808
2021-03-15,11465,11465,11340,11400,1501,0.004405286343612369
2021-03-16,11410,11480,11410,11480,1723,0.007017543859649145
2021-03-17,11480,11550,11480,11545,1678,0.005662020905923271
2021-03-18,11545,11705,11545,11675,1238,0.011260285838025075
2021-03-19,11670,11725,11585,11665,2786,-0.0008565310492505418
2021-03-22,11595,11725,11595,11665,2061,0.0
2021-03-23,11665,11665,11500,11565,1383,-0.00857265323617662
2021-03-24,11590,11590,11400,11550,727,-0.0012970168612191912
2021-03-25,11650,11650,11620,11645,705,0.008225108225108135
2021-03-26,11640,11670,11495,11640,362,-0.0004293688278230734
2021-03-29,11805,11805,11585,11660,2433,0.0017182130584192379
2021-03-30,11650,11775,11570,11775,9043,0.009862778730703292
2021-03-31,11800,11800,11770,11795,926,0.001698513800424628
2021-04-01,11725,11765,11600,11765,1929,-0.0025434506146672087
2021-04-02,11565,11790,11565,11740,1433,-0.0021249468763281376
2021-04-05,11585,11795,11585,11725,1232,-0.0012776831345826523
2021-04-06,11750,11895,11655,11770,2898,0.003837953091684332
2021-04-07,11810,11810,11720,11780,989,0.000849617672047609
2021-04-08,11635,11850,11635,11800,935,0.001697792869269854
2021-04-09,11900,11900,11610,11755,725,-0.003813559322033866
2021-04-12,11895,11895,11610,11755,1244,0.0
2021-04-13,11640,11835,11640,11760,2812,0.00042535091450446316
2021-04-14,11765,11770,11750,11760,378,0.0
2021-04-15,11815,11870,11725,11785,9790,0.002125850340136015
2021-04-16,11790,11840,11780,11780,989,-0.00042426813746287984
2021-04-19,11855,11855,11695,11815,2987,0.0029711375212224667
2021-04-20,12010,12010,11740,11805,4540,-0.0008463817181548761
2021-04-21,11900,11900,11670,11770,4637,-0.002964845404489602
2021-04-22,11680,11870,11680,11860,4678,0.007646559048428259
2021-04-23,12020,12020,11760,11850,1818,-0.000843170320404707
2021-04-26,12025,12025,11760,11925,5353,0.006329113924050667
2021-04-27,12040,12040,11805,11825,1238,-0.008385744234800874
2021-04-28,12045,12045,11825,11875,639,0.0042283298097252064
2021-04-29,12045,12060,11815,11970,20819,0.008000000000000007
2021-04-30,11995,11995,11815,11910,8425,-0.005012531328320802
2021-05-03,12095,12095,11710,11780,13972,-0.010915197313182246
2021-05-04,12025,12025,11725,11795,2212,0.0012733446519523905
2021-05-06,11950,11950,11705,11780,1223,-0.0012717253073336598
2021-05-07,12040,12040,11755,11790,915,0.000848896434634927
2021-05-10,11945,11945,11740,11750,2705,-0.003392705682782049
2021-05-11,11800,11800,11600,11600,1896,-0.012765957446808529
2021-05-12,11755,11760,11510,11625,27452,0.0021551724137931494
2021-05-13,11695,11695,11595,11600,501,-0.0021505376344086446
2021-05-14,11690,11690,11380,11435,27032,-0.014224137931034497
2021-05-17,11590,11600,11445,11565,653,0.011368605159597811
2021-05-18,11650,11820,11480,11795,3367,0.0198875918720276
2021-05-20,11885,11885,11660,11780,5092,-0.0012717253073336598
2021-05-21,11815,11815,11635,11660,662,-0.01018675721561968
2021-05-24,11845,11845,11610,11715,1850,0.004716981132075526
2021-05-25,11830,11830,11595,11685,1370,-0.002560819462227859
2021-05-26,11685,11685,11625,11680,178,-0.0004278990158322893
2021-05-27,11680,11680,11600,11655,999,-0.0021404109589041598
2021-05-28,11600,11690,11600,11650,31308,-0.00042900042900040347
2021-05-31,11845,11845,11630,11710,6615,0.0051502145922746045
2021-06-01,11755,11755,11595,11595,1972,-0.00982066609735266
2021-06-02,11830,11830,11595,11640,8217,0.0038809831824062613
2021-06-03,11845,11845,11600,11715,7290,0.006443298969072142
2021-06-04,11825,11825,11655,11720,316,0.0004268032437046987
2021-06-07,11845,11850,11660,11765,8413,0.0038395904436860917
2021-06-08,11765,11805,11705,11780,1475,0.0012749681257968604
2021-06-09,11800,11860,11785,11835,4723,0.004668930390492321
2021-06-10,11895,11930,11825,11900,3621,0.005492184199408445
2021-06-11,11900,11900,11820,11875,1335,-0.0021008403361344463
2021-06-14,11990,11990,11840,11895,895,0.0016842105263157325
2021-06-15,11995,11995,11755,11885,1472,-0.0008406893652794789
2021-06-16,11885,12000,11815,11985,8013,0.008413967185527893
2021-06-17,11975,11975,11805,11925,1807,-0.005006257822277815
2021-06-18,11970,11970,11715,11835,4059,-0.007547169811320753
2021-06-21,11835,11860,11725,11850,2276,0.0012674271229404788
2021-06-22,11850,11885,11790,11825,1470,-0.002109704641350185
2021-06-23,11860,11945,11765,11915,3322,0.007610993657505283
2021-06-24,11920,11920,11825,11900,1033,-0.0012589173310952884
2021-06-25,11800,11900,11800,11880,4808,-0.001680672268907557
2021-06-28,11860,11960,11750,11930,1009,0.004208754208754106
2021-06-29,11930,11930,11825,11885,1386,-0.0037720033528918506
2021-06-30,11940,11940,11850,11875,1101,-0.0008413967185527671
2021-07-01,11830,11905,11830,11885,1542,0.0008421052631579773
2021-07-02,11780,11885,11780,11885,434,0.0
2021-07-05,11885,11975,11840,11975,1050,0.007572570466975126
2021-07-06,11980,12110,11940,12050,40777,0.006263048016701411
2021-07-07,12020,12200,12020,12080,1739,0.0024896265560165887
2021-07-08,12080,12220,12080,12105,1498,0.0020695364238410008
2021-07-09,12105,12105,12005,12080,2433,-0.0020652622883106098
2021-07-12,12085,12310,12085,12275,13310,0.01614238410596025
2021-07-13,12255,12270,12205,12265,7686,-0.0008146639511201759
2021-07-14,12265,12265,12215,12260,706,-0.00040766408479409044
2021-07-15,12255,12260,12210,12215,1270,-0.0036704730831973453
2021-07-16,12105,12210,12105,12195,10188,-0.0016373311502251298
2021-07-19,12200,12200,12115,12180,3346,-0.0012300123001229846
2021-07-20,12170,12170,12110,12135,538,-0.003694581280788145
2021-07-21,12135,12135,11915,12070,1550,-0.0053564070869386304
2021-07-22,12070,12200,12070,12155,1793,0.007042253521126751
2021-07-23,12190,12190,12045,12135,19082,-0.0016454134101192563
2021-07-26,12025,12140,12025,12140,996,0.00041203131437983487
2021-07-27,12140,12195,12010,12150,6347,0.0008237232289951546
2021-07-28,12050,12200,12050,12130,2899,-0.0016460905349794386
2021-07-29,12275,12275,12105,12230,1142,0.008244023083264551
2021-07-30,12235,12285,12160,12280,5857,0.004088307440719641
2021-08-02,12290,12295,12275,12280,694,0.0
2021-08-03,12295,12295,12170,12245,1274,-0.002850162866449457
2021-08-04,12135,12390,12130,12325,23515,0.006533278889342631
2021-08-05,12325,12385,12240,12260,3504,-0.005273833671399553
2021-08-06,12260,12335,12240,12335,3481,0.006117455138662242
2021-08-09,12275,12355,12195,12330,4971,-0.0004053506282934993
2021-08-10,12195,12425,12195,12370,3660,0.0032441200324411223
2021-08-11,12375,12410,12270,12330,5988,-0.003233629749393674
2021-08-12,12215,12365,12215,12335,1341,0.00040551500405516805
2021-08-13,12335,12425,12335,12425,4975,0.007296311309282544
2021-08-17,12430,12430,12365,12365,2386,-0.0048289738430583595
2021-08-18,12235,12430,12235,12385,2977,0.0016174686615446632
2021-08-19,12385,12485,12300,12310,1541,-0.006055712555510739
2021-08-20,12165,12440,12165,12345,2140,0.0028432168968317573
2021-08-23,12225,12395,12225,12375,687,0.002430133657351119
2021-08-24,12210,12375,12150,12320,1505,-0.004444444444444473
2021-08-25,12170,12395,12165,12375,1449,0.0044642857142858094
2021-08-26,12375,12390,12330,12365,593,-0.0008080808080808133
2021-08-27,12205,12360,12205,12300,4570,-0.005256773150020266
2021-08-30,12240,12375,12200,12310,3676,0.0008130081300812275
2021-08-31,12240,12345,12240,12330,714,0.0016246953696181787
2021-09-01,12330,12330,12250,12255,845,-0.006082725060827299
2021-09-02,12255,12400,12255,12375,5533,0.009791921664626724
2021-09-03,12255,12445,12255,12445,10486,0.005656565656565693
2021-09-06,12440,12440,12320,12420,5814,-0.002008838891120912
2021-09-07,12275,12420,12275,12390,1248,-0.0024154589371980784
2021-09-08,12530,12530,12345,12365,1023,-0.0020177562550444117
2021-09-09,12240,12500,12240,12335,717,-0.0024262029923169948
2021-09-10,12265,12370,12265,12340,934,0.0004053506282934993
2021-09-13,12530,12530,12235,12370,1946,0.002431118314424552
2021-09-14,12235,12425,12235,12280,1573,-0.007275666936135794
2021-09-15,12280,12425,12280,12360,264,0.006514657980456029
2021-09-16,12275,12445,12275,12390,1517,0.0024271844660195274
2021-09-17,12340,12435,12325,12415,1080,0.0020177562550443007
2021-09-23,12290,12500,12290,12405,1488,-0.000805477245267805
2021-09-24,12495,12495,12320,12375,812,-0.00241837968561065
2021-09-27,12480,12480,12285,12440,1461,0.005252525252525286
2021-09-28,12440,12440,12360,12400,560,-0.003215434083601254
2021-09-29,12500,12500,12205,12270,2113,-0.010483870967741948
2021-09-30,12410,12410,12260,12275,603,0.00040749796251016157
2021-10-01,12300,12300,12005,12055,1898,-0.017922606924643536
2021-10-05,11510,12045,11510,12040,3541,-0.0012442969722107344
2021-10-06,12055,12220,11965,12070,2161,0.002491694352159568
2021-10-07,12280,12280,12065,12170,324,0.008285004142501995
2021-10-08,12060,12275,12060,12235,195,0.00534100246507796
2021-10-12,12295,12295,12055,12260,2787,0.002043318348998735
2021-10-13,12285,12285,12135,12245,1135,-0.0012234910277324484
2021-10-14,12290,12450,12240,12355,3387,0.008983258472845979
2021-10-15,12450,12455,12330,12350,668,-0.00040469445568591667
2021-10-18,12350,12500,12310,12390,714,0.0032388663967610754
2021-10-19,12400,12400,12295,12370,340,-0.0016142050040355294
2021-10-20,12400,12400,12230,12350,654,-0.0016168148746968924
2021-10-21,12390,12390,12355,12360,290,0.0008097165991902688
2021-10-22,12400,12400,12320,12390,173,0.0024271844660195274
2021-10-25,12215,12385,12205,12325,3441,-0.00524616626311547
2021-10-26,12490,12490,12220,12260,980,-0.005273833671399553
2021-10-27,12420,12420,12200,12315,5097,0.004486133768352385
2021-10-28,12155,12355,12155,12310,157,-0.00040600893219655543
2021-10-29,12420,12430,12275,12390,3365,0.006498781478472715
2021-11-01,12500,12500,12290,12400,1728,0.0008071025020177647
2021-11-02,12490,12490,12285,12380,213,-0.001612903225806428
2021-11-03,12380,12400,12355,12390,1153,0.0008077544426494665
2021-11-04,12495,12495,12405,12420,11663,0.002421307506053294
2021-11-05,12495,12495,12385,12485,2521,0.00523349436392917
2021-11-08,12490,12520,12440,12490,2176,0.0004004805766919528
2021-11-09,12510,12585,12485,12495,3296,0.0004003202562050667
2021-11-10,12590,12590,12400,12460,3969,-0.0028011204481792618
2021-11-11,12480,12525,12305,12415,2188,-0.0036115569823435
2021-11-12,12580,12580,12290,12450,8449,0.002819170358437484
2021-11-15,12450,12450,12370,12390,476,-0.004819277108433773
2021-11-16,12570,12570,12425,12505,714,0.009281678773204183
2021-11-17,12575,12575,12345,12465,2199,-0.003198720511795261
2021-11-18,12460,12460,12260,12405,3448,-0.004813477737665495
2021-11-19,12560,12560,12355,12400,888,-0.0004030632809350898
2021-11-22,12525,12525,12395,12485,479,0.006854838709677402
2021-11-23,12565,12565,12350,12435,3073,-0.004004805766920305
2021-11-24,12575,12575,12460,12490,263,0.004422999597909039
2021-11-25,12530,12565,12455,12545,1620,0.004403522818254624
2021-11-26,12585,12585,12340,12460,1460,-0.006775607811877249
2021-11-29,12460,12465,12300,12410,1488,-0.0040128410914928025
2021-11-30,12570,12570,12180,12200,4106,-0.01692183722804186
2021-12-01,12200,12200,12070,12075,657,-0.010245901639344246
2021-12-02,12075,12075,11980,12005,628,-0.005797101449275366
2021-12-03,12085,12085,11930,12065,509,0.00499791753436063
2021-12-06,12150,12150,11950,12045,330,-0.0016576875259013413
2021-12-07,12150,12160,12060,12120,4492,0.0062266500622665255
2021-12-08,12250,12250,12030,12085,273,-0.0028877887788778533
2021-12-09,12085,12105,12005,12095,1060,0.0008274720728176366
2021-12-10,12230,12230,11990,12020,3141,-0.0062009094667218045
2021-12-13,12240,12240,12045,12145,320,0.010399334442595665
2021-12-14,12115,12115,12060,12095,493,-0.004116920543433489
2021-12-15,12215,12215,12050,12050,445,-0.003720545680033105
2021-12-16,12180,12180,12020,12175,697,0.010373443983402453
2021-12-17,12255,12255,12090,12115,192,-0.004928131416837789
2021-12-20,12180,12180,11910,12090,1661,-0.0020635575732562694
2021-12-21,12050,12155,12000,12155,799,0.005376344086021501
2021-12-22,12170,12170,12005,12090,771,-0.005347593582887722
2021-12-23,12090,12125,12065,12080,293,-0.0008271298593879317
2021-12-24,12105,12170,11995,12140,1525,0.004966887417218624
2021-12-27,12250,12250,11970,12150,2214,0.0008237232289951546
2021-12-28,12325,12325,12100,12220,293,0.0057613168724279795
2021-12-29,12370,12370,12220,12315,341,0.0077741407528642
2021-12-30,12370,12370,12195,12295,1991,-0.0016240357287859997
2022-01-03,12430,12430,12315,12370,2384,0.0061000406669378116
2022-01-04,12380,12410,12305,12305,4345,-0.005254648342764789
2022-01-05,12485,12485,12230,12305,4438,0.0
2022-01-06,12235,12335,12060,12270,2936,-0.002844372206420198
2022-01-07,12335,12335,12050,12210,2416,-0.004889975550122272
2022-01-10,12245,12245,12095,12100,77,-0.009009009009009028
2022-01-11,12055,12065,12015,12025,724,-0.006198347107438051
2022-01-12,12010,12010,11945,12000,587,-0.0020790020790020236
2022-01-13,12015,12130,11875,12115,1343,0.009583333333333277
2022-01-14,12115,12150,11925,12090,1013,-0.0020635575732562694
2022-01-17,12090,12100,11970,12080,728,-0.0008271298593879317
2022-01-18,12040,12120,12015,12120,154,0.0033112582781456013
2022-01-19,11985,12090,11985,12075,1633,-0.003712871287128716
2022-01-20,12105,12105,12080,12085,54,0.0008281573498964967
2022-01-21,12085,12085,11965,12080,286,-0.0004137360364088183
2022-01-24,12245,12245,12080,12125,2279,0.0037251655629138014
2022-01-25,12125,12125,11875,12050,499,-0.006185567010309256
2022-01-26,12000,12030,11895,12015,51,-0.0029045643153526868
2022-01-27,11965,11970,11735,11910,3484,-0.008739076154806513
2022-01-28,11880,11880,11800,11815,7172,-0.007976490344248521
2022-02-03,11725,11930,11725,11890,1354,0.006347862886161737
2022-02-04,11895,11895,11750,11750,719,-0.011774600504625754
2022-02-07,11875,11890,11800,11850,290,0.008510638297872353
2022-02-08,11805,11905,11805,11875,100,0.0021097046413502962
2022-02-09,12030,12030,11785,11875,249,0.0
2022-02-10,12045,12045,12035,12045,910,0.014315789473684282
2022-02-11,12080,12080,12015,12045,119,0.0
2022-02-14,12115,12115,11790,11965,4618,-0.00664176006641759
2022-02-15,11970,11970,11885,11885,47,-0.006686167989970793
2022-02-16,11945,12045,11945,12025,305,0.011779554059739183
2022-02-17,12100,12105,11985,12005,133,-0.0016632016632016633
2022-02-18,12005,12110,12005,12110,493,0.008746355685131268
2022-02-21,12120,12125,12100,12105,1548,-0.00041288191577204536
2022-02-22,12125,12130,12070,12075,99,-0.0024783147459727095
2022-02-23,12055,12070,11955,12070,4967,-0.00041407867494824835
2022-02-24,12040,12040,11875,11950,1078,-0.009942004971002505
2022-02-25,11950,12030,11800,12015,407,0.005439330543933085
2022-02-28,12100,12100,11875,11895,1200,-0.009987515605493158
2022-03-02,11895,12095,11895,12090,260,0.016393442622950838
2022-03-03,12090,12100,12065,12100,1451,0.0008271298593878207
2022-03-04,12150,12165,12150,12165,998,0.005371900826446341
2022-03-07,12220,12245,12100,12210,1350,0.0036991368680641123
2022-03-08,12210,12210,12100,12210,1570,0.0
2022-03-10,12220,12350,12210,12270,1990,0.004914004914004844
2022-03-11,12270,12415,12270,12390,10025,0.009779951100244544
2022-03-14,12350,12410,12235,12330,1798,-0.004842615012106588
2022-03-15,12330,12395,12260,12270,422,-0.0048661800486617945
2022-03-16,12440,12440,12205,12350,2695,0.006519967400163029
2022-03-17,12290,12320,12270,12320,328,-0.0024291497975708065
2022-03-18,12190,12395,12190,12355,1220,0.0028409090909091717
2022-03-21,12395,12415,12300,12415,1841,0.004856333468231444
2022-03-22,12415,12550,12415,12525,642,0.008860249697945966
2022-03-23,12470,12500,12350,12350,395,-0.013972055888223589
2022-03-24,12360,12495,12360,12475,644,0.010121457489878471
2022-03-25,12505,12730,12505,12650,21265,0.014028056112224352
2022-03-28,12755,12755,12570,12745,9064,0.007509881422924858
2022-03-29,12755,12790,12695,12790,2386,0.0035307963907413864
2022-03-30,12765,12765,12690,12690,448,-0.007818608287724738
2022-03-31,12690,12810,12650,12805,5589,0.009062253743104876
2022-04-01,12895,12895,12685,12820,16014,0.0011714174150723178
2022-04-04,12910,12910,12800,12815,1198,-0.0003900156006240163
2022-04-05,12815,12870,12750,12870,2771,0.0042918454935623185
2022-04-06,12870,12945,12730,12820,2797,-0.0038850038850039015
2022-04-07,12820,12820,12665,12755,161,-0.005070202808112323
2022-04-08,12755,12760,12740,12745,193,-0.0007840062720502194
2022-04-11,12855,12855,12585,12735,4122,-0.0007846214201647772
2022-04-12,12750,12755,12660,12755,9439,0.0015704750687082214
2022-04-13,12755,12755,12600,12680,4864,-0.005880047040376368
2022-04-14,12715,12860,12705,12820,639,0.011041009463722329
2022-04-15,12820,12825,12720,12810,1144,-0.0007800312012480326
2022-04-18,12685,12825,12685,12825,797,0.0011709601873535203
2022-04-19,12820,12875,12785,12860,5279,0.0027290448343080254
2022-04-20,12760,12795,12695,12785,1300,-0.005832037325038897
2022-04-21,12755,12800,12735,12800,746,0.001173249902229223
2022-04-22,12920,12920,12705,12865,646,0.005078125000000044
2022-04-25,12940,12940,12660,12795,384,-0.005441119315973575
2022-04-26,12795,12885,12760,12850,10765,0.004298554122704079
2022-04-27,12170,12920,12170,12895,3862,0.0035019455252918164
2022-04-28,12905,12910,12890,12910,271,0.0011632415664986073
2022-04-29,13005,13020,12925,12935,776,0.0019364833462431896
2022-05-02,12935,12935,12745,12860,2211,-0.005798221878623888
2022-05-03,12860,12880,12780,12875,876,0.001166407465007735
2022-05-04,12840,12845,12650,12650,1413,-0.01747572815533982
2022-05-06,12775,12775,12550,12630,1745,-0.0015810276679841806
2022-05-09,12750,12750,12580,12630,189,0.0
2022-05-10,12625,12625,12450,12455,1080,-0.013855898653998389
2022-05-11,12465,12465,12370,12415,124,-0.0032115616218386656
2022-05-12,12585,12585,12360,12360,18224,-0.004430124848972983
2022-05-13,12360,12370,12250,12370,430,0.0008090614886731018
2022-05-16,12475,12475,12215,12360,182,-0.0008084074373484462
2022-05-17,12500,12500,12290,12350,73,-0.0008090614886731018
2022-05-18,12480,12480,12300,12300,448,-0.004048582995951455
2022-05-19,12475,12475,12255,12315,2579,0.0012195121951219523
2022-05-20,12470,12510,12380,12455,160,0.01136825010150222
2022-05-23,12605,12605,12400,12410,2501,-0.0036130068245684432
2022-05-24,12490,12490,12320,12330,1589,-0.006446414182111226
2022-05-25,12465,12465,12255,12265,124,-0.005271695052716963
2022-05-26,12450,12450,12240,12245,72,-0.0016306563391764728
2022-05-27,12335,12450,12170,12180,1863,-0.005308289097590846
2022-05-30,12390,12390,12190,12225,183,0.003694581280788256
2022-05-31,12435,12435,12220,12250,528,0.002044989775051187
2022-06-02,12455,12455,12220,12230,1025,-0.0016326530612245094
2022-06-03,12230,12305,12230,12235,91,0.00040883074407194187
2022-06-07,12545,12545,12295,12400,239,0.013485901103391873
2022-06-08,12545,12545,12370,12520,182,0.00967741935483879
2022-06-09,12450,12505,12450,12470,521,-0.003993610223642197
2022-06-10,12560,12565,12490,12490,277,0.001603849238171584
2022-06-13,12560,12570,12470,12540,1066,0.004003202562049557
2022-06-14,12520,12520,12250,12330,726,-0.01674641148325362
2022-06-15,12375,12375,12230,12350,749,0.0016220600162206722
2022-06-16,12350,12445,12290,12445,218552,0.007692307692307665
2022-06-17,12290,12300,12205,12300,566,-0.011651265568501379
2022-06-20,12490,12490,12270,12305,347,0.0004065040650407248
2022-06-21,12305,12505,12255,12505,472,0.016253555465258085
2022-06-22,12555,12555,12410,12410,449,-0.007596961215513787
2022-06-23,12385,12600,12385,12520,1198,0.008863819500402936
2022-06-24,12450,12700,12425,12700,581,0.01437699680511173
2022-06-27,12740,12740,12575,12690,928,-0.0007874015748031704
2022-06-28,12690,12690,12640,12675,68,-0.0011820330969266601
2022-06-29,12690,12840,12690,12825,1119,0.01183431952662728
2022-06-30,12660,12760,12645,12760,503,-0.005068226120857666
2022-07-01,12710,12710,12525,12640,3282,-0.009404388714733591
2022-07-04,12735,12735,12525,12615,622,-0.001977848101265778
2022-07-05,12615,12615,12440,12440,632,-0.013872374157748668
2022-07-06,12370,12450,12335,12445,608,0.00040192926045024
2022-07-07,12655,12655,12485,12570,75,0.010044194455604671
2022-07-08,12655,12655,12470,12500,417,-0.005568814638027053
2022-07-11,12670,12670,12515,12580,100,0.006399999999999961
2022-07-12,12590,12610,12525,12595,825,0.0011923688394277487
2022-07-13,12615,12660,12440,12650,463,0.004366812227074135
2022-07-14,12720,12720,12580,12650,1124,0.0
2022-07-15,12690,12690,12620,12630,1162,-0.0015810276679841806
2022-07-18,12520,12650,12520,12640,1188,0.0007917656373712667
2022-07-19,12755,12755,12585,12590,1999,-0.003955696202531667
2022-07-20,12590,12630,12560,12605,163,0.0011914217633042234
2022-07-21,12735,12735,12580,12635,851,0.0023800079333597957
2022-07-22,12725,12735,12610,12735,829,0.007914523149980202
2022-07-25,12735,12800,12665,12790,1247,0.004318806438947886
2022-07-26,12800,12920,12785,12920,3308,0.010164190774042181
2022-07-27,12925,13010,12860,13010,294,0.006965944272445901
2022-07-28,13075,13075,12870,12915,1629,-0.00730207532667182
2022-07-29,12930,13055,12930,13035,7619,0.009291521486643362
2022-08-01,13125,13135,12995,13095,14156,0.004602991944764101
2022-08-02,13150,13170,12955,13070,3835,-0.0019091256204658569
2022-08-03,13110,13150,13040,13070,3183,0.0
2022-08-04,13175,13175,13010,13150,2670,0.006120887528691554
2022-08-05,13200,13200,12960,12960,2071,-0.01444866920152088
2022-08-08,13025,13050,12995,13045,1558,0.006558641975308532
2022-08-09,13195,13195,13055,13100,729,0.0042161747796090054
2022-08-10,13195,13195,13040,13135,3280,0.0026717557251907387
2022-08-11,13195,13195,13030,13170,3450,0.0026646364674534073
2022-08-12,13300,13325,13150,13305,14338,0.010250569476081939
2022-08-16,13305,13305,13150,13250,123,-0.004133784291619702
2022-08-17,13315,13315,13115,13250,1006,0.0
2022-08-18,13275,13315,13110,13160,4550,-0.0067924528301887
2022-08-19,13370,13415,13200,13200,4738,0.003039513677811634
2022-08-22,13410,13410,13130,13325,4603,0.009469696969697017
2022-08-23,13325,13325,12990,12990,383,-0.02514071294559095
2022-08-24,13410,13410,13015,13115,1302,0.009622786759045487
2022-08-25,13255,13255,12925,13045,1032,-0.005337399923751485
2022-08-26,13305,13305,12895,13065,389,0.0015331544653123252
2022-08-29,13170,13170,12930,13060,1760,-0.00038270187523914423
2022-08-30,13105,13105,12935,13045,424,-0.0011485451761102938
2022-08-31,13120,13120,12800,12800,559,-0.01878114220007665
2022-09-01,12845,12890,12785,12890,1312,0.007031250000000044
2022-09-02,12965,12970,12865,12970,312,0.006206361520558534
2022-09-05,12975,13060,12870,13060,458,0.006939090208172738
