Date,Open,High,Low,Close,Volume,Change
2020-10-27,16696,16696,16577,16638,61,-0.0037125748502994105
2020-10-28,16664,16841,16664,16843,2208,0.012321192451015817
2020-10-29,16827,16827,16827,16829,0,-0.0008312058421896529
2020-10-30,16618,16618,16339,16412,2619,-0.024778655891615653
2020-11-02,16460,16572,16460,16565,56626,0.009322446990007283
2020-11-03,16743,16887,16743,16890,2328,0.01961968004829462
2020-11-04,17092,17105,17022,17103,265,0.012611012433392466
2020-11-05,17305,17510,17287,17511,115,0.023855463953692313
2020-11-06,17444,17463,17444,17447,1646,-0.0036548455256695256
2020-11-09,17661,17713,17661,17716,15,0.015418123459620459
2020-11-10,17547,17547,17361,17442,434,-0.015466245202077178
2020-11-11,17435,17454,17421,17455,8,0.0007453273707143104
2020-11-12,17449,17449,17449,17451,5,-0.0002291606989400785
2020-11-13,17449,17519,17449,17511,14,0.003438198384046798
2020-11-16,17686,17695,17615,17637,816,0.007195477128661976
2020-11-17,17573,17573,17481,17558,307,-0.004479219821965197
2020-11-18,17639,17742,17639,17744,14879,0.010593461669894166
2020-11-19,17755,17811,17755,17814,121696,0.003944995491433678
2020-11-20,17844,17950,17826,17925,4538,0.0062310542270125335
2020-11-23,18016,18062,18016,18027,179724,0.005690376569037703
2020-11-24,17997,17997,17885,17925,180,-0.005658179397570295
2020-11-25,18067,18072,17742,17894,2409,-0.0017294281729428596
2020-11-26,17959,18062,17904,18064,8875,0.009500391192578617
2020-11-27,18043,18127,18030,18129,78,0.003598317094774206
2020-11-30,18011,18016,18011,18017,10,-0.0061779469358486105
2020-12-01,17978,18100,17918,18092,19511,0.00416273519453858
2020-12-02,18132,18132,18132,18134,5,0.0023214680521777
2020-12-03,18177,18220,18177,18222,418,0.004852762766074825
2020-12-04,18470,18522,18443,18454,8592,0.012731862583690079
2020-12-07,18452,18493,18322,18481,44640,0.0014630974314511214
2020-12-08,18364,18401,18220,18274,12992,-0.011200692603214102
2020-12-09,18383,18475,18383,18478,4,0.011163401554120655
2020-12-10,18322,18388,18280,18342,4297,-0.0073601039073493135
2020-12-11,18489,18489,18373,18450,1384,0.0058881256133465065
2020-12-14,18322,18368,18322,18371,75,-0.004281842818428139
2020-12-15,18229,18294,18114,18296,75877,-0.0040825213651951575
2020-12-16,18416,18559,18416,18562,887,0.014538696982947075
2020-12-17,18364,18508,18327,18510,28743,-0.0028014222605322603
2020-12-18,18508,18676,18456,18676,602,0.00896812533765523
2020-12-21,18750,18888,18740,18891,20,0.011512101092310933
2020-12-22,18800,18800,18465,18519,12783,-0.01969191678577098
2020-12-23,18586,18731,18586,18733,44982,0.011555699551811571
2020-12-24,18704,18795,18666,18797,20945,0.0034164308973470003
2020-12-28,18831,18831,18713,18774,119,-0.0012235995105601694
2020-12-29,19129,19325,19096,19261,1636,0.0259401299669757
2020-12-30,19417,19641,19399,19643,370,0.019832822802554384
2021-01-04,19641,19920,19581,19921,1252,0.014152624344550224
2021-01-05,19831,20263,19831,20265,347,0.017268209427237613
2021-01-06,20406,20406,19988,20089,24389,-0.00868492474710092
2021-01-07,20216,20541,20193,20520,21290,0.02145452735327802
2021-01-08,20703,21149,20703,21152,22244,0.030799220272904382
2021-01-11,21228,21465,20541,21072,28327,-0.0037821482602118373
2021-01-12,20898,20907,20220,20742,12983,-0.015660592255125283
2021-01-13,20811,21019,20675,20961,11658,0.010558287532542732
2021-01-14,20801,21159,20801,21160,16285,0.009493821859644092
2021-01-15,21288,21288,20573,20669,5912,-0.023204158790170126
2021-01-18,20275,20533,20091,20093,6437,-0.027867821375006097
2021-01-19,20513,20834,20508,20789,22966,0.03463892898024179
2021-01-20,20898,20982,20661,20971,3193,0.00875462985232578
2021-01-21,21308,21377,21279,21360,62663,0.018549425396976682
2021-01-22,21367,21521,21265,21273,1398,-0.004073033707865159
2021-01-25,21604,21752,21591,21676,5386,0.018944201570065378
2021-01-26,21674,21734,21372,21532,3358,-0.0066432921203174455
2021-01-27,21776,21928,21406,21653,500,0.0056195430057588425
2021-01-28,21214,21363,21186,21355,460,-0.013762527132498925
2021-01-29,21457,21457,20369,20440,66870,-0.042847108405525636
2021-02-01,20435,21005,20415,21008,3979,0.02778864970645789
2021-02-02,21173,21591,21029,21384,3725,0.017897943640518
2021-02-03,21670,21841,21506,21844,886,0.021511410400299358
2021-02-04,21702,21702,21372,21592,934,-0.011536348654092698
2021-02-05,21846,21939,21553,21941,540,0.016163393849573993
2021-02-08,21831,21929,21609,21862,423,-0.0036005651519985804
2021-02-09,21860,21860,21670,21807,388,-0.0025157808068795307
2021-02-10,21679,22037,21596,22039,815,0.010638785711010179
2021-02-15,22209,22325,22134,22211,4647,0.007804346839693332
2021-02-16,22212,22362,22107,22364,759,0.006888478681734256
2021-02-17,22362,22362,21981,22151,4436,-0.009524235378286505
2021-02-18,22195,22195,21782,21783,57195,-0.016613245451672642
2021-02-19,21782,21976,21363,21978,51787,0.008951934995179656
2021-02-22,22107,22107,21722,21746,507,-0.01055601055601052
2021-02-23,21586,21735,21572,21737,7,-0.00041386921732733395
2021-02-24,21735,21735,20907,20910,211,-0.038045728481391206
2021-02-25,21344,21372,21219,21360,335,0.021520803443328518
2021-02-26,20972,21149,20741,21054,72,-0.014325842696629176
2021-03-02,21488,21600,20958,21230,5614,0.008359456635318674
2021-03-03,21089,21526,21089,21528,1613,0.014036740461610853
2021-03-04,21237,21382,21237,21314,29,-0.009940542549238152
2021-03-05,20820,21237,20806,21221,107,-0.00436332926714833
2021-03-08,21270,21270,20992,20994,528,-0.010696951133311372
2021-03-09,20605,20620,20605,20608,7,-0.018386205582547444
2021-03-10,20849,20849,20317,20348,31,-0.012616459627329157
2021-03-11,20689,20834,20666,20835,311,0.023933556123451938
2021-03-12,20958,21181,20936,21156,667,0.015406767458603365
2021-03-15,21154,21154,20879,21054,538,-0.0048213272830403
2021-03-16,21066,21205,21066,21206,634,0.007219530730502521
2021-03-17,21256,21256,20996,21194,288,-0.0005658775818164763
2021-03-18,21424,21424,21424,21425,55821,0.010899311125790234
2021-03-19,21098,21339,21098,21342,11,-0.0038739789964994387
2021-03-22,21488,21488,21419,21421,32,0.003701621216380735
2021-03-23,21308,21335,21061,21175,392,-0.011484057700387518
2021-03-24,21066,21066,20977,20980,72,-0.009208972845336505
2021-03-25,21056,21056,21043,21044,11,0.003050524308865654
2021-03-26,21242,21506,21242,21509,74,0.022096559589431575
2021-03-29,21684,21684,21498,21592,12,0.0038588497838114577
2021-03-30,21730,21758,21637,21761,151,0.007826972952945432
2021-03-31,21831,21831,21739,21778,564,0.000781214098616756
2021-04-01,21819,21929,21809,21820,2608,0.0019285517494720406
2021-04-02,21912,21991,21758,21904,5759,0.0038496791934006236
2021-04-05,21702,21929,21702,21933,20,0.0013239590942293322
2021-04-06,22000,22000,21773,21941,524,0.0003647471846077721
2021-04-07,21874,21995,21874,21950,160,0.00041019096668337696
2021-04-08,22092,22186,22032,22187,543,0.010797266514806392
2021-04-09,22357,22372,22334,22336,34,0.006715644296209522
2021-04-12,22339,22339,22274,22274,11,-0.002775787965616061
2021-04-13,22222,22222,22222,22225,0,-0.0021998742928975856
2021-04-14,22222,22377,22222,22377,17,0.006839145106861677
2021-04-15,22492,22492,22389,22490,1829,0.005049827948339747
2021-04-16,22580,22728,22580,22732,152,0.010760337927967933
2021-04-19,22854,22854,22669,22754,52028,0.0009677986978708919
2021-04-20,23016,23171,22997,23172,1680,0.018370396413817325
2021-04-21,23044,23059,22905,23038,39,-0.005782841360262414
2021-04-22,23208,23356,23166,23358,3539,0.013890094626269667
2021-04-23,23296,23714,23157,23693,7362,0.014341981334018428
2021-04-26,23876,24174,23876,24175,3405,0.020343561389439824
2021-04-27,24151,24350,24057,24353,776,0.007362978283350641
2021-04-28,23825,23956,23766,23766,2423,-0.024103806512544623
2021-04-29,23892,23892,23531,23660,752,-0.004460153159976388
2021-04-30,23690,23746,23296,23471,1462,-0.007988165680473336
2021-05-03,23395,23699,23076,23289,12741,-0.007754249925439938
2021-05-04,23198,23413,23029,23406,82,0.005023830993172718
2021-05-06,24094,24356,24037,24357,3671,0.04063060753652903
2021-05-07,24506,24614,24295,24550,5984,0.007923800139590265
2021-05-10,24784,24858,24670,24728,2186,0.007250509164969499
2021-05-11,24576,24675,24394,24677,188,-0.002062439340019373
2021-05-12,24670,24670,23766,24095,520,-0.02358471451148847
2021-05-13,23559,24052,23376,23616,19744,-0.019879643079477094
2021-05-14,23873,23873,23574,23574,26,-0.0017784552845528934
2021-05-17,23714,23714,23094,23208,1004,-0.015525579027742431
2021-05-18,23385,23761,23385,23749,6546,0.02331092726645978
2021-05-20,23578,23578,23264,23420,98,-0.013853214872205144
2021-05-21,23455,24132,22991,22993,17785,-0.01823228010247646
2021-05-24,23489,23512,23212,23336,775,0.014917583612403806
2021-05-25,23408,23427,23329,23425,298,0.0038138498457318537
2021-05-26,23526,23526,23310,23383,1833,-0.0017929562433297574
2021-05-27,23353,23442,23231,23420,186,0.0015823461489115065
2021-05-28,23699,23813,23578,23707,643,0.01225448334756618
2021-05-31,23860,23860,23507,23673,1530,-0.0014341755599611705
2021-06-01,23695,23897,23695,23898,8643,0.009504498796096827
2021-06-02,24005,24127,24005,24119,716,0.009247635785421426
2021-06-03,24197,24197,24047,24127,78,0.0003316887101454391
2021-06-04,24099,24183,24023,24171,216,0.0018236830107347668
2021-06-07,24132,24132,24000,24001,1119,-0.00703322162922515
2021-06-08,24080,24080,23841,24011,1610,0.0004166493062789378
2021-06-09,24060,24060,23588,23588,775,-0.017616925575777764
2021-06-10,23588,23600,23588,23603,7,0.0006359165677463086
2021-06-11,23709,23915,23709,23893,2448,0.012286573740626139
2021-06-14,23943,23943,23813,23898,9339,0.00020926631230899773
2021-06-15,23878,24108,23878,24052,5188,0.006444053895723556
2021-06-16,24159,24197,24094,24109,3506,0.0023698652918675567
2021-06-17,24000,24155,24000,24156,605,0.001949479447509228
2021-06-18,24174,24188,23963,24076,83,-0.0033118065904951255
2021-06-21,23836,23836,23709,23710,74,-0.015201860774215037
2021-06-22,23995,24399,23995,24400,1878,0.02910164487557987
2021-06-23,24399,24441,24272,24273,844,-0.005204918032786887
2021-06-24,24253,24413,24220,24414,1938,0.005808923495241647
2021-06-25,24708,24765,24576,24677,1257,0.010772507577619495
2021-06-28,24765,24825,24661,24827,10026,0.006078534667909308
2021-06-29,24721,24721,24585,24657,172,-0.006847383896564252
2021-06-30,24750,24750,24661,24714,3858,0.0023117167538631023
2021-07-01,24685,24793,24529,24654,7946,-0.002427773731488281
2021-07-02,24614,24848,24534,24639,1752,-0.0006084205402774323
2021-07-05,24563,24591,24446,24536,558,-0.004180364462843422
2021-07-06,24534,24713,24534,24695,3951,0.006480273883273657
2021-07-07,24619,24619,24361,24517,4113,-0.0072079368293176405
2021-07-08,24516,24520,24146,24156,282,-0.014724476893584026
2021-07-09,23855,23963,23545,23922,1212,-0.009687034277198192
2021-07-12,24197,24225,24141,24142,1879,0.009196555471950418
2021-07-13,24356,24403,24257,24311,1423,0.007000248529533515
2021-07-14,24314,24418,24314,24409,312,0.004031097034264297
2021-07-15,24408,24647,24408,24579,774,0.006964644188618863
2021-07-16,24460,24520,24403,24512,236,-0.0027259042271857714
2021-07-19,24272,24272,24188,24236,17,-0.011259791122715357
2021-07-20,23855,23938,23746,23917,1095,-0.013162237993068149
2021-07-21,24103,24136,23938,23959,476,0.0017560730860894935
2021-07-22,24197,24399,24179,24390,16961,0.017989064652113917
2021-07-23,24516,24581,24474,24550,1745,0.006560065600655918
2021-07-26,24455,24548,24352,24414,658,-0.005539714867617063
2021-07-27,24690,24690,24408,24503,1157,0.0036454493323503367
2021-07-28,24643,24643,24281,24475,2507,-0.001142717218299838
2021-07-29,24647,24647,24553,24621,291,0.005965270684371804
2021-07-30,24524,24524,24253,24320,352,-0.012225336095203265
2021-08-02,24371,24371,23986,24123,476,-0.008100328947368451
2021-08-03,24013,24033,23770,24034,8669,-0.0036894250300543163
2021-08-04,24146,24262,24146,24264,511,0.009569776150453624
2021-08-05,24304,24314,24202,24316,1334,0.002143092647543643
2021-08-06,24342,24342,24146,24166,1368,-0.006168777759499866
2021-08-09,24164,24164,23995,24080,657,-0.003558718861209953
2021-08-10,24150,24150,23836,24011,1121,-0.002865448504983381
2021-08-11,23963,23995,23938,23997,27,-0.0005830660947065969
2021-08-12,24127,24127,24000,24123,435,0.005250656332041581
2021-08-13,24070,24070,23714,23804,119,-0.013223894208846287
2021-08-17,23699,23699,23165,23284,278,-0.021845068055788897
2021-08-18,23175,23578,23175,23546,84,0.01125236213708991
2021-08-19,23348,23348,22738,22739,20,-0.0342733372972055
2021-08-20,22588,22869,22212,22294,15434,-0.019569901930603817
2021-08-23,22307,22743,22307,22590,296,0.013277114918812227
2021-08-24,22995,23132,22846,23068,2815,0.02115980522355021
2021-08-25,23268,23348,23203,23349,741,0.012181376799028865
2021-08-26,23638,23638,23437,23462,52,0.0048396076919783315
2021-08-27,23324,23647,23319,23616,237,0.006563805302190806
2021-08-30,23770,23770,23723,23739,8,0.005208333333333259
2021-08-31,23737,23943,23737,23945,82,0.008677703357344413
2021-09-01,23971,23971,23841,23936,149,-0.0003758613489246443
2021-09-02,23929,23934,23685,23692,49,-0.010193850267379734
2021-09-03,23723,23888,23723,23870,11033,0.007513084585514029
2021-09-06,23709,23915,23709,23865,215,-0.00020946795140341923
2021-09-07,23976,24112,23897,24114,528,0.010433689503456911
2021-09-08,23986,24257,23986,24221,606,0.004437256365596776
2021-09-09,24290,24356,23929,23931,620,-0.011973081210519765
2021-09-10,24075,24423,24023,24354,189,0.01767581797668294
2021-09-13,24483,24483,24277,24423,594,0.0028332101502832607
2021-09-14,24511,24765,24511,24654,3392,0.009458297506448776
2021-09-15,24675,24760,24571,24705,427,0.0020686298369432254
2021-09-16,24872,24877,24727,24808,278,0.004169196518923224
2021-09-17,24853,24877,24793,24831,72,0.0009271202837795034
2021-09-23,24446,24576,24446,24579,68,-0.010148604566872055
2021-09-24,24797,24890,24605,24649,168,0.002847959640343456
2021-09-27,24924,24999,24820,24916,381,0.010832082437421287
2021-09-28,24887,25028,24835,24954,435,0.0015251244180445322
2021-09-29,24610,24929,24548,24930,247,-0.0009617696561673439
2021-09-30,24760,24760,24610,24639,22336,-0.011672683513838766
2021-10-01,24586,24610,24210,24226,2872,-0.01676204391411984
2021-10-05,23976,24205,23704,24090,240,-0.005613803351770863
2021-10-06,24159,24159,23357,23392,5883,-0.028974678289746758
2021-10-07,23432,23588,23146,23579,124,0.007994186046511587
2021-10-08,23610,23737,23361,23401,160,-0.007549090292209182
2021-10-12,23447,23600,23400,23532,186,0.0055980513653262065
2021-10-13,23657,23746,23647,23744,986,0.009009009009008917
2021-10-14,23911,24005,23742,23950,257,0.00867587601078168
2021-10-15,24117,24205,23981,24198,106,0.0103549060542798
2021-10-18,24108,24230,24070,24231,20209,0.0013637490701710053
2021-10-19,24361,24361,24155,24293,2760,0.0025587057901035326
2021-10-20,23938,24065,23888,23889,164,-0.01663030502613927
2021-10-21,24018,24108,23892,23907,208,0.0007534848675121442
2021-10-22,23826,23860,23671,23744,15,-0.006818086752833907
2021-10-25,23662,23953,23662,23954,19,0.008844339622641417
2021-10-26,23963,24000,23897,24001,205,0.0019620940135258724
2021-10-27,23737,23855,23737,23842,169,-0.0066247239698346005
2021-10-28,23770,23770,23489,23489,462,-0.014805804882140783
2021-10-29,23494,23494,23184,23185,81,-0.012942228277065815
2021-11-01,23066,23151,22964,23054,3083,-0.005650204873840825
2021-11-02,23212,23273,23123,23195,43,0.006116075301466184
2021-11-03,23066,23066,22799,22875,953,-0.013796076740676844
2021-11-04,23057,23057,22874,22946,2206,0.003103825136612004
2021-11-05,22752,22766,22719,22726,15,-0.009587727708533111
2021-11-08,22668,22964,22668,22913,249,0.008228460793804349
2021-11-09,22917,22917,22757,22861,130,-0.002269454021734396
2021-11-10,22442,22442,22419,22420,3017,-0.01929049472901445
2021-11-11,22199,22331,22161,22321,1169,-0.004415700267618172
2021-11-12,22429,22902,22429,22857,240,0.02401326105461221
2021-11-15,22854,22977,22831,22978,26,0.005293783086144366
2021-11-16,22936,22936,22936,22936,0,-0.0018278353207415998
2021-11-17,22617,22645,22541,22575,11,-0.01573944890129053
2021-11-18,22471,22785,22471,22754,147,0.007929125138427473
2021-11-19,22818,22818,22818,22820,1,0.0029005889074449343
2021-11-22,22818,22879,22770,22861,41,0.0017966695880806682
2021-11-23,22808,22991,22808,22941,116,0.003499409474651216
2021-11-24,22902,23081,22752,23054,108,0.004925678915478793
2021-11-25,23000,23005,22983,22983,10,-0.003079725861021898
2021-11-26,22523,22523,22456,22458,27,-0.022842970891528536
2021-11-29,21753,22307,21753,22116,145,-0.015228426395939132
2021-11-30,21570,21570,21355,21525,31,-0.02672273467173092
2021-12-01,21462,21926,21462,21891,18379,0.017003484320557538
2021-12-02,21983,22236,21978,22210,327,0.014572198620437682
2021-12-03,22311,22649,22293,22637,2243,0.019225574065736106
2021-12-06,22326,22884,22326,22861,189,0.009895304148076267
2021-12-07,22897,22931,22761,22908,101,0.0020559030663576117
2021-12-08,23151,23151,22804,22908,345,0.0
2021-12-09,23109,23109,22944,22946,58,0.0016588091496421153
2021-12-10,23037,23089,22954,23059,3262,0.0049246055957465895
2021-12-13,23264,23264,23029,23030,815,-0.0012576434364022226
2021-12-14,22983,23034,22832,23007,47,-0.000998697351280886
2021-12-15,22874,22874,22874,22875,0,-0.0057373842743513315
2021-12-16,22842,22907,22842,22908,53,0.0014426229508197608
2021-12-17,23132,23203,23085,23203,43,0.012877597345905434
2021-12-20,22968,22968,22968,22969,1,-0.010084902814291308
2021-12-21,22884,22884,22884,22884,0,-0.0037006399930340494
2021-12-22,22884,22917,22884,22918,11,0.001485754238769399
2021-12-23,22954,23005,22954,23007,1429,0.0038834104197573716
2021-12-24,23136,23170,23094,23134,391,0.00552005911244402
2021-12-27,23132,23132,23019,23021,89,-0.004884585458632351
2021-12-28,23010,23221,23010,23198,1468,0.007688632118500571
2021-12-29,23418,23442,23395,23443,484,0.010561255280627568
2021-12-30,23329,23329,23208,23307,345,-0.00580130529369105
2022-01-03,23310,23310,23141,23297,22943,-0.0004290556485175845
2022-01-04,23278,23512,23221,23514,23601,0.009314504013392177
2022-01-05,23536,23742,23475,23616,775,0.004337841286042421
2022-01-06,23489,23489,23489,23489,1,-0.005377710027100302
2022-01-07,23494,23714,23494,23702,514,0.009068074417812655
2022-01-10,23793,23958,23793,23931,368,0.009661631929794856
2022-01-11,23869,23869,23554,23673,4,-0.010780995361664769
2022-01-12,23808,23901,23775,23903,2425,0.00971570988045456
2022-01-13,23911,24013,23883,24016,986,0.004727440070284139
2022-01-14,23766,23943,23714,23761,518,-0.010617921385742801
2022-01-17,23494,23494,23437,23439,122,-0.013551618197887305
2022-01-18,23465,23465,23366,23368,22,-0.003029139468407327
2022-01-19,22926,23554,22926,23317,224,-0.0021824717562478613
2022-01-20,23522,23522,23343,23471,303,0.006604623236265317
2022-01-21,23203,23203,23085,23101,48,-0.015764134463806423
2022-01-24,22874,22874,22598,22655,351,-0.019306523527120034
2022-01-25,22020,22100,22020,22083,46,-0.025248289560803383
2022-01-26,22279,22279,21983,21984,235,-0.004483086537155234
2022-01-27,21505,21505,21199,21346,1452,-0.029021106259097484
2022-01-28,21735,21744,21622,21736,167,0.018270401948842885
2022-02-03,22123,22354,22123,22173,202,0.020104895104895215
2022-02-04,22378,22429,22175,22420,205,0.011139674378748854
2022-02-07,22419,22419,22161,22346,1416,-0.0033006244424620412
2022-02-08,22447,22452,22138,22279,236,-0.0029982994719413014
2022-02-09,22479,22649,22424,22650,189,0.016652452982629296
2022-02-10,22649,22743,22565,22744,298,0.004150110375275906
2022-02-11,22499,22664,22433,22529,175,-0.009453042560675362
2022-02-14,22194,22194,22194,22196,0,-0.0147809489990679
2022-02-15,22152,22152,22152,22153,9,-0.0019372859974770007
2022-02-16,22255,22302,22255,22298,178,0.0065453888863811205
2022-02-17,22621,22696,22152,22482,13577,0.008251861153466766
2022-02-18,22368,22531,22368,22534,22,0.0023129614802952503
2022-02-21,22442,22489,22442,22482,6,-0.0023076240347918997
2022-02-22,22227,22259,22175,22177,4,-0.013566408682501585
2022-02-23,22378,22442,22378,22425,2398,0.011182756910312452
2022-02-24,22387,22447,22077,22139,3087,-0.012753623188405783
2022-02-25,22373,22390,22217,22364,176,0.010163060662179868
2022-02-28,22368,22659,22368,22660,454,0.013235557145412358
2022-03-02,22687,22687,22612,22688,10,0.0012356575463372543
2022-03-03,22964,23217,22964,23134,1488,0.019657968970380857
2022-03-04,23132,23259,22964,23198,5775,0.002766490879225314
2022-03-07,23037,23037,22837,22838,538,-0.015518579187861037
2022-03-08,22565,22668,22442,22444,321,-0.017251948506874504
2022-03-10,22588,22770,22588,22773,86,0.014658706112992359
2022-03-11,22860,23010,22850,23012,573,0.010494884292802986
2022-03-14,23010,23123,22954,23050,338,0.0016513123587693634
2022-03-15,22865,22865,22733,22735,35,-0.013665943600867703
2022-03-16,22832,23151,22785,23152,335,0.01834176380030783
2022-03-17,23282,23338,23255,23307,273,0.00669488597097434
2022-03-18,23250,23452,23250,23447,1013,0.006006779079246627
2022-03-21,23447,23638,23423,23476,300,0.0012368320040943015
2022-03-22,23447,23826,23447,23828,1408,0.014994036462770532
2022-03-23,24013,24013,23822,24006,396,0.007470203122377006
2022-03-24,24005,24155,24005,24156,5343,0.006248437890527425
2022-03-25,24080,24215,24000,24171,6016,0.0006209637357177389
2022-03-28,24080,24277,24013,24278,27,0.004426792437218108
2022-03-29,24277,24286,23986,24080,1125,-0.00815553175714634
2022-03-30,24193,24193,23990,24072,405,-0.00033222591362125353
2022-03-31,24239,24314,24174,24293,352,0.00918079096045199
2022-04-01,24197,24277,24197,24278,2350,-0.0006174618202774429
2022-04-04,24286,24314,24239,24316,335,0.001565203064502807
2022-04-05,24169,24220,24075,24221,3766,-0.003906892581016619
2022-04-06,24080,24225,24075,24208,3496,-0.0005367243301267477
2022-04-07,23836,23938,23836,23927,19,-0.01160773298083273
2022-04-08,23924,24122,23924,24123,5456,0.008191582730806113
2022-04-11,24037,24267,24037,24161,24432,0.001575260125191713
2022-04-12,23953,24028,23924,23931,21324,-0.009519473531724665
2022-04-13,24018,24220,24018,24213,24531,0.01178387865112196
2022-04-14,24295,24483,24220,24447,3281,0.00966422995911298
2022-04-15,24319,24455,24319,24386,4340,-0.002495193684296626
2022-04-18,24333,24361,24290,24325,16081,-0.0025014352497334524
2022-04-19,24460,24600,24408,24602,611,0.011387461459403836
2022-04-20,24520,24690,24520,24611,5107,0.00036582391675477055
2022-04-21,24633,24742,24571,24579,2764,-0.0013002316037543649
2022-04-22,24483,24727,24423,24719,3874,0.00569591928068669
2022-04-25,24524,24553,24337,24340,596,-0.015332335450463197
2022-04-26,24188,24225,24132,24226,7225,-0.004683648315530031
2022-04-27,23766,24089,23746,24085,224,-0.005820193180880007
2022-04-28,24036,24250,24011,24252,43,0.006933776209258946
2022-04-29,24139,24158,24051,24144,525,-0.004453240969816918
2022-05-02,23962,24144,23904,24144,52,0.0
2022-05-03,24188,24241,24124,24134,223,-0.00041418157720340965
2022-05-04,24221,24231,24168,24198,989,0.0026518604458440898
2022-05-06,23963,24148,23963,24134,917,-0.0026448466815439664
2022-05-09,23953,23953,23768,23768,58,-0.015165326924670541
2022-05-10,23348,23631,23207,23632,270,-0.005721979131605548
2022-05-11,23465,23465,23377,23388,22,-0.010324983073798255
2022-05-12,23514,23704,23406,23447,152,0.0025226611937745336
2022-05-13,23548,23880,23548,23881,16241,0.018509830681963546
2022-05-16,23953,23953,23807,23807,359,-0.003098697709476128
2022-05-17,23890,24016,23890,23984,17,0.00743478808753717
2022-05-18,24144,24144,23904,23935,190,-0.0020430286857905378
2022-05-19,23436,23563,23416,23564,609,-0.01550031334865265
2022-05-20,23563,23748,23563,23637,79,0.0030979460193516495
2022-05-23,23738,23753,23621,23754,231,0.004949866734357045
2022-05-24,23856,23856,23441,23485,273,-0.011324408520670182
2022-05-25,23636,23841,23636,23758,394,0.01162444113263783
2022-05-26,23861,23909,23748,23817,32,0.002483374021382323
2022-05-27,24090,24090,24016,24061,42,0.010244783138094737
2022-05-30,24197,24197,24036,24042,30,-0.0007896596151448776
2022-05-31,24016,24148,24011,24149,25,0.004450544879793794
2022-06-02,23928,24016,23895,23984,8281,-0.0068325810592571035
2022-06-03,24104,24104,23909,24008,1369,0.0010006671114075605
2022-06-07,23856,23885,23768,23856,13503,-0.006331222925691438
2022-06-08,23787,23826,23719,23802,3702,-0.002263581488933575
2022-06-09,23870,23870,23870,23871,5,0.0028989160574741657
2022-06-10,23611,23738,23563,23735,21,-0.005697289598257327
2022-06-13,23246,23246,23001,23008,257,-0.030629871497788064
2022-06-14,22685,22919,22675,22910,33,-0.0042593880389429906
2022-06-15,22733,22870,22445,22553,3222,-0.015582714971628109
2022-06-16,22777,22821,22777,22823,56,0.01197179976056395
2022-06-17,22002,22339,21972,22275,128,-0.024010866231433226
2022-06-20,21953,21953,21709,21876,1179,-0.01791245791245788
2022-06-21,21992,22002,21963,21968,18,0.004205522033278397
2022-06-22,21758,21758,21294,21296,54,-0.030589949016751605
2022-06-23,21240,21240,20738,20739,44,-0.026155146506386173
2022-06-24,20826,21216,20826,21178,614,0.021167848015815505
2022-06-27,21104,21397,21104,21315,6,0.006468977240532636
2022-06-28,21451,21548,21372,21549,56,0.010978184377199218
2022-06-29,21309,21397,21299,21383,32,-0.007703373706436478
2022-06-30,21191,21235,20977,21003,214,-0.01777112659589397
2022-07-01,21196,21235,20875,21008,1567,0.00023806122934821872
2022-07-04,20903,20903,20411,20700,733,-0.014661081492764683
2022-07-05,20689,20996,20689,20998,623,0.014396135265700494
2022-07-06,20509,20519,20060,20071,6435,-0.04414706162491666
2022-07-07,20094,20289,20035,20217,794,0.007274176672811494
2022-07-08,20489,20581,20392,20413,230,0.00969481129742289
2022-07-11,20411,20411,20216,20310,228,-0.005045804144417798
2022-07-12,20025,20035,19967,20037,22,-0.013441654357459365
2022-07-13,20021,20050,19958,20051,14763,0.0006987073913260478
2022-07-14,19889,20089,19850,20056,9634,0.00024936412149023646
2022-07-15,19572,19801,19572,19768,6459,-0.0143597925807738
2022-07-18,19899,20231,19880,20222,73,0.022966410360178102
2022-07-19,20347,20387,20236,20325,321,0.005093462565522788
2022-07-20,20519,20519,20338,20354,11,0.0014268142681426177
2022-07-21,20333,20455,20333,20393,2717,0.0019160852903605807
2022-07-22,20372,20372,20347,20349,9,-0.002157603099102623
2022-07-25,20504,20553,20504,20539,20,0.00933706816059754
2022-07-26,20616,20630,20611,20632,5,0.004527971176785606
2022-07-27,20586,20763,20586,20763,32,0.0063493602171385
2022-07-28,20879,20928,20807,20866,33,0.00496074748350428
2022-07-29,20996,21124,20948,21124,3411,0.01236461228793262
2022-08-01,21124,21265,21124,21163,10330,0.0018462412421889063
2022-08-02,21138,21138,21011,21124,37,-0.0018428389169777848
2022-08-03,21075,21230,21075,21207,191,0.00392918007953047
2022-08-04,21178,21178,20982,21061,2289,-0.00688451926250766
2022-08-05,21114,21181,21099,21149,41,0.00417833911020371
2022-08-08,21124,21367,21124,21358,16,0.009882263936829228
2022-08-09,21523,21523,21475,21485,31,0.0059462496488436045
2022-08-10,21528,21631,21523,21525,68,0.0018617640214102504
2022-08-11,21631,21699,21616,21690,544,0.0076655052264809065
2022-08-12,21909,21909,21826,21827,90,0.006316274781005049
2022-08-16,21899,21919,21821,21822,21749,-0.00022907408255834483
2022-08-17,21894,21894,21763,21847,302,0.0011456328475849542
2022-08-18,21778,21928,21690,21886,429,0.0017851421247767618
2022-08-19,21992,22002,21953,21963,22,0.0035182308324956946
