Date,Open,High,Low,Close,Volume,Change
2020-10-21,8831,8892,8831,8896,266,0.008731148656310195
2020-10-22,8834,8980,8834,8984,344,0.009892086330935301
2020-10-23,8963,9042,8944,9044,3925,0.006678539626001845
2020-10-26,9014,9032,8878,8917,2902,-0.014042459088898673
2020-10-27,8811,8869,8750,8802,1297,-0.012896714141527377
2020-10-28,8773,8870,8750,8874,820,0.008179959100204526
2020-10-29,8717,8758,8681,8749,487,-0.01408609420779805
2020-10-30,8674,8700,8505,8563,1578,-0.021259572522574044
2020-11-02,8560,8728,8560,8727,22489,0.019152166296858564
2020-11-03,8791,8838,8791,8834,24,0.012260799816660839
2020-11-04,8890,8890,8775,8797,52,-0.004188363142404339
2020-11-05,8862,8912,8862,8914,321,0.013299988632488269
2020-11-06,8875,8875,8849,8851,6140,-0.0070675342158402765
2020-11-09,8949,8980,8944,8984,884,0.015026550672240457
2020-11-10,9037,9130,9037,9128,81,0.01602849510240434
2020-11-11,9140,9327,9140,9328,1268,0.021910604732690686
2020-11-12,9250,9279,9210,9256,2298,-0.007718696397941649
2020-11-13,9156,9204,9125,9194,1364,-0.006698357821953382
2020-11-16,9290,9310,9280,9314,709,0.013051990428540439
2020-11-17,9310,9310,9246,9310,202,-0.00042946102641183703
2020-11-18,9272,9303,9232,9305,295,-0.0005370569280344073
2020-11-19,9245,9276,9227,9278,2958,-0.0029016657710908556
2020-11-20,9270,9322,9265,9323,1280,0.0048501832291443225
2020-11-23,9383,9432,9383,9430,1326,0.011476992384425566
2020-11-24,9432,9459,9406,9460,783,0.0031813361611876534
2020-11-25,9498,9508,9327,9430,16363,-0.003171247357293905
2020-11-26,9361,9402,9330,9403,2600,-0.002863202545068888
2020-11-27,9352,9386,9352,9381,1008,-0.002339678825906577
2020-11-30,9378,9378,9166,9168,3313,-0.022705468500159864
2020-12-01,9241,9319,9231,9314,89504,0.01592495636998259
2020-12-02,9344,9407,9312,9408,1230,0.010092334120678448
2020-12-03,9383,9407,9380,9408,1271,0.0
2020-12-04,9454,9493,9419,9430,1011,0.0023384353741495723
2020-12-07,9449,9449,9338,9363,62937,-0.007104984093319167
2020-12-08,9315,9332,9276,9336,20587,-0.002883691124639487
2020-12-09,9353,9429,9353,9430,861,0.010068551842330686
2020-12-10,9463,9470,9445,9470,2335,0.0042417815482502785
2020-12-11,9574,9650,9557,9653,259,0.019324181626187986
2020-12-14,9653,9663,9619,9648,715,-0.0005179736869367346
2020-12-15,9642,9686,9553,9689,2290,0.004249585406301826
2020-12-16,9714,9741,9679,9743,2752,0.005573330581071234
2020-12-17,9730,9730,9620,9711,915,-0.003284409319511461
2020-12-18,9708,9729,9694,9728,1034,0.0017505921120379853
2020-12-21,9745,9781,9656,9782,158,0.00555098684210531
2020-12-22,9758,9758,9639,9663,2246,-0.012165201390308744
2020-12-23,9642,9721,9571,9711,297,0.0049674014281280154
2020-12-24,9745,9794,9710,9796,10337,0.008752960560189482
2020-12-28,9834,9834,9790,9836,482,0.004083299305839061
2020-12-29,9889,9894,9811,9853,2668,0.0017283448556324466
2020-12-30,9802,9873,9770,9875,1061,0.002232822490612074
2021-01-04,9866,9866,9750,9845,386,-0.0030379746835442756
2021-01-05,9877,10032,9846,10034,1014,0.019197562214321895
2021-01-06,10039,10095,9943,10012,45033,-0.0021925453458242483
2021-01-07,10101,10290,10096,10273,17522,0.026068717538953345
2021-01-08,10371,10402,10297,10366,29169,0.009052857003796433
2021-01-11,10394,10402,10067,10233,41738,-0.012830407100135055
2021-01-12,10181,10224,10009,10197,26195,-0.0035180299032542273
2021-01-13,10216,10309,10158,10242,18858,0.0044130626654899086
2021-01-14,10266,10361,10232,10362,22115,0.011716461628588082
2021-01-15,10384,10416,10172,10211,5608,-0.014572476355915853
2021-01-18,10122,10136,9944,9981,4070,-0.02252472823425722
2021-01-19,10018,10135,10004,10113,2186,0.013225127742711118
2021-01-20,10114,10145,10036,10149,3517,0.003559774547611916
2021-01-21,10167,10296,10167,10300,2994,0.014878313134298882
2021-01-22,10225,10283,10155,10159,3487,-0.013689320388349469
2021-01-25,10158,10295,10158,10295,7034,0.013387144403976814
2021-01-26,10278,10278,10062,10113,10046,-0.01767848470131128
2021-01-27,10082,10139,10047,10091,12422,-0.002175417779096245
2021-01-28,9944,9979,9870,9938,158,-0.015162025567337256
2021-01-29,9925,9925,9616,9685,635,-0.02545783859931572
2021-02-01,9616,9886,9616,9889,10733,0.021063500258131196
2021-02-02,9995,10012,9916,9990,18630,0.010213368389119237
2021-02-03,10027,10056,9978,10056,2123,0.006606606606606613
2021-02-04,10017,10017,9911,9990,833,-0.0065632458233890745
2021-02-05,10019,10094,9970,10096,786,0.010610610610610527
2021-02-08,10094,10235,10094,10202,969,0.010499207606972982
2021-02-09,10235,10235,10138,10180,913,-0.0021564399137423695
2021-02-10,10173,10230,10123,10228,587,0.004715127701375277
2021-02-15,10259,10313,10177,10223,756,-0.000488854125928806
2021-02-16,10221,10287,10181,10290,5214,0.006553849163650538
2021-02-17,10239,10291,10173,10286,5816,-0.00038872691933911074
2021-02-18,10261,10292,10174,10180,1492,-0.01030526929807507
2021-02-19,10103,10174,9997,10175,18129,-0.0004911591355599709
2021-02-22,10200,10257,10200,10206,184,0.0030466830466830963
2021-02-23,10186,10232,10169,10233,2060,0.002645502645502562
2021-02-24,10238,10238,9986,9990,1195,-0.0237467018469657
2021-02-25,10138,10174,10129,10175,265,0.0185185185185186
2021-02-26,10049,10049,9926,10000,2439,-0.017199017199017175
2021-03-02,10092,10104,9978,10065,6718,0.00649999999999995
2021-03-03,10053,10221,10053,10211,6528,0.014505712866368592
2021-03-04,10132,10221,10132,10206,2189,-0.0004896680050925362
2021-03-05,10146,10184,10083,10184,774,-0.002155594748187384
2021-03-08,10235,10327,10222,10273,646,0.008739198743126453
2021-03-09,10345,10360,10179,10322,1041,0.004769784872967975
2021-03-10,10247,10282,10230,10263,599,-0.00571594652199181
2021-03-11,10320,10391,10276,10322,68,0.005748806391893124
2021-03-12,10319,10341,10315,10343,1493,0.00203448944003104
2021-03-15,10349,10442,10337,10444,2368,0.009765058493667267
2021-03-16,10442,10535,10442,10529,1433,0.008138644197625444
2021-03-17,10526,10526,10418,10498,1034,-0.002944249216449757
2021-03-18,10539,10539,10474,10498,18143,0.0
2021-03-19,10481,10481,10413,10481,111,-0.001619356067822486
2021-03-22,10479,10482,10395,10485,2077,0.000381642972998808
2021-03-23,10464,10486,10381,10401,4908,-0.008011444921316113
2021-03-24,10359,10394,10333,10348,128,-0.005095663878473267
2021-03-25,10346,10448,10312,10419,296,0.006861229223038334
2021-03-26,10427,10496,10427,10495,206,0.007294366062002178
2021-03-29,10518,10518,10430,10498,824,0.0002858504049547683
2021-03-30,10500,10558,10500,10552,1093,0.005143836921318368
2021-03-31,10547,10608,10507,10604,3254,0.004927975739196455
2021-04-01,10600,10610,10519,10556,3001,-0.004526593738211959
2021-04-02,10552,10552,10464,10525,14710,-0.002936718453959819
2021-04-05,10514,10519,10443,10521,3063,-0.0003800475059382302
2021-04-06,10519,10519,10470,10517,154,-0.00038019199695848993
2021-04-07,10522,10589,10496,10591,933,0.007036227060948974
2021-04-08,10592,10592,10559,10570,1503,-0.00198281559814939
2021-04-09,10569,10577,10561,10581,12,0.001040681173131608
2021-04-12,10592,10605,10548,10608,85,0.0025517436915225566
2021-04-13,10605,10641,10574,10644,1399,0.0033936651583710287
2021-04-14,10640,10640,10583,10631,998,-0.0012213453588876266
2021-04-15,10627,10699,10627,10702,725,0.0066785815069136945
2021-04-16,10685,10699,10658,10702,189,0.0
2021-04-19,10699,10716,10673,10702,1577,0.0
2021-04-20,10716,10816,10716,10816,4975,0.0106522145393384
2021-04-21,10786,10786,10646,10719,1762,-0.008968195266272239
2021-04-22,10766,10776,10730,10777,4180,0.005410952514226963
2021-04-23,10764,10857,10706,10859,6202,0.007608796511088478
2021-04-26,10867,10983,10867,10985,715,0.011603278386591809
2021-04-27,10982,11009,10925,10976,5592,-0.0008192990441511228
2021-04-28,11028,11045,10997,11007,1362,0.002824344023323544
2021-04-29,11049,11049,10913,10942,238,-0.005905332969928234
2021-04-30,10960,11073,10923,11002,4232,0.005483458234326388
2021-05-03,10995,11064,10923,10947,6595,-0.004999091074350148
2021-05-04,10909,10909,10780,10906,397,-0.0037453183520599342
2021-05-06,11038,11165,11038,11167,74,0.02393178067119006
2021-05-07,11208,11271,11171,11275,2017,0.009671353093937407
2021-05-10,11306,11490,11306,11491,1110,0.01915742793791564
2021-05-11,11458,11586,11376,11583,1677,0.008006265773213839
2021-05-12,11585,11585,11270,11394,1015,-0.01631701631701632
2021-05-13,11265,11594,11228,11500,829,0.009303142004563725
2021-05-14,11561,11561,11443,11513,1343,0.001130434782608658
2021-05-17,11478,11478,11341,11357,546,-0.013549900112915791
2021-05-18,11380,11485,11380,11482,601,0.011006427753808223
2021-05-20,11406,11406,11297,11344,2041,-0.012018812053649186
2021-05-21,11355,11355,11177,11203,669,-0.012429478138222816
2021-05-24,11177,11361,11177,11362,449,0.014192626974917522
2021-05-25,11384,11456,11379,11454,1263,0.00809716599190291
2021-05-26,11476,11507,11449,11477,6479,0.002008032128514081
2021-05-27,11375,11539,11375,11486,10805,0.0007841770497516443
2021-05-28,11481,11498,11403,11486,2916,0.0
2021-05-31,11439,11589,11439,11587,2373,0.008793313599164243
2021-06-01,11539,11642,11530,11614,12338,0.002330197635280973
2021-06-02,11610,11610,11551,11601,1245,-0.0011193387291200674
2021-06-03,11617,11617,11535,11555,17838,-0.003965175415912459
2021-06-04,11516,11526,11453,11454,1901,-0.00874080484638684
2021-06-07,11472,11508,11417,11482,1100,0.002444560852103983
2021-06-08,11521,11534,11484,11536,161,0.004703013412297619
2021-06-09,11527,11535,11422,11445,1725,-0.007888349514563076
2021-06-10,11437,11437,11397,11412,100,-0.0028833551769331667
2021-06-11,11410,11410,11348,11390,167,-0.00192779530318965
2021-06-14,11347,11397,11270,11322,837,-0.005970149253731294
2021-06-15,11318,11354,11286,11357,917,0.0030913266207384105
2021-06-16,11421,11503,11421,11495,23934,0.012151096240204273
2021-06-17,11439,11471,11416,11472,5104,-0.0020008699434537203
2021-06-18,11457,11457,11385,11404,302,-0.005927475592747533
2021-06-21,11318,11318,11218,11234,1055,-0.01490705015783933
2021-06-22,11287,11337,11269,11339,537,0.009346626312978445
2021-06-23,11254,11299,11250,11299,434,-0.0035276479407355676
2021-06-24,11242,11311,11242,11313,5066,0.0012390477033366043
2021-06-25,11328,11511,11328,11513,1307,0.017678776628657245
2021-06-28,11471,11559,11457,11560,1806,0.00408234170068611
2021-06-29,11467,11494,11430,11495,1853,-0.005622837370242162
2021-06-30,11481,11493,11449,11491,953,-0.0003479773814701881
2021-07-01,11465,11474,11402,11435,7792,-0.004873379166304037
2021-07-02,11384,11475,11384,11472,9328,0.003235679930039259
2021-07-05,11440,11467,11399,11450,1080,-0.0019177126917713228
2021-07-06,11426,11489,11411,11468,816,0.0015720524017466264
2021-07-07,11367,11379,11339,11372,270,-0.008371119637251456
2021-07-08,11318,11359,11282,11317,1321,-0.004836440379880402
2021-07-09,11046,11133,11046,11135,214,-0.016082000530175833
2021-07-12,11182,11264,11182,11203,3200,0.006106870229007688
2021-07-13,11318,11363,11313,11357,1646,0.013746317950549036
2021-07-14,11292,11314,11255,11313,1157,-0.0038742625693405364
2021-07-15,11312,11445,11312,11445,92,0.01166799257491391
2021-07-16,11379,11462,11348,11463,2600,0.0015727391874180707
2021-07-19,11384,11384,11298,11367,1135,-0.008374771002355397
2021-07-20,11204,11318,11204,11294,1782,-0.006422099058678632
2021-07-21,11328,11328,11301,11322,431,0.0024791924915883445
2021-07-22,11402,11430,11375,11431,2185,0.009627274333156688
2021-07-23,11430,11475,11430,11472,359,0.0035867378182137255
2021-07-26,11439,11439,11330,11372,1008,-0.008716875871687568
2021-07-27,11415,11433,11384,11390,1281,0.0015828350334154973
2021-07-28,11429,11488,11415,11458,1206,0.005970149253731405
2021-07-29,11509,11528,11486,11528,1161,0.006109268633269327
2021-07-30,11448,11456,11416,11431,205,-0.008414295628036084
2021-08-02,11447,11492,11355,11435,11362,0.0003499256408012741
2021-08-03,11389,11421,11288,11422,669,-0.0011368605159597367
2021-08-04,11427,11551,11427,11551,10,0.011293994046576827
2021-08-05,11531,11562,11508,11555,5167,0.0003462903644706472
2021-08-06,11548,11548,11452,11513,3461,-0.0036347901341410305
2021-08-09,11415,11433,11383,11435,3880,-0.006774950056457896
2021-08-10,11375,11384,11343,11385,579,-0.004372540445999107
2021-08-11,11407,11416,11390,11404,775,0.0016688625384277955
2021-08-12,11402,11402,11389,11390,11,-0.0012276394247632272
2021-08-13,11359,11391,11213,11331,8208,-0.005179982440737474
2021-08-17,11276,11327,11218,11253,242,-0.006883770187979921
2021-08-18,11250,11286,11204,11285,2626,0.0028436861281435633
2021-08-19,11187,11187,10969,10970,366,-0.02791315906070002
2021-08-20,10940,11000,10772,10792,991,-0.01622607110300822
2021-08-23,10877,10982,10877,10906,2871,0.010563380281690238
2021-08-24,10988,11193,10988,11195,2919,0.026499174766183797
2021-08-25,11219,11242,11182,11244,837,0.004376953997320188
2021-08-26,11290,11290,11236,11239,486,-0.00044468160796873324
2021-08-27,11166,11294,11166,11280,673,0.0036480113889136856
2021-08-30,11280,11280,11226,11275,600,-0.00044326241134751143
2021-08-31,11242,11393,11200,11394,1656,0.010554323725055381
2021-09-01,11365,11515,11365,11513,10535,0.01044409338248209
2021-09-02,11530,11558,11449,11509,1416,-0.0003474333362286641
2021-09-03,11462,11485,11462,11486,33813,-0.0019984360066035434
2021-09-06,11444,11471,11393,11472,1414,-0.001218875152359411
2021-09-07,11407,11476,11384,11477,2525,0.0004358437935843007
2021-09-08,11407,11498,11407,11463,8060,-0.0012198309662804219
2021-09-09,11403,11403,11367,11367,206,-0.008374771002355397
2021-09-10,11375,11466,11375,11463,201,0.008445500131960992
2021-09-13,11411,11471,11407,11472,61,0.0007851347814709086
2021-09-14,11561,11588,11475,11518,1623,0.004009762900976321
2021-09-15,11526,11526,11481,11509,1094,-0.0007813856572321809
2021-09-16,11483,11483,11410,11458,1552,-0.004431314623338234
2021-09-17,11371,11425,11361,11422,1724,-0.0031419095828242316
2021-09-23,11243,11372,11243,11372,1320,-0.004377517072316595
2021-09-24,11368,11368,11331,11335,1,-0.003253605346465016
2021-09-27,11324,11443,11324,11394,516,0.005205116894574369
2021-09-28,11364,11391,11351,11353,1109,-0.003598385114972791
2021-09-29,11289,11317,11203,11280,4181,-0.0064300184973135055
2021-09-30,11337,11419,11328,11380,37692,0.00886524822695045
2021-10-01,11370,11402,11265,11313,3171,-0.0058875219683655056
2021-10-05,11208,11331,11203,11335,40,0.0019446654291523924
2021-10-06,11332,11332,11228,11267,4979,-0.0059991177767975135
2021-10-07,11346,11358,11346,11357,58,0.007987929351202627
2021-10-08,11263,11263,11231,11234,57,-0.010830324909747335
2021-10-12,11198,11267,11166,11257,469,0.0020473562399858647
2021-10-13,11346,11358,11346,11357,9,0.008883361463978057
2021-10-14,11361,11393,11356,11394,46,0.0032579026151271506
2021-10-15,11485,11534,11485,11532,169,0.012111637704054656
2021-10-18,11463,11572,11463,11551,4095,0.0016475893166840727
2021-10-19,11591,11649,11569,11606,1390,0.004761492511470955
2021-10-20,11613,11623,11546,11606,989,0.0
2021-10-21,11608,11628,11598,11631,683,0.002154058245734891
2021-10-22,11613,11623,11551,11611,1859,-0.001719542601667956
2021-10-25,11539,11685,11539,11687,1427,0.006545517181982596
2021-10-26,11683,11686,11632,11690,1127,0.0002566954736031857
2021-10-27,11612,11626,11567,11627,743,-0.005389221556886259
2021-10-28,11566,11566,11433,11435,99,-0.0165132880364669
2021-10-29,11432,11432,11218,11224,4646,-0.018452120682116324
2021-11-01,11249,11345,11249,11334,2358,0.00980042765502498
2021-11-02,11362,11450,11362,11450,58,0.010234692076936724
2021-11-03,11210,11270,11210,11271,6567,-0.015633187772925772
2021-11-04,11326,11326,11217,11279,8492,0.0007097861769143066
2021-11-05,11166,11203,11086,11101,988,-0.015781540916747994
2021-11-08,11103,11218,11067,11220,6,0.010719754977029039
2021-11-09,11154,11222,11154,11207,30,-0.0011586452762922805
2021-11-10,11143,11143,11058,11101,853,-0.009458374230391753
2021-11-11,10988,11029,10988,11029,369,-0.006485902170975555
2021-11-12,11113,11168,11113,11170,1351,0.012784477287152152
2021-11-15,11167,11227,11163,11229,991,0.005282005371530785
2021-11-16,11221,11253,11180,11256,87,0.002404488378306091
2021-11-17,11094,11094,11022,11079,1163,-0.015724946695095943
2021-11-18,10981,11044,10962,11019,367,-0.00541565123206067
2021-11-19,10990,11017,10986,11019,544,0.0
2021-11-22,11017,11040,11010,11015,364,-0.0003630093474906726
2021-11-23,11051,11087,11051,11075,184,0.005447117566954152
2021-11-24,11102,11130,11067,11101,229179,0.0023476297968396675
2021-11-25,11027,11027,10973,10978,726,-0.01108008287541662
2021-11-26,10934,10934,10820,10822,423,-0.01421023865913651
2021-11-29,10588,10743,10588,10695,308,-0.011735353908704504
2021-11-30,10694,10694,10379,10380,57,-0.029453015427770013
2021-12-01,10378,10500,10295,10484,2268,0.010019267822735989
2021-12-02,10497,10671,10497,10672,2129,0.017932086989698615
2021-12-03,10717,10862,10712,10850,1993,0.016679160419790007
2021-12-06,10761,10935,10753,10896,54828,0.0042396313364054805
2021-12-07,10885,10991,10885,10992,27,0.008810572687224738
2021-12-08,11040,11040,10932,10960,68,-0.0029112081513827937
2021-12-09,10976,10976,10959,10974,3,0.0012773722627736905
2021-12-10,10972,11008,10962,10996,6133,0.002004738472753731
2021-12-13,10972,11068,10955,10960,950,-0.0032739177882866732
2021-12-14,10977,11040,10963,11006,2063,0.004197080291970856
2021-12-15,10986,10999,10945,10983,1233,-0.0020897692167908266
2021-12-16,10986,11017,10949,11019,83918,0.0032777929527452176
2021-12-17,11146,11183,11128,11184,58,0.014974135583991188
2021-12-20,11059,11059,11055,11056,116,-0.011444921316165924
2021-12-21,11056,11105,11056,11089,678,0.0029848046309695064
2021-12-22,11095,11095,11078,11093,14,0.0003607178284785739
2021-12-23,11096,11110,11066,11089,68,-0.00036058775804559406
2021-12-24,11117,11127,11096,11106,1377,0.0015330507710342722
2021-12-27,11136,11141,11099,11143,2536,0.003331532504952328
2021-12-28,11153,11222,11153,11224,658,0.007269137575159235
2021-12-29,11232,11269,11232,11266,33,0.003741981468282196
2021-12-30,11245,11245,11173,11175,217,-0.008077401029646714
2022-01-03,11163,11191,11113,11152,466,-0.002058165548098456
2022-01-04,11087,11173,11087,11175,314,0.0020624103299855534
2022-01-05,11174,11183,11118,11184,1895,0.0008053691275167196
2022-01-06,11122,11127,11113,11129,92,-0.0049177396280400965
2022-01-07,11154,11205,11122,11207,26856,0.007008715967292689
2022-01-10,11309,11309,11296,11307,48,0.008922994556973318
2022-01-11,11304,11327,11254,11293,57,-0.0012381710444857585
2022-01-12,11329,11407,11329,11408,1013,0.010183299389002087
2022-01-13,11383,11456,11383,11458,21,0.004382889200561069
2022-01-14,11306,11355,11297,11349,8363,-0.009513004014662263
2022-01-17,11240,11240,11209,11224,566,-0.011014186271918192
2022-01-18,11222,11222,11117,11175,110,-0.004365645046329303
2022-01-19,11204,11227,11204,11229,37,0.004832214765100762
2022-01-20,11271,11271,11144,11179,413,-0.004452756256122514
2022-01-21,11154,11176,11154,11175,143,-0.00035781375793897396
2022-01-24,11173,11173,11005,11056,193,-0.010648769574944095
2022-01-25,10811,10829,10770,10822,22098,-0.021164978292329995
2022-01-26,10868,10936,10855,10928,146149,0.009794862317501485
2022-01-27,10862,10862,10583,10649,10670,-0.025530746705710095
2022-01-28,10688,10838,10683,10836,147,0.017560334303690528
2022-02-03,10898,11072,10898,11042,5714,0.01901070505721658
2022-02-04,11037,11193,11037,11194,4447,0.01376562216989674
2022-02-07,11191,11245,11131,11247,5190,0.004734679292478061
2022-02-08,11291,11291,11270,11271,77,0.0021339023739663787
2022-02-09,11288,11430,11288,11431,42,0.014195723538284133
2022-02-10,11429,11465,11388,11458,207,0.002361998075409044
2022-02-11,11320,11448,11320,11422,139,-0.0031419095828242316
2022-02-14,11313,11313,11254,11302,1440,-0.010506040973559783
2022-02-15,11264,11264,11177,11211,285,-0.008051672270394605
2022-02-16,11251,11348,11251,11349,39,0.012309339042012368
2022-02-17,11333,11420,11292,11385,5168,0.003172085646312439
2022-02-18,11264,11382,11264,11380,854,-0.0004391743522178526
2022-02-21,11260,11351,11260,11349,53256,-0.002724077328646768
2022-02-22,11249,11249,11176,11238,1155,-0.009780597409463354
2022-02-23,11280,11280,11208,11256,379,0.0016017084890549427
2022-02-24,11051,11110,11046,11111,58,-0.012882018479033364
2022-02-25,11118,11118,11066,11066,435,-0.004050040500405028
2022-02-28,11077,11159,11068,11161,2168,0.008584854509307682
2022-03-02,11077,11126,11077,11124,450,-0.003315115133052604
2022-03-03,11165,11223,11165,11194,2389,0.006292700467457779
2022-03-04,11134,11239,11134,11233,1970,0.00348400929069137
2022-03-07,11135,11135,10916,10941,84,-0.025994836642036834
2022-03-08,10857,10890,10822,10855,630,-0.007860341833470397
2022-03-10,10991,11051,10973,11052,152,0.018148318747121195
2022-03-11,11006,11066,11006,11066,3051,0.001266739051755339
2022-03-14,11050,11113,11050,11115,99,0.004427977589011478
2022-03-15,11123,11123,11029,11034,1586,-0.0072874493927125306
2022-03-16,11065,11133,11055,11134,25,0.009062896501721873
2022-03-17,11222,11227,11210,11211,39,0.006915753547691805
2022-03-18,11157,11230,11143,11233,235,0.001962358398001962
2022-03-21,11182,11210,11165,11166,60735,-0.005964568681563254
2022-03-22,11231,11310,11231,11312,244,0.013075407487014079
2022-03-23,11353,11421,11344,11404,359,0.008132956152758108
2022-03-24,11338,11416,11338,11417,43,0.0011399508944229808
2022-03-25,11407,11407,11398,11408,422,-0.0007882981518787524
2022-03-28,11379,11508,11379,11509,1222,0.008853436185133345
2022-03-29,11520,11520,11466,11513,267,0.00034755408810505095
2022-03-30,11453,11490,11444,11491,293,-0.0019108833492573751
2022-03-31,11532,11611,11532,11611,5180,0.010442955356365857
2022-04-01,11534,11616,11534,11614,8978,0.0002583756782361668
2022-04-04,11571,11704,11562,11705,3942,0.007835371103840139
2022-04-05,11702,11702,11552,11631,3960,-0.006322084579239662
2022-04-06,11624,11696,11624,11690,22837,0.005072650674920576
2022-04-07,11625,11679,11593,11677,740977,-0.0011120615911035525
2022-04-08,11575,11633,11575,11631,225,-0.0039393679883531485
2022-04-11,11588,11739,11588,11741,2133,0.009457484309173703
2022-04-12,11711,11711,11638,11668,33602,-0.006217528319563903
2022-04-13,11697,11697,11621,11677,709,0.000771340418237898
2022-04-14,11649,11685,11649,11682,257,0.0004281921726470017
2022-04-15,11630,11630,11535,11569,844,-0.009673001198424958
2022-04-18,11550,11568,11545,11569,892,0.0
2022-04-19,11621,11661,11611,11663,3129,0.00812516207105185
2022-04-20,11603,11725,11603,11700,827,0.003172425619480501
2022-04-21,11738,11738,11698,11700,373,0.0
2022-04-22,11652,11730,11652,11732,640,0.0027350427350427697
2022-04-25,11687,11720,11603,11631,719,-0.008608932833276461
2022-04-26,11622,11622,11563,11578,869,-0.004556787894420045
2022-04-27,11407,11416,11372,11404,11686,-0.01502850233200903
2022-04-28,11404,11542,11404,11542,1713,0.012101017186952001
2022-04-29,11531,11550,11484,11551,478,0.0007797608733322026
2022-05-02,11437,11542,11432,11542,35784,-0.0007791533200588452
2022-05-03,11503,11527,11475,11490,7844,-0.004505285045919294
2022-05-04,11499,11547,11485,11547,3205,0.004960835509138395
2022-05-06,11442,11485,11418,11485,1663,-0.0053693600069282255
2022-05-09,11435,11435,11346,11399,428,-0.007488027862429303
2022-05-10,11188,11359,11173,11361,151012,-0.0033336257566453087
2022-05-11,11282,11282,11207,11242,13597,-0.010474430067775709
2022-05-12,11160,11316,11160,11252,12747,0.0008895214374666782
2022-05-13,11299,11451,11290,11447,497125,0.01733025239957331
2022-05-16,11498,11498,11394,11423,4838,-0.002096619201537475
2022-05-17,11422,11440,11422,11432,4231,0.0007878840934956166
2022-05-18,11440,11440,11360,11394,558,-0.0033240027991602306
2022-05-19,11180,11236,11180,11205,49470,-0.016587677725118488
2022-05-20,11260,11359,11260,11352,62577,0.013119143239625153
2022-05-23,11294,11390,11294,11390,605,0.0033474277660323626
2022-05-24,11383,11383,11322,11333,43239,-0.0050043898156277855
2022-05-25,11365,11393,11365,11394,566,0.005382511250330957
2022-05-26,11398,11398,11337,11390,447,-0.0003510619624363942
2022-05-27,11451,11516,11451,11513,215,0.01079894644424928
2022-05-30,11550,11611,11550,11561,615,0.004169200034743303
2022-05-31,11540,11549,11489,11513,57550,-0.004151889974915668
2022-06-02,11497,11497,11427,11442,452,-0.006166941718057872
2022-06-03,11464,11464,11408,11418,211,-0.002097535395909844
2022-06-07,11345,11345,11303,11328,1653,-0.00788229111928529
2022-06-08,11308,11327,11274,11328,8586,0.0
2022-06-09,11269,11269,11265,11266,42,-0.00547316384180796
2022-06-10,11194,11232,11161,11205,17353,-0.005414521569323649
2022-06-13,11067,11067,10920,10930,912,-0.024542614904060733
2022-06-14,10816,10935,10778,10935,6007,0.00045745654162865357
2022-06-15,10889,10894,10747,10806,1209,-0.011796982167352588
2022-06-16,10886,10891,10778,10779,40,-0.0024986118822876158
2022-06-17,10624,10737,10591,10721,120,-0.005380833101400917
2022-06-20,10728,10728,10511,10588,4186,-0.012405559182912085
2022-06-21,10653,10653,10578,10636,33,0.004533434076312792
2022-06-22,10634,10634,10407,10427,31068,-0.019650244452801835
2022-06-23,10475,10518,10338,10338,67,-0.008535532751510533
2022-06-24,10345,10535,10326,10527,1211,0.01828206616366801
2022-06-27,10465,10587,10465,10551,3181,0.002279851809632305
2022-06-28,10550,10616,10550,10617,57,0.006255331248222973
2022-06-29,10530,10530,10493,10508,23,-0.010266553640388087
2022-06-30,10483,10507,10413,10451,1346,-0.005424438523030095
2022-07-01,10479,10507,10421,10508,1849,0.005454023538417285
2022-07-04,10506,10506,10417,10465,304,-0.0040921202893033914
2022-07-05,10558,10581,10558,10583,10,0.01127568084089825
2022-07-06,10425,10425,10226,10271,7822,-0.02948124350373238
2022-07-07,10346,10346,10281,10314,2449,0.004186544640249146
2022-07-08,10346,10436,10332,10432,24276,0.011440760131859573
2022-07-11,10357,10357,10347,10357,55,-0.007189417177914104
2022-07-12,10270,10294,10222,10295,61856,-0.005986289466061612
2022-07-13,10289,10327,10289,10328,6,0.003205439533754184
2022-07-14,10242,10298,10242,10276,184,-0.005034856700232404
2022-07-15,10103,10212,10103,10200,58,-0.007395873880887471
2022-07-18,10362,10376,10333,10376,493,0.017254901960784386
2022-07-19,10336,10383,10336,10384,10,0.0007710100231304029
2022-07-20,10512,10512,10475,10475,11,0.008763482280431445
2022-07-21,10507,10531,10489,10494,5584,0.0018138424821001475
2022-07-22,10492,10492,10483,10489,2644,-0.0004764627406136368
2022-07-25,10513,10518,10480,10518,708,0.002764801220326074
2022-07-26,10474,10540,10474,10541,903,0.002186727514736697
2022-07-27,10502,10572,10493,10570,457,0.002751162128830309
2022-07-28,10564,10640,10556,10556,379,-0.0013245033112583293
2022-07-29,10608,10651,10589,10651,4269,0.008999621068586539
2022-08-01,10616,10616,10559,10584,110,-0.006290489155947765
2022-08-02,10531,10549,10498,10541,68224,-0.004062736205593387
2022-08-03,10531,10588,10531,10589,8666,0.004553647661512228
2022-08-04,10589,10602,10560,10599,4334,0.0009443762394938382
2022-08-05,10663,10677,10650,10660,211,0.0057552599301819996
2022-08-08,10683,10711,10683,10708,194,0.004502814258911858
2022-08-09,10794,10794,10794,10794,3,0.008031378408666523
2022-08-10,10764,10764,10764,10765,46,-0.002686677783954039
