Date,Open,High,Low,Close,Volume,Change
2020-10-21,5875,5960,5875,5960,58719,0.032928942807625594
2020-10-22,5960,5965,5920,5950,12808,-0.001677852348993314
2020-10-23,5890,5910,5835,5860,15163,-0.015126050420168013
2020-10-26,5860,5860,5835,5850,9618,-0.0017064846416382506
2020-10-27,5790,5815,5765,5815,15489,-0.005982905982905962
2020-10-28,5775,5810,5750,5810,12728,-0.0008598452278589797
2020-10-29,5755,5795,5740,5795,15047,-0.002581755593803803
2020-10-30,5745,5770,5695,5695,7697,-0.0172562553925798
2020-11-02,5680,5720,5675,5705,5937,0.0017559262510975504
2020-11-03,5785,5800,5765,5795,43390,0.015775635407537347
2020-11-04,5815,5830,5695,5765,68898,-0.0051768766177739955
2020-11-05,5835,5835,5780,5820,11180,0.0095403295750216
2020-11-06,5795,5825,5795,5815,8219,-0.0008591065292096189
2020-11-09,5840,5950,5840,5925,20900,0.018916595012897774
2020-11-10,5850,5905,5840,5855,7676,-0.01181434599156117
2020-11-11,5900,5910,5870,5895,14619,0.0068317677198974636
2020-11-12,5810,5860,5810,5840,4341,-0.00932994062765058
2020-11-13,5845,5880,5845,5875,17483,0.0059931506849315586
2020-11-16,5950,6095,5940,6080,52970,0.03489361702127658
2020-11-17,6030,6050,6015,6025,17039,-0.009046052631578982
2020-11-18,5995,6015,5960,6015,11100,-0.0016597510373443924
2020-11-19,5995,5995,5960,5970,18991,-0.007481296758104716
2020-11-20,6010,6055,6010,6050,8420,0.01340033500837512
2020-11-23,6145,6170,6145,6150,30297,0.016528925619834656
2020-11-24,6125,6170,6110,6170,34713,0.003252032520325132
2020-11-25,6200,6235,6175,6175,36790,0.0008103727714747766
2020-11-26,6195,6275,6190,6265,23900,0.014574898785425061
2020-11-27,6280,6325,6260,6325,32635,0.009577015163607427
2020-11-30,6395,6510,6375,6490,64783,0.026086956521739202
2020-12-01,6435,6475,6420,6475,37086,-0.0023112480739599928
2020-12-02,6510,6515,6460,6515,119342,0.00617760617760621
2020-12-03,6495,6510,6460,6480,51345,-0.005372217958557135
2020-12-04,6485,6550,6480,6550,54850,0.010802469135802406
2020-12-07,6570,6585,6510,6540,61205,-0.0015267175572518665
2020-12-08,6520,6520,6470,6490,42934,-0.007645259938837912
2020-12-09,6510,6555,6490,6555,31397,0.01001540832049308
2020-12-10,6510,6535,6435,6530,122140,-0.0038138825324179892
2020-12-11,6635,6735,6545,6585,60264,0.008422664624808673
2020-12-14,6585,6605,6545,6585,26189,0.0
2020-12-15,6550,6560,6500,6540,19364,-0.006833712984054663
2020-12-16,6560,6615,6560,6580,46307,0.006116207951070374
2020-12-17,6635,6670,6615,6670,29152,0.013677811550151908
2020-12-18,6700,6780,6675,6760,46466,0.013493253373313419
2020-12-21,6800,6800,6680,6730,67439,-0.004437869822485174
2020-12-22,6720,6720,6590,6590,36963,-0.0208023774145617
2020-12-23,6550,6565,6465,6545,38475,-0.006828528072837625
2020-12-24,6545,6685,6540,6615,25742,0.010695187165775444
2020-12-28,6620,6730,6615,6700,36755,0.012849584278155746
2020-12-29,6670,6685,6630,6635,45395,-0.00970149253731345
2020-12-30,6610,6675,6590,6675,26122,0.006028636021100153
2021-01-04,6590,6690,6585,6690,56279,0.0022471910112360494
2021-01-05,6605,6685,6605,6675,36423,-0.0022421524663677195
2021-01-06,6760,6815,6760,6800,69621,0.01872659176029967
2021-01-07,6805,6835,6775,6835,87606,0.0051470588235293935
2021-01-08,6855,6935,6850,6910,143417,0.01097293343087058
2021-01-11,6815,6900,6705,6720,135167,-0.02749638205499272
2021-01-12,6600,6710,6600,6705,52668,-0.0022321428571429047
2021-01-13,6735,6770,6735,6745,69043,0.005965697240865042
2021-01-14,6725,6740,6685,6715,69543,-0.004447739065974843
2021-01-15,6825,6825,6725,6760,73472,0.006701414743112366
2021-01-18,6615,6760,6615,6760,44734,0.0
2021-01-19,6725,6745,6690,6710,44576,-0.007396449704141994
2021-01-20,6750,6790,6720,6790,65108,0.011922503725782407
2021-01-21,6780,6805,6750,6795,66091,0.0007363770250368162
2021-01-22,6830,6830,6695,6695,60264,-0.014716703458425351
2021-01-25,6700,6745,6700,6735,93890,0.005974607916355401
2021-01-26,6745,6745,6665,6670,78740,-0.009651076466221209
2021-01-27,6700,6720,6675,6700,43840,0.004497751124437732
2021-01-28,6255,6690,6255,6560,64014,-0.020895522388059695
2021-01-29,6665,6680,6560,6560,58462,0.0
2021-02-01,6575,6650,6560,6625,57560,0.009908536585365946
2021-02-02,6605,6625,6560,6560,63831,-0.009811320754717023
2021-02-03,6555,6570,6500,6520,60973,-0.0060975609756097615
2021-02-04,6605,6630,6555,6610,59397,0.013803680981595123
2021-02-05,6605,6640,6580,6615,49329,0.0007564296520423675
2021-02-08,6730,6745,6710,6720,65320,0.015873015873015817
2021-02-09,6795,6845,6785,6840,60468,0.017857142857142794
2021-02-10,6895,7000,6870,7000,109601,0.023391812865497075
2021-02-15,7035,7100,7005,7095,94181,0.013571428571428568
2021-02-16,7080,7115,7040,7070,114274,-0.0035236081747709314
2021-02-17,7105,7125,7070,7090,95546,0.0028288543140029265
2021-02-18,7090,7235,7080,7235,156660,0.020451339915373845
2021-02-19,7245,7365,7200,7365,195753,0.017968210089841063
2021-02-22,7580,7810,7580,7770,449371,0.054989816700611094
2021-02-23,7690,7830,7645,7750,375541,-0.002574002574002532
2021-02-24,7770,7850,7670,7710,319914,-0.005161290322580614
2021-02-25,8020,8105,7985,8065,405195,0.04604409857328151
2021-02-26,7800,7875,7755,7810,385705,-0.03161810291382516
2021-03-02,7620,7630,7250,7580,281295,-0.02944942381562099
2021-03-03,7765,7795,7685,7705,113659,0.01649076517150405
2021-03-04,7520,7675,7515,7645,102233,-0.0077871512005190935
2021-03-05,7485,7500,7220,7465,220446,-0.023544800523217835
2021-03-08,7670,7690,7430,7445,147962,-0.0026791694574681557
2021-03-09,7540,7615,7475,7475,100762,0.004029550033579632
2021-03-10,7440,7450,7355,7410,68246,-0.008695652173912993
2021-03-11,7435,7610,7415,7605,54160,0.026315789473684292
2021-03-12,7655,7660,7560,7600,54662,-0.0006574621959237748
2021-03-15,7700,7710,7605,7645,43138,0.005921052631578938
2021-03-16,7650,7660,7600,7645,62394,0.0
2021-03-17,7520,7600,7490,7595,29808,-0.0065402223675604665
2021-03-18,7655,7685,7560,7585,53586,-0.0013166556945358732
2021-03-19,7530,7555,7425,7490,49744,-0.012524719841793042
2021-03-22,7545,7610,7520,7570,74347,0.010680907877169465
2021-03-23,7640,7675,7530,7580,57731,0.0013210039630118242
2021-03-24,7450,7515,7410,7515,71059,-0.00857519788918204
2021-03-25,7450,7470,7385,7400,42615,-0.015302727877578137
2021-03-26,7400,7460,7370,7455,50218,0.007432432432432412
2021-03-29,7505,7525,7425,7445,43898,-0.0013413816230717357
2021-03-30,7445,7470,7410,7450,32146,0.000671591672263272
2021-03-31,7355,7370,7305,7350,49614,-0.01342281879194629
2021-04-01,7360,7395,7315,7320,55518,-0.004081632653061273
2021-04-02,7400,7415,7330,7385,38772,0.008879781420765065
2021-04-05,7455,7510,7455,7485,59415,0.01354096140826
2021-04-06,7605,7635,7535,7550,104309,0.00868403473613899
2021-04-07,7550,7565,7505,7515,31480,-0.004635761589403931
2021-04-08,7505,7560,7465,7525,24466,0.0013306719893546592
2021-04-09,7525,7600,7475,7490,33642,-0.0046511627906976605
2021-04-12,7490,7490,7370,7390,27720,-0.013351134846461998
2021-04-13,7410,7430,7385,7430,34034,0.005412719891745521
2021-04-14,7525,7525,7445,7475,15563,0.00605652759084796
2021-04-15,7595,7670,7585,7670,100882,0.026086956521739202
2021-04-16,7810,7845,7750,7770,245616,0.01303780964797907
2021-04-19,7695,7870,7660,7870,115779,0.01287001287001277
2021-04-20,7830,7925,7800,7900,153409,0.003811944091486552
2021-04-21,7785,7835,7765,7810,98228,-0.011392405063291089
2021-04-22,7905,7925,7860,7870,71561,0.007682458386683688
2021-04-23,7875,7950,7865,7950,94049,0.010165184243964509
2021-04-26,7990,8115,7985,8115,129960,0.020754716981132182
2021-04-27,8215,8325,8200,8310,238558,0.02402957486136792
2021-04-28,8280,8280,8140,8160,140414,-0.018050541516245522
2021-04-29,8300,8380,8285,8365,108447,0.025122549019607865
2021-04-30,8290,8290,8200,8250,121772,-0.01374775851763299
2021-05-03,8250,8305,8170,8210,93886,-0.00484848484848488
2021-05-04,8320,8340,8300,8320,122886,0.013398294762484664
2021-05-06,8335,8425,8300,8390,104641,0.008413461538461453
2021-05-07,8475,8600,8475,8595,140684,0.02443384982121577
2021-05-10,8770,9000,8765,8995,256713,0.04653868528214078
2021-05-11,8710,8825,8630,8775,497723,-0.02445803224013343
2021-05-12,8850,8890,8800,8860,375279,0.009686609686609726
2021-05-13,8740,8790,8680,8725,241363,-0.015237020316027139
2021-05-14,8720,8720,8495,8565,303817,-0.01833810888252152
2021-05-17,8585,8655,8545,8615,182602,0.005837711617046049
2021-05-18,8715,8795,8705,8785,166884,0.019733023795705185
2021-05-20,8415,8525,8340,8495,218595,-0.033010813887307866
2021-05-21,8375,8385,8265,8320,218150,-0.020600353148911177
2021-05-24,8290,8295,8190,8235,453284,-0.010216346153846145
2021-05-25,8350,8435,8340,8355,160866,0.014571948998178597
2021-05-26,8315,8355,8285,8325,95373,-0.0035906642728904536
2021-05-27,8335,8390,8285,8380,50884,0.006606606606606613
2021-05-28,8535,8630,8465,8520,195227,0.01670644391408116
2021-05-31,8655,8655,8570,8595,390111,0.008802816901408494
2021-06-01,8630,8645,8585,8595,50898,0.0
2021-06-02,8570,8590,8535,8540,52947,-0.006399069226294407
2021-06-03,8475,8505,8415,8430,77978,-0.012880562060889944
2021-06-04,8235,8290,8180,8190,139414,-0.028469750889679735
2021-06-07,8315,8340,8255,8255,55487,0.007936507936507908
2021-06-08,8310,8340,8265,8270,108393,0.001817080557237949
2021-06-09,8350,8380,8295,8310,122040,0.0048367593712213
2021-06-10,8325,8350,8270,8285,73377,-0.0030084235860409203
2021-06-11,8275,8340,8240,8335,113757,0.0060350030175015945
2021-06-14,8410,8410,8315,8315,60847,-0.002399520095980767
2021-06-15,8320,8335,8095,8160,251831,-0.01864101022248943
2021-06-16,7980,8030,7940,7960,227254,-0.02450980392156865
2021-06-17,7905,7980,7855,7935,153747,-0.003140703517587995
2021-06-18,7695,7760,7685,7715,240858,-0.027725267800882136
2021-06-21,7630,7655,7580,7600,129506,-0.014906027219701912
2021-06-22,7675,7735,7655,7695,86125,0.012499999999999956
2021-06-23,7755,7835,7745,7795,82663,0.01299545159194282
2021-06-24,7905,7930,7805,7845,115981,0.006414368184733732
2021-06-25,7900,7935,7890,7905,67351,0.007648183556405286
2021-06-28,7865,7870,7800,7840,52768,-0.008222643896268145
2021-06-29,7850,7850,7745,7795,105700,-0.005739795918367374
2021-06-30,7815,7870,7810,7810,48053,0.0019243104554200752
2021-07-01,7880,7880,7805,7820,76223,0.001280409731113874
2021-07-02,7775,7810,7760,7790,46410,-0.0038363171355498826
2021-07-05,7850,7995,7820,7990,107665,0.025673940949935803
2021-07-06,7980,8055,7965,8055,78038,0.008135168961201478
2021-07-07,7820,7925,7810,7920,74869,-0.016759776536312887
2021-07-08,7905,7930,7860,7895,43965,-0.0031565656565656353
2021-07-09,7830,7900,7805,7845,124922,-0.0063331222292589695
2021-07-12,7835,7990,7835,7905,65409,0.007648183556405286
2021-07-13,7935,7965,7930,7940,36201,0.0044275774826059155
2021-07-14,7870,7880,7835,7880,136915,-0.007556675062972307
2021-07-15,7835,7930,7805,7920,58288,0.0050761421319796
2021-07-16,7925,7975,7910,7940,37225,0.002525252525252597
2021-07-19,7890,7895,7855,7855,25449,-0.010705289672544027
2021-07-20,7720,7790,7710,7760,154696,-0.012094207511139432
2021-07-21,7820,7825,7755,7770,19789,0.0012886597938144284
2021-07-22,7845,7895,7840,7895,25178,0.01608751608751602
2021-07-23,7960,8015,7955,7980,91009,0.010766307789740415
2021-07-26,8090,8230,8080,8190,173826,0.026315789473684292
2021-07-27,8310,8480,8265,8415,166064,0.027472527472527375
2021-07-28,8385,8405,8335,8360,74056,-0.006535947712418277
2021-07-29,8220,8290,8180,8290,63998,-0.00837320574162681
2021-07-30,8315,8315,8215,8230,42339,-0.007237635705669487
2021-08-02,8260,8285,8200,8255,20738,0.0030376670716889542
2021-08-03,8250,8250,8105,8120,26493,-0.016353725015142317
2021-08-04,8060,8080,8025,8070,54134,-0.006157635467980316
2021-08-05,7960,7990,7935,7960,41890,-0.013630731102850069
2021-08-06,7965,8050,7960,8040,31798,0.01005025125628145
2021-08-09,7880,7960,7880,7935,35662,-0.013059701492537323
2021-08-10,7875,7950,7865,7935,20036,0.0
2021-08-11,7975,7985,7935,7950,27601,0.001890359168241984
2021-08-12,8015,8090,8010,8090,38381,0.017610062893081757
2021-08-13,7995,8035,7990,8010,41977,-0.00988875154511748
2021-08-17,7940,7980,7915,7935,22627,-0.009363295880149836
2021-08-18,7745,7810,7735,7785,59013,-0.018903591682419618
2021-08-19,7580,7600,7505,7505,87570,-0.03596660244059091
2021-08-20,7430,7550,7430,7515,50391,0.0013324450366423157
2021-08-23,7580,7660,7580,7610,21287,0.012641383898868819
2021-08-24,7710,7770,7710,7755,23512,0.01905387647831791
2021-08-25,7790,7840,7790,7800,15782,0.005802707930367523
2021-08-26,7830,7860,7790,7790,30840,-0.0012820512820512775
2021-08-27,7795,7835,7785,7805,8711,0.0019255455712452463
2021-08-30,7965,8005,7945,7990,40977,0.02370275464445859
2021-08-31,8005,8030,7965,8030,37220,0.005006257822277815
2021-09-01,8010,8015,7900,7915,52795,-0.014321295143212898
2021-09-02,7850,7900,7840,7870,18362,-0.005685407454200875
2021-09-03,7875,7940,7860,7920,80753,0.006353240152477735
2021-09-06,7935,7965,7900,7930,9723,0.0012626262626262985
2021-09-07,7960,7960,7890,7890,99643,-0.0050441361916772065
2021-09-08,7830,7885,7830,7830,27090,-0.0076045627376425395
2021-09-09,7775,7865,7740,7865,21645,0.004469987228607808
2021-09-10,7865,7970,7840,7950,32149,0.010807374443738027
2021-09-13,7960,8185,7960,8185,103057,0.02955974842767306
2021-09-14,8020,8035,7970,7970,37319,-0.026267562614538775
2021-09-15,7925,7980,7885,7950,20475,-0.0025094102885822034
2021-09-16,8075,8080,7945,7965,19389,0.0018867924528302993
2021-09-17,7870,7925,7865,7890,23231,-0.00941619585687381
2021-09-23,7740,7765,7705,7715,45187,-0.02217997465145749
2021-09-24,7745,7820,7715,7800,13173,0.011017498379779722
2021-09-27,7870,7905,7855,7865,23791,0.008333333333333304
2021-09-28,7855,7880,7830,7865,26677,0.0
2021-09-29,7790,7810,7740,7770,15910,-0.012078830260648488
2021-09-30,7680,7720,7665,7685,12521,-0.010939510939510955
2021-10-01,7540,7555,7450,7475,53864,-0.02732595966167861
2021-10-05,7755,7780,7685,7710,44265,0.03143812709030103
2021-10-06,7680,7680,7570,7620,18591,-0.011673151750972721
2021-10-07,7665,7710,7640,7660,37871,0.005249343832020914
2021-10-08,7790,7880,7780,7810,47308,0.019582245430809442
2021-10-12,7970,7970,7865,7885,37346,0.009603072983354721
2021-10-13,7925,8010,7915,8005,45619,0.015218769816106592
2021-10-14,8250,8420,8220,8385,204835,0.04747033104309817
2021-10-15,8430,8525,8425,8465,130786,0.00954084675014899
2021-10-18,8500,8830,8500,8780,196248,0.03721204961606617
2021-10-19,8635,8800,8625,8800,77107,0.002277904328018332
2021-10-20,8600,8600,8425,8520,200254,-0.03181818181818186
2021-10-21,8650,8725,8575,8575,66904,0.006455399061032763
2021-10-22,8380,8470,8340,8375,38196,-0.023323615160349864
2021-10-25,8320,8385,8295,8360,24114,-0.0017910447761193549
2021-10-26,8330,8350,8260,8295,33133,-0.007775119617224879
2021-10-27,8245,8265,8135,8155,38173,-0.016877637130801704
2021-10-28,8060,8185,8000,8175,42983,0.002452483139178341
2021-10-29,8140,8155,8100,8105,20313,-0.008562691131498434
2021-11-01,8005,8070,7990,8020,26871,-0.010487353485502782
2021-11-02,8050,8110,7945,7955,40885,-0.008104738154613433
2021-11-03,8005,8080,7980,8080,23023,0.015713387806411072
2021-11-04,8020,8065,7970,7995,65367,-0.010519801980197974
2021-11-05,7930,7950,7890,7890,45035,-0.013133208255159512
2021-11-08,8015,8025,7965,7995,36132,0.013307984790874583
2021-11-09,8070,8095,8010,8050,25431,0.0068792995622264375
2021-11-10,8030,8030,7960,8015,24124,-0.004347826086956497
2021-11-11,7975,8010,7915,8005,36973,-0.0012476606363068798
2021-11-12,8080,8120,8045,8065,27092,0.007495315427857641
2021-11-15,8205,8225,8105,8145,54371,0.009919404835709855
2021-11-16,8115,8170,8055,8060,24054,-0.010435850214855713
2021-11-17,8000,8025,7980,8000,67507,-0.007444168734491274
2021-11-18,7810,7860,7790,7810,49710,-0.02375000000000005
2021-11-19,7890,8050,7880,8045,31739,0.030089628681178038
2021-11-22,8035,8070,8000,8010,21717,-0.004350528278433852
2021-11-23,8060,8130,8035,8040,20678,0.0037453183520599342
2021-11-24,8120,8145,8065,8135,37781,0.011815920398009938
2021-11-25,8220,8275,8200,8270,44771,0.01659496004917016
2021-11-26,8195,8195,8065,8080,18966,-0.022974607013301118
2021-11-29,7800,8400,7800,7965,27232,-0.01423267326732669
2021-11-30,8000,8025,7880,7910,26040,-0.0069052102950407646
2021-12-01,7910,8000,7895,7970,13676,0.007585335018963413
2021-12-02,7805,7875,7795,7835,30879,-0.01693851944792979
2021-12-03,7870,7960,7860,7935,8501,0.012763241863433361
2021-12-06,7900,7930,7855,7855,25894,-0.0100819155639571
2021-12-07,7960,7970,7905,7925,13145,0.008911521323997418
2021-12-08,7990,7990,7940,7970,41872,0.005678233438485725
2021-12-09,8045,8080,8015,8045,27816,0.00941028858218318
2021-12-10,7930,7950,7910,7925,25093,-0.014916096954630254
2021-12-13,7925,7960,7925,7950,17744,0.003154574132492094
2021-12-14,7900,7905,7840,7885,15351,-0.008176100628930816
2021-12-15,7855,7865,7830,7830,8117,-0.0069752694990488084
2021-12-16,7840,7845,7770,7810,26069,-0.0025542784163473664
2021-12-17,7875,7935,7875,7910,46110,0.012804097311139628
2021-12-20,7910,7990,7800,7810,10699,-0.012642225031605614
2021-12-21,7905,7940,7810,7940,57256,0.016645326504481472
2021-12-22,7995,8010,7960,8010,32304,0.00881612090680095
2021-12-23,8070,8085,8040,8085,31585,0.009363295880149725
2021-12-24,8085,8085,7975,8080,7445,-0.0006184291898577721
2021-12-27,8060,8070,8010,8010,28017,-0.008663366336633671
2021-12-28,8170,8180,8130,8150,39008,0.017478152309613026
2021-12-29,8125,8145,8065,8080,6550,-0.008588957055214674
2021-12-30,8080,8105,8055,8070,16784,-0.0012376237623762387
2022-01-03,8155,8220,8150,8150,27812,0.00991325898389106
2022-01-04,8120,8135,8040,8050,17104,-0.012269938650306789
2022-01-05,8190,8200,8130,8140,32975,0.011180124223602483
2022-01-06,8065,8095,8040,8045,23751,-0.011670761670761642
2022-01-07,8005,8060,7985,8030,12616,-0.0018645121193288094
2022-01-10,8060,8085,8055,8075,15214,0.005603985056039873
2022-01-11,8055,8070,8015,8070,13531,-0.0006191950464395912
2022-01-12,8115,8215,8115,8210,35388,0.017348203221809078
2022-01-13,8355,8400,8315,8335,53684,0.015225334957368997
2022-01-14,8275,8330,8265,8315,21935,-0.002399520095980767
2022-01-17,8180,8180,8110,8160,54903,-0.01864101022248943
2022-01-18,8160,8165,8105,8160,14647,0.0
2022-01-19,8095,8125,8075,8110,26136,-0.006127450980392135
2022-01-20,8160,8285,8160,8285,41409,0.02157829839704073
2022-01-21,8305,8325,8240,8295,40113,0.001207000603500319
2022-01-24,8315,8340,8210,8225,51775,-0.008438818565400852
2022-01-25,8225,8225,8135,8140,24880,-0.010334346504559222
2022-01-26,8200,8225,8170,8215,9198,0.00921375921375911
2022-01-27,8220,8220,8110,8125,21720,-0.010955569080949523
2022-01-28,8120,8180,8105,8135,17081,0.0012307692307691465
2022-02-03,8220,8255,8185,8200,16779,0.007990165949600447
2022-02-04,8245,8275,8215,8230,13961,0.003658536585365857
2022-02-07,8300,8300,8200,8200,9522,-0.0036452004860266785
2022-02-08,8210,8225,8175,8175,11314,-0.0030487804878048808
2022-02-09,8195,8215,8165,8175,19991,0.0
2022-02-10,8470,8490,8405,8485,279115,0.03792048929663605
2022-02-11,8505,8505,8300,8305,20422,-0.02121390689451974
2022-02-14,8240,8300,8220,8275,24157,-0.0036122817579771205
2022-02-15,8270,8285,8220,8220,29004,-0.006646525679758319
2022-02-16,8300,8345,8290,8335,30080,0.013990267639902632
2022-02-17,8340,8355,8210,8325,24425,-0.0011997600479903836
2022-02-18,8290,8375,8265,8375,11676,0.006006006006006093
2022-02-21,8320,8340,8285,8310,14537,-0.00776119402985076
2022-02-22,8245,8285,8240,8260,14632,-0.006016847172081841
2022-02-23,8320,8330,8285,8330,10616,0.008474576271186418
2022-02-24,8220,8265,8195,8260,27371,-0.008403361344537785
2022-02-25,8290,8325,8235,8250,32215,-0.001210653753026647
2022-02-28,8225,8290,8210,8275,21825,0.003030303030302939
2022-03-02,8390,8435,8355,8395,59756,0.01450151057401805
2022-03-03,8560,8700,8560,8700,66107,0.036331149493746384
2022-03-04,8795,8945,8730,8885,134890,0.021264367816091978
2022-03-07,9215,9215,9115,9165,82456,0.03151378728193577
2022-03-08,8765,9085,8675,9045,125939,-0.013093289689034338
2022-03-10,8410,8500,8390,8475,74306,-0.06301824212271978
2022-03-11,8535,8550,8465,8520,45735,0.005309734513274433
2022-03-14,8395,8460,8385,8420,36690,-0.011737089201877882
2022-03-15,8300,8370,8255,8305,25074,-0.013657957244655572
2022-03-16,8245,8400,8245,8380,31391,0.009030704394942912
2022-03-17,8485,8535,8475,8505,32630,0.014916467780429654
2022-03-18,8630,8695,8615,8680,28251,0.020576131687242816
2022-03-21,8655,8685,8550,8570,27951,-0.012672811059907807
2022-03-22,8635,8660,8600,8600,20704,0.003500583430571691
2022-03-23,8610,8665,8605,8625,21605,0.0029069767441860517
2022-03-24,8770,8800,8745,8745,30258,0.013913043478260834
2022-03-25,8685,8730,8655,8715,14102,-0.0034305317324184736
2022-03-28,8625,8625,8540,8560,13014,-0.017785427423981592
2022-03-29,8670,8710,8655,8655,13230,0.011098130841121545
2022-03-30,8705,8810,8700,8795,31850,0.016175621028307274
2022-03-31,8740,8740,8655,8680,14372,-0.013075611142694732
2022-04-01,8685,8685,8575,8575,11228,-0.012096774193548376
2022-04-04,8600,8645,8590,8625,9725,0.005830903790087438
2022-04-05,8775,8885,8755,8885,36856,0.03014492753623199
2022-04-06,8775,8775,8680,8720,19442,-0.01857062464828363
2022-04-07,8615,8660,8610,8635,28478,-0.009747706422018387
2022-04-08,8640,8720,8640,8695,6297,0.00694846554719164
2022-04-11,8660,8660,8590,8610,38661,-0.009775733179988477
2022-04-12,8510,8575,8490,8560,23439,-0.005807200929152101
2022-04-13,8655,8735,8625,8705,12694,0.016939252336448662
2022-04-14,8650,8700,8635,8695,8588,-0.0011487650775416913
2022-04-15,8695,8750,8675,8680,2418,-0.0017251293847038163
2022-04-18,8705,8770,8705,8725,36015,0.005184331797235098
2022-04-19,8790,8810,8740,8765,11842,0.004584527220630408
2022-04-20,8630,8635,8575,8595,31707,-0.0193953223046206
2022-04-21,8590,8620,8535,8550,9251,-0.005235602094240788
2022-04-22,8595,8640,8565,8640,15223,0.010526315789473717
2022-04-25,8460,8460,8285,8305,27875,-0.03877314814814814
2022-04-26,8270,8345,8225,8240,13430,-0.007826610475617057
2022-04-27,8155,8175,8100,8175,20806,-0.007888349514563076
2022-04-28,8195,8200,8120,8155,7437,-0.0024464831804281717
2022-04-29,8145,8230,8060,8215,31044,0.0073574494175352445
2022-05-02,8035,8035,7855,7880,30352,-0.04077906269020082
2022-05-03,7875,7930,7855,7860,42020,-0.0025380710659898
2022-05-04,7915,7920,7860,7885,15934,0.0031806615776082126
2022-05-06,7845,7845,7770,7800,17597,-0.010779961953075512
2022-05-09,7730,7740,7670,7670,15163,-0.01666666666666672
2022-05-10,7620,7725,7590,7665,27714,-0.0006518904823989979
2022-05-11,7575,7675,7540,7670,8272,0.000652315720808927
2022-05-12,7680,7685,7540,7550,20534,-0.01564537157757495
2022-05-13,7460,7520,7445,7505,25061,-0.00596026490066226
2022-05-16,7590,7640,7515,7535,7546,0.003997335109926725
2022-05-17,7660,7700,7645,7690,28488,0.020570670205706687
2022-05-18,7740,7740,7670,7730,15196,0.005201560468140354
2022-05-19,7585,7660,7560,7655,7738,-0.009702457956015542
2022-05-20,7800,7835,7740,7835,14113,0.023514043109079008
2022-05-23,7870,7870,7830,7870,9996,0.00446713465220161
2022-05-24,7875,7885,7830,7830,5590,-0.0050825921219822545
2022-05-25,7870,7870,7800,7810,4005,-0.0025542784163473664
2022-05-26,7765,7805,7665,7665,4697,-0.018565941101152394
2022-05-27,7750,7850,7735,7820,6837,0.02022178734507496
2022-05-30,7890,7915,7845,7915,7184,0.012148337595907943
2022-05-31,7905,7925,7860,7925,7355,0.0012634238787112562
2022-06-02,7895,7905,7850,7905,5225,-0.0025236593059937418
2022-06-03,8265,8305,8215,8230,38074,0.041113219481340835
2022-06-07,8015,8015,7930,7965,17100,-0.032199270959902826
2022-06-08,8065,8085,8055,8065,4796,0.012554927809165006
2022-06-09,8065,8080,8035,8055,22515,-0.001239925604463732
2022-06-10,7980,7980,7910,7970,6692,-0.01055245189323406
2022-06-13,7700,7770,7680,7705,13722,-0.033249686323713945
2022-06-14,7680,7710,7640,7710,5453,0.0006489292667100077
2022-06-15,7570,7645,7555,7605,5444,-0.013618677042801508
2022-06-16,7650,7670,7540,7550,42625,-0.007232084155161078
2022-06-17,7520,7520,7410,7435,12809,-0.015231788079470232
2022-06-20,7380,7380,7245,7270,30857,-0.02219233355749828
2022-06-21,7335,7335,7245,7250,15056,-0.0027510316368638543
2022-06-22,7320,7320,7120,7145,4439,-0.014482758620689706
2022-06-23,7145,7145,6985,7050,16142,-0.013296011196641033
2022-06-24,6980,6980,6800,6825,25685,-0.03191489361702127
2022-06-27,6825,6925,6805,6855,17847,0.00439560439560438
2022-06-28,6800,6890,6785,6890,23255,0.0051057622173595885
2022-06-29,6840,6845,6740,6775,13130,-0.01669085631349787
2022-06-30,6815,6865,6780,6830,15524,0.008118081180811698
2022-07-01,6690,6690,6500,6530,10228,-0.04392386530014636
2022-07-04,6530,6530,6460,6460,11739,-0.01071975497702915
2022-07-05,6490,6535,6450,6465,35344,0.0007739938080495445
2022-07-06,6190,6265,5945,6050,46676,-0.06419180201082753
2022-07-07,6225,6310,6150,6260,32831,0.034710743801652955
2022-07-08,6390,6405,6280,6300,5921,0.006389776357827559
2022-07-11,6250,6280,6170,6195,17286,-0.01666666666666672
2022-07-12,6220,6235,6130,6140,8680,-0.0088781275221953
2022-07-13,5905,5995,5855,5910,71289,-0.037459283387622166
2022-07-14,5985,6020,5910,5910,12517,0.0
2022-07-15,5845,5865,5715,5740,38188,-0.02876480541455162
2022-07-18,5900,5960,5820,5950,25057,0.03658536585365857
2022-07-19,6100,6100,5915,5935,24440,-0.0025210084033613356
2022-07-20,5940,6090,5940,6000,30234,0.010951979780960297
2022-07-21,5995,6000,5925,5970,30586,-0.0050000000000000044
2022-07-22,5985,6050,5955,6015,23116,0.007537688442211143
2022-07-25,6020,6070,5980,6035,23009,0.0033250207813799726
2022-07-26,6085,6225,6075,6225,22831,0.0314830157415078
2022-07-27,6150,6195,6100,6170,35319,-0.008835341365461824
2022-07-28,6245,6300,6240,6295,30147,0.020259319286871857
2022-07-29,6320,6335,6260,6320,24571,0.003971405877680745
2022-08-01,6395,6455,6390,6425,14916,0.01661392405063289
2022-08-02,6395,6395,6240,6315,42953,-0.017120622568093435
