Date,Open,High,Low,Close,Volume,Change
2020-10-23,102535,102540,102535,102540,44191,4.876383673857454e-05
2020-10-26,102540,102545,102535,102540,11545,0.0
2020-10-27,102540,102545,102535,102545,19649,4.8761458942836455e-05
2020-10-28,102545,102545,102540,102545,10147,0.0
2020-10-29,102545,102550,102540,102545,24505,0.0
2020-10-30,102550,102550,102545,102545,140071,0.0
2020-11-02,102550,102550,102540,102545,9873,0.0
2020-11-03,102545,102550,102545,102550,31789,4.875908137891294e-05
2020-11-04,102550,102555,102550,102555,11620,4.875670404680399e-05
2020-11-05,102555,102560,102550,102560,19664,4.875432694650961e-05
2020-11-06,102560,102560,102555,102560,12379,0.0
2020-11-09,102560,102560,102555,102560,8886,0.0
2020-11-10,102560,102565,102560,102560,13698,0.0
2020-11-11,102560,102565,102555,102560,27978,0.0
2020-11-12,102560,102565,102560,102560,126437,0.0
2020-11-13,102565,102570,102560,102565,33536,4.875195007802979e-05
2020-11-16,102565,102570,102565,102570,30081,4.87495734411425e-05
2020-11-17,102565,102575,102565,102570,36869,0.0
2020-11-18,102570,102575,102570,102575,11206,4.874719703606978e-05
2020-11-19,102575,102580,102570,102575,11469,0.0
2020-11-20,102575,102580,102575,102580,82943,4.874482086281162e-05
2020-11-23,102570,102575,102565,102570,27349,-9.748488984206993e-05
2020-11-24,102570,102575,102565,102565,14939,-4.87471970361808e-05
2020-11-25,102565,102570,102565,102570,17372,4.87495734411425e-05
2020-11-26,102570,102570,102560,102570,91070,0.0
2020-11-27,102570,102570,102565,102565,30365,-4.87471970361808e-05
2020-11-30,102570,102570,102565,102570,16257,4.87495734411425e-05
2020-12-01,102565,102575,102565,102570,8884,0.0
2020-12-02,102570,102580,102570,102575,9836,4.874719703606978e-05
2020-12-03,102575,102580,102575,102580,20672,4.874482086281162e-05
2020-12-04,102585,102585,102580,102585,8864,4.874244492114599e-05
2020-12-07,102580,102590,102580,102585,28496,0.0
2020-12-08,102585,102590,102585,102585,9018,0.0
2020-12-09,102585,102590,102585,102590,17889,4.8740069210850834e-05
2020-12-10,102590,102595,102590,102590,16606,0.0
2020-12-11,102590,102600,102590,102595,10912,4.8737693732370246e-05
2020-12-14,102600,102600,102595,102595,14620,0.0
2020-12-15,102600,102605,102600,102605,15413,9.747063697052027e-05
2020-12-16,102605,102605,102600,102600,17541,-4.8730568685706466e-05
2020-12-17,102610,102610,102605,102610,30720,9.74658869394851e-05
2020-12-18,102610,102610,102600,102605,14199,-4.872819413315188e-05
2020-12-21,102610,102610,102600,102610,28223,4.873056868581749e-05
2020-12-22,102610,102610,102600,102605,15961,-4.872819413315188e-05
2020-12-23,102610,102620,102610,102615,15196,9.746113737141293e-05
2020-12-24,102615,102620,102610,102620,50869,4.872581981185675e-05
2020-12-28,102610,102620,102605,102615,111403,-4.8723445722043124e-05
2020-12-29,102610,102610,102605,102610,76155,-4.8725819811967774e-05
2020-12-30,102610,102610,102600,102605,59444,-4.872819413315188e-05
2021-01-04,102660,102675,102640,102645,49503,0.00038984454948587377
2021-01-05,102630,102635,102620,102635,27474,-9.74231574845108e-05
2021-01-06,102635,102645,102635,102635,33719,0.0
2021-01-07,102640,102650,102640,102650,32104,0.0001461489745213651
2021-01-08,102650,102650,102645,102650,23620,0.0
2021-01-11,102650,102655,102650,102655,27379,4.8709206039943e-05
2021-01-12,102655,102660,102650,102650,19038,-4.870683356872352e-05
2021-01-13,102650,102660,102650,102650,6741,0.0
2021-01-14,102655,102660,102655,102660,19241,9.7418412079886e-05
2021-01-15,102660,102665,102655,102665,29955,4.870446132865247e-05
2021-01-18,102660,102670,102660,102660,31033,-4.8702089319618835e-05
2021-01-19,102660,102665,102660,102660,29420,0.0
2021-01-20,102655,102670,102655,102665,17589,4.870446132865247e-05
2021-01-21,102665,102670,102660,102660,18614,-4.8702089319618835e-05
2021-01-22,102665,102670,102665,102670,20457,9.740892265730494e-05
2021-01-25,102675,102675,102660,102665,13999,-4.869971754162261e-05
2021-01-26,102665,102670,102660,102665,23190,0.0
2021-01-27,102665,102670,102660,102665,10693,0.0
2021-01-28,102670,102675,102655,102655,22703,-9.740417863923767e-05
2021-01-29,102675,102685,102670,102675,32653,0.00019482733427489407
2021-02-01,102675,102680,102670,102675,25113,0.0
2021-02-02,102680,102685,102675,102680,9865,4.8697345994552776e-05
2021-02-03,102690,102690,102685,102690,15291,9.738994935726275e-05
2021-02-04,102690,102695,102690,102690,12851,0.0
2021-02-05,102695,102700,102690,102695,15630,4.8690232739234673e-05
2021-02-08,102695,102700,102690,102700,39633,4.868786211598142e-05
2021-02-09,102700,102705,102700,102705,18812,4.8685491723432506e-05
2021-02-10,102700,102705,102700,102700,23833,-4.868312156180998e-05
2021-02-15,102700,102705,102700,102705,34466,4.8685491723432506e-05
2021-02-16,102705,102710,102705,102710,28425,4.868312156180998e-05
2021-02-17,102710,102715,102705,102715,15979,4.8680751630891805e-05
2021-02-18,102720,102720,102715,102715,17274,0.0
2021-02-19,102725,102725,102715,102720,17668,4.867838193067797e-05
2021-02-22,102715,102720,102705,102720,34053,0.0
2021-02-23,102715,102725,102705,102715,66262,-4.867601246105746e-05
2021-02-24,102715,102725,102715,102725,53902,9.73567638611339e-05
2021-02-25,102725,102730,102720,102730,37815,4.8673643222141294e-05
2021-02-26,102730,102730,102725,102725,39030,-4.867127421392947e-05
2021-03-02,102725,102730,102725,102730,24275,4.8673643222141294e-05
2021-03-03,102730,102730,102725,102725,13381,-4.867127421392947e-05
2021-03-04,102730,102735,102730,102735,4901,9.734728644428259e-05
2021-03-05,102730,102735,102730,102735,12610,0.0
2021-03-08,102730,102740,102725,102740,28134,4.8668905436421994e-05
2021-03-09,102735,102735,102725,102725,7549,-0.00014599961066774636
2021-03-10,102730,102730,102720,102730,21894,4.8673643222141294e-05
2021-03-11,102730,102740,102725,102730,8817,0.0
2021-03-12,102730,102735,102730,102730,19539,0.0
2021-03-15,102730,102735,102730,102735,8655,4.8671274214040494e-05
2021-03-16,102735,102740,102730,102740,9991,4.8668905436421994e-05
2021-03-17,102740,102745,102735,102740,7556,0.0
2021-03-18,102745,102755,102745,102745,29334,4.8666536889285794e-05
2021-03-19,102750,102760,102750,102760,42668,0.00014599250571811773
2021-03-22,102760,102760,102755,102760,26229,0.0
2021-03-23,102760,102760,102755,102760,14570,0.0
2021-03-24,102755,102760,102755,102760,9587,0.0
2021-03-25,102760,102765,102760,102765,48590,4.865706500578604e-05
2021-03-26,102765,102770,102760,102765,29621,0.0
2021-03-29,102770,102770,102765,102765,42781,0.0
2021-03-30,102765,102770,102765,102770,19505,4.865469761106134e-05
2021-03-31,102770,102770,102760,102770,47104,0.0
2021-04-01,102780,102780,102770,102770,13517,0.0
2021-04-02,102775,102780,102770,102775,21314,4.865233044659689e-05
2021-04-05,102775,102780,102775,102780,62778,4.864996351261475e-05
2021-04-06,102780,102785,102780,102780,65690,0.0
2021-04-07,102785,102790,102785,102790,88028,9.729519361734162e-05
2021-04-08,102785,102795,102785,102790,97830,0.0
2021-04-09,102795,102795,102790,102795,464744,4.8642864091785754e-05
2021-04-12,102795,102800,102790,102800,129360,4.8640498078622585e-05
2021-04-13,102795,102800,102790,102795,66297,-4.863813229571967e-05
2021-04-14,102795,102800,102795,102795,71093,0.0
2021-04-15,102795,102805,102795,102805,158073,9.728099615746721e-05
2021-04-16,102805,102805,102795,102800,58295,-4.863576674285497e-05
2021-04-19,102800,102805,102795,102800,41331,0.0
2021-04-20,102795,102810,102795,102805,58945,4.863813229571967e-05
2021-04-21,102805,102810,102800,102805,32967,0.0
2021-04-22,102805,102815,102805,102810,35267,4.863576674285497e-05
2021-04-23,102810,102815,102810,102815,21540,4.863340142002848e-05
2021-04-26,102815,102820,102810,102815,36239,0.0
2021-04-27,102815,102820,102810,102810,50200,-4.863103632735122e-05
2021-04-28,102810,102820,102810,102815,9417,4.863340142002848e-05
2021-04-29,102810,102820,102810,102815,12988,0.0
2021-04-30,102815,102820,102810,102820,91215,4.863103632746224e-05
2021-05-03,102820,102825,102815,102815,12291,-4.862867146471217e-05
2021-05-04,102820,102835,102820,102835,28323,0.00019452414530962692
2021-05-06,102835,102835,102825,102835,45471,0.0
2021-05-07,102835,102840,102830,102840,16982,4.862157825646918e-05
2021-05-10,102840,102840,102835,102835,48655,-4.861921431353888e-05
2021-05-11,102840,102850,102840,102845,50483,9.724315651293836e-05
2021-05-12,102845,102850,102840,102845,67930,0.0
2021-05-13,102845,102855,102845,102850,23033,4.8616850600424755e-05
2021-05-14,102850,102855,102845,102855,17885,4.8614487117237815e-05
2021-05-17,102850,102855,102850,102855,12867,0.0
2021-05-18,102855,102860,102850,102860,28858,4.8612123863644996e-05
2021-05-20,102860,102860,102855,102860,34205,0.0
2021-05-21,102865,102865,102860,102865,20558,4.8609760839868343e-05
2021-05-24,102865,102865,102860,102860,96292,-4.860739804601888e-05
2021-05-25,102860,102870,102860,102865,52539,4.8609760839868343e-05
2021-05-26,102865,102870,102860,102860,16494,-4.860739804601888e-05
2021-05-27,102860,102870,102860,102860,18281,0.0
2021-05-28,102860,102870,102860,102865,29932,4.8609760839868343e-05
2021-05-31,102865,102865,102850,102855,41013,-9.721479609192674e-05
2021-06-01,102845,102845,102840,102845,57403,-9.722424772740101e-05
2021-06-02,102845,102850,102845,102850,23258,4.8616850600424755e-05
2021-06-03,102850,102855,102850,102855,6090,4.8614487117237815e-05
2021-06-04,102855,102860,102855,102855,4384,0.0
2021-06-07,102855,102860,102855,102855,6101,0.0
2021-06-08,102860,102860,102855,102860,9663,4.8612123863644996e-05
2021-06-09,102860,102865,102855,102865,11089,4.8609760839868343e-05
2021-06-10,102865,102865,102860,102865,38532,0.0
2021-06-11,102860,102860,102840,102845,9930,-0.0001944295921839645
2021-06-14,102845,102845,102835,102840,11802,-4.8616850600424755e-05
2021-06-15,102840,102840,102825,102830,6551,-9.723842862696674e-05
2021-06-16,102825,102825,102815,102815,14539,-0.00014587182728775794
2021-06-17,102825,102825,102820,102820,8776,4.863103632746224e-05
2021-06-18,102825,102825,102810,102820,6254,0.0
2021-06-21,102830,102830,102810,102820,25334,0.0
2021-06-22,102820,102820,102810,102815,28396,-4.862867146471217e-05
2021-06-23,102820,102820,102810,102815,44347,0.0
2021-06-24,102815,102820,102810,102815,31996,0.0
2021-06-25,102805,102805,102800,102805,22011,-9.726207265481346e-05
2021-06-28,102785,102790,102780,102785,48663,-0.00019454306697141988
2021-06-29,102780,102780,102765,102770,21544,-0.0001459356910055165
2021-06-30,102770,102775,102765,102775,21754,4.865233044659689e-05
2021-07-01,102770,102780,102770,102775,2394,0.0
2021-07-02,102780,102790,102770,102780,15089,4.864996351261475e-05
2021-07-05,102785,102790,102775,102790,14503,9.729519361734162e-05
2021-07-06,102790,102795,102780,102795,17717,4.8642864091785754e-05
2021-07-07,102790,102805,102780,102805,2017,9.728099615746721e-05
2021-07-08,102805,102825,102805,102825,55421,0.00019454306697141988
2021-07-09,102825,102835,102825,102835,13072,9.725261366400062e-05
2021-07-12,102835,102840,102830,102840,9795,4.862157825646918e-05
2021-07-13,102830,102840,102825,102830,23724,-9.723842862696674e-05
2021-07-14,102825,102835,102825,102830,17670,0.0
2021-07-15,102830,102840,102830,102840,29908,9.724788485843128e-05
2021-07-16,102830,102830,102810,102820,22000,-0.0001944768572539335
2021-07-19,102815,102820,102810,102820,18088,0.0
2021-07-20,102825,102825,102815,102825,23416,4.862867146471217e-05
2021-07-21,102825,102830,102820,102830,49781,4.862630683200031e-05
2021-07-22,102830,102840,102825,102835,15607,4.862394242932666e-05
2021-07-23,102830,102840,102825,102840,24819,4.862157825646918e-05
2021-07-26,102835,102845,102835,102840,40111,0.0
2021-07-27,102840,102855,102840,102845,6996,4.861921431342786e-05
2021-07-28,102845,102855,102845,102845,16993,0.0
2021-07-29,102840,102850,102840,102850,16005,4.8616850600424755e-05
2021-07-30,102850,102850,102840,102850,41589,0.0
2021-08-02,102850,102850,102845,102845,7197,-4.861448711712679e-05
2021-08-03,102845,102855,102845,102850,8857,4.8616850600424755e-05
2021-08-04,102850,102855,102845,102855,7140,4.8614487117237815e-05
2021-08-05,102855,102860,102850,102855,17788,0.0
2021-08-06,102855,102855,102845,102850,6060,-4.8612123863644996e-05
2021-08-09,102845,102855,102845,102850,10116,0.0
2021-08-10,102845,102855,102845,102855,3263,4.8614487117237815e-05
2021-08-11,102850,102855,102845,102850,10265,-4.8612123863644996e-05
2021-08-12,102850,102860,102850,102855,17005,4.8614487117237815e-05
2021-08-13,102855,102865,102855,102855,29693,0.0
2021-08-17,102860,102865,102850,102865,14378,9.722424772728999e-05
2021-08-18,102860,102865,102855,102860,29835,-4.860739804601888e-05
2021-08-19,102865,102870,102865,102870,10841,9.721952167995873e-05
2021-08-20,102870,102875,102865,102865,9699,-4.8605035481652514e-05
2021-08-23,102865,102875,102865,102865,27663,0.0
2021-08-24,102860,102865,102855,102860,4733,-4.860739804601888e-05
2021-08-25,102860,102860,102835,102835,8541,-0.00024304880419989683
2021-08-26,102840,102850,102840,102850,3354,0.0001458647347691855
2021-08-27,102850,102855,102840,102850,8939,0.0
2021-08-30,102855,102855,102840,102855,6028,4.8614487117237815e-05
2021-08-31,102855,102870,102850,102860,20791,4.8612123863644996e-05
2021-09-01,102865,102875,102860,102860,11512,0.0
2021-09-02,102870,102880,102870,102875,4984,0.00014582928251982707
2021-09-03,102875,102885,102875,102885,7598,9.720534629398259e-05
2021-09-06,102880,102890,102880,102890,14210,4.8597949166451215e-05
2021-09-07,102890,102895,102880,102890,8093,0.0
2021-09-08,102885,102895,102885,102895,3133,4.859558752068338e-05
2021-09-09,102895,102905,102895,102905,4857,9.718645220857525e-05
2021-09-10,102890,102900,102890,102895,4887,-9.717700791989081e-05
2021-09-13,102895,102900,102885,102900,1611612,4.8593226104287623e-05
2021-09-14,102895,102900,102885,102890,7248,-9.718172983474993e-05
2021-09-15,102885,102895,102885,102895,4435,4.859558752068338e-05
2021-09-16,102900,102920,102880,102920,504763,0.00024296613052143812
2021-09-17,102910,102920,102905,102920,17775,0.0
2021-09-23,102920,102925,102915,102915,4946,-4.858142246400021e-05
2021-09-24,102915,102925,102915,102920,15528,4.858378273331354e-05
2021-09-27,102920,102925,102920,102920,20086,0.0
2021-09-28,102920,102930,102920,102930,3775,9.716284492800042e-05
2021-09-29,102920,102930,102915,102930,10866,0.0
2021-09-30,102930,102940,102930,102935,10724,4.8576702613489786e-05
2021-10-01,102945,102945,102930,102940,12391,4.8574343032070644e-05
2021-10-05,102940,102940,102935,102935,6379,-4.8571983679801534e-05
2021-10-06,102940,102945,102935,102945,12792,9.714868606391924e-05
2021-10-07,102940,102950,102940,102950,26585,4.85696245569045e-05
2021-10-08,102950,102955,102950,102955,5050,4.8567265662935455e-05
2021-10-12,102945,102945,102920,102940,4888,-0.00014569472099457137
2021-10-13,102945,102955,102945,102955,2267,0.0001457159510394046
2021-10-14,102960,102970,102960,102970,2929,0.00014569472099457137
2021-10-15,102965,102970,102960,102965,10120,-4.855783237833755e-05
2021-10-18,102965,102970,102965,102970,23421,4.856019035592851e-05
2021-10-19,102955,102965,102955,102965,3524,-4.855783237833755e-05
2021-10-20,102960,102975,102960,102965,12359,0.0
2021-10-21,102970,102980,102970,102980,8571,0.00014568057106778554
2021-10-22,102980,102985,102970,102985,30449,4.8553117110161637e-05
2021-10-25,102975,102980,102970,102980,6313,-4.855075981935464e-05
2021-10-26,102975,102980,102970,102970,9318,-9.710623422021225e-05
2021-10-27,102955,102965,102955,102965,5565,-4.855783237833755e-05
2021-10-28,102945,102945,102930,102945,8161,-0.00019424076142382507
2021-10-29,102925,102935,102925,102925,15868,-0.0001942784982271739
2021-11-01,102915,102925,102910,102925,10204,0.0
2021-11-02,102925,102935,102915,102920,9586,-4.857906242405896e-05
2021-11-03,102920,102940,102920,102940,8353,0.0001943256898562229
2021-11-04,102940,102945,102930,102940,6266,0.0
2021-11-05,102940,102945,102935,102945,4540,4.8571983679801534e-05
2021-11-08,102940,102950,102940,102945,4939,0.0
2021-11-09,102945,102955,102945,102955,2343,9.713924911358696e-05
2021-11-10,102955,102970,102955,102960,9341,4.856490699811644e-05
2021-11-11,102970,102975,102965,102975,12608,0.00014568764568756443
2021-11-12,102975,102975,102965,102975,6426,0.0
2021-11-15,102975,102990,102975,102990,4092,0.00014566642388924578
2021-11-16,102990,102995,102985,102990,6368,0.0
2021-11-17,102990,102995,102990,102990,23425,0.0
2021-11-18,102995,103010,102995,103005,36919,0.00014564520827264893
2021-11-19,103000,103005,103000,103005,32970,0.0
2021-11-22,103010,103010,102995,103000,44228,-4.8541332944962434e-05
2021-11-23,102995,102995,102985,102995,42198,-4.854368932039055e-05
2021-11-24,102995,102995,102980,102990,40355,-4.8546045924524606e-05
2021-11-25,102990,103010,102980,102990,18557,0.0
2021-11-26,102995,103000,102970,102990,21927,0.0
2021-11-29,102985,102995,102975,102985,23060,-4.854840275758665e-05
2021-11-30,102985,102995,102985,102995,87056,9.710151963870928e-05
2021-12-01,102995,103000,102990,103000,6903,4.8546045924524606e-05
2021-12-02,102995,103010,102995,103005,18795,4.8543689320279526e-05
2021-12-03,103005,103020,103005,103015,12577,9.708266588992487e-05
2021-12-06,103010,103020,103000,103015,12009,0.0
2021-12-07,103020,103025,103015,103020,12941,4.853662088044608e-05
2021-12-08,103020,103025,103015,103025,3333,4.853426519124682e-05
2021-12-09,103030,103040,103025,103030,3388,4.85319097307535e-05
2021-12-10,103030,103045,103030,103045,3145,0.00014558866349601018
2021-12-13,103050,103050,103030,103045,3532,0.0
2021-12-14,103040,103060,103040,103060,7170,0.00014556747052263397
2021-12-15,103060,103065,103050,103050,6893,-9.703085581214133e-05
2021-12-16,103055,103075,103055,103070,6549,0.00019408054342551218
2021-12-17,103070,103085,103070,103085,6305,0.00014553216260804192
2021-12-20,103085,103085,103070,103070,2911,-0.00014551098607940016
2021-12-21,103075,103085,103075,103085,4282,0.00014553216260804192
2021-12-22,103095,103095,103080,103090,11594,4.850366202657774e-05
2021-12-23,103095,103095,103085,103095,6791,4.850130953526488e-05
2021-12-24,103085,103095,103085,103095,3739,0.0
2021-12-27,103095,103100,103085,103095,10698,0.0
2021-12-28,103090,103105,103090,103105,22371,9.699791454487183e-05
2021-12-29,103100,103115,103100,103115,11476,9.698850686201688e-05
2021-12-30,103105,103110,103105,103110,7463,-4.848955050185122e-05
2022-01-03,103120,103120,103105,103115,30895,4.8491901852409924e-05
2022-01-04,103105,103120,103105,103120,8350,4.848955050196224e-05
2022-01-05,103120,103125,103115,103125,24590,4.8487199379332324e-05
2022-01-06,103125,103130,103120,103125,34648,0.0
2022-01-07,103115,103130,103115,103125,45192,0.0
2022-01-10,103125,103130,103115,103125,30422,0.0
2022-01-11,103125,103130,103120,103120,15203,-4.848484848485324e-05
2022-01-12,103125,103130,103125,103130,25200,9.697439875866465e-05
2022-01-13,103140,103140,103130,103140,12791,9.696499563660588e-05
2022-01-14,103150,103150,103125,103130,12604,-9.695559433775536e-05
2022-01-17,103100,103110,103100,103105,92617,-0.00024241248909140367
2022-01-18,103100,103115,103100,103110,160109,4.8494253430897416e-05
2022-01-19,103105,103125,103105,103125,60421,0.00014547570555722977
2022-01-20,103125,103135,103125,103135,62728,9.696969696970648e-05
2022-01-21,103135,103135,103125,103130,85791,-4.8480147379681426e-05
2022-01-24,103125,103140,103125,103140,64668,9.696499563660588e-05
2022-01-25,103140,103145,103135,103140,69757,0.0
2022-01-26,103135,103140,103135,103135,34286,-4.847779716887768e-05
2022-01-27,103140,103165,103135,103155,68883,0.00019392058951850366
2022-01-28,103155,103160,103150,103160,58534,4.847074790359507e-05
2022-02-03,103160,103180,103160,103170,48371,9.693679720812476e-05
2022-02-04,103180,103180,103170,103175,33752,4.846370068811723e-05
2022-02-07,103175,103185,103175,103185,50081,9.692270414340953e-05
2022-02-08,103190,103195,103185,103190,43546,4.8456655521667e-05
2022-02-09,103190,103200,103190,103190,38588,0.0
2022-02-10,103195,103210,103195,103205,48963,0.00014536292276390306
2022-02-11,103205,103210,103190,103200,38242,-4.844726515185194e-05
2022-02-14,103205,103215,103200,103210,56708,9.689922480626834e-05
2022-02-15,103200,103215,103200,103200,63773,-9.688983625621983e-05
2022-02-16,103200,103215,103200,103215,62651,0.0001453488372094025
2022-02-17,103215,103225,103210,103220,57522,4.8442571331630546e-05
2022-02-18,103225,103225,103215,103225,59511,4.8440224762691386e-05
2022-02-21,103225,103230,103220,103225,60628,0.0
2022-02-22,103225,103230,103220,103230,70051,4.843787842090386e-05
2022-02-23,103230,103240,103225,103230,58676,0.0
2022-02-24,103225,103250,103225,103240,117903,9.687106461298001e-05
2022-02-25,103240,103260,103235,103255,80240,0.00014529252227823974
2022-02-28,103240,103260,103240,103260,179371,4.8423805142583376e-05
2022-03-02,103250,103265,103250,103265,16263,4.842146039130135e-05
2022-03-03,103255,103280,103255,103275,7397,9.683823173389783e-05
2022-03-04,103270,103285,103270,103280,24079,4.8414427499476886e-05
2022-03-07,103285,103290,103275,103280,9567,0.0
2022-03-08,103275,103300,103275,103300,2909,0.00019364833462431896
2022-03-10,103295,103305,103295,103305,29976,4.840271055184253e-05
2022-03-11,103305,103320,103305,103320,10634,0.00014520110352833626
2022-03-14,103315,103320,103310,103320,18297,0.0
2022-03-15,103320,103325,103315,103325,33932,4.8393341076202745e-05
2022-03-16,103315,103330,103315,103330,22836,4.8390999274117164e-05
2022-03-17,103335,103355,103335,103345,15432,0.00014516597309599533
2022-03-18,103345,103355,103345,103350,34467,4.8381634331517986e-05
2022-03-21,103350,103350,103340,103350,18347,0.0
2022-03-22,103345,103355,103335,103340,19625,-9.675858732460796e-05
2022-03-23,103345,103345,103330,103340,53385,0.0
2022-03-24,103340,103345,103330,103335,52956,-4.8383975227439535e-05
2022-03-25,103330,103335,103325,103335,18412,0.0
2022-03-28,103335,103335,103000,103325,56138,-9.677263269947112e-05
2022-03-29,103290,103300,103280,103290,38001,-0.00033873699491893117
2022-03-30,103290,103300,103285,103295,27071,4.840739665024074e-05
2022-03-31,103295,103310,103295,103305,15175,9.681010697515369e-05
2022-04-01,103300,103305,103295,103305,14669,0.0
2022-04-04,103300,103300,103290,103300,18646,-4.840036784281576e-05
2022-04-05,103295,103300,103285,103290,11232,-9.680542110357404e-05
2022-04-06,103285,103300,103285,103290,20097,0.0
2022-04-07,103290,103300,103290,103300,10803,9.681479330048148e-05
2022-04-08,103290,103300,103285,103295,7246,-4.840271055184253e-05
2022-04-11,103285,103285,103275,103280,10674,-0.00014521516046273053
2022-04-12,103260,103275,103255,103270,8335,-9.682416731215948e-05
2022-04-13,103265,103265,103255,103255,25440,-0.00014525031470902228
2022-04-14,103265,103290,103265,103290,4398,0.0003389666359983057
2022-04-15,103280,103290,103275,103275,7057,-0.0001452221899506112
2022-04-18,103285,103290,103275,103285,5034,9.682885499873173e-05
2022-04-19,103285,103290,103280,103290,8596,4.8409740039723204e-05
2022-04-20,103280,103300,103280,103290,6977,0.0
2022-04-21,103315,103325,103310,103315,7038,0.00024203698325098166
2022-04-22,103320,103335,103320,103330,815867,0.00014518704931520965
2022-04-25,103335,103335,103330,103335,15716,4.8388657698739124e-05
2022-04-26,103340,103355,103340,103340,2596932,4.838631634984658e-05
2022-04-27,103350,103365,103350,103360,1909756,0.0001935359009095361
2022-04-28,103365,103380,103360,103375,2709886,0.00014512383900933123
2022-04-29,103370,103380,103360,103370,1791832,-4.836759371218413e-05
2022-05-02,103370,103375,103365,103375,1117446,4.836993324941474e-05
2022-05-03,103360,103375,103355,103355,4274833,-0.00019347037484884755
2022-05-04,103370,103390,103370,103390,1963120,0.00033863867253636215
2022-05-06,103375,103390,103375,103380,1574447,-9.672115291614602e-05
2022-05-09,103385,103395,103385,103385,1403571,4.836525440121697e-05
2022-05-10,103400,103420,103400,103405,2665267,0.00019345166126605307
2022-05-11,103405,103420,103405,103420,2568085,0.00014506068371944458
2022-05-12,103425,103435,103410,103435,2698129,0.00014503964416934245
2022-05-13,103430,103445,103430,103445,485145,9.667907381438745e-05
2022-05-16,103435,103445,103430,103435,9696,-9.666972787469863e-05
2022-05-17,103410,103425,103410,103410,699761,-0.00024169768453619067
2022-05-18,103415,103420,103400,103410,555090,0.0
2022-05-19,103420,103435,103410,103435,655482,0.00024175611642984762
2022-05-20,103420,103445,103420,103425,3413747,-9.667907381449847e-05
2022-05-23,103425,103440,103425,103435,2065667,9.668842156140833e-05
2022-05-24,103430,103440,103420,103420,17069,-0.0001450186107216922
2022-05-25,103425,103440,103425,103440,9835,0.00019338619222586395
2022-05-26,103425,103460,103425,103455,2628367,0.00014501160092805776
2022-05-27,103410,103435,103410,103430,2925443,-0.00024165095935435588
2022-05-30,103440,103445,103420,103445,30257,0.00014502562119300677
2022-05-31,103445,103450,103430,103450,6698,4.8334863937293804e-05
2022-06-02,103440,103450,103430,103440,22389,-9.666505558236782e-05
2022-06-03,103445,103455,103440,103455,1837815,0.00014501160092805776
2022-06-07,103455,103455,103440,103455,17176,0.0
2022-06-08,103450,103455,103440,103455,2197039,0.0
2022-06-09,103460,103475,103460,103470,1263563,0.00014499057561256912
2022-06-10,103470,103485,103465,103475,2894667,4.832318546443837e-05
2022-06-13,103475,103485,103450,103460,595847,-0.0001449625513408881
2022-06-14,103460,103465,103425,103445,3496120,-0.00014498356852887806
2022-06-15,103430,103445,103400,103400,4831892,-0.00043501377543619935
2022-06-16,103405,103410,103345,103345,3593612,-0.0005319148936170359
2022-06-17,103365,103385,103360,103365,2933716,0.00019352653732651603
2022-06-20,103370,103385,103370,103380,5460803,0.00014511681903939255
2022-06-21,103380,103390,103380,103390,1831457,9.673050880243395e-05
2022-06-22,103390,103410,103390,103400,2633692,9.672115291614602e-05
2022-06-23,103415,103435,103405,103405,5039635,4.835589941976082e-05
2022-06-24,103415,103430,103395,103420,4824820,0.00014506068371944458
2022-06-27,103425,103435,103420,103425,2847647,4.83465480565215e-05
2022-06-28,103420,103420,103410,103415,1980679,-9.668842156151936e-05
2022-06-29,103415,103420,103405,103420,801812,4.834888555826922e-05
2022-06-30,103410,103415,103395,103405,3124528,-0.00014503964416945347
2022-07-01,103385,103395,103385,103390,3011475,-0.00014506068371933356
2022-07-04,103395,103400,103385,103395,3318172,4.836057645807301e-05
2022-07-05,103400,103400,103385,103400,2845039,4.835823782589621e-05
2022-07-06,103410,103410,103395,103395,1997838,-4.835589941976082e-05
2022-07-07,103425,103430,103420,103420,687415,0.00024179118912903697
2022-07-08,103420,103420,103400,103415,3450858,-4.83465480565215e-05
2022-07-11,103415,103415,103395,103400,1350463,-0.0001450466566745856
2022-07-12,103395,103415,103395,103410,2339092,9.671179883952163e-05
2022-07-13,103405,103410,103395,103405,2442770,-4.835122328594732e-05
2022-07-14,103410,103410,103400,103410,941485,4.8353561239888876e-05
2022-07-15,103400,103400,103380,103385,2315230,-0.0002417561164297366
2022-07-18,103400,103410,103385,103395,2109895,9.672583063302653e-05
2022-07-19,103410,103415,103400,103415,1542738,0.0001934329513033628
2022-07-20,103420,103435,103410,103415,401715,0.0
2022-07-21,103415,103440,103415,103435,2773350,0.00019339554223285482
2022-07-22,103435,103455,103435,103450,401263,0.0001450186107216922
2022-07-25,103455,103465,103450,103460,1042849,9.666505558247884e-05
2022-07-26,103470,103480,103460,103470,2771977,9.665571235251136e-05
2022-07-27,103475,103475,103465,103465,1257167,-4.832318546443837e-05
2022-07-28,103475,103495,103460,103485,2033595,0.0001933020828299714
2022-07-29,103470,103505,103470,103505,872474,0.00019326472435610142
2022-08-01,103505,103520,103505,103505,1639637,0.0
2022-08-02,103520,103530,103505,103530,9724,0.0002415342253996311
2022-08-03,103545,103545,103525,103525,2028582,-4.8295180141044725e-05
2022-08-04,103555,103555,103545,103550,2041620,0.0002414875633904856
