Date,Open,High,Low,Close,Volume,Change
2020-10-19,11572,11621,11308,11326,431118,-0.022187688854355514
2020-10-20,11131,11483,11121,11484,372898,0.01395020307257644
2020-10-21,11508,11532,11338,11459,193457,-0.002176941832114254
2020-10-22,11433,11557,11308,11400,245408,-0.0051487913430491306
2020-10-23,11483,11483,11244,11430,185052,0.002631578947368318
2020-10-26,11338,11418,11106,11146,294433,-0.02484689413823271
2020-10-27,10996,11308,10943,11201,247564,0.004934505652251842
2020-10-28,11239,11378,11151,11351,192830,0.013391661458798332
2020-10-29,11131,11403,11091,11405,195159,0.004757290106598644
2020-10-30,11343,11453,11106,11156,357064,-0.0218325295922841
2020-11-02,11175,11293,10996,11291,214113,0.01210111150950155
2020-11-03,11398,11820,11378,11776,956115,0.04295456558320776
2020-11-04,11953,11998,11691,11747,961503,-0.0024626358695651884
2020-11-05,11973,12237,11895,12238,1819299,0.041797905848301786
2020-11-06,12380,12599,11944,12505,2743527,0.021817290406929146
2020-11-09,12787,12965,12584,12958,5544461,0.03622550979608152
2020-11-10,12930,13025,12698,12769,2056268,-0.014585584195091816
2020-11-11,12723,12802,12520,12535,1263571,-0.018325632390946867
2020-11-12,12594,12728,12550,12630,1646417,0.007578779417630743
2020-11-13,12465,12619,12252,12600,1761228,-0.002375296912114022
2020-11-16,12380,12495,12316,12436,1439183,-0.013015873015873036
2020-11-17,12515,12624,12410,12486,974827,0.004020585397233933
2020-11-18,12515,12658,12485,12610,737456,0.00993112285760045
2020-11-19,12633,12723,12550,12700,917127,0.007137192704202988
2020-11-20,12733,12748,12663,12739,835027,0.0030708661417322425
2020-11-23,12807,12920,12757,12908,2393094,0.0132663474370045
2020-11-24,13010,13348,12920,13349,6614865,0.03416485900216926
2020-11-25,13570,13660,13145,13285,3794544,-0.00479436661922239
2020-11-26,13343,13575,13170,13578,1192745,0.02205494919081663
2020-11-27,13517,13794,13428,13796,2896901,0.016055383708940996
2020-11-30,13839,13878,13575,13603,2949086,-0.013989562191939697
2020-12-01,13655,13873,13620,13876,1296652,0.02006910240388149
2020-12-02,13948,14102,13839,14093,2991354,0.015638512539636773
2020-12-03,14092,14107,13928,14108,1808743,0.0010643581920102285
2020-12-04,14182,14241,14102,14163,2744854,0.003898497306492832
2020-12-07,14196,14196,13908,14187,1700164,0.001694556238085232
2020-12-08,14246,14344,13993,14024,2131571,-0.011489391696623663
2020-12-09,14127,14484,14097,14485,2655450,0.03287221905305193
2020-12-10,14271,14553,14271,14550,2474199,0.004487400759406235
2020-12-11,14558,14632,14449,14580,2084011,0.0020618556701030855
2020-12-14,14578,14578,14301,14351,2196708,-0.015706447187928685
2020-12-15,14384,14469,14191,14416,1292666,0.004529301094000404
2020-12-16,14583,14807,14518,14807,2963546,0.027122641509433887
2020-12-17,14846,14985,14752,14962,2795448,0.0104680218815425
2020-12-18,15030,15070,14782,14947,2312576,-0.001002539767410826
2020-12-21,14950,15070,14707,14996,2863339,0.003278249816016654
2020-12-22,14900,14950,14642,14689,4056175,-0.020472125900240057
2020-12-23,14782,14832,14384,14729,2629525,0.0027231261488187553
2020-12-24,14797,14985,14722,14922,1823688,0.013103401452916108
2020-12-28,14980,14990,14802,14907,2341382,-0.0010052271813429936
2020-12-29,15035,15287,14950,15290,4660910,0.02569262762460589
2020-12-30,15297,15500,15177,15503,4376906,0.013930673642903901
2021-01-04,15749,17108,15500,17015,7074513,0.0975295104173386
2021-01-05,16840,17282,16687,17282,6554936,0.01569203643843675
2021-01-06,17559,17892,17137,17472,8435239,0.01099409790533512
2021-01-07,17807,18170,17539,18141,7318934,0.038289835164835084
2021-01-08,18487,18964,18140,18885,10089837,0.041012072101868746
2021-01-11,19191,19897,18417,19134,11521469,0.013185067513900028
2021-01-12,18954,19131,18155,18851,7133058,-0.014790425420717068
2021-01-13,18919,19191,18720,18930,5621423,0.004190759110922482
2021-01-14,18949,19350,18934,19169,4883849,0.012625462229265638
2021-01-15,19336,19365,18800,18974,4370141,-0.010172674630914535
2021-01-18,18551,18904,18294,18548,3641581,-0.022451776114683297
2021-01-19,18671,19321,18576,19198,3328499,0.03504420961828769
2021-01-20,19489,19519,18959,19367,3886770,0.00880300031253256
2021-01-21,19584,19658,19291,19382,4718571,0.0007745133474466037
2021-01-22,19384,19727,19226,19609,4860179,0.011711897636982771
2021-01-25,19677,19752,19579,19754,3296471,0.0073945637207404324
2021-01-26,19782,19827,19499,19624,4378908,-0.006580945631264545
2021-01-27,19663,19940,19434,19619,4011378,-0.0002547900529963343
2021-01-28,18974,19454,18969,19307,4166034,-0.015902951220755357
2021-01-29,19559,19604,18512,18870,4397633,-0.022634277723105556
2021-02-01,18755,19589,18477,19589,2853346,0.03810280869104399
2021-02-02,19907,19921,19097,19694,4596477,0.005360151105212152
2021-02-03,19907,20014,19822,20017,4151173,0.016400934294709124
2021-02-04,20039,20044,19782,19977,3204453,-0.0019983014437727764
2021-02-05,20049,20134,19668,20017,4732654,0.002002302648045351
2021-02-08,19857,19897,19564,19654,4406652,-0.01813458560223813
2021-02-09,19797,20064,19682,19739,2218245,0.004324819375190803
2021-02-10,19777,19999,19644,20002,2265393,0.013323876589492967
2021-02-15,20139,20223,19955,20205,4471883,0.01014898510148976
2021-02-16,20228,20233,20059,20205,2163776,0.0
2021-02-17,20248,20263,20094,20265,2914724,0.0029695619896066283
2021-02-18,20263,20268,20059,20131,3023647,-0.006612385886997307
2021-02-19,20044,20288,19732,20290,3991487,0.007898266355372385
2021-02-22,20322,20342,19752,19828,4368236,-0.022769837358304623
2021-02-23,19414,19727,19073,19524,3422017,-0.015331853943917673
2021-02-24,19594,19653,18591,18608,3540307,-0.04691661544765413
2021-02-25,19053,19161,18829,19164,2259357,0.029879621668099654
2021-02-26,18556,18800,18304,18529,2674976,-0.03313504487580876
2021-03-02,19048,19226,18507,18771,1978592,0.013060607696044002
2021-03-03,18651,18894,18531,18880,1101935,0.005806829684087189
2021-03-04,18994,19107,18720,18831,1270250,-0.0025953389830508655
2021-03-05,18452,18909,18309,18791,1709755,-0.0021241569752005196
2021-03-08,18859,18904,17986,18007,1833764,-0.04172210100580065
2021-03-09,17693,17807,16899,17377,2569269,-0.034986394180041125
2021-03-10,18145,18150,17411,17472,1398386,0.005466996604707397
2021-03-11,17525,18412,17520,18414,1607596,0.053914835164835084
2021-03-12,18780,18795,18447,18623,1528919,0.011350059737156526
2021-03-15,18522,18725,18333,18454,787829,-0.00907479997852123
2021-03-16,18115,18249,17718,17869,2340558,-0.031700444348108814
2021-03-17,17664,17708,17089,17362,1922642,-0.028373160221612848
2021-03-18,17564,17772,17445,17487,1449260,0.007199631378873361
2021-03-19,17009,17411,17009,17377,889004,-0.006290387144736065
2021-03-22,17372,17372,16864,17020,1219101,-0.020544397767163547
2021-03-23,17127,17182,16533,16569,1343122,-0.026498237367802546
2021-03-24,16389,16849,16329,16762,991183,0.01164825879654785
2021-03-25,16785,17079,16717,16990,820871,0.013602195442071308
2021-03-26,17103,17118,16820,17010,729919,0.0011771630370807085
2021-03-29,17004,17079,16825,16936,638187,-0.004350382128159858
2021-03-30,17014,17495,16924,17487,1110493,0.03253424657534243
2021-03-31,17599,17624,17440,17472,719287,-0.000857780065191327
2021-04-01,17728,18026,17579,17927,1550127,0.02604166666666674
2021-04-02,18100,18220,18026,18126,1078689,0.011100574552351139
2021-04-05,18145,18150,17892,18047,686908,-0.004358380227297842
2021-04-06,18165,18180,17807,17913,911597,-0.007425056796143359
2021-04-07,17981,18304,17966,18097,992332,0.010271869591916394
2021-04-08,18110,18145,17957,18126,641736,0.001602475548433402
2021-04-09,18175,18314,18130,18275,901755,0.008220236124903524
2021-04-12,18735,19033,18309,18984,4129115,0.03879616963064292
2021-04-13,19058,19346,19004,19292,2298818,0.016224188790560534
2021-04-14,19433,19538,19240,19510,2063851,0.011300020733983063
2021-04-15,19479,19574,19345,19524,1488087,0.0007175807278319013
2021-04-16,19579,19649,19469,19564,1305735,0.0020487604998975506
2021-04-19,19639,19653,19494,19564,1031803,0.0
2021-04-20,19469,19589,19409,19549,816889,-0.0007667143733387505
2021-04-21,19419,19464,19216,19332,1307149,-0.011100312036421256
2021-04-22,19449,19584,19379,19432,794471,0.005172770535899041
2021-04-23,19341,19499,19151,19432,756158,0.0
2021-04-26,19499,19594,19266,19564,990758,0.006792918896665334
2021-04-27,19604,19737,19544,19639,1542832,0.0038335718666939744
2021-04-28,19539,19574,19216,19347,1021185,-0.014868374153470088
2021-04-29,19440,19829,19361,19462,1549783,0.00594407401664343
2021-04-30,19435,19460,19121,19277,1044828,-0.009505703422053258
2021-05-03,19156,19206,18639,18675,1145208,-0.031228925662706852
2021-05-04,18485,19136,18485,19113,936143,0.023453815261044175
2021-05-06,18978,19221,18978,19208,609155,0.004970438968241453
2021-05-07,19251,19395,19191,19193,637175,-0.0007809246147438831
2021-05-10,19430,19430,19241,19287,662212,0.004897618923565883
2021-05-11,19107,19216,18863,18899,1106907,-0.020117177373360273
2021-05-12,18863,18933,18445,18626,1006616,-0.014445208741203253
2021-05-13,18197,18395,18077,18197,1120424,-0.023032320412326834
2021-05-14,18316,18654,18291,18551,869808,0.019453756113645193
2021-05-17,18709,18729,18475,18566,417774,0.0008085817476146673
2021-05-18,18564,18754,18534,18695,438476,0.006948184854034256
2021-05-20,18779,18923,18699,18894,682830,0.010644557368280294
2021-05-21,19063,19136,18828,18968,722319,0.003916587276383998
2021-05-24,18958,18958,18714,18769,391705,-0.010491353859131136
2021-05-25,18853,18908,18789,18869,865874,0.005327934359848685
2021-05-26,18868,18958,18654,18670,567235,-0.010546398855265204
2021-05-27,18654,18719,18435,18710,641052,0.002142474558114671
2021-05-28,18709,18823,18505,18621,494294,-0.004756814537680398
2021-05-31,18744,18764,17987,18098,1920659,-0.0280865689275549
2021-06-01,18027,18152,17883,18003,1079040,-0.00524919880649799
2021-06-02,18012,18057,17788,17854,977168,-0.008276398378048055
2021-06-03,17853,18157,17823,18122,634857,0.015010641872969632
2021-06-04,18037,18147,17953,18112,422742,-0.0005518154729058367
2021-06-07,18222,18291,18057,18192,476223,0.004416961130742081
2021-06-08,18162,18162,18007,18048,580030,-0.0079155672823219
2021-06-09,18052,18107,17943,17958,475042,-0.004986702127659615
2021-06-10,17972,18052,17833,18053,455622,0.0052901213943645775
2021-06-11,18082,18355,18072,18242,772220,0.010469174098487688
2021-06-14,18271,18271,18102,18197,397938,-0.0024668347768884713
2021-06-15,18271,18400,18197,18292,600500,0.005220640764961315
2021-06-16,18281,18281,18142,18232,418310,-0.003280122457905099
2021-06-17,18212,18495,18212,18451,1033417,0.012011847301448109
2021-06-18,18510,18679,18480,18601,1228822,0.00812964066988231
2021-06-21,18415,18664,18316,18591,945754,-0.0005376055050804185
2021-06-22,18644,18704,18425,18581,556627,-0.0005378946802215845
2021-06-23,18589,18873,18510,18819,1484950,0.012808783165599191
2021-06-24,18868,19092,18823,18859,1506598,0.002125511451192885
2021-06-25,19033,19102,18883,18919,570843,0.003181504851794914
2021-06-28,18918,18993,18679,18720,1140588,-0.01051852634917283
2021-06-29,18754,18878,18754,18879,573103,0.008493589743589824
2021-06-30,18878,19181,18878,19143,1489679,0.013983791514381005
2021-07-01,19186,19346,19043,19168,2027080,0.0013059604032805705
2021-07-02,19166,19326,19018,19073,864252,-0.004956176961602665
2021-07-05,19073,19251,19073,19228,683819,0.008126671210611836
2021-07-06,19306,19490,19256,19487,1906733,0.013469939671312714
2021-07-07,19495,19645,19385,19605,2332943,0.006055318930568987
2021-07-08,19659,19769,19455,19595,1964579,-0.0005100739607243332
2021-07-09,19490,19704,19136,19675,1547602,0.0040826741515693765
2021-07-12,19814,19879,19530,19770,1203880,0.004828462515883203
2021-07-13,19904,20082,19764,20064,6057849,0.01487101669195745
2021-07-14,20037,20346,19982,20288,5394623,0.011164274322169154
2021-07-15,20361,20446,20246,20371,4147411,0.004091088328075809
2021-07-16,20376,20585,20311,20586,4558695,0.01055421923322375
2021-07-19,20421,20739,20396,20730,4709480,0.006995045176333425
2021-07-20,20446,20729,20072,20371,2442157,-0.017317896767969132
2021-07-21,20540,20570,20226,20396,1724774,0.001227234794560994
2021-07-22,20545,20640,20301,20576,1294798,0.00882525985487348
2021-07-23,20640,20843,20630,20820,2932404,0.011858475894245712
2021-07-26,20848,20993,20655,20745,3447162,-0.0036023054755043304
2021-07-27,20893,21028,20675,20850,1433139,0.005061460592914013
2021-07-28,20690,20918,20540,20700,1745996,-0.007194244604316502
2021-07-29,20848,20978,20769,20949,1289397,0.012028985507246404
2021-07-30,21008,21043,20710,20795,1693386,-0.007351186214139105
2021-08-02,20793,20913,20510,20914,1062692,0.005722529454195824
2021-08-03,20958,21112,20645,20680,1559723,-0.011188677440948647
2021-08-04,20680,20685,20147,20586,2106889,-0.004545454545454519
2021-08-05,20545,20918,20471,20875,1247085,0.01403866705528034
2021-08-06,20983,21077,20833,20870,1043154,-0.00023952095808388307
2021-08-09,20868,21619,20734,21521,7240241,0.0311931001437471
2021-08-10,21664,21769,21322,21716,3132880,0.009060917243622457
2021-08-11,21610,21834,21520,21706,1802126,-0.0004604899613188662
2021-08-12,21829,22431,21824,22308,3776381,0.027734267022943015
2021-08-13,22416,22630,22078,22332,3605469,0.0010758472296934496
2021-08-17,22272,22336,21401,21526,4108039,-0.03609170696758013
2021-08-18,21351,21933,21197,21919,2371966,0.018256991545108292
2021-08-19,21734,22038,21565,21571,2120608,-0.015876636707878977
2021-08-20,21684,21963,21202,21457,1793410,-0.005284873209401519
2021-08-23,21486,21560,21028,21217,1637328,-0.011185161019713896
2021-08-24,21396,21496,20396,20875,2488378,-0.016119149738417327
2021-08-25,20948,21351,20808,21352,1453473,0.02285029940119765
2021-08-26,21341,21406,20918,21069,1318208,-0.013254027725740025
2021-08-27,20923,21112,20788,21049,1018658,-0.0009492619488348231
2021-08-30,21272,21277,20868,20974,1171284,-0.003563114637274878
2021-08-31,21038,21689,21013,21651,2088414,0.03227805854867927
2021-09-01,21659,21659,21077,21168,1765772,-0.022308438409311293
2021-09-02,21077,21092,20585,20645,2360926,-0.024707105064247892
2021-09-03,20650,20978,20525,20949,1181773,0.014725115039961212
2021-09-06,20978,21287,20923,21128,1049064,0.008544560599551332
2021-09-07,21117,21515,21057,21417,1525319,0.013678530859522864
2021-09-08,21530,21595,21317,21427,949876,0.00046691880282012654
2021-09-09,21699,21814,21381,21481,1517581,0.0025201848135529836
2021-09-10,21535,22003,21421,21954,3132156,0.022019459056840995
2021-09-13,21879,22441,21844,22273,4120112,0.014530381707205997
2021-09-14,22341,22510,22093,22432,1983378,0.007138688097696688
2021-09-15,22465,22600,22143,22572,2282852,0.0062410841654778615
2021-09-16,22610,22839,22361,22497,3098091,-0.003322700691121727
2021-09-17,22436,22610,22078,22332,1582624,-0.007334311241498859
2021-09-23,22063,22640,21998,22611,1006563,0.012493283181085335
2021-09-24,22884,23112,22670,22989,4039599,0.01671752686745398
2021-09-27,23117,23361,22964,23363,3158456,0.01626865022402013
2021-09-28,23446,23496,23028,23188,2866262,-0.007490476394298673
2021-09-29,22550,23466,22545,23428,3237929,0.010350181128169655
2021-09-30,23331,23750,23068,23701,3849361,0.011652723237152163
2021-10-01,23655,23770,23351,23452,2410856,-0.010505885827602257
2021-10-05,23157,23441,22700,23064,2079293,-0.016544431178577512
2021-10-06,23247,23436,22003,22113,4010540,-0.041233090530697236
2021-10-07,22336,22465,21431,22103,2815723,-0.00045222267444489095
2021-10-08,22361,22735,22138,22322,2502063,0.009908157263719852
2021-10-12,22321,22530,22257,22412,1064558,0.00403189678344229
2021-10-13,22470,23068,22401,22994,2028892,0.025968231304658307
2021-10-14,23292,23526,22994,23433,2892015,0.019091937027050587
2021-10-15,23585,23620,23182,23428,1441533,-0.00021337430119916512
2021-10-18,23481,23710,23331,23348,2087075,-0.003414717432132508
2021-10-19,23546,23735,23496,23636,1983557,0.012335103649134815
2021-10-20,23775,23780,23192,23258,4011890,-0.015992553731595915
2021-10-21,23257,23316,22495,22646,7318604,-0.02631352652850627
2021-10-22,22525,22934,22436,22686,3837730,0.0017663163472578791
2021-10-25,22570,22774,22058,22745,3703908,0.002600722912809772
2021-10-26,23083,23177,22759,22795,2526263,0.0021982853374367117
2021-10-27,22794,22939,22490,22691,2884990,-0.004562404035972856
2021-10-28,22794,22794,22495,22497,1686486,-0.00854964523379309
2021-10-29,22520,22735,22406,22452,1966850,-0.0020002667022269716
2021-11-01,22421,22520,21973,22123,3534109,-0.014653482985925503
2021-11-02,22222,22570,22212,22233,1530987,0.004972200876915522
2021-11-03,22302,22730,22143,22457,1615901,0.010075113569918637
2021-11-04,22739,22954,22695,22889,2120598,0.019236763592643813
2021-11-05,23252,23366,22899,23313,5931251,0.018524181921447003
2021-11-08,23411,23486,23063,23313,3783511,0.0
2021-11-09,23242,23670,23202,23666,5095819,0.015141766396431278
2021-11-10,23486,23665,22984,23144,3956479,-0.02205695935096763
2021-11-11,23009,23918,22919,23920,7311601,0.033529208434151414
2021-11-12,23938,24372,23835,24372,7925562,0.0188963210702342
2021-11-15,24377,24397,24113,24332,2145595,-0.001641227638273457
2021-11-16,24267,24422,24113,24204,2941821,-0.005260562222587528
2021-11-17,24367,24471,24068,24114,3426348,-0.003718393653941443
2021-11-18,24133,24486,23913,24467,1948307,0.014638799037903327
2021-11-19,24402,24551,24058,24249,3072402,-0.008909960354763546
2021-11-22,24242,24242,23451,23815,4614364,-0.017897645263722173
2021-11-23,23720,24023,23551,23701,2100476,-0.004786899013226931
2021-11-24,23665,24028,23605,23970,2011709,0.011349732078815178
2021-11-25,24078,24207,23879,24009,1502359,0.0016270337922403844
2021-11-26,23973,24212,23561,23716,2428957,-0.012203756924486608
2021-11-29,22944,23580,22939,23398,2890534,-0.013408669252825134
2021-11-30,23715,23884,22769,23004,3352754,-0.0168390460723139
2021-12-01,23088,23212,22302,23044,3933256,0.0017388280299077685
2021-12-02,22754,22874,22212,22392,3985727,-0.028293699010588425
2021-12-03,22520,22889,22460,22820,1455792,0.01911396927474107
2021-12-06,22580,22630,22212,22592,1478142,-0.009991235758106898
2021-12-07,22630,22754,22242,22317,1242796,-0.012172450424929204
2021-12-08,22590,23222,22575,23074,2905208,0.03392032979343096
2021-12-09,23137,23232,22919,23124,955434,0.0021669411458784538
2021-12-10,22989,22989,22710,22725,1314651,-0.017254800207576526
2021-12-13,22809,23262,22530,22537,1429227,-0.008272827282728268
2021-12-14,22297,22297,21953,22063,2697906,-0.021032080578604062
2021-12-15,21933,22068,21814,21944,1328691,-0.005393645469791042
2021-12-16,22267,22535,22173,22332,1559715,0.01768137076193943
2021-12-17,22093,22356,22063,22208,698972,-0.005552570302704618
2021-12-20,22093,22133,21501,21506,1454686,-0.03161023054755041
2021-12-21,21496,21565,20878,21382,1380945,-0.005765832790849079
2021-12-22,21441,21649,21087,21104,1275308,-0.013001590122532991
2021-12-23,21247,21550,21237,21392,1596036,0.013646702047005244
2021-12-24,21535,21744,21441,21571,1159601,0.008367614061331352
2021-12-27,21550,21689,21441,21452,783299,-0.005516665894024331
2021-12-28,21451,21963,21451,21959,1195781,0.023634159985082892
2021-12-29,22103,22311,22018,22238,1068444,0.012705496607313682
2021-12-30,22297,22302,21948,22183,955595,-0.0024732439967622977
2022-01-03,22272,22451,21943,22004,1177598,-0.008069242212505046
2022-01-04,22187,22227,21968,22068,1142528,0.002908562079621868
2022-01-05,22038,22043,21719,21840,1024742,-0.010331702011962984
2022-01-06,21506,22018,21451,21646,993996,-0.008882783882783851
2022-01-07,21894,21978,21674,21890,1056041,0.011272290492469805
2022-01-10,21829,21864,21282,21382,1122095,-0.023206943809958913
2022-01-11,21426,21565,21062,21292,1009477,-0.004209147881395592
2022-01-12,21595,22490,21595,22492,1738849,0.056359195942137896
2022-01-13,22600,22720,22366,22517,2104733,0.00111150631335577
2022-01-14,22073,22331,21948,21974,1588479,-0.024115113025713897
2022-01-17,22003,22277,21764,21900,2147246,-0.003367616273778129
2022-01-18,21918,22416,21884,22068,2340511,0.007671232876712342
2022-01-19,21894,21998,21252,21397,2241506,-0.030406017763277116
2022-01-20,21247,22083,21157,22083,2249512,0.032060569238678394
2022-01-21,21903,22018,21501,21686,2323657,-0.017977629851016586
2022-01-24,21272,21476,20803,21049,2075862,-0.029373789541639717
2022-01-25,20973,21038,20152,20253,2792154,-0.037816523350277964
2022-01-26,20451,20540,19385,19387,3084634,-0.04275909741766648
2022-01-27,19430,19704,18400,18431,2789110,-0.04931139423324904
2022-01-28,18335,18465,17460,18456,3542870,0.0013564103955292506
2022-02-03,18838,19216,18739,18909,2108516,0.024544863459037725
2022-02-04,18848,19206,18754,19198,2600834,0.015283727325612118
2022-02-07,19211,19211,18579,18724,2333524,-0.02469007188248773
2022-02-08,18744,19083,18286,18436,3183739,-0.015381328775902592
2022-02-09,18639,18769,18450,18621,1754117,0.01003471468865258
2022-02-10,18764,18828,18559,18636,1677502,0.0008055421298533982
2022-02-11,18187,18569,18137,18297,2081812,-0.018190598840952976
2022-02-14,17843,18162,17738,17839,2275126,-0.02503142591681695
2022-02-15,17838,18067,17599,17675,1402492,-0.00919334043388087
2022-02-16,18152,18281,18072,18222,1403315,0.03094766619519085
2022-02-17,18291,18704,18047,18451,2634120,0.012567226429590628
2022-02-18,18102,18520,18082,18446,1526523,-0.0002709880223293881
2022-02-21,18142,18365,17923,18367,1523216,-0.004282771332538182
2022-02-22,17958,18286,17923,18013,1987453,-0.01927369739206186
2022-02-23,18142,18202,17982,18147,1090758,0.007439071781491169
2022-02-24,17868,17963,17286,17326,2710170,-0.045241637736264995
2022-02-25,17713,18052,17679,18018,2720827,0.039939974604640494
2022-02-28,17843,18266,17733,18177,1922570,0.008824508824508914
2022-03-02,18212,18754,18157,18739,2102145,0.030918193321230136
2022-03-03,18868,19112,18853,18978,1598737,0.012754149100805856
2022-03-04,18833,18868,18564,18631,1289842,-0.018284329223311246
2022-03-07,18345,18410,17953,18127,2012480,-0.02705168804680369
2022-03-08,17733,17982,17554,17635,2433675,-0.027141832625365514
2022-03-10,18022,18082,17748,17750,1367357,0.006521122767224163
2022-03-11,17728,17728,17072,17316,1951198,-0.024450704225352116
2022-03-14,17017,17017,16390,16580,2321985,-0.042504042504042494
2022-03-15,16345,16679,16310,16455,1351183,-0.007539203860072341
2022-03-16,16748,16887,16584,16889,1346439,0.026374962017623904
2022-03-17,17226,17599,17226,17531,1853562,0.03801290780981703
2022-03-18,17629,17634,17396,17541,1046553,0.0005704181164793987
2022-03-21,17708,17953,17674,17770,1363031,0.013055127985861725
2022-03-22,17713,17948,17664,17948,1450153,0.010016882386043813
2022-03-23,18157,18286,18112,18287,1813482,0.018887898373077805
2022-03-24,18261,18390,18022,18391,1187787,0.0056871001257723375
2022-03-25,18584,18818,18554,18804,2474118,0.02245663639823836
2022-03-28,18784,18784,18475,18621,2019241,-0.009731971920867943
2022-03-29,18848,19028,18813,18914,1213945,0.01573492293646961
2022-03-30,19097,19231,18983,19063,2034014,0.007877762503965213
2022-03-31,18968,19654,18958,19605,2926665,0.02843204112679021
2022-04-01,19475,19505,19301,19362,1884345,-0.012394797245600664
2022-04-04,19186,19560,19018,19555,1757087,0.009967978514616282
2022-04-05,19724,20032,19699,20019,2268801,0.023727946816670897
2022-04-06,19704,20017,19664,19914,1764919,-0.005245017233628024
2022-04-07,19764,19854,19455,19620,1715647,-0.01476348297680019
2022-04-08,19769,20466,19769,20426,3585580,0.0410805300713557
2022-04-11,20266,20321,19645,19720,2815373,-0.03456379124645059
2022-04-12,19276,19505,19236,19432,2447628,-0.014604462474645086
2022-04-13,19510,19937,19385,19914,2570115,0.024804446274186986
2022-04-14,19997,20256,19987,20168,2098248,0.012754845837099626
2022-04-15,19932,20197,19849,20029,1437331,-0.006892106307020973
2022-04-18,19957,20162,19799,19894,1533655,-0.006740226671326566
2022-04-19,20142,20241,20087,20208,1428286,0.015783653362823058
2022-04-20,20281,20286,19947,20093,1525745,-0.005690815518606507
2022-04-21,20147,20441,20142,20248,2351403,0.007714129298760808
2022-04-22,20052,20117,19889,20088,1945675,-0.007902015013828478
2022-04-25,19679,19764,19455,19565,2554985,-0.026035444046196732
2022-04-26,19709,19829,19585,19625,1987453,0.003066700741119366
2022-04-27,18878,19650,18808,19650,2148569,0.001273885350318471
2022-04-28,19830,19855,19400,19625,1901586,-0.0012722646310432406
2022-04-29,19715,20069,19635,19850,2356893,0.01146496815286624
2022-05-02,19635,19840,19580,19840,948472,-0.0005037783375314575
2022-05-03,19974,20129,19890,20000,1474881,0.008064516129032251
2022-05-04,20129,20299,19924,19960,1527073,-0.0020000000000000018
2022-05-06,19715,19949,19630,19765,1675654,-0.009769539078156364
2022-05-09,19530,19645,19175,19241,1956096,-0.02651151024538323
2022-05-10,18821,19210,18516,19151,3311202,-0.004677511563847991
2022-05-11,19036,19121,18851,19036,2046853,-0.0060049083598767705
2022-05-12,18781,18941,18406,18422,1400846,-0.03225467535196469
2022-05-13,18611,19066,18601,19036,1637761,0.0333297144718272
2022-05-16,19290,19405,18996,19046,1530436,0.0005253204454718219
2022-05-17,19056,19390,19036,19391,1044797,0.018114039693373885
2022-05-18,19610,19860,19525,19640,1855350,0.012841008715383406
2022-05-19,19036,19895,19031,19780,2030075,0.007128309572301372
2022-05-20,19919,20504,19915,20434,3379044,0.03306370070778564
2022-05-23,20584,20624,20224,20414,1689039,-0.000978760888714847
2022-05-24,20404,20449,19855,19875,1145036,-0.02640344861369648
2022-05-25,19949,19984,19540,19840,2265851,-0.001761006289308198
2022-05-26,19870,19964,19645,19745,1687839,-0.004788306451612878
2022-05-27,20044,20069,19675,19760,1909489,0.0007596859964547065
2022-05-30,20014,20019,19685,19945,1406199,0.009362348178137747
2022-05-31,20044,20209,19944,20210,1328921,0.013286537979443569
2022-06-02,20149,20209,20034,20190,900796,-0.0009896091044037103
2022-06-03,20294,20344,20089,20175,938840,-0.0007429420505200568
2022-06-07,20139,20144,19700,19755,1683911,-0.020817843866171026
2022-06-08,19855,19944,19670,19765,1307350,0.0005062009617817775
2022-06-09,19675,19964,19600,19965,648686,0.010118897040222619
2022-06-10,19750,19979,19675,19980,789480,0.0007513148009015147
2022-06-13,19525,19775,19490,19535,1692357,-0.022272272272272242
2022-06-14,19190,19650,19081,19590,2131579,0.002815459431789069
2022-06-15,19625,19705,18976,19101,1909412,-0.02496171516079637
2022-06-16,19445,19820,19335,19406,2145365,0.01596775037956122
2022-06-17,19026,19725,18956,19615,3173618,0.010769864990209266
2022-06-20,19735,19885,19245,19451,2785515,-0.008360948253887335
2022-06-21,19585,19670,19200,19511,2731910,0.0030846743098040807
2022-06-22,19715,19715,18756,18756,2721424,-0.03869612013735846
2022-06-23,18656,18836,17932,17932,4514113,-0.04393260823203238
2022-06-24,17977,18506,17857,18492,2357000,0.03122908766451027
2022-06-27,18881,19540,18841,19116,3111102,0.03374432186891618
2022-06-28,19026,19340,18876,19091,1486856,-0.0013078049801213965
2022-06-29,18801,18911,18436,18502,1862132,-0.030852234036980786
2022-06-30,18431,18446,17298,17373,3440631,-0.06102043022375958
2022-07-01,17383,17408,16479,16564,4319060,-0.046566511253093856
2022-07-04,16634,16719,16224,16489,2934298,-0.004527891813571605
2022-07-05,16514,17273,16514,17273,2238632,0.04754684941476128
2022-07-06,17183,17253,16778,16859,2069464,-0.023968042609853524
2022-07-07,17028,17203,16883,17094,1403056,0.013939142297882512
2022-07-08,17378,17542,17193,17283,1209798,0.011056511056511065
2022-07-11,17383,17418,17043,17089,1101662,-0.011224903083955295
2022-07-12,16833,16873,16654,16789,1368221,-0.017555152437240373
2022-07-13,16654,17143,16494,17133,2249649,0.02048960628983254
2022-07-14,17423,17677,17318,17423,2080693,0.0169263993462907
