Date,Open,High,Low,Close,Volume,Change
2022-08-22,8173,8173,8119,8144,54,-0.011290518392618631
2022-08-23,8071,8095,8027,8037,308,-0.013138506876227862
2022-08-24,8080,8095,8032,8095,1274,0.007216623118078802
2022-08-25,8153,8178,8153,8168,2671,0.009017912291537922
2022-08-26,8246,8246,8241,8242,48,0.009059745347698378
2022-08-29,8056,8080,8051,8071,13245,-0.020747391409851934
2022-08-30,8149,8173,8149,8168,73,0.012018337256845424
2022-08-31,8139,8212,8139,8212,2,0.0053868756121449035
2022-09-01,8153,8158,8051,8052,3203,-0.019483682415976644
2022-09-02,8075,8100,8046,8047,6,-0.0006209637357178499
2022-09-05,8105,8144,8051,8061,308,0.0017397787995525604
2022-09-06,8124,8124,8090,8091,280,0.0037216226274656705
2022-09-07,8051,8051,7993,7998,929,-0.011494252873563204
2022-09-08,8012,8051,8012,8027,22798,0.0036259064766190896
2022-09-13,8129,8187,8119,8188,6325,0.02005730659025784
2022-09-14,8061,8095,8056,8086,476,-0.01245725451880797
2022-09-15,8085,8085,8085,8086,0,0.0
2022-09-16,8056,8056,7993,7993,185,-0.011501360375958392
2022-09-19,7954,7973,7895,7896,274,-0.012135618666333059
2022-09-20,7983,7993,7963,7979,371,0.010511651469098382
2022-09-21,7924,7968,7924,7969,2,-0.001253289885950637
2022-09-22,7866,7905,7827,7901,247,-0.008533065629313552
2022-09-23,7900,7900,7730,7745,638,-0.019744336159979725
2022-09-26,7545,7545,7379,7413,2484,-0.04286636539703037
2022-09-27,7413,7413,7379,7399,196,-0.0018885741265344258
2022-09-28,7252,7252,7238,7238,14,-0.021759697256386046
2022-09-29,7432,7432,7389,7389,2,0.020862116606797487
2022-09-30,7208,7306,7208,7253,694,-0.018405738259575033
2022-10-04,7408,7423,7374,7409,13793,0.021508341375982454
2022-10-05,7345,7345,7330,7331,12250,-0.010527736536644627
2022-10-06,7462,7462,7462,7462,103,0.017869322057018078
2022-10-07,7428,7437,7428,7438,4,-0.0032162958992226764
2022-10-11,7233,7233,7228,7228,34,-0.02823339607421349
2022-10-12,7233,7286,7218,7282,55,0.007470946319867222
2022-10-13,7277,7277,7160,7160,530,-0.01675363911013461
2022-10-14,7257,7379,7257,7379,436,0.03058659217877091
2022-10-17,7291,7384,7291,7384,13,0.0006775985905949078
2022-10-18,7467,7486,7423,7487,1309,0.013949079089924155
2022-10-19,7520,7535,7515,7516,734,0.003873380526245418
2022-10-20,7423,7437,7394,7438,3479,-0.010377860564129815
2022-10-21,7301,7316,7291,7316,11625,-0.016402258671685988
2022-10-24,7350,7350,7350,7350,0,0.004647348277747376
2022-10-25,7311,7311,7281,7282,6,-0.009251700680272146
2022-10-26,7257,7257,7218,7219,13795,-0.008651469376544929
2022-10-27,7330,7355,7330,7355,40,0.01883917440088645
2022-10-28,7408,7408,7403,7404,3,0.006662134602311243
2022-10-31,7384,7384,7384,7384,0,-0.0027012425715828847
2022-11-01,7432,7486,7432,7452,30958,0.009209100758396538
2022-11-02,7476,7476,7457,7457,2,0.0006709608158883551
2022-11-03,7437,7437,7437,7438,10,-0.0025479415314469955
2022-11-04,7471,7471,7471,7472,5,0.004571121269158374
2022-11-07,7603,7603,7603,7603,0,0.017532119914347
2022-11-08,7686,7686,7652,7672,16791,0.00907536498750483
2022-11-09,7783,7783,7783,7784,11,0.014598540145985384
2022-11-10,7744,7744,7744,7745,0,-0.005010277492291881
2022-11-11,7871,7871,7817,7818,2,0.009425435765009649
2022-11-14,7856,7910,7856,7910,203,0.011767715528268052
2022-11-15,7924,7959,7924,7959,18646,0.006194690265486802
2022-11-16,7963,7978,7929,7979,8240,0.0025128785023245115
2022-11-17,7876,7876,7856,7857,4,-0.015290136608597571
2022-11-18,7890,7890,7837,7837,374,-0.002545500827287772
2022-11-21,7730,7759,7730,7759,12,-0.009952788056654338
2022-11-22,7788,7788,7788,7789,12,0.0038664776388710465
2022-11-23,7876,7905,7876,7905,17,0.014892797534985291
2022-11-24,7934,7934,7920,7920,16,0.00189753320683117
2022-11-25,7968,7968,7968,7969,0,0.006186868686868685
2022-11-28,7910,7910,7910,7910,0,-0.007403689296022087
2022-11-29,7905,7983,7905,7983,59,0.009228824273072034
2022-11-30,8041,8041,8041,8042,0,0.007390705248653484
2022-12-01,8119,8119,8075,8076,22095,0.004227804028848592
2022-12-02,8075,8075,7993,7993,2658,-0.010277365032194119
2022-12-05,8017,8017,8017,8017,0,0.003002627298886562
2022-12-06,7988,7988,7929,7940,733,-0.009604590245727795
2022-12-07,7944,7944,7944,7944,308,0.0005037783375314575
2022-12-08,7851,7876,7851,7857,385,-0.010951661631419918
2022-12-09,7993,8041,7993,8042,984,0.023545882652411754
2022-12-12,8002,8007,7998,7998,132,-0.0054712758020393215
2022-12-13,7998,8027,7983,8008,32929,0.0012503125781444524
2022-12-14,8046,8046,8046,8047,0,0.004870129870129913
2022-12-15,8051,8051,7998,7998,11,-0.0060892257984341835
2022-12-16,7973,7978,7954,7954,59,-0.00550137534383599
2022-12-19,7959,7959,7954,7954,13,0.0
2022-12-20,7959,7973,7871,7891,13306,-0.00792054312295698
2022-12-21,7924,7983,7924,7969,10375,0.009884678747940745
2022-12-22,8071,8071,8071,8071,1,0.012799598443970384
2022-12-23,7998,8007,7983,7993,34,-0.009664229959112869
2022-12-26,7998,8032,7968,8017,5278,0.003002627298886562
2022-12-27,8041,8095,8041,8091,4184,0.00923038543095922
2022-12-28,8153,8197,8144,8144,619,0.006550488196761739
2022-12-29,8129,8129,7924,7944,507,-0.024557956777996104
2023-01-02,7944,7944,7764,7798,43949,-0.018378650553877107
2023-01-03,7700,7734,7642,7735,573,-0.008078994614003632
2023-01-04,7681,7715,7681,7715,617,-0.0025856496444731647
2023-01-05,7773,7832,7773,7828,11044,0.014646791963706995
2023-01-06,7871,7920,7866,7891,879,0.008048032703116936
2023-01-09,7988,8080,7988,8071,1700,0.022810797110632386
2023-01-10,8075,8095,8051,8052,673,-0.002354107297732666
2023-01-11,8095,8114,8090,8105,12371,0.006582215598609054
2023-01-12,8105,8105,8105,8105,44,0.0
2023-01-13,8197,8202,8153,8154,942,0.0060456508328192715
2023-01-16,8153,8231,8153,8232,51,0.009565857247976428
2023-01-17,8178,8178,8178,8178,25882,-0.006559766763848396
2023-01-18,8144,8163,8144,8164,12,-0.001711910002445638
2023-01-19,8212,8241,8212,8242,4,0.009554140127388644
2023-01-20,8197,8197,8197,8198,1,-0.005338510070371227
2023-01-25,8300,8300,8226,8242,423,0.005367162722615282
2023-01-26,8280,8280,8280,8281,0,0.004731861198738141
2023-01-27,8416,8533,8416,8524,7942,0.029344282091534835
2023-01-30,8309,8309,8270,8271,288,-0.02968090098545284
2023-01-31,8246,8314,8246,8290,509,0.0022971829283036094
2023-02-01,8300,8348,8300,8315,30340,0.003015681544028981
2023-02-02,8314,8314,8314,8315,1,0.0
2023-02-03,8314,8363,8314,8363,1095,0.0057726999398677314
2023-02-06,8358,8358,8358,8358,1,-0.0005978715771852716
2023-02-07,8300,8300,8300,8300,105,-0.006939459200765774
2023-02-08,8338,8358,8338,8358,616,0.006987951807228887
2023-02-09,8329,8329,8329,8329,0,-0.0034697296003828315
2023-02-10,8304,8334,8300,8334,9,0.0006003121623243679
2023-02-13,8295,8295,8295,8295,1,-0.004679625629949613
2023-02-14,8348,8348,8329,8329,44,0.004098854731766188
2023-02-15,8304,8304,8280,8281,11,-0.005762996758314376
2023-02-16,8309,8309,8309,8310,2,0.0035019925129815554
2023-02-17,8275,8382,8256,8363,7,0.0063778580024067555
2023-02-20,8363,8363,8363,8363,17,0.0
2023-02-21,8460,8470,8450,8451,4,0.010522539758459848
2023-02-22,8392,8392,8373,8383,26,-0.008046385043190107
2023-02-23,8382,8412,8382,8388,5764,0.0005964451866873333
2023-02-24,8407,8407,8353,8354,240,-0.004053409632808758
2023-02-27,8324,8324,8324,8324,1,-0.0035910940866650254
2023-02-28,8319,8319,8256,8261,9213,-0.007568476693897153
2023-03-02,8377,8392,8324,8373,16458,0.013557680668200067
2023-03-03,8392,8402,8373,8397,3620,0.002866356144751059
2023-03-06,8363,8382,8348,8378,6958,-0.002262712873645323
2023-03-07,8412,8412,8407,8407,14,0.003461446645977473
2023-03-08,8363,8363,8329,8329,9,-0.009277982633519644
2023-03-09,8338,8338,8304,8334,763,0.0006003121623243679
2023-03-10,8275,8275,8187,8188,413,-0.01751859851211901
2023-03-13,8178,8178,8041,8100,3190,-0.010747435271128536
2023-03-14,7988,7988,7905,7935,36109,-0.020370370370370372
2023-03-15,8012,8041,7993,7993,315,0.0073093887838688865
2023-03-16,7851,7934,7851,7896,537,-0.012135618666333059
2023-03-17,7954,7983,7954,7979,20,0.010511651469098382
2023-03-20,8007,8007,8002,8003,16,0.003007895726281573
2023-03-21,8041,8041,8041,8042,1,0.004873172560289962
2023-03-22,8075,8105,8075,8095,92,0.006590400397910923
2023-03-23,8100,8100,8085,8086,28,-0.0011117974058060254
2023-03-24,8080,8090,8056,8056,469,-0.003710116250309148
2023-03-27,8075,8119,8075,8120,31,0.00794438927507457
2023-03-28,8173,8222,8173,8203,26,0.010221674876847331
2023-03-29,8217,8275,8217,8276,2784,0.008899183225649088
2023-03-30,8275,8343,8270,8329,9978,0.006404059932334505
2023-03-31,8358,8426,8358,8397,75083,0.008164245407611848
2023-04-03,8441,8450,8387,8388,34763,-0.001071811361200381
2023-04-04,8407,8436,8397,8412,12715,0.0028612303290413976
2023-04-05,8416,8416,8412,8412,13,0.0
2023-04-06,8324,8377,8319,8319,64,-0.011055634807418002
2023-04-07,8304,8314,8304,8305,100,-0.0016828945786753202
2023-04-10,8285,8285,8256,8266,216,-0.004695966285370279
2023-04-11,8353,8460,8343,8446,895,0.021775949673360717
2023-04-12,8485,8519,8485,8500,357,0.006393559081221856
2023-04-13,8450,8528,8450,8490,11601,-0.0011764705882353343
2023-04-14,8577,8621,8577,8592,255,0.012014134275618371
2023-04-17,8640,8704,8640,8685,4167,0.0108240223463687
2023-04-18,8699,8699,8679,8680,29,-0.0005757052389177009
2023-04-19,8830,8908,8806,8836,93651,0.01797235023041477
2023-04-20,8835,8879,8772,8821,20631,-0.0016976007243096891
2023-04-21,8728,8728,8636,8636,576,-0.0209726788345993
2023-04-24,8645,8645,8441,8441,9875,-0.022579898100972717
2023-04-25,8353,8353,8236,8237,153,-0.024167752635943618
2023-04-26,8300,8300,8300,8300,2,0.007648415685322263
2023-04-27,8190,8250,8165,8250,149,-0.0060240963855421326
2023-04-28,8250,8255,8200,8220,326,-0.0036363636363636598
2023-05-02,8310,8390,8300,8385,16221,0.02007299270072993
2023-05-03,8315,8315,8315,8315,2,-0.008348240906380422
2023-05-04,8260,8285,8245,8265,10152,-0.006013229104028905
2023-05-08,8345,8350,8345,8350,39,0.010284331518451317
2023-05-09,8330,8330,8330,8330,1,-0.0023952095808382756
2023-05-10,8370,8370,8330,8350,13,0.0024009603841537164
2023-05-11,8360,8360,8360,8360,19,0.0011976047904191933
2023-05-12,8260,8260,8245,8245,13,-0.013755980861243966
2023-05-15,8245,8285,8215,8285,180,0.004851425106124907
2023-05-16,8230,8230,8215,8215,10,-0.008449004224502121
2023-05-17,8215,8215,8215,8215,1,0.0
2023-05-18,8215,8240,8210,8240,124,0.003043213633597164
2023-05-19,8260,8260,8220,8235,568,-0.0006067961165048263
2023-05-22,8330,8330,8310,8310,4,0.00910746812386165
2023-05-23,8310,8310,8310,8310,0,0.0
2023-05-24,8310,8310,8275,8285,6,-0.0030084235860409203
2023-05-25,8270,8310,8265,8275,145804,-0.001207000603500319
2023-05-26,8220,8220,8205,8205,7217,-0.008459214501510548
2023-05-30,8155,8155,8155,8155,3,-0.006093845216331495
2023-05-31,8170,8185,8115,8115,1092,-0.004904966278356793
2023-06-01,8125,8125,8090,8105,710,-0.0012322858903265343
2023-06-02,8110,8150,8110,8135,240,0.0037014188772361845
2023-06-05,8240,8260,8240,8250,486,0.0141364474492931
2023-06-07,8280,8285,8280,8285,15,0.004242424242424159
2023-06-08,8270,8270,8270,8270,10,-0.0018105009052504784
2023-06-09,8280,8295,8280,8295,451,0.0030229746070133956
2023-06-12,8345,8345,8245,8245,7,-0.006027727546714878
2023-06-13,8260,8260,8210,8210,87283,-0.004244996967859294
2023-06-14,8230,8230,8230,8230,3,0.0024360535931791105
2023-06-15,8195,8195,8130,8130,79,-0.012150668286755817
2023-06-16,8230,8245,8230,8245,18382,0.014145141451414434
2023-06-19,8270,8270,8270,8270,0,0.003032140691328067
2023-06-20,8285,8305,8260,8265,226,-0.0006045949214026347
2023-06-21,8155,8155,8140,8140,2,-0.015124016938898976
2023-06-22,8170,8170,8135,8135,21,-0.0006142506142505777
2023-06-23,8015,8015,8010,8010,5,-0.01536570374923174
2023-06-26,8010,8010,8010,8010,11,0.0
2023-06-27,8045,8100,8045,8100,3,0.011235955056179803
2023-06-28,8085,8085,8085,8085,0,-0.0018518518518518823
2023-06-29,8055,8055,7995,7995,16,-0.011131725417439675
2023-06-30,7980,8040,7980,8040,10,0.0056285178236397115
2023-07-03,8070,8105,8060,8060,15438,0.0024875621890547706
2023-07-04,8060,8060,8000,8000,16,-0.007444168734491274
2023-07-05,7990,7990,7960,7960,950,-0.0050000000000000044
2023-07-06,7910,7955,7880,7880,1345,-0.01005025125628145
2023-07-07,7805,7805,7790,7800,712,-0.010152284263959421
2023-07-10,7855,7855,7840,7855,201,0.007051282051282026
2023-07-11,7895,7915,7890,7915,2800,0.007638446849140612
2023-07-12,8035,8070,8035,8070,13,0.019583070120025248
2023-07-13,8100,8120,8055,8060,33855,-0.0012391573729864103
2023-07-14,8080,8140,8080,8140,3,0.00992555831265518
2023-07-17,8095,8095,8075,8075,11,-0.007985257985257954
2023-07-18,8075,8075,7970,7975,19004,-0.012383900928792602
2023-07-19,8010,8020,7975,7995,14348,0.0025078369905955356
2023-07-20,7995,7995,7995,7995,94259,0.0
2023-07-21,8045,8090,8030,8075,440,0.01000625390869292
2023-07-24,7950,7980,7950,7980,119,-0.0117647058823529
2023-07-25,7950,7950,7935,7935,13,-0.005639097744360888
2023-07-26,7840,7840,7720,7720,1384,-0.027095148078134845
2023-07-27,7920,7950,7900,7935,1266,0.027849740932642586
2023-07-28,7885,7885,7885,7885,36,-0.006301197227473243
2023-07-31,8055,8080,8025,8080,373,0.02473050095117313
2023-08-01,8115,8185,8115,8185,89,0.012995049504950451
2023-08-02,8145,8145,8135,8135,3,-0.00610873549175317
2023-08-03,8100,8120,8100,8120,932,-0.0018438844499077955
2023-08-04,8185,8215,8185,8215,2,0.011699507389162589
2023-08-07,8140,8215,8140,8210,274484,-0.000608642726719455
2023-08-08,8150,8150,8105,8140,198,-0.008526187576126665
2023-08-09,8160,8160,8130,8135,335,-0.0006142506142505777
2023-08-10,8330,8370,8330,8345,919,0.02581438229870936
2023-08-11,8365,8390,8345,8355,66,0.0011983223487117556
2023-08-14,8365,8365,8365,8365,6,0.0011968880909634105
2023-08-16,8180,8180,8180,8180,10,-0.022115959354453096
2023-08-17,8005,8070,7965,8060,775,-0.014669926650366705
2023-08-18,8080,8105,8020,8075,43681,0.0018610421836229296
2023-08-21,8120,8120,8115,8115,608,0.004953560371516952
2023-08-22,8060,8060,8060,8060,1,-0.0067775723967961055
2023-08-23,8055,8055,8055,8055,0,-0.0006203473945409765
2023-08-24,8050,8050,8050,8050,0,-0.0006207324643079382
2023-08-25,8020,8025,8020,8020,27,-0.003726708074534124
2023-08-28,8170,8190,8170,8190,16,0.021197007481296826
2023-08-29,8195,8195,8195,8195,1,0.0006105006105006083
2023-08-30,8215,8220,8215,8215,50,0.0024405125076265577
2023-08-31,8175,8175,8175,8175,0,-0.004869141813755307
2023-09-01,8200,8215,8185,8185,19292,0.0012232415902140303
2023-09-04,8190,8265,8190,8265,25,0.009773976786805028
2023-09-05,8275,8275,8275,8275,0,0.001209921355111998
2023-09-06,8300,8300,8235,8235,2375,-0.004833836858006091
2023-09-07,8175,8215,8175,8215,3,-0.0024286581663630624
2023-09-08,8255,8340,8255,8340,29,0.015216068167985375
2023-09-11,8345,8370,8340,8370,59,0.003597122302158251
2023-09-12,8340,8340,8340,8340,556,-0.0035842293906810374
2023-09-13,8315,8315,8315,8315,1,-0.002997601918465209
2023-09-14,8350,8355,8350,8355,21,0.0048105832832230355
2023-09-15,8415,8505,8415,8475,615,0.014362657091562037
2023-09-18,8465,8465,8465,8465,0,-0.0011799410029498247
2023-09-19,8465,8465,8465,8465,0,0.0
2023-09-20,8440,8470,8440,8450,4,-0.0017720023626698334
2023-09-21,8355,8355,8355,8355,10,-0.011242603550295827
2023-09-22,8310,8310,8310,8310,64259,-0.0053859964093356805
2023-09-25,8345,8350,8280,8295,12040,-0.0018050541516245744
2023-09-26,8225,8225,8220,8220,6,-0.009041591320072317
2023-09-27,8130,8240,8130,8240,254,0.0024330900243310083
2023-10-04,8085,8085,8045,8045,10869,-0.023665048543689338
2023-10-05,8040,8040,8010,8010,13,-0.004350528278433852
2023-10-06,7990,7990,7985,7985,6,-0.003121098626716612
2023-10-10,7995,7995,7955,7955,17,-0.0037570444583594487
2023-10-11,7940,7990,7940,7950,23,-0.0006285355122563896
2023-10-12,8015,8015,8015,8015,0,0.008176100628930927
2023-10-13,7980,7980,7980,7980,1,-0.004366812227074246
2023-10-16,7965,7965,7965,7965,57,-0.001879699248120259
2023-10-17,7980,7980,7970,7970,223,0.0006277463904582614
2023-10-18,7965,7965,7965,7965,1,-0.0006273525721455231
2023-10-19,7860,7880,7860,7865,23,-0.012554927809165117
2023-10-20,7865,7865,7865,7865,0,0.0
