Date,Open,High,Low,Close,Volume,Change
2022-07-28,4950,5040,4950,5020,530991,-0.005940594059405946
2022-07-29,4945,5010,4935,4970,465470,-0.009960159362549792
2022-08-01,4985,5015,4955,4975,457225,0.001006036217303885
2022-08-02,4975,5035,4975,5000,1308618,0.005025125628140614
2022-08-03,4995,5005,4900,4900,950982,-0.020000000000000018
2022-08-04,4880,4890,4795,4810,1050997,-0.01836734693877551
2022-08-05,4815,4815,4740,4750,771592,-0.012474012474012475
2022-08-08,4780,4800,4755,4765,541994,0.0031578947368420263
2022-08-09,4780,4785,4725,4730,694447,-0.007345225603357819
2022-08-10,4770,4850,4760,4845,640650,0.024312896405919604
2022-08-11,4740,4795,4725,4760,1580457,-0.01754385964912286
2022-08-12,4795,4825,4760,4785,739474,0.005252100840336116
2022-08-16,4750,4790,4750,4760,270576,-0.005224660397074143
2022-08-17,4770,4820,4720,4800,216730,0.008403361344537785
2022-08-18,4845,4870,4800,4815,782411,0.0031250000000000444
2022-08-19,4820,4915,4810,4915,699379,0.020768431983385183
2022-08-22,4960,5025,4940,5025,1283008,0.02238046795523907
2022-08-23,5060,5130,5040,5120,1027072,0.018905472636815857
2022-08-24,5085,5150,5040,5040,616711,-0.015625
2022-08-25,5035,5060,4920,4920,466759,-0.023809523809523836
2022-08-26,4900,5000,4885,4995,356138,0.015243902439024293
2022-08-29,5150,5185,5115,5170,809620,0.03503503503503502
2022-08-30,5130,5130,5005,5005,840947,-0.03191489361702127
2022-08-31,5045,5070,4925,4945,462713,-0.011988011988012026
2022-09-01,5010,5100,5005,5095,610429,0.030333670374115274
2022-09-02,5050,5110,5025,5085,679800,-0.001962708537782132
2022-09-05,5090,5210,5075,5195,837340,0.02163225172074723
2022-09-06,5175,5205,5100,5165,389530,-0.005774783445620768
2022-09-07,5205,5280,5205,5240,928977,0.014520813165537216
2022-09-08,5170,5170,5080,5100,394444,-0.026717557251908386
2022-09-13,4990,5000,4940,4965,514498,-0.026470588235294135
2022-09-14,5135,5155,5085,5135,330214,0.03423967774420955
2022-09-15,5105,5185,5105,5165,207790,0.0058422590068158975
2022-09-16,5215,5255,5180,5245,440321,0.015488867376573179
2022-09-19,5230,5365,5215,5340,914894,0.018112488083889433
2022-09-20,5285,5325,5245,5300,391326,-0.0074906367041198685
2022-09-21,5345,5405,5310,5360,376860,0.01132075471698113
2022-09-22,5450,5505,5380,5390,677380,0.005597014925373234
2022-09-23,5395,5555,5395,5540,761357,0.027829313543599188
2022-09-26,5640,5790,5620,5775,1600743,0.04241877256317683
2022-09-27,5760,5860,5670,5670,2722971,-0.018181818181818188
2022-09-28,5720,5895,5670,5870,1834055,0.03527336860670194
2022-09-29,5715,5830,5655,5810,1749279,-0.010221465076660996
2022-09-30,5875,5940,5790,5875,3326265,0.01118760757314985
2022-10-04,5715,5755,5630,5635,1926574,-0.040851063829787204
2022-10-05,5545,5800,5535,5775,1425717,0.024844720496894457
2022-10-06,5730,5755,5585,5590,809308,-0.03203463203463208
2022-10-07,5680,5715,5600,5715,855848,0.022361359570661987
2022-10-11,5840,5940,5840,5930,896429,0.037620297462817254
2022-10-12,5930,5965,5845,5855,620703,-0.012647554806070826
2022-10-13,5875,6025,5875,5980,478404,0.021349274124679685
2022-10-14,5815,5865,5710,5720,863124,-0.04347826086956519
2022-10-17,5845,5845,5730,5745,840598,0.004370629370629375
2022-10-18,5615,5730,5585,5590,856966,-0.026979982593559604
2022-10-19,5600,5685,5510,5675,1008634,0.015205724508050134
2022-10-20,5735,5850,5680,5805,1003681,0.022907488986784186
2022-10-21,5825,5860,5755,5820,1338286,0.0025839793281654533
2022-10-24,5635,5665,5595,5635,704823,-0.03178694158075601
2022-10-25,5615,5660,5570,5635,626501,0.0
2022-10-26,5720,5720,5595,5660,973086,0.004436557231588312
2022-10-27,5600,5625,5530,5530,427674,-0.02296819787985871
2022-10-28,5590,5615,5530,5615,476131,0.015370705244122984
2022-10-31,5540,5600,5520,5530,383680,-0.015138023152270752
2022-11-01,5530,5565,5510,5520,518332,-0.001808318264014508
2022-11-02,5565,5600,5550,5570,216583,0.009057971014492683
2022-11-03,5715,5715,5610,5645,779108,0.013464991023339312
2022-11-04,5685,5755,5650,5650,845879,0.0008857395925598865
2022-11-07,5655,5660,5590,5590,263002,-0.010619469026548645
2022-11-08,5560,5570,5445,5445,667220,-0.025939177101967803
2022-11-09,5445,5500,5430,5460,563452,0.0027548209366390353
2022-11-10,5485,5570,5485,5565,322254,0.019230769230769162
2022-11-11,5165,5345,4900,5235,929370,-0.05929919137466311
2022-11-14,5225,5315,5225,5295,464841,0.011461318051575908
2022-11-15,5320,5320,5130,5130,268253,-0.031161473087818692
2022-11-16,5120,5190,5110,5155,365869,0.004873294346978474
2022-11-17,5185,5235,5160,5210,331894,0.010669253152279401
2022-11-18,5205,5285,5170,5285,440901,0.014395393474088358
2022-11-21,5285,5410,5265,5405,467779,0.022705771050141932
2022-11-22,5425,5475,5390,5460,653784,0.010175763182238562
2022-11-23,5380,5415,5320,5335,322167,-0.022893772893772923
2022-11-24,5320,5320,5220,5235,268328,-0.018744142455482615
2022-11-25,5255,5310,5255,5310,276373,0.014326647564469885
2022-11-28,5315,5455,5315,5425,319687,0.021657250470809686
2022-11-29,5455,5480,5315,5320,150063,-0.01935483870967747
2022-11-30,5340,5405,5320,5325,197708,0.0009398496240602405
2022-12-01,5195,5245,5155,5225,294689,-0.018779342723004744
2022-12-02,5240,5340,5240,5335,268572,0.021052631578947434
2022-12-05,5300,5335,5255,5310,557556,-0.004686035613870709
2022-12-06,5340,5430,5340,5415,418777,0.019774011299435124
2022-12-07,5485,5485,5370,5415,380332,0.0
2022-12-08,5415,5440,5400,5435,553120,0.003693444136657398
2022-12-09,5380,5435,5350,5380,679470,-0.010119595216191324
2022-12-12,5440,5455,5405,5445,348915,0.012081784386617
2022-12-13,5425,5475,5405,5425,330774,-0.0036730945821854544
2022-12-14,5410,5410,5305,5315,278837,-0.02027649769585249
2022-12-15,5375,5420,5325,5405,207406,0.016933207902163794
2022-12-16,5495,5515,5445,5480,184973,0.013876040703052706
2022-12-19,5480,5505,5425,5485,130631,0.0009124087591241281
2022-12-20,5500,5630,5475,5595,506238,0.020054694621695512
2022-12-21,5530,5590,5515,5560,186067,-0.006255585344057235
2022-12-22,5495,5515,5410,5410,239849,-0.026978417266187105
2022-12-23,5530,5625,5515,5625,479260,0.03974121996303137
2022-12-26,5620,5680,5520,5535,222131,-0.016000000000000014
2022-12-27,5505,5515,5435,5455,299138,-0.014453477868112019
2022-12-28,5555,5630,5495,5605,156961,0.027497708524289566
2022-12-29,5635,5775,5605,5710,293634,0.01873327386262269
2023-01-02,5685,5790,5615,5770,310523,0.01050788091068311
2023-01-03,5750,5855,5715,5740,258583,-0.005199306759098743
2023-01-04,5785,5845,5695,5710,245908,-0.005226480836236891
2023-01-05,5665,5790,5665,5770,80454,0.01050788091068311
2023-01-06,5785,5815,5620,5650,131610,-0.020797227036395194
2023-01-09,5525,5595,5520,5550,103535,-0.017699115044247815
2023-01-10,5555,5665,5540,5660,295651,0.01981981981981984
2023-01-11,5605,5605,5495,5525,91983,-0.023851590106007015
2023-01-12,5480,5545,5480,5490,89060,-0.0063348416289592535
2023-01-13,5460,5550,5460,5515,167525,0.004553734061930825
2023-01-16,5450,5525,5450,5490,97311,-0.004533091568449721
2023-01-17,5510,5595,5480,5595,56291,0.0191256830601092
2023-01-18,5595,5605,5550,5560,80817,-0.006255585344057235
2023-01-19,5605,5650,5555,5555,73056,-0.0008992805755395628
2023-01-20,5590,5595,5525,5535,176056,-0.0036003600360036137
2023-01-25,5420,5465,5405,5420,98296,-0.020776874435410986
2023-01-26,5410,5420,5330,5330,203054,-0.016605166051660514
2023-01-27,5330,5360,5310,5330,35032,0.0
2023-01-30,5330,5400,5290,5395,121175,0.012195121951219523
2023-01-31,5450,5450,5375,5380,234451,-0.002780352177942591
2023-02-01,5340,5355,5240,5265,216342,-0.021375464684014855
2023-02-02,5190,5195,4855,5145,224821,-0.022792022792022748
2023-02-03,5145,5180,5110,5130,136683,-0.002915451895043719
2023-02-06,5150,5195,5130,5185,193254,0.01072124756335291
2023-02-07,5185,5185,5050,5065,215266,-0.02314368370298936
2023-02-08,5045,5050,5000,5020,107599,-0.008884501480750262
2023-02-09,5085,5085,4950,4955,160044,-0.01294820717131473
2023-02-10,5000,5035,4960,5020,369190,0.013118062563067578
2023-02-13,5040,5060,4990,5015,535705,-0.0009960159362549792
2023-02-14,4985,5010,4940,4940,315682,-0.014955134596211339
2023-02-15,4910,5045,4905,5040,532571,0.020242914979757165
2023-02-16,4965,4975,4820,4820,754760,-0.04365079365079361
2023-02-17,4895,4955,4870,4930,653682,0.022821576763485396
2023-02-20,4900,4945,4775,4775,903827,-0.03144016227180524
2023-02-21,4780,4825,4760,4760,593137,-0.003141361256544517
2023-02-22,4845,4910,4800,4885,498902,0.02626050420168058
2023-02-23,4865,4935,4830,4865,262174,-0.004094165813715467
2023-02-24,4845,4940,4845,4900,153436,0.007194244604316502
2023-02-27,4940,4990,4880,4905,341119,0.0010204081632652073
2023-02-28,4875,4880,4770,4805,308514,-0.020387359836901098
2023-03-02,4820,4860,4480,4855,417694,0.010405827263267442
2023-03-03,4800,4830,4715,4735,534666,-0.02471678681771372
2023-03-06,4655,4700,4615,4615,439308,-0.025343189017951406
2023-03-07,4625,4655,4575,4605,524113,-0.0021668472372697867
2023-03-08,4660,4685,4600,4635,513583,0.006514657980456029
2023-03-09,4600,4715,4595,4660,283864,0.005393743257820827
2023-03-10,4740,4830,4730,4815,582553,0.03326180257510725
2023-03-13,4805,4865,4720,4725,527182,-0.01869158878504673
2023-03-14,4745,4910,4745,4910,472555,0.03915343915343916
2023-03-15,4790,4830,4740,4760,394053,-0.03054989816700615
2023-03-16,4780,4855,4730,4775,451337,0.0031512605042016695
2023-03-17,4680,4760,4670,4705,268272,-0.014659685863874339
2023-03-20,4730,4745,4665,4690,186942,-0.0031880977683315104
2023-03-21,4650,4690,4630,4690,272847,0.0
2023-03-22,4630,4650,4355,4610,202509,-0.017057569296375252
2023-03-23,4650,4665,4520,4605,537725,-0.0010845986984815426
2023-03-24,4525,4640,4525,4555,363579,-0.010857763300760048
2023-03-27,4550,4605,4535,4545,389046,-0.002195389681668547
2023-03-28,4550,4570,4530,4540,242932,-0.0011001100110010764
2023-03-29,4555,4555,4450,4465,1497050,-0.016519823788546217
2023-03-30,4450,4495,4390,4410,1781281,-0.012318029115341522
2023-03-31,4405,4440,4375,4385,1469093,-0.005668934240362855
2023-04-03,4395,4405,4340,4365,2055060,-0.004561003420752607
2023-04-04,4385,4385,4335,4355,863186,-0.002290950744558984
2023-04-05,4355,4365,4245,4245,1316536,-0.025258323765786406
2023-04-06,4290,4300,4240,4280,875024,0.008244994110718551
2023-04-07,4245,4250,4140,4145,767395,-0.031542056074766345
2023-04-10,4140,4145,4010,4040,769140,-0.02533172496984315
2023-04-11,4035,4070,3940,3970,951717,-0.017326732673267342
2023-04-12,3995,4045,3965,4045,682987,0.018891687657430767
2023-04-13,4090,4120,4025,4050,623588,0.0012360939431397266
2023-04-14,3980,4010,3960,3985,834306,-0.016049382716049387
2023-04-17,3995,4035,3975,3975,509867,-0.0025094102885822034
2023-04-18,3990,4030,3975,3990,446459,0.0037735849056603765
2023-04-19,4000,4020,3985,4015,359245,0.006265664160401085
2023-04-20,4030,4160,4025,4150,1195870,0.033623910336239016
2023-04-21,4200,4240,4130,4235,840075,0.02048192771084345
2023-04-24,4275,4325,4225,4315,1000093,0.018890200708382432
2023-04-25,4305,4420,4270,4365,2270809,0.011587485515643037
2023-04-26,4320,4385,4275,4360,5870950,-0.001145475372279492
2023-04-27,4335,4410,4190,4205,1586451,-0.03555045871559637
2023-04-28,4140,4240,4105,4205,921775,0.0
2023-05-02,4170,4215,4140,4145,706358,-0.014268727705113005
2023-05-03,4195,4280,4195,4270,533896,0.030156815440289586
2023-05-04,4305,4305,4225,4255,965952,-0.003512880562060894
2023-05-08,4220,4290,4190,4290,723701,0.008225616921269108
2023-05-09,4295,4395,4270,4335,837942,0.010489510489510412
2023-05-10,4360,4405,4330,4385,478677,0.011534025374855927
2023-05-11,4340,4470,4320,4445,1114285,0.0136830102622576
2023-05-12,4455,4485,4410,4450,401116,0.0011248593925758943
2023-05-15,4470,4570,4470,4480,875553,0.006741573033707926
2023-05-16,4425,4485,4415,4450,952804,-0.006696428571428603
2023-05-17,4455,4465,4310,4320,718269,-0.02921348314606742
2023-05-18,4270,4360,4270,4355,690751,0.00810185185185186
2023-05-19,4310,4355,4300,4315,455340,-0.009184845005740572
2023-05-22,4300,4340,4235,4235,405256,-0.018539976825028948
2023-05-23,4225,4235,4160,4185,576950,-0.011806375442739103
2023-05-24,4215,4235,4200,4215,831837,0.007168458781362075
2023-05-25,4215,4290,4195,4270,219719,0.013048635824436605
2023-05-26,4265,4295,4215,4285,270781,0.003512880562060783
2023-05-30,4230,4275,4220,4220,377977,-0.01516919486581092
2023-05-31,4220,4225,4150,4175,307111,-0.010663507109004766
2023-06-01,4215,4215,4130,4140,404489,-0.008383233532934131
2023-06-02,4120,4140,4115,4125,312340,-0.0036231884057971175
2023-06-05,4100,4160,4100,4135,929055,0.00242424242424244
2023-06-07,4135,4135,4055,4060,346228,-0.01813784764207982
2023-06-08,4070,4120,4050,4110,1295268,0.012315270935960632
2023-06-09,4065,4070,4015,4035,828734,-0.018248175182481785
2023-06-12,4030,4050,4010,4020,147414,-0.0037174721189591198
2023-06-13,4000,4000,3920,3945,329789,-0.018656716417910446
2023-06-14,3930,4105,3910,4105,514359,0.040557667934093766
2023-06-15,4070,4150,4015,4080,1157887,-0.006090133982947665
2023-06-16,4050,4075,4010,4020,341429,-0.014705882352941124
2023-06-19,4015,4070,4005,4015,257862,-0.0012437810945273853
2023-06-20,4035,4055,3995,4050,254232,0.008717310087173136
2023-06-21,4035,4125,4015,4125,400698,0.0185185185185186
2023-06-22,4150,4155,4075,4095,419282,-0.0072727272727273196
2023-06-23,4065,4130,4065,4105,245658,0.0024420024420024333
2023-06-26,4105,4125,4065,4080,315680,-0.006090133982947665
2023-06-27,4100,4185,4100,4145,707019,0.01593137254901955
2023-06-28,4110,4195,4085,4185,364197,0.00965018094089265
2023-06-29,4155,4220,4150,4200,431615,0.0035842293906809264
2023-06-30,4195,4230,4115,4125,337723,-0.017857142857142905
2023-07-03,4100,4110,3965,3975,765164,-0.036363636363636376
2023-07-04,3955,4020,3945,3990,468315,0.0037735849056603765
2023-07-05,3985,4000,3935,3960,530050,-0.007518796992481258
2023-07-06,3965,4065,3965,4065,557356,0.026515151515151603
2023-07-07,4080,4115,4055,4065,663005,0.0
2023-07-10,4075,4130,4050,4115,637520,0.012300123001230068
2023-07-11,4080,4085,3990,3990,484237,-0.03037667071688943
2023-07-12,3990,4040,3990,4010,374165,0.005012531328320913
2023-07-13,3970,3985,3930,3955,974346,-0.013715710723191998
2023-07-14,3935,3950,3905,3905,684653,-0.012642225031605614
2023-07-17,3920,3935,3895,3915,447907,0.00256081946222797
2023-07-18,3915,3915,3770,3795,1048483,-0.03065134099616862
2023-07-19,3775,3795,3685,3690,960845,-0.02766798418972327
2023-07-20,3755,3760,3625,3670,802293,-0.005420054200542035
2023-07-21,3730,3740,3595,3625,586030,-0.012261580381471404
2023-07-24,3610,3650,3580,3585,612827,-0.011034482758620734
2023-07-25,3570,3615,3440,3465,729869,-0.03347280334728031
2023-07-26,3460,3650,3255,3605,4041869,0.04040404040404044
2023-07-27,3615,3765,3565,3735,2789063,0.03606102635228847
2023-07-28,3765,3785,3595,3595,1398415,-0.03748326639892907
2023-07-31,3550,3585,3455,3475,1541073,-0.033379694019471495
2023-08-01,3450,3545,3400,3495,1907459,0.0057553956834532904
2023-08-02,3550,3655,3500,3645,3573935,0.0429184549356223
2023-08-03,3640,3685,3545,3555,7114916,-0.024691358024691357
2023-08-04,3535,3600,3535,3580,2991257,0.007032348804500765
2023-08-07,3610,3750,3610,3730,3419012,0.04189944134078205
2023-08-08,3715,3780,3695,3745,4879604,0.004021447721179516
2023-08-09,3750,3750,3610,3640,3550717,-0.028037383177570097
2023-08-10,3665,3705,3610,3635,3699051,-0.0013736263736263687
2023-08-11,3620,3690,3620,3665,1877497,0.008253094910591452
2023-08-14,3680,3785,3680,3730,2466675,0.017735334242837686
2023-08-16,3765,3840,3750,3825,3050564,0.025469168900804195
2023-08-17,3840,3875,3735,3740,2926919,-0.022222222222222254
2023-08-18,3775,3830,3760,3800,2477809,0.016042780748663166
2023-08-21,3770,3780,3685,3725,2015409,-0.019736842105263164
2023-08-22,3660,3705,3650,3670,1183768,-0.014765100671140896
2023-08-23,3680,3780,3680,3750,1440550,0.021798365122615904
2023-08-24,3685,3720,3650,3660,1265136,-0.02400000000000002
2023-08-25,3730,3735,3655,3665,1214928,0.001366120218579292
2023-08-28,3630,3675,3625,3640,1080982,-0.006821282401091366
2023-08-29,3625,3670,3610,3640,1138006,0.0
2023-08-30,3590,3620,3580,3620,806267,-0.005494505494505475
2023-08-31,3605,3645,3585,3610,857890,-0.002762430939226568
2023-09-01,3620,3670,3610,3670,807023,0.016620498614958512
2023-09-04,3690,3720,3660,3685,1433523,0.004087193460490468
2023-09-05,3695,3735,3685,3710,1076199,0.006784260515603879
2023-09-06,3700,3750,3670,3740,1286065,0.008086253369272267
2023-09-07,3760,3815,3725,3805,1728348,0.017379679144384985
2023-09-08,3790,3825,3760,3760,1720817,-0.01182654402102501
2023-09-11,3735,3815,3735,3775,1274315,0.003989361702127603
2023-09-12,3715,3830,3715,3820,1211808,0.01192052980132452
2023-09-13,3850,3890,3815,3885,934122,0.017015706806282616
2023-09-14,3865,3875,3805,3835,829402,-0.012870012870012881
2023-09-15,3810,3830,3785,3805,588876,-0.007822685788787531
2023-09-18,3840,3855,3805,3845,736676,0.010512483574244502
2023-09-19,3830,3875,3810,3855,558302,0.002600780234070177
2023-09-20,3860,3895,3830,3830,872644,-0.006485084306095956
2023-09-21,3875,3945,3840,3920,997226,0.023498694516971286
2023-09-22,3970,4000,3925,3930,937986,0.0025510204081633514
2023-09-25,3925,4015,3925,4010,1149861,0.020356234096692072
2023-09-26,4000,4075,3995,4070,1425640,0.014962593516209433
2023-09-27,4105,4105,3995,4005,1568583,-0.01597051597051602
2023-10-04,4070,4185,4065,4185,1132593,0.04494382022471921
2023-10-05,4105,4195,4070,4190,1473004,0.0011947431302270495
2023-10-06,4180,4180,4105,4120,1205448,-0.01670644391408116
2023-10-10,4085,4250,4080,4250,1518808,0.031553398058252524
2023-10-11,4175,4180,4070,4100,974007,-0.03529411764705881
2023-10-12,4070,4080,3995,3995,1364031,-0.025609756097561
2023-10-13,4025,4100,4005,4065,992105,0.017521902377972465
2023-10-16,4140,4185,4090,4110,1115346,0.011070110701107083
2023-10-17,4065,4095,4025,4065,1058987,-0.010948905109489093
2023-10-18,4095,4145,4070,4130,1259872,0.01599015990159902
2023-10-19,4230,4260,4205,4250,1220447,0.029055690072639306
2023-10-20,4310,4380,4265,4300,2057743,0.0117647058823529
