Date,Open,High,Low,Close,Volume,Change
2020-10-14,7835,7852,7762,7784,32105,-0.008786451037819942
2020-10-15,7775,7818,7724,7806,37886,0.0028263103802672607
2020-10-16,7808,7838,7750,7794,36932,-0.001537279016141424
2020-10-19,7825,7966,7825,7946,345127,0.01950218116499869
2020-10-20,7936,7958,7835,7951,482960,0.0006292474200855214
2020-10-21,7949,8068,7928,8058,122481,0.013457426738775036
2020-10-22,8022,8170,8000,8159,158956,0.012534127575080767
2020-10-23,8183,8306,8170,8308,651926,0.018262041916901506
2020-10-26,8320,8341,8145,8168,157549,-0.016851227732306184
2020-10-27,8056,8111,8005,8061,119474,-0.013099902056807
2020-10-28,8005,8116,7992,8112,75019,0.006326758466691507
2020-10-29,8022,8034,7924,8015,61282,-0.01195759368836291
2020-10-30,8017,8022,7818,7866,89284,-0.01859014348097321
2020-11-02,7860,8072,7860,8053,52598,0.023773201118738818
2020-11-03,8077,8162,8077,8150,61466,0.012045200546380253
2020-11-04,8183,8226,8009,8044,75534,-0.013006134969325123
2020-11-05,8099,8179,8068,8180,67409,0.016907011437095942
2020-11-06,8170,8209,8145,8180,52254,0.0
2020-11-09,8230,8303,8209,8274,143426,0.011491442542787222
2020-11-10,8341,8498,8336,8495,250662,0.026710176456369306
2020-11-11,8476,8719,8476,8712,263690,0.025544437904649886
2020-11-12,8707,8707,8570,8610,150310,-0.011707988980716233
2020-11-13,8557,8584,8473,8533,623902,-0.00894308943089428
2020-11-16,8532,8724,8532,8704,151739,0.020039845306457194
2020-11-17,8702,8757,8642,8712,141963,0.0009191176470588758
2020-11-18,8711,8728,8639,8707,59653,-0.0005739210284664287
2020-11-19,8685,8685,8604,8687,205134,-0.002297002411852489
2020-11-20,8697,8732,8677,8734,55496,0.005410383331414748
2020-11-23,8719,8881,8673,8831,353349,0.01110602244103509
2020-11-24,8872,8906,8851,8895,175804,0.007247197372890923
2020-11-25,8928,9012,8800,8899,595135,0.00044969083754908823
2020-11-26,8898,8906,8830,8899,81889,0.0
2020-11-27,8889,8928,8843,8861,121753,-0.004270142712664349
2020-11-30,8847,8855,8639,8640,206460,-0.024940751608170664
2020-12-01,8656,8774,8656,8759,97845,0.013773148148148229
2020-12-02,8774,8847,8770,8840,137796,0.009247631008105994
2020-12-03,8860,8872,8804,8843,125686,0.00033936651583710287
2020-12-04,8877,9017,8877,8993,173068,0.016962569263824445
2020-12-07,9005,9026,8821,8908,435102,-0.009451795841209809
2020-12-08,8906,8911,8796,8814,82368,-0.010552312528064656
2020-12-09,8817,8919,8817,8891,465922,0.008736101656455553
2020-12-10,8898,9008,8847,9010,179485,0.013384321223709472
2020-12-11,9047,9234,9047,9235,389666,0.024972253052164328
2020-12-14,9196,9225,9106,9141,125087,-0.01017866811044943
2020-12-15,9128,9128,9017,9104,86898,-0.004047697188491406
2020-12-16,9141,9187,9115,9171,90297,0.007359402460456854
2020-12-17,9178,9178,9038,9116,102605,-0.005997164976556557
2020-12-18,9123,9136,9077,9095,61932,-0.0023036419482228565
2020-12-21,9119,9153,9064,9138,317183,0.0047278724573942554
2020-12-22,9145,9158,9034,9044,234622,-0.010286714817246634
2020-12-23,9085,9085,8940,9031,81587,-0.0014374170720919954
2020-12-24,9060,9148,9060,9151,93700,0.013287565053703876
2020-12-28,9217,9225,9153,9180,230292,0.003169052562561392
2020-12-29,9238,9259,9119,9146,193865,-0.0037037037037036535
2020-12-30,9178,9178,9038,9129,251234,-0.0018587360594795044
2021-01-04,9128,9128,8966,9001,175264,-0.014021250958483944
2021-01-05,8991,9145,8961,9129,141814,0.014220642150872154
2021-01-06,9162,9271,9106,9175,175814,0.005038887063205211
2021-01-07,9327,9480,9271,9456,374030,0.0306267029972751
2021-01-08,9528,9536,9426,9482,185080,0.0027495769881555887
2021-01-11,9489,9532,9213,9333,481797,-0.01571398439147864
2021-01-12,9332,9417,9204,9316,140645,-0.0018214936247723523
2021-01-13,9400,9502,9387,9469,112455,0.01642335766423364
2021-01-14,9468,9493,9421,9469,106415,0.0
2021-01-15,9506,9545,9298,9342,91051,-0.01341218713697323
2021-01-18,9252,9252,9081,9129,131959,-0.022800256904303096
2021-01-19,9145,9269,9145,9231,49296,0.011173184357541999
2021-01-20,9264,9281,9131,9227,47669,-0.0004333225002708385
2021-01-21,9230,9281,9204,9274,71208,0.0050937466132003895
2021-01-22,9298,9298,9178,9180,84635,-0.010135863704981651
2021-01-25,9264,9271,9148,9252,65247,0.007843137254901933
2021-01-26,9302,9315,9085,9116,87687,-0.014699524427150834
2021-01-27,9162,9162,9022,9036,465766,-0.00877577885037295
2021-01-28,8940,9000,8851,8882,74773,-0.017042939353696274
2021-01-29,8928,8944,8651,8695,87272,-0.021053816707948703
2021-02-01,8702,8898,8651,8899,90994,0.02346175963197239
2021-02-02,8954,9038,8906,8954,53553,0.006180469715698411
2021-02-03,9017,9060,8919,8984,55245,0.0033504578959124842
2021-02-04,9060,9064,8928,8988,90741,0.00044523597506684887
2021-02-05,9055,9115,9017,9104,105472,0.012906097018246632
2021-02-08,9131,9332,9128,9281,110217,0.019442003514938522
2021-02-09,9315,9362,9238,9240,133971,-0.004417627410839398
2021-02-10,9238,9286,9204,9274,73289,0.003679653679653727
2021-02-15,9319,9358,9276,9303,98185,0.0031270217813241796
2021-02-16,9345,9345,9255,9333,80470,0.0032247662044502245
2021-02-17,9353,9412,9319,9380,89662,0.005035894139076458
2021-02-18,9382,9404,9276,9286,84686,-0.010021321961620422
2021-02-19,9286,9306,9123,9286,89828,0.0
2021-02-22,9315,9396,9289,9312,82208,0.002799913848804625
2021-02-23,9302,9412,9281,9385,91035,0.007839347079037884
2021-02-24,9396,9459,9221,9227,334613,-0.016835375599360658
2021-02-25,9310,9417,9289,9419,97006,0.02080849680286123
2021-02-26,9269,9319,9213,9279,129314,-0.014863573627773685
2021-03-02,9358,9421,9293,9375,67178,0.01034594245069509
2021-03-03,9387,9528,9323,9529,115125,0.01642666666666659
2021-03-04,9528,9591,9459,9533,112362,0.00041977122468250805
2021-03-05,9532,9586,9485,9545,124626,0.0012587852722123483
2021-03-08,9586,9770,9586,9737,164045,0.020115243583027853
2021-03-09,9804,9901,9710,9860,185179,0.012632227585498645
2021-03-10,9821,9821,9707,9763,112922,-0.00983772819472617
2021-03-11,9812,9915,9812,9826,156624,0.006452934548806688
2021-03-12,9894,9894,9791,9873,104668,0.004783228170160747
2021-03-15,9881,9983,9864,9971,177460,0.00992606097437454
2021-03-16,9995,10021,9953,9996,158769,0.002507271086149787
2021-03-17,9987,9995,9877,9963,87623,-0.0033013205282113045
2021-03-18,9961,10025,9910,9971,125678,0.0008029709926729023
2021-03-19,10030,10030,9919,9971,84283,0.0
2021-03-22,10008,10008,9919,10005,56549,0.0034098886771638526
2021-03-23,10021,10021,9867,9882,90344,-0.012293853073463312
2021-03-24,9843,9867,9783,9819,92347,-0.006375227686703067
2021-03-25,9830,9953,9774,9929,71896,0.01120277013952542
2021-03-26,9949,10102,9949,10078,119644,0.015006546480007987
2021-03-29,10114,10161,10025,10124,134928,0.004564397697955913
2021-03-30,10158,10208,10124,10153,124506,0.0028644804425128623
2021-03-31,10153,10315,10114,10316,182269,0.016054368167044197
2021-04-01,10315,10318,10165,10209,134328,-0.010372237301279563
2021-04-02,10208,10208,10093,10134,153419,-0.007346459006758788
2021-04-05,10131,10178,10089,10175,75265,0.004045786461416956
2021-04-06,10204,10204,10141,10184,115380,0.0008845208845209562
2021-04-07,10199,10284,10175,10274,84916,0.008837391987431165
2021-04-08,10315,10315,10234,10269,80754,-0.00048666536889230283
2021-04-09,10268,10301,10208,10218,126996,-0.004966403739409819
2021-04-12,10216,10272,10208,10247,118902,0.0028381287923273657
2021-04-13,10293,10298,10254,10274,92236,0.0026349175368400868
2021-04-14,10272,10323,10254,10299,75475,0.002433326844461847
2021-04-15,10301,10408,10293,10397,150814,0.009515486940479656
2021-04-16,10395,10404,10357,10371,88910,-0.0025007213619313573
2021-04-19,10378,10404,10328,10393,106045,0.0021212997782278364
2021-04-20,10400,10545,10387,10533,204618,0.013470605215048614
2021-04-21,10528,10528,10353,10422,230097,-0.010538308174309341
2021-04-22,10476,10540,10439,10533,145718,0.010650546919976911
2021-04-23,10528,10633,10468,10622,295381,0.008449634482103896
2021-04-26,10655,10799,10655,10788,405919,0.015627942007155005
2021-04-27,10808,10914,10756,10907,429315,0.011030774935113064
2021-04-28,10923,11013,10914,10941,430172,0.003117264142293852
2021-04-29,10976,11012,10802,10812,366767,-0.011790512750205595
2021-04-30,10793,11002,10793,10928,185876,0.01072881982981877
2021-05-03,10909,10963,10780,10807,160652,-0.011072474377745278
2021-05-04,10846,10869,10655,10776,190029,-0.002868511150180386
2021-05-06,10860,11217,10856,11218,372605,0.04101707498144025
2021-05-07,11248,11324,11199,11320,474430,0.009092529862720689
2021-05-10,11328,11475,11324,11476,377745,0.013780918727915203
2021-05-11,11400,11569,11319,11570,370878,0.008191007319623633
2021-05-12,11569,11569,11203,11329,375448,-0.020829732065687168
2021-05-13,11127,11546,11127,11418,625061,0.007855944920116542
2021-05-14,11484,11484,11311,11392,347056,-0.0022771063233490985
2021-05-17,11346,11346,11127,11191,247163,-0.0176439606741573
2021-05-18,11190,11373,11190,11334,125351,0.01277812527924227
2021-05-20,11314,11314,11132,11191,113568,-0.012616904887947755
2021-05-21,11230,11230,10994,11026,174772,-0.014743990706817978
2021-05-24,11020,11155,10971,11129,90441,0.009341556321422084
2021-05-25,11127,11217,11127,11191,111968,0.0055710306406684396
2021-05-26,11217,11244,11176,11222,104162,0.0027700831024930483
2021-05-27,11221,11288,11190,11196,97437,-0.002316877561931885
2021-05-28,11265,11311,11217,11298,131539,0.009110396570203738
2021-05-31,11324,11368,11239,11329,110487,0.0027438484687556386
2021-06-01,11342,11439,11337,11400,166537,0.0062671021272839855
2021-06-02,11467,11498,11404,11445,187968,0.003947368421052699
2021-06-03,11506,11506,11404,11410,169794,-0.003058103975535187
2021-06-04,11408,11449,11364,11378,115280,-0.002804557405784447
2021-06-07,11418,11444,11337,11418,112493,0.0035155563367903486
2021-06-08,11449,11462,11368,11423,129402,0.0004379050621825531
2021-06-09,11431,11439,11314,11320,93585,-0.009016895736671637
2021-06-10,11319,11319,11226,11227,187247,-0.008215547703180226
2021-06-11,11234,11283,11212,11236,91358,0.000801638906208213
2021-06-14,11283,11283,11137,11150,85587,-0.007653969384122439
2021-06-15,11145,11186,11101,11155,102297,0.0004484304932734773
2021-06-16,11145,11332,11145,11320,105524,0.014791573285522164
2021-06-17,11337,11359,11248,11293,183762,-0.002385159010600657
2021-06-18,11293,11293,11199,11213,107725,-0.00708403435756666
2021-06-21,11176,11176,10963,10991,294488,-0.019798448229733312
2021-06-22,11101,11141,11083,11129,104993,0.012555727413338102
2021-06-23,11163,11163,11061,11075,373832,-0.004852187977356426
2021-06-24,11074,11168,11043,11147,67380,0.006501128668171541
2021-06-25,11226,11377,11212,11369,298482,0.01991567237821834
2021-06-28,11431,11462,11337,11449,235878,0.007036678687659448
2021-06-29,11413,11413,11297,11334,192533,-0.010044545375141989
2021-06-30,11332,11337,11265,11306,232705,-0.0024704429151226615
2021-07-01,11319,11319,11181,11200,152286,-0.009375552803820963
2021-07-02,11226,11283,11190,11244,105308,0.003928571428571503
2021-07-05,11265,11306,11217,11231,80811,-0.0011561721807186176
2021-07-06,11239,11293,11230,11267,85582,0.003205413587392014
2021-07-07,11199,11199,11110,11147,197142,-0.01065057246827017
2021-07-08,11132,11199,11065,11071,134919,-0.0068179779312819155
2021-07-09,10909,10940,10771,10861,290170,-0.01896847619907871
2021-07-12,10936,11083,10936,11017,190242,0.014363318294816407
2021-07-13,11092,11172,11092,11150,159796,0.01207225197422157
2021-07-14,11123,11123,11030,11071,125780,-0.0070852017937219625
2021-07-15,11051,11145,11051,11142,74460,0.0064131514768313025
2021-07-16,11110,11168,11056,11147,88435,0.00044875246813846914
2021-07-19,11101,11101,11030,11066,119565,-0.007266529110971587
2021-07-20,10927,10994,10918,10968,159142,-0.008855955178022734
2021-07-21,11030,11051,10949,10963,150285,-0.00045587162654991964
2021-07-22,11012,11145,11012,11137,149029,0.01587156800145939
2021-07-23,11176,11190,11092,11182,104728,0.004040585435934219
2021-07-26,11226,11226,11083,11088,118541,-0.0084063673761402
2021-07-27,11155,11194,11069,11106,72341,0.0016233766233766378
2021-07-28,11105,11208,11069,11191,107166,0.007653520619484988
2021-07-29,11230,11279,11203,11244,190092,0.0047359485300688675
2021-07-30,11234,11234,11123,11137,164971,-0.009516186410530092
2021-08-02,11194,11203,11056,11124,103850,-0.0011672802370477076
2021-08-03,11061,11110,11012,11097,112775,-0.0024271844660194164
2021-08-04,11127,11248,11123,11236,114159,0.01252590790303687
2021-08-05,11226,11252,11194,11218,76313,-0.001601993592025619
2021-08-06,11221,11270,11163,11178,72394,-0.0035656979853806448
2021-08-09,11194,11199,11137,11178,92605,0.0
2021-08-10,11199,11199,11074,11124,75840,-0.004830917874396157
2021-08-11,11132,11226,11132,11204,100615,0.0071916576770945095
2021-08-12,11221,11306,11212,11236,193741,0.00285612281328107
2021-08-13,11244,11288,11078,11182,102292,-0.004805980776076857
2021-08-17,11150,11212,11069,11102,88898,-0.0071543552137363076
2021-08-18,11137,11168,11074,11129,71031,0.0024319942352728496
2021-08-19,11096,11096,10798,10807,165450,-0.028933417198310774
2021-08-20,10842,10846,10575,10624,132236,-0.016933469047839322
2021-08-23,10718,10860,10673,10785,110156,0.015154367469879526
2021-08-24,10874,11025,10860,11026,85500,0.022345850718590743
2021-08-25,11034,11145,11034,11147,95991,0.010974061309631855
2021-08-26,11163,11217,11083,11173,112372,0.00233246613438598
2021-08-27,11172,11221,11119,11196,86322,0.0020585339658103496
2021-08-30,11257,11257,11114,11155,95978,-0.0036620221507681627
2021-08-31,11150,11234,11012,11236,125457,0.007261317794710953
2021-09-01,11194,11311,11194,11306,120078,0.006229975080099592
2021-09-02,11293,11368,11279,11311,310814,0.00044224305678408626
2021-09-03,11301,11346,11270,11280,66340,-0.0027406948987711566
2021-09-06,11279,11301,11226,11285,102983,0.00044326241134751143
2021-09-07,11283,11319,11221,11258,75099,-0.002392556490917186
2021-09-08,11234,11332,11230,11285,135619,0.002398294546100521
2021-09-09,11261,11319,11145,11147,120969,-0.012228622064687666
2021-09-10,11212,11257,11145,11253,121792,0.00950928500941961
2021-09-13,11252,11288,11208,11289,158527,0.003199146894161453
2021-09-14,11319,11462,11319,11405,596440,0.010275489414474315
2021-09-15,11355,11431,11328,11400,127506,-0.0004384042086803541
2021-09-16,11400,11418,11328,11383,69258,-0.0014912280701754321
2021-09-17,11355,11355,11265,11298,69033,-0.0074672757621013774
2021-09-23,11208,11270,11145,11253,125443,-0.003983005841741938
2021-09-24,11270,11355,11261,11289,69268,0.003199146894161453
2021-09-27,11234,11359,11221,11347,107748,0.005137744707237157
2021-09-28,11350,11480,11346,11476,211239,0.011368643694368519
2021-09-29,11390,11470,11311,11400,143839,-0.0066225165562914245
2021-09-30,11390,11515,11368,11516,260358,0.010175438596491171
2021-10-01,11484,11515,11377,11454,171512,-0.0053838138242445766
2021-10-05,11444,11493,11314,11436,1007252,-0.0015715034049240684
2021-10-06,11480,11546,11364,11365,637353,-0.006208464498076216
2021-10-07,11421,11480,11377,11436,83536,0.00624725032996043
2021-10-08,11436,11436,11265,11324,121895,-0.009793634137810425
2021-10-12,11279,11306,11190,11280,72991,-0.0038855528081950252
2021-10-13,11324,11342,11265,11342,66261,0.005496453900709186
2021-10-14,11342,11382,11297,11342,55505,0.0
2021-10-15,11395,11480,11373,11459,121450,0.01031564098042681
2021-10-18,11502,11502,11382,11503,80554,0.00383977659481638
2021-10-19,11502,11560,11493,11530,181833,0.0023472137703208773
2021-10-20,11564,11609,11533,11597,566267,0.005810928013876948
2021-10-21,11609,11680,11556,11659,343581,0.005346210226782722
2021-10-22,11627,11658,11560,11610,258122,-0.0042027618149069745
2021-10-25,11609,11725,11546,11726,298150,0.00999138673557276
2021-10-26,11733,11756,11685,11726,195506,0.0
2021-10-27,11725,11725,11636,11686,253378,-0.0034112229234180003
2021-10-28,11676,11680,11457,11462,193231,-0.019168235495464647
2021-10-29,11470,11538,11306,11352,236983,-0.009596928982725572
2021-11-01,11377,11421,11342,11400,112163,0.0042283298097252064
2021-11-02,11404,11502,11404,11462,66067,0.0054385964912280205
2021-11-03,11484,11484,11288,11329,177578,-0.01160355958820447
2021-11-04,11386,11439,11324,11369,180891,0.0035307617618500764
2021-11-05,11364,11373,11163,11222,196007,-0.012929897088574172
2021-11-08,11226,11293,11132,11262,254852,0.003564427018356797
2021-11-09,11252,11377,11217,11240,103437,-0.00195347185224648
2021-11-10,11186,11230,11123,11137,81149,-0.00916370106761566
2021-11-11,11127,11127,11025,11061,141708,-0.006824099847355658
2021-11-12,11074,11230,11074,11218,75773,0.01419401500768469
2021-11-15,11239,11288,11158,11289,94824,0.006329113924050667
2021-11-16,11252,11297,11181,11298,58412,0.000797236247674693
2021-11-17,11297,11297,11096,11124,123890,-0.015400955921402004
2021-11-18,11101,11110,11012,11097,123356,-0.0024271844660194164
2021-11-19,11043,11105,10994,11057,67612,-0.0036045778138235063
2021-11-22,10985,11087,10967,11088,151600,0.0028036537939766237
2021-11-23,11065,11145,11065,11102,153320,0.0012626262626262985
2021-11-24,11119,11190,11110,11160,57670,0.005224283912808492
2021-11-25,11137,11141,11056,11079,76195,-0.007258064516128981
2021-11-26,11038,11038,10825,10869,527094,-0.018954779312212344
2021-11-29,10695,10784,10057,10731,165050,-0.012696660226331757
2021-11-30,10731,10767,10352,10447,1135818,-0.026465380672817118
2021-12-01,10455,10588,10378,10567,92313,0.011486551163013337
2021-12-02,10508,10744,10406,10745,133735,0.01684489448282389
2021-12-03,10753,10967,10713,10959,138430,0.019916240111679917
2021-12-06,10958,11074,10838,11043,146168,0.007664932931836788
2021-12-07,11074,11101,11012,11093,112025,0.004527755139002165
2021-12-08,11123,11217,11074,11106,93927,0.001171910213648264
2021-12-09,11105,11155,11083,11124,34721,0.0016207455429497752
2021-12-10,11123,11145,11087,11133,47048,0.0008090614886731018
2021-12-13,11114,11261,11114,11168,109645,0.0031438067007993897
2021-12-14,11114,11150,11069,11133,43398,-0.003133954154727836
2021-12-15,11123,11132,11056,11111,43764,-0.001976107069073918
2021-12-16,11110,11132,11056,11102,63872,-0.0008100081000810277
2021-12-17,11119,11319,11101,11320,135888,0.019636101603314637
2021-12-20,11283,11283,11132,11160,67623,-0.014134275618374548
2021-12-21,11217,11230,11158,11209,73354,0.004390681003584307
2021-12-22,11244,11244,11155,11182,45559,-0.0024087786600053285
2021-12-23,11234,11234,11155,11173,58947,-0.0008048649615453041
2021-12-24,11217,11244,11172,11227,65288,0.004833079745815816
2021-12-27,11226,11244,11168,11200,70590,-0.00240491671862475
2021-12-28,11203,11226,11155,11222,209828,0.0019642857142856407
2021-12-29,11297,11350,11252,11253,118500,0.0027624309392264568
2021-12-30,11252,11252,11132,11150,57893,-0.009153114724962275
2022-01-03,11150,11217,11114,11155,68915,0.0004484304932734773
2022-01-04,11155,11244,11127,11240,78687,0.007619901389511519
2022-01-05,11244,11377,11244,11356,157573,0.010320284697508786
2022-01-06,11306,11368,11261,11262,71314,-0.008277562522014836
2022-01-07,11261,11377,11252,11374,79793,0.009944947611436605
2022-01-10,11373,11592,11373,11584,355828,0.018463161596623978
2022-01-11,11524,11645,11502,11566,217274,-0.001553867403314868
2022-01-12,11564,11694,11564,11694,325773,0.011066920283589798
2022-01-13,11680,11751,11680,11722,426961,0.002394390285616499
2022-01-14,11676,11720,11577,11659,150181,-0.005374509469373789
2022-01-17,11631,11631,11426,11449,150330,-0.01801183634960113
2022-01-18,11470,11506,11355,11396,152973,-0.004629225259847991
2022-01-19,11342,11587,11342,11476,88576,0.007020007020007046
2022-01-20,11488,11533,11314,11356,57227,-0.010456605088881132
2022-01-21,11297,11359,11234,11360,65535,0.00035223670306439026
2022-01-24,11355,11359,11114,11173,117149,-0.016461267605633823
2022-01-25,11123,11123,10829,10879,119111,-0.026313434171663874
2022-01-26,10905,11056,10905,11026,249201,0.01351227134846944
2022-01-27,10976,11034,10695,10794,415780,-0.021041175403591517
2022-01-28,10815,10967,10767,10963,170549,0.01565684639614595
2022-02-03,11074,11208,11074,11147,66074,0.01678372708200304
2022-02-04,11150,11301,11119,11303,46782,0.013994796806315657
2022-02-07,11324,11324,11217,11311,77127,0.000707776696452278
2022-02-08,11377,11467,11288,11334,85022,0.002033418795862385
2022-02-09,11395,11636,11390,11637,154845,0.026733721545791456
2022-02-10,11667,11702,11595,11668,141922,0.002663916817049028
2022-02-11,11631,11751,11551,11726,208355,0.004970860473088701
2022-02-14,11582,11658,11484,11561,350615,-0.01407129455909939
2022-02-15,11592,11592,11390,11441,127622,-0.010379724937289114
2022-02-16,11498,11556,11436,11539,340098,0.008565684817760655
2022-02-17,11627,11707,11506,11615,215249,0.006586359303232481
2022-02-18,11529,11649,11493,11650,83182,0.0030133448127420692
2022-02-21,11520,11574,11467,11574,154597,-0.006523605150214551
2022-02-22,11515,11515,11332,11428,119402,-0.01261448073267668
2022-02-23,11502,11546,11453,11498,70180,0.006125306265313268
2022-02-24,11457,11457,11257,11347,81283,-0.013132718733692816
2022-02-25,11350,11355,11221,11285,184290,-0.005463999294967881
2022-02-28,11301,11400,11234,11400,61656,0.010190518387239722
2022-03-02,11324,11324,11194,11231,163402,-0.01482456140350874
2022-03-03,11261,11421,11261,11396,56574,0.014691478942213454
2022-03-04,11382,11386,11279,11383,106057,-0.0011407511407511839
2022-03-07,11288,11288,11083,11133,166801,-0.02196257577088645
2022-03-08,10999,11074,10949,11075,135630,-0.005209736818467592
2022-03-10,11234,11234,11083,11084,102384,0.0008126410835214148
2022-03-11,11181,11221,11119,11218,58097,0.012089498376037566
2022-03-14,11221,11314,11199,11275,62980,0.005081119629167352
2022-03-15,11270,11301,11194,11240,61463,-0.0031042128603103736
2022-03-16,11293,11301,11212,11303,50448,0.0056049822064057064
2022-03-17,11364,11480,11364,11369,111422,0.005839157745731294
2022-03-18,11368,11413,11297,11414,122805,0.003958131761808481
2022-03-21,11453,11453,11346,11392,142243,-0.0019274575083231271
2022-03-22,11390,11574,11390,11566,113208,0.015273876404494402
2022-03-23,11564,11738,11564,11726,232740,0.013833650354487359
2022-03-24,11680,11738,11631,11722,128644,-0.00034112229234184444
2022-03-25,11720,11751,11663,11699,134380,-0.0019621225046920765
2022-03-28,11671,11823,11636,11802,383862,0.008804171296691976
2022-03-29,11823,11886,11769,11788,341634,-0.0011862396204033177
2022-03-30,11858,11858,11689,11730,141403,-0.004920257889378998
2022-03-31,11730,11894,11730,11886,190138,0.013299232736572852
2022-04-01,11810,11886,11779,11868,168609,-0.0015143866733973166
2022-04-04,11868,11939,11850,11935,542666,0.005645433097404728
2022-04-05,11935,11939,11751,11806,217047,-0.010808546292417232
2022-04-06,11765,11889,11743,11891,80657,0.007199728951380546
2022-04-07,11873,11873,11730,11779,114696,-0.009418888234799416
2022-04-08,11779,11787,11694,11775,77344,-0.0003395874013074618
2022-04-11,11796,11899,11730,11896,131842,0.010276008492569044
2022-04-12,11894,11912,11783,11833,125565,-0.005295897780766667
2022-04-13,11917,11917,11783,11860,111768,0.0022817544156172875
2022-04-14,11837,11899,11819,11891,108801,0.0026138279932546027
2022-04-15,11889,11889,11769,11802,139484,-0.007484652258010205
2022-04-18,11823,11823,11707,11771,131894,-0.002626673445178751
2022-04-19,11805,11904,11769,11904,104067,0.011298955059043436
2022-04-20,11904,11943,11855,11913,126403,0.0007560483870967527
2022-04-21,11925,11979,11917,11980,268265,0.0056241081171828355
2022-04-22,11979,12032,11819,12034,415860,0.004507512520868007
2022-04-25,11952,12032,11886,11896,410198,-0.011467508725278353
2022-04-26,11979,11979,11810,11837,296264,-0.004959650302622687
2022-04-27,11819,11873,11609,11873,347915,0.003041311143026082
2022-04-28,11652,11774,11562,11774,244237,-0.008338246441505937
2022-04-29,11783,11793,11699,11788,170219,0.0011890606420927874
2022-05-02,11736,11736,11656,11737,250114,-0.004326433661350548
2022-05-03,11764,11797,11717,11746,213602,0.0007668058277243706
2022-05-04,11783,11858,11755,11840,202930,0.00800272433168736
2022-05-06,11802,11816,11699,11774,392754,-0.0055743243243243645
2022-05-09,11793,11793,11666,11685,169295,-0.007559028367589593
2022-05-10,11628,11628,11431,11572,200817,-0.009670517757809138
2022-05-11,11572,11572,11360,11366,163958,-0.01780159004493609
2022-05-12,11299,11515,11299,11403,116389,0.0032553228928382527
2022-05-13,11553,11642,11417,11624,131979,0.01938086468473199
2022-05-16,11656,11717,11600,11643,71863,0.0016345492085341196
2022-05-17,11642,11727,11642,11680,106141,0.0031778751180966403
2022-05-18,11600,11713,11600,11615,132020,-0.005565068493150638
2022-05-19,11431,11468,11384,11464,93981,-0.013000430477830394
2022-05-20,11548,11609,11483,11591,1076194,0.01107815771109566
2022-05-23,11591,11628,11506,11629,70925,0.003278405659563388
2022-05-24,11647,11717,11577,11596,69608,-0.002837733253074237
2022-05-25,11633,11694,11609,11662,79104,0.005691617799241211
2022-05-26,11638,11713,11609,11671,38493,0.0007717372663351707
2022-05-27,11755,11835,11732,11831,148371,0.0137091937280438
2022-05-30,11849,11934,11849,11868,79489,0.0031273772293127777
2022-05-31,11868,11938,11788,11906,129486,0.0032018874283787913
2022-06-02,11905,11905,11746,11774,177699,-0.011086846967915287
2022-06-03,11774,11858,11769,11807,157395,0.0028027857992185545
2022-06-07,11797,11797,11685,11704,55231,-0.008723638519522292
2022-06-08,11703,11760,11703,11723,34472,0.0016233766233766378
2022-06-09,11722,11769,11685,11685,96536,-0.0032414910858995505
2022-06-10,11694,11694,11609,11685,81323,0.0
2022-06-13,11511,11680,11450,11521,146809,-0.01403508771929829
2022-06-14,11323,11360,11210,11352,186537,-0.014668865549865462
2022-06-15,11393,11398,11121,11192,915662,-0.014094432699083836
2022-06-16,11234,11295,11097,11168,996516,-0.0021443888491780028
2022-06-17,11008,11060,10867,11013,1044595,-0.013878939828080195
2022-06-20,11008,11041,10740,10816,951525,-0.01788795060383186
2022-06-21,10947,10947,10801,10877,56868,0.005639792899408302
2022-06-22,10956,10956,10618,10619,97877,-0.023719775673439414
2022-06-23,10674,10679,10435,10445,118659,-0.016385723702796895
2022-06-24,10510,10632,10397,10633,41739,0.017999042604116777
2022-06-27,10712,10712,10543,10647,87359,0.0013166556945358732
2022-06-28,10712,10712,10618,10713,50375,0.006198929275852416
2022-06-29,10712,10712,10595,10609,32585,-0.009707831606459494
2022-06-30,10670,10670,10501,10506,95359,-0.009708737864077666
2022-07-01,10604,10665,10477,10543,53719,0.003521797068341881
2022-07-04,10637,10637,10336,10445,59127,-0.009295267001802165
2022-07-05,10477,10519,10425,10520,2199685,0.007180469123982736
2022-07-06,10496,10496,10115,10139,172146,-0.03621673003802284
2022-07-07,10167,10176,10078,10144,96289,0.0004931452805996273
2022-07-08,10167,10289,10167,10252,51408,0.010646687697160928
2022-07-11,10261,10261,10167,10196,44803,-0.005462348809988304
2022-07-12,10195,10195,10054,10116,52306,-0.007846214201647661
2022-07-13,10148,10167,10054,10078,37051,-0.0037564254646105244
2022-07-14,10078,10082,9970,10017,56662,-0.006052788251637242
2022-07-15,10050,10050,9749,9881,64458,-0.013576919237296647
2022-07-18,9988,10186,9960,10167,49160,0.0289444388219815
2022-07-19,10167,10209,10115,10167,33934,0.0
2022-07-20,10289,10383,10256,10290,48896,0.01209796400118024
2022-07-21,10346,10378,10233,10379,81147,0.008649173955296297
2022-07-22,10341,10369,10270,10304,49845,-0.007226129684940741
2022-07-25,10289,10364,10280,10323,97195,0.0018439440993789358
2022-07-26,10308,10322,10266,10318,43383,-0.00048435532306501106
