Date,Open,High,Low,Close,Volume,Change
2022-08-03,8020,8065,8000,8055,5729,0.00436408977556102
2022-08-04,8055,8140,8035,8055,6619,0.0
2022-08-05,8050,8110,8020,8020,4917,-0.004345127250155234
2022-08-08,8045,8050,8000,8000,479,-0.0024937655860348684
2022-08-09,8000,8035,7965,8010,1115,0.0012499999999999734
2022-08-10,8010,8050,7985,8050,713,0.004993757802746579
2022-08-11,8030,8030,7870,7870,3731,-0.022360248447204967
2022-08-12,7870,7910,7840,7855,16648,-0.001905972045743276
2022-08-16,7855,7910,7855,7905,5305,0.006365372374283806
2022-08-17,7910,7940,7825,7825,1838,-0.010120177103099315
2022-08-18,7840,7865,7820,7830,2164,0.0006389776357826893
2022-08-19,7830,7875,7815,7845,3825,0.0019157088122605526
2022-08-22,7845,7865,7760,7760,3596,-0.0108349267049076
2022-08-23,7760,7815,7750,7795,2099,0.0045103092783504994
2022-08-24,7790,7950,7750,7950,9573,0.019884541372674702
2022-08-25,7945,8025,7930,7980,3620,0.0037735849056603765
2022-08-26,7975,7975,7870,7975,2250,-0.0006265664160400863
2022-08-29,8040,8075,7975,7995,6624,0.0025078369905955356
2022-08-30,8000,8065,7975,8005,3135,0.001250781738586726
2022-08-31,8035,8070,8000,8040,3671,0.004372267332916957
2022-09-01,8040,8070,8010,8035,4688,-0.0006218905472636926
2022-09-02,8035,8095,7995,8070,8750,0.00435594275046669
2022-09-05,8070,8115,8065,8080,1903,0.0012391573729864103
2022-09-06,8055,8075,7990,7990,4723,-0.011138613861386149
2022-09-07,7990,8025,7935,7935,1215,-0.006883604505632079
2022-09-08,7910,7970,7895,7905,7274,-0.003780718336483968
2022-09-13,7890,7890,7750,7765,1550,-0.017710309930423773
2022-09-14,7780,7870,7780,7820,1043,0.007083065035415226
2022-09-15,7820,7930,7815,7930,5549,0.01406649616368294
2022-09-16,7930,8080,7930,8080,12307,0.018915510718789497
2022-09-19,8175,8175,8100,8145,1552,0.008044554455445496
2022-09-20,8145,8165,8130,8165,661,0.0024554941682013443
2022-09-21,8160,8260,8160,8220,3929,0.006736068585425636
2022-09-22,8275,8275,8200,8235,4521,0.0018248175182482562
2022-09-23,8215,8290,8170,8235,8265,0.0
2022-09-26,8260,8280,8170,8250,4185,0.0018214936247722413
2022-09-27,8250,8290,8190,8190,6093,-0.0072727272727273196
2022-09-28,8210,8275,8175,8255,7421,0.007936507936507908
2022-09-29,8260,8280,8215,8275,7212,0.0024227740763174133
2022-09-30,8270,8270,8195,8270,11333,-0.0006042296072507058
2022-10-04,8260,8265,8200,8225,2124,-0.0054413542926239344
2022-10-05,8210,8225,8035,8035,10217,-0.02310030395136775
2022-10-06,8030,8095,7970,8095,3470,0.007467330429371533
2022-10-07,8100,8225,8090,8225,3167,0.016059295861643008
2022-10-11,8230,8550,8230,8490,3850,0.03221884498480243
2022-10-12,8495,8645,8450,8460,7307,-0.0035335689045936647
2022-10-13,8485,8505,8385,8450,1009,-0.0011820330969266601
2022-10-14,8445,8445,8255,8255,8721,-0.023076923076923106
2022-10-17,8255,8340,8255,8305,1400,0.006056935190793533
2022-10-18,8250,8350,8210,8350,1497,0.005418422636965792
2022-10-19,8345,8510,8345,8505,2128,0.01856287425149694
2022-10-20,8505,8625,8455,8510,3022,0.0005878894767783471
2022-10-21,8520,8535,8405,8535,2443,0.002937720329024618
2022-10-24,8540,8760,8445,8700,14612,0.019332161687170446
2022-10-25,8700,8880,8700,8880,7652,0.020689655172413834
2022-10-26,8875,8905,8710,8830,61168,-0.005630630630630629
2022-10-27,8795,8830,8635,8805,10723,-0.0028312570781426905
2022-10-28,8840,9005,8820,9005,76407,0.022714366837024436
2022-10-31,8980,9245,8945,9235,27560,0.02554136590782896
2022-11-01,9230,9230,9000,9000,3796,-0.025446670276123462
2022-11-02,9000,9000,8655,8685,48637,-0.03500000000000003
2022-11-03,8735,8890,8735,8790,1249,0.012089810017271052
2022-11-04,8825,8825,8455,8455,4289,-0.03811149032992034
2022-11-07,8465,8575,8440,8505,16251,0.005913660555884048
2022-11-08,8495,8765,8495,8730,7657,0.02645502645502651
2022-11-09,8730,8935,8700,8895,1490,0.018900343642611617
2022-11-10,8895,9040,8895,8915,1023,0.0022484541877458852
2022-11-11,8650,8950,8635,8845,9710,-0.007851934941110472
2022-11-14,8855,8855,8685,8720,2734,-0.014132278123233477
2022-11-15,8670,8785,8600,8620,943,-0.011467889908256867
2022-11-16,8670,8670,8580,8655,567,0.004060324825986061
2022-11-17,8655,8835,8510,8655,2210,0.0
2022-11-18,8670,8705,8605,8695,4390,0.0046216060080879195
2022-11-21,8695,8830,8665,8730,1063,0.004025301897642386
2022-11-22,8735,8790,8665,8730,1928,0.0
2022-11-23,8725,8775,8725,8725,1384,-0.000572737686139746
2022-11-24,8750,8970,8705,8870,3561,0.0166189111747852
2022-11-25,8990,8990,8845,8925,1588,0.006200676437429609
2022-11-28,8995,9185,8915,9065,7458,0.015686274509803866
2022-11-29,9065,9095,8750,8750,2480,-0.03474903474903479
2022-11-30,8745,8855,8670,8855,11285,0.01200000000000001
2022-12-01,8840,8840,8570,8655,2819,-0.022586109542631294
2022-12-02,8615,8780,8615,8700,780,0.005199306759098743
2022-12-05,8725,8725,8445,8500,4648,-0.02298850574712641
2022-12-06,8800,8800,8315,8315,5059,-0.021764705882352908
2022-12-07,8310,8330,8270,8330,2023,0.0018039687312085828
2022-12-08,8350,8360,8280,8280,2073,-0.00600240096038418
2022-12-09,8340,8345,8270,8270,590,-0.0012077294685990392
2022-12-12,8250,8370,8250,8350,2130,0.0096735187424426
2022-12-13,8370,8475,8370,8435,27972,0.01017964071856281
2022-12-14,8435,8490,8435,8440,869,0.0005927682276229973
2022-12-15,8435,8470,8410,8435,3249,-0.0005924170616113944
2022-12-16,8475,8480,8400,8425,1465,-0.0011855364552459946
2022-12-19,8430,8580,8430,8580,14406,0.018397626112759635
2022-12-20,8585,8790,8555,8735,63095,0.01806526806526798
2022-12-21,8745,8780,8720,8780,877,0.005151688609044136
2022-12-22,8775,8825,8705,8810,21110,0.003416856492027387
2022-12-23,8845,8870,8765,8850,6918,0.004540295119182858
2022-12-26,8855,8865,8785,8790,2056,-0.006779661016949157
2022-12-27,8790,8790,8650,8680,2270,-0.012514220705347023
2022-12-28,8680,8800,8645,8790,56458,0.012672811059907918
2022-12-29,8790,8855,8770,8770,17026,-0.0022753128555176305
2023-01-02,8770,8780,8730,8735,669,-0.003990877993158448
2023-01-03,8720,8750,8615,8615,798,-0.013737836290784178
2023-01-04,8615,8665,8565,8605,2163,-0.0011607661056297625
2023-01-05,8600,8600,8430,8450,8291,-0.018012783265543342
2023-01-06,8445,8460,8385,8395,831,-0.0065088757396449815
2023-01-09,8395,8550,8350,8395,28735,0.0
2023-01-10,8395,8405,8330,8360,14942,-0.004169148302561099
2023-01-11,8360,8360,8315,8340,1017,-0.0023923444976076125
2023-01-12,8340,8400,8325,8325,8528,-0.0017985611510791255
2023-01-13,8325,8340,8270,8280,2619,-0.00540540540540535
2023-01-16,8235,8235,8070,8130,3177,-0.018115942028985477
2023-01-17,8180,8235,8105,8180,2504,0.006150061500614923
2023-01-18,8185,8215,8130,8215,2387,0.0042787286063570296
2023-01-19,8210,8265,8200,8220,2108,0.0006086427267193439
2023-01-20,8180,8225,8145,8145,801,-0.009124087591240837
2023-01-25,8140,8140,8015,8035,767,-0.013505217925107393
2023-01-26,8035,8035,7930,7955,14819,-0.00995644057249534
2023-01-27,7915,7980,7905,7905,651,-0.006285355122564451
2023-01-30,7950,8105,7950,8085,15381,0.022770398481973375
2023-01-31,8090,8210,8075,8210,73862,0.015460729746443969
2023-02-01,8205,8205,8105,8145,621,-0.007917174177831887
2023-02-02,8140,8185,8095,8170,1482,0.0030693677102517913
2023-02-03,8125,8470,8125,8175,3465,0.000611995104039087
2023-02-06,8175,8290,8175,8240,735,0.00795107033639142
2023-02-07,8235,8300,8105,8125,966,-0.013956310679611672
2023-02-08,8120,8140,8095,8140,315,0.0018461538461538307
2023-02-09,8145,8160,8025,8025,5865,-0.014127764127764175
2023-02-10,8000,8150,7985,8070,4071,0.005607476635514086
2023-02-13,8075,8385,7960,7965,14051,-0.013011152416356864
2023-02-14,7990,8060,7975,8000,1230,0.00439422473320783
2023-02-15,7965,8110,7930,7985,2734,-0.00187499999999996
2023-02-16,8015,8015,7905,7945,17031,-0.0050093926111458575
2023-02-17,8015,8150,7945,8035,9543,0.01132787916928879
2023-02-20,7980,8105,7880,7880,3806,-0.019290603609209755
2023-02-21,7950,7950,7865,7905,1399,0.0031725888324873885
2023-02-22,7970,7970,7900,7945,1172,0.005060088551549713
2023-02-23,7945,7960,7880,7960,1167,0.0018879798615480947
2023-02-24,7965,8090,7960,8080,1766,0.015075376884422065
2023-02-27,8150,8160,8005,8065,4107,-0.0018564356435643026
2023-02-28,7965,8185,7965,8055,103095,-0.001239925604463732
2023-03-02,7935,7995,7830,7840,5893,-0.02669149596523901
2023-03-03,7955,7955,7800,7860,7677,0.0025510204081633514
2023-03-06,7810,7980,7810,7900,22487,0.0050890585241729624
2023-03-07,7985,8055,7960,8055,17128,0.019620253164557067
2023-03-08,8065,8065,8000,8030,5491,-0.0031036623215394687
2023-03-09,7920,8075,7920,7995,981,-0.004358655043586568
2023-03-10,8040,8110,8000,8105,12000,0.013758599124452875
2023-03-13,8150,8150,7945,8090,525,-0.0018507094386180922
2023-03-14,8090,8185,8075,8075,2114,-0.001854140914709479
2023-03-15,8075,8130,8000,8075,7183,0.0
2023-03-16,8170,8170,8095,8115,24936,0.004953560371516952
2023-03-17,8115,8150,8095,8125,5565,0.0012322858903266454
2023-03-20,8140,8185,8115,8170,401,0.005538461538461492
2023-03-21,8170,8170,8055,8055,335,-0.014075887392900888
2023-03-22,8070,8070,7995,8060,190,0.0006207324643079382
2023-03-23,8100,8170,8065,8070,10495,0.001240694789081953
2023-03-24,8180,8180,7960,8045,391,-0.0030978934324659146
2023-03-27,7990,8070,7950,8005,1395,-0.0049720323182100845
2023-03-28,8085,8085,8010,8045,739,0.004996876951905094
2023-03-29,8020,8070,7960,8005,2698,-0.0049720323182100845
2023-03-30,8015,8050,7970,7985,3352,-0.002498438475952547
2023-03-31,7990,8100,7925,7985,28080,0.0
2023-04-03,7910,7950,7770,7780,5934,-0.025673137132122714
2023-04-04,7825,7830,7760,7760,450,-0.0025706940874036244
2023-04-05,7760,7830,7680,7765,19786,0.0006443298969072142
2023-04-06,7760,7780,7735,7735,6554,-0.003863490019317406
2023-04-07,7690,7745,7660,7660,517,-0.009696186166774368
2023-04-10,7630,7745,7630,7680,1235,0.0026109660574411553
2023-04-11,7650,7730,7650,7700,1426,0.0026041666666667407
2023-04-12,7735,7735,7660,7725,2229,0.0032467532467532756
2023-04-13,7725,7810,7725,7810,500,0.011003236245954673
2023-04-14,7735,7830,7735,7815,6695,0.000640204865556937
2023-04-17,7740,7895,7690,7690,4141,-0.01599488163787588
2023-04-18,7690,7700,7590,7595,1287,-0.012353706111833507
2023-04-19,7595,7645,7595,7630,133,0.004608294930875667
2023-04-20,7635,7675,7635,7675,340,0.005897771952817932
2023-04-21,7665,7730,7640,7720,676,0.005863192182410382
2023-04-24,7720,7870,7720,7870,4317,0.01943005181347157
2023-04-25,7870,7990,7870,7990,7353,0.015247776365946653
2023-04-26,7990,7990,7855,7935,9947,-0.006883604505632079
2023-04-27,7935,7940,7810,7870,36815,-0.008191556395715227
2023-04-28,7990,7990,7750,7855,22811,-0.001905972045743276
2023-05-02,7835,7835,7745,7800,3414,-0.00700190961171232
2023-05-03,7800,7930,7800,7880,306,0.01025641025641022
2023-05-04,7880,7880,7780,7865,37272,-0.0019035532994924331
2023-05-08,7785,7840,7735,7785,27571,-0.010171646535282908
2023-05-09,7820,7860,7735,7860,5730,0.009633911368015502
2023-05-10,7860,7980,7855,7935,10430,0.009541984732824416
2023-05-11,7980,7985,7885,7970,40592,0.004410838059231148
2023-05-12,7995,8010,7895,8010,71657,0.005018820577164407
2023-05-15,8000,8070,7925,7925,1182,-0.01061173533083648
2023-05-16,7850,7975,7850,7940,6533,0.0018927444794951676
2023-05-17,8060,8060,7950,8005,5604,0.008186397984886629
2023-05-18,8070,8100,7890,8080,40728,0.00936914428482205
2023-05-19,8120,8205,8010,8170,2219,0.011138613861386037
2023-05-22,8185,8205,8160,8160,35720,-0.001223990208078285
2023-05-23,8165,8360,8165,8300,71729,0.017156862745097978
2023-05-24,8345,8420,8315,8410,22976,0.013253012048192847
2023-05-25,8410,8550,8410,8510,6129,0.01189060642092743
2023-05-26,8670,8670,8370,8495,1730,-0.001762632197414793
2023-05-30,8410,8680,8410,8575,2596,0.009417304296645002
2023-05-31,8680,8700,8575,8690,6655,0.013411078717201264
2023-06-01,8690,8725,8600,8625,1129,-0.007479861910241636
2023-06-02,8460,8615,8460,8465,5603,-0.01855072463768115
2023-06-05,8435,8565,8390,8565,16894,0.011813349084465408
2023-06-07,8635,8785,8565,8785,107691,0.025685931115002836
2023-06-08,8785,8820,8685,8755,36500,-0.0034149117814455954
2023-06-09,8750,8785,8685,8750,105849,-0.0005711022272987254
2023-06-12,8775,8780,8705,8745,110608,-0.0005714285714285561
2023-06-13,8745,8895,8745,8835,52101,0.010291595197255532
2023-06-14,8835,8925,8715,8775,54738,-0.006791171477079749
2023-06-15,8845,8895,8655,8655,1784,-0.013675213675213627
2023-06-16,8685,8685,8580,8590,1321,-0.007510109763142703
2023-06-19,8495,8700,8495,8625,1171,0.004074505238649495
2023-06-20,8635,8715,8635,8690,158,0.007536231884057942
2023-06-21,8800,8800,8675,8710,342,0.0023014959723819395
2023-06-22,8710,8740,8705,8705,10565,-0.0005740528128588274
2023-06-23,8800,8800,8625,8710,46064,0.0005743825387707346
2023-06-26,8740,8740,8630,8735,78685,0.002870264064293915
2023-06-27,8815,8815,8690,8690,187049,-0.005151688609044025
2023-06-28,8825,8825,8645,8695,1654,0.0005753739930955959
2023-06-29,8795,8795,8620,8640,95809,-0.006325474410580845
2023-06-30,8640,8690,8615,8665,15777,0.0028935185185186008
2023-07-03,8660,8675,8495,8590,252684,-0.008655510675129818
2023-07-04,8590,8640,8590,8630,3823,0.00465657741559955
2023-07-05,8615,8695,8615,8695,8618,0.007531865585167941
2023-07-06,8665,8780,8665,8770,1427,0.008625646923519303
2023-07-07,8795,8800,8730,8740,90,-0.0034207525655644
2023-07-10,8725,8800,8690,8720,8966,-0.0022883295194507935
2023-07-11,8710,8765,8610,8710,209,-0.0011467889908256534
2023-07-12,8770,8770,8625,8710,170,0.0
2023-07-13,8730,8820,8715,8715,5602,0.0005740528128588274
2023-07-14,8775,8835,8745,8770,602,0.006310958118187049
2023-07-17,8810,8965,8775,8955,2870,0.02109464082098067
2023-07-18,8875,8985,8875,8970,315,0.0016750418760469454
2023-07-19,8975,9060,8965,9030,904,0.006688963210702337
2023-07-20,8990,9070,8925,8960,2481,-0.007751937984496138
2023-07-21,9020,9020,8885,8890,3042,-0.0078125
2023-07-24,8815,9010,8815,8965,6488,0.00843644544431954
2023-07-25,8905,8960,8615,8655,11570,-0.03457891801450086
2023-07-26,8680,8730,8625,8690,2533,0.004043905257076874
2023-07-27,8770,8795,8620,8690,7935,0.0
2023-07-28,8695,8745,8500,8500,4753,-0.021864211737629424
2023-07-31,8560,8560,8420,8500,2847,0.0
2023-08-01,8470,8515,8395,8480,1283,-0.0023529411764705577
2023-08-02,8565,8590,8425,8500,8899,0.002358490566037652
2023-08-03,8570,8575,8400,8400,1923,-0.0117647058823529
2023-08-04,8340,8380,8205,8255,3764,-0.01726190476190481
2023-08-07,8460,8460,8245,8410,1454,0.01877649909145962
2023-08-08,8410,8410,8310,8395,4988,-0.00178359096313907
2023-08-09,8440,8470,8375,8375,3378,-0.002382370458606342
2023-08-10,8460,8460,8420,8420,1449,0.005373134328358287
2023-08-11,8450,8530,8375,8500,4871,0.009501187648456089
2023-08-14,8500,8670,8500,8600,3540,0.0117647058823529
2023-08-16,8685,8740,8625,8725,22357,0.014534883720930258
2023-08-17,8725,8790,8630,8665,42490,-0.006876790830945612
2023-08-18,8675,8740,8635,8740,25425,0.008655510675129818
2023-08-21,8750,8830,8710,8820,9105,0.009153318077803174
2023-08-22,8845,8885,8735,8735,9540,-0.00963718820861681
2023-08-23,8720,8885,8720,8850,7220,0.013165426445334916
2023-08-24,8750,8955,8750,8865,7253,0.0016949152542373724
2023-08-25,8865,8965,8835,8965,4086,0.011280315848843703
2023-08-28,8965,9000,8600,8900,29664,-0.007250418293363037
2023-08-29,8940,8940,8750,8815,3775,-0.009550561797752821
2023-08-30,8700,8840,8700,8785,6789,-0.003403289846852009
2023-08-31,8785,8845,8770,8845,3924,0.006829823562891191
2023-09-01,8915,8915,8790,8815,17160,-0.0033917467495759857
2023-09-04,8810,8810,8695,8725,2684,-0.010209869540555916
2023-09-05,8665,8720,8665,8720,696,-0.0005730659025787732
2023-09-06,8740,8785,8640,8735,4120,0.0017201834862385912
2023-09-07,8740,8820,8675,8800,2708,0.0074413279908414065
2023-09-08,8865,8935,8840,8875,3204,0.008522727272727293
2023-09-11,8895,8895,8780,8780,1680,-0.010704225352112684
2023-09-12,8765,8815,8760,8790,987,0.001138952164009055
2023-09-13,8825,8950,8785,8885,5259,0.010807736063708662
2023-09-14,8880,8880,8800,8880,5237,-0.0005627462014631268
2023-09-15,8895,8905,8810,8905,6556,0.0028153153153154253
2023-09-18,8910,8910,8860,8890,907,-0.0016844469399214246
2023-09-19,8890,8905,8850,8850,2979,-0.004499437570303688
2023-09-20,8870,8910,8815,8880,9888,0.003389830508474523
2023-09-21,8845,8955,8845,8875,7553,-0.0005630630630630851
2023-09-22,8935,9030,8815,8815,4469,-0.006760563380281637
2023-09-25,8820,8925,8820,8895,1789,0.009075439591605283
2023-09-26,8895,8895,8805,8835,1350,-0.006745362563237767
2023-09-27,8835,8855,8770,8815,7370,-0.002263723825693287
2023-10-04,8760,8920,8750,8920,9393,0.011911514463981865
2023-10-05,8920,8960,8840,8925,4155,0.0005605381165918466
2023-10-06,8865,8930,8855,8865,2283,-0.006722689075630228
2023-10-10,8860,8870,8780,8865,6720,0.0
2023-10-11,8870,8990,8835,8895,9836,0.0033840947546530664
2023-10-12,8895,8895,8715,8830,9873,-0.007307476110174238
2023-10-13,8950,8950,8790,8855,4609,0.0028312570781428015
2023-10-16,8855,8955,8820,8915,3393,0.006775832862789377
2023-10-17,8920,8970,8895,8920,3442,0.000560852495793629
2023-10-18,8925,8960,8870,8960,7890,0.004484304932735439
2023-10-19,8965,9105,8965,9105,4280,0.01618303571428581
2023-10-20,9110,9180,9100,9150,3562,0.0049423393739702615
