Date,Open,High,Low,Close,Volume,Change
2020-11-12,12852,12852,12852,12856,0,0.0
2020-11-13,12817,12817,12817,12819,1,-0.0028780336029868847
2020-11-16,13154,13154,13123,13130,2,0.024260862781808168
2020-11-17,13176,13176,13169,13177,63,0.0035795887281036
2020-11-18,13165,13165,13165,13173,0,-0.0003035592319950986
2020-11-19,13115,13115,13106,13121,335,-0.003947468306384261
2020-11-20,13164,13172,13164,13181,2,0.00457282219343047
2020-11-23,13330,13340,13330,13345,21,0.01244215158182227
2020-11-24,13404,13404,13404,13408,2160,0.004720869239415615
2020-11-25,13417,13417,13374,13379,3,-0.0021628878281623187
2020-11-26,13371,13381,13364,13369,416,-0.0007474400179385832
2020-11-27,13415,13415,13415,13421,0,0.0038895953324855626
2020-11-30,13433,13433,13409,13413,2,-0.0005960807689442404
2020-12-01,13456,13456,13435,13440,498,0.0020129724893760415
2020-12-02,13487,13487,13487,13495,0,0.0040922619047618625
2020-12-03,13526,13526,13495,13504,554,0.0006669136717303292
2020-12-04,13494,13554,13494,13528,13,0.0017772511848341832
2020-12-07,13524,13560,13440,13533,14832,0.0003696037847427114
2020-12-08,13550,13550,13524,13533,4,0.0
2020-12-09,13560,13560,13427,13562,16,0.0021429099238896576
2020-12-10,13427,13550,13427,13557,2,-0.0003686771862556615
2020-12-11,13608,13649,13608,13625,10,0.005015858965847997
2020-12-14,13660,13660,13561,13630,38,0.0003669724770642979
2020-12-15,13555,13555,13550,13557,7,-0.0053558327219368485
2020-12-16,13635,13635,13635,13639,0,0.006048535811757683
2020-12-17,13643,13643,13643,13648,2,0.000659872424664476
2020-12-18,13624,13624,13624,13630,339,-0.0013188745603751606
2020-12-21,13577,13577,13577,13585,1,-0.0033015407190022383
2020-12-22,13518,13518,13518,13528,3,-0.004195804195804231
2020-12-23,13516,13639,13427,13615,1,0.006431105854523889
2020-12-24,13789,13857,13789,13862,227,0.018141755416819727
2020-12-28,13951,13951,13897,13920,1903,0.004184100418409997
2020-12-29,14016,14042,14009,14014,399,0.006752873563218298
2020-12-30,14041,14183,14041,14189,395,0.012487512487512564
2021-01-04,14184,14412,14184,14371,665,0.012826837691169324
2021-01-05,14247,14405,14247,14409,10600,0.0026442140421683025
2021-01-06,14400,14443,14400,14404,225,-0.00034700534388232285
2021-01-07,14416,14466,14416,14458,59,0.0037489586226049365
2021-01-08,14343,14625,14343,14419,64,-0.0026974685295337864
2021-01-11,14412,14475,14400,14404,6,-0.0010402940564533392
2021-01-12,14230,14530,14230,14528,61,0.008608719800055509
2021-01-13,14518,14518,14518,14528,0,0.0
2021-01-14,15110,15110,14415,14476,28,-0.0035792951541849805
2021-01-15,14309,14309,14227,14233,10,-0.016786405084277423
2021-01-18,14085,14085,14014,14038,8,-0.013700555048127616
2021-01-19,14047,14109,14047,14117,2,0.00562758227667759
2021-01-20,14373,14373,14154,14228,3,0.007862860381100845
2021-01-21,14428,14503,14342,14511,652,0.019890357042451567
2021-01-22,14468,14488,14468,14496,5,-0.0010336985734960003
2021-01-25,14675,14675,14675,14682,0,0.012831125827814649
2021-01-26,14630,14630,14388,14391,31,-0.019820187985288062
2021-01-27,14388,14388,14388,14391,1,0.0
2021-01-28,14094,14114,14056,14122,405,-0.01869223820443333
2021-01-29,13908,13908,13908,13911,1,-0.01494122645517637
2021-02-01,14120,14120,14120,14127,0,0.015527280569333612
2021-02-02,14517,14517,14289,14294,3,0.011821335032207836
2021-02-03,14463,14463,14463,14471,0,0.01238281796558005
2021-02-04,14290,14290,14241,14247,4,-0.015479234330730396
2021-02-05,14378,14451,14308,14313,45,0.004632554221941421
2021-02-08,14374,14434,14334,14440,73,0.00887305246978265
2021-02-09,14341,14341,14341,14346,10,-0.0065096952908587635
2021-02-10,14275,14275,14158,14242,95,-0.007249407500348526
2021-02-15,14537,14576,14527,14582,5,0.02387305153770547
2021-02-16,14629,14629,14574,14615,5,0.002263064051570396
2021-02-17,14488,14549,14488,14557,2,-0.003968525487512808
2021-02-18,14378,14378,14378,14381,0,-0.012090403242426273
2021-02-19,14378,14398,14285,14386,336,0.00034768096794390857
2021-02-22,14481,14518,14481,14528,312,0.009870707632420483
2021-02-23,14359,14359,14323,14327,59,-0.013835352422907454
2021-02-24,14420,14420,14212,14218,32,-0.007608012842884038
2021-02-25,14223,14493,14223,14496,7,0.019552679701786424
2021-02-26,14135,14135,14042,14050,47,-0.030767108167770396
2021-03-02,14522,14522,14357,14361,4,0.022135231316726012
2021-03-03,14323,14400,14323,14404,2,0.002994220458185426
2021-03-04,14246,14378,14246,14308,22,-0.006664815329075258
2021-03-05,14266,14266,14222,14228,10,-0.0055912776069332315
2021-03-08,14312,14312,14143,14151,24,-0.005411863930278371
2021-03-09,14056,14056,13890,13985,7,-0.011730619744187654
2021-03-10,13963,13963,13963,13967,0,-0.0012870933142652419
2021-03-11,14210,14210,14194,14199,2,0.01661058208634647
2021-03-12,14344,14344,14323,14327,3,0.009014719346432942
2021-03-15,14303,14303,14303,14308,0,-0.0013261673762825499
2021-03-16,14313,14384,14313,14376,10,0.00475258596589323
2021-03-17,14346,14346,14346,14351,0,-0.001739009460211438
2021-03-18,14393,14393,14393,14396,0,0.003135669988154177
2021-03-19,14317,14317,14317,14322,1,-0.005140316754654095
2021-03-22,14313,14372,14313,14376,3,0.003770423125261768
2021-03-23,14230,14230,14230,14237,0,-0.009668892598775791
2021-03-24,14174,14174,14174,14180,1,-0.0040036524548711094
2021-03-25,14194,14194,14194,14199,0,0.0013399153737658764
2021-03-26,14303,14303,14303,14308,4,0.00767659694344669
2021-03-29,14323,14323,14323,14327,4,0.00132792843164653
2021-03-30,14498,14498,14498,14506,1,0.012493892650240701
2021-03-31,14495,14495,14463,14471,6,-0.002412794705639043
2021-04-01,14601,14601,14586,14592,2,0.008361550687582042
2021-04-02,14698,14718,14650,14677,25,0.0058251096491228616
2021-04-05,14800,14800,14705,14788,29,0.007562853444164297
2021-04-06,14798,14828,14798,14832,1302,0.0029753854476601838
2021-04-07,14855,14855,14855,14860,3,0.0018878101402373115
2021-04-08,14855,14855,14855,14860,0,0.0
2021-04-09,14797,14797,14797,14802,2,-0.003903095558546399
2021-04-12,14797,14797,14797,14802,0,0.0
2021-04-13,14847,14913,14847,14890,12,0.005945142548304361
2021-04-14,14963,14963,14963,14971,3,0.005439892545332503
2021-04-15,14985,14985,14985,14994,0,0.001536303520139004
2021-04-16,14974,15025,14974,15032,4,0.0025343470721621575
2021-04-19,15083,15083,15083,15090,5,0.0038584353379456093
2021-04-20,15120,15120,15120,15125,10,0.0023194168323392717
2021-04-21,14971,14971,14842,14846,4,-0.01844628099173551
2021-04-22,14866,14866,14866,14870,6,0.001616597063182068
2021-04-23,14929,14929,14929,14937,1,0.004505716207128474
2021-04-26,14929,14929,14929,14937,1,0.0
2021-04-27,15072,15072,15072,15080,3,0.009573542210618013
2021-04-28,14930,14930,14903,14922,94,-0.010477453580901908
2021-04-29,14945,14945,14898,14907,4,-0.0010052271813429936
2021-04-30,14822,14822,14822,14827,1,-0.005366606292345866
2021-05-03,14776,14776,14715,14724,191,-0.006946786268294369
2021-05-04,14768,14768,14768,14773,0,0.0033279000271664305
2021-05-06,14893,14893,14842,14846,332,0.004941447234820373
2021-05-07,14987,15041,14987,15032,8,0.012528627239660528
2021-05-10,15185,15271,15167,15276,5,0.01623203831825437
2021-05-11,15000,15000,15000,15008,0,-0.01754385964912286
2021-05-12,14923,14923,14736,14744,5,-0.01759061833688702
2021-05-13,14629,14633,14549,14557,25,-0.01268312533912097
2021-05-14,14691,14691,14691,14697,10,0.009617366215566303
2021-05-17,14607,14607,14607,14615,2,-0.005579369939443413
2021-05-18,14757,14757,14757,14763,0,0.010126582278481067
2021-05-20,14710,14710,14710,14719,10,-0.002980424033055651
2021-05-21,14747,14747,14731,14739,217,0.0013587879611387521
2021-05-24,14715,14715,14715,14724,0,-0.0010177081213108563
2021-05-25,14773,14773,14773,14778,1,0.003667481662591676
2021-05-26,14861,14881,14861,14884,29,0.007172824468804961
2021-05-27,14746,14746,14746,14753,10,-0.008801397473797379
2021-05-28,14918,14918,14918,14927,235,0.011794211346844774
2021-05-31,14872,14923,14872,14895,57,-0.0021437663294701093
2021-06-01,14977,14977,14977,14985,0,0.0060422960725075026
2021-06-02,14980,14980,14980,14989,21,0.000266933600266972
2021-06-03,15089,15089,15089,15095,0,0.00707185269197419
2021-06-04,15020,15059,15008,15017,36,-0.005167273931765526
2021-06-07,15122,15122,15122,15128,0,0.0073916228274621965
2021-06-08,15128,15128,15128,15133,1,0.0003305129561079756
2021-06-09,15088,15088,15083,15090,7,-0.0028414722791251235
2021-06-10,15036,15122,15036,15128,4,0.0025182239893970504
2021-06-11,15156,15179,15127,15185,3,0.0037678476996299004
2021-06-14,15179,15179,15179,15185,2,0.0
2021-06-15,15179,15179,15179,15185,0,0.0
2021-06-16,15235,15235,15235,15242,0,0.003753704313467221
2021-06-17,15238,15238,15169,15175,560,-0.004395748589423931
2021-06-18,15216,15216,15216,15223,0,0.0031630971993410473
2021-06-21,15129,15129,15115,15120,7,-0.006766077645667723
2021-06-22,15184,15201,15184,15190,14,0.004629629629629539
2021-06-23,15266,15324,15266,15329,363,0.009150757077024396
2021-06-24,15327,15347,15327,15349,25,0.0013047165503294877
2021-06-25,15424,15424,15412,15418,55,0.004495406866896756
2021-06-28,15383,15422,15383,15428,199,0.0006485925541575011
2021-06-29,15416,15416,15310,15366,239,-0.004018667358050343
2021-06-30,15369,15388,15369,15394,762,0.001822204867890198
2021-07-01,15341,15341,15291,15296,2,-0.0063661166688320225
2021-07-02,15291,15291,15291,15296,0,0.0
2021-07-05,15329,15329,15329,15334,0,0.002484309623431047
2021-07-06,15469,15469,15469,15478,1,0.00939089604799781
2021-07-07,15435,15435,15286,15291,99,-0.012081664297712846
2021-07-08,15300,15300,15235,15242,105,-0.003204499378719472
2021-07-09,14940,14940,14923,14932,91,-0.020338538249573546
2021-07-12,15194,15194,15194,15200,4,0.017948031074203064
2021-07-13,15257,15257,15257,15262,0,0.004078947368421071
2021-07-14,15257,15257,15257,15262,5,0.0
2021-07-15,15297,15311,15297,15315,573,0.003472677237583488
2021-07-16,15283,15283,15266,15271,29,-0.002873000326477304
2021-07-19,15079,15131,15079,15137,19,-0.008774801912120989
2021-07-20,15015,15035,15015,15042,2,-0.00627601241989828
2021-07-21,15074,15074,14977,14985,4,-0.0037893897088153716
2021-07-22,15016,15131,15016,15137,4,0.010143476810143381
2021-07-23,15169,15169,15169,15175,0,0.002510404967959401
2021-07-26,15118,15118,15064,15071,5,-0.006853377265238825
2021-07-27,15064,15064,15064,15071,0,0.0
2021-07-28,15085,15085,15030,15037,6,-0.002255988321942848
2021-07-29,15115,15115,15115,15120,0,0.005519718028862197
2021-07-30,14953,14953,14953,14961,7,-0.010515873015872979
2021-08-02,14940,14940,14940,14947,1,-0.0009357663257804072
2021-08-03,15131,15131,15131,15137,0,0.012711580919247956
2021-08-04,15335,15335,15335,15339,0,0.013344784303362722
2021-08-05,15371,15371,15371,15376,24,0.002412152030771164
2021-08-06,15312,15312,15261,15266,3,-0.00715400624349638
2021-08-09,15262,15262,15246,15252,2,-0.0009170706144373542
2021-08-10,15075,15110,15075,15115,2,-0.008982428533962805
2021-08-11,15000,15000,15000,15008,0,-0.007079060535891468
2021-08-12,14992,14992,14918,14927,2,-0.005397121535181237
2021-08-13,14742,14742,14612,14620,86,-0.02056675822335363
2021-08-17,14567,14567,14546,14553,14,-0.004582763337893314
2021-08-18,14546,14546,14546,14553,0,0.0
2021-08-19,14500,14500,14400,14404,19,-0.010238438809867412
2021-08-20,14280,14300,14207,14213,44,-0.013260205498472621
2021-08-23,14383,14383,14383,14386,56,0.012171955252233913
2021-08-24,14510,14510,14510,14519,0,0.009245099402196644
2021-08-25,14566,14566,14566,14572,0,0.0036503891452579484
2021-08-26,14652,14652,14483,14491,9,-0.005558605544880635
2021-08-27,14388,14451,14363,14458,64,-0.0022772755503416287
2021-08-30,14641,14641,14472,14519,31,0.004219117443629905
2021-08-31,14468,14468,14468,14476,1,-0.0029616364763414005
2021-09-01,14797,14797,14797,14802,60,0.022520033158331065
2021-09-02,14772,14772,14655,14705,258,-0.006553168490744499
2021-09-03,14742,14742,14742,14749,0,0.00299217953077191
2021-09-06,14807,14807,14807,14812,0,0.004271476032273291
2021-09-07,14697,14697,14697,14705,1,-0.007223872535781828
2021-09-08,14647,14686,14612,14620,34,-0.005780346820809301
2021-09-09,14480,14495,14372,14376,38,-0.016689466484268167
2021-09-10,14384,14453,14364,14445,4,0.004799666110183676
2021-09-13,14423,14423,14423,14427,1,-0.0012461059190030932
2021-09-14,14518,14518,14518,14528,0,0.007000762459277832
2021-09-15,14505,14571,14505,14577,3,0.003372797356828272
2021-09-16,14459,14473,14459,14481,141,-0.0065857172257666186
2021-09-17,14473,14473,14473,14481,0,0.0
2021-09-23,14473,14473,14473,14481,0,0.0
2021-09-24,14523,14523,14523,14533,1,0.0035909122298183327
2021-09-27,14518,14518,14518,14528,0,-0.0003440445881786047
2021-09-28,14394,14394,14367,14371,3,-0.010806718061673992
2021-09-29,14143,14148,14143,14156,8,-0.014960684712267747
2021-09-30,14174,14174,14174,14180,0,0.0016953941791466587
2021-10-01,14086,14086,13944,13971,181,-0.01473906911142453
2021-10-05,13777,13777,13665,13751,23,-0.01574690430176795
2021-10-06,13756,13756,13613,13620,235,-0.009526579885099307
2021-10-07,13654,13747,13654,13756,205,0.009985315712187859
2021-10-08,13731,13788,13720,13728,44,-0.002035475428903699
2021-10-12,13508,13508,13455,13500,31,-0.01660839160839156
2021-10-13,13629,13629,13629,13634,1,0.009925925925925894
2021-10-14,13721,13721,13685,13694,10,0.004400762798885127
2021-10-15,13940,13940,13940,13943,17,0.018183145903315268
2021-10-18,13889,13889,13854,13858,6,-0.006096249013842092
2021-10-19,13999,13999,13924,14004,227,0.010535430798094936
2021-10-20,13971,14009,13971,14014,484,0.000714081690945445
2021-10-21,13979,13979,13940,13943,1,-0.0050663622092192995
2021-10-22,13937,13965,13902,13906,31,-0.0026536613354370964
2021-10-25,13963,13963,13963,13967,10,0.004386595714080288
2021-10-26,14094,14094,14094,14102,10,0.009665640438175638
2021-10-27,14051,14051,14004,14009,208,-0.006594809246915356
2021-10-28,14041,14079,14041,14088,5,0.00563923192233573
2021-10-29,13875,13875,13786,13794,4,-0.020868824531516172
2021-11-01,13844,13904,13844,13853,5,0.004277221980571344
2021-11-02,14085,14085,14028,14038,151,0.013354508048798008
2021-11-03,13939,13958,13826,13833,3,-0.01460321983188484
2021-11-04,14026,14026,13972,13976,968,0.01033759849634941
2021-11-05,13744,13821,13744,13828,159,-0.010589582140812848
2021-11-08,13675,13675,13675,13684,7,-0.01041365345675438
2021-11-09,13831,13831,13831,13838,0,0.0112540192926045
2021-11-10,13818,13818,13706,13733,84,-0.007587801705448816
2021-11-11,13675,13675,13675,13684,1,-0.0035680477681496736
2021-11-12,13771,13771,13771,13780,8,0.007015492546039059
2021-11-15,13958,13958,13958,13962,0,0.013207547169811429
2021-11-16,13958,13958,13958,13962,0,0.0
2021-11-17,13831,13831,13831,13838,1,-0.008881249104712774
2021-11-18,13787,13799,13787,13799,7,-0.0028183263477381537
2021-11-19,13821,13821,13821,13828,0,0.0021016015653307907
2021-11-22,14051,14089,14051,14097,8,0.019453283193520354
2021-11-23,14051,14051,14051,14059,0,-0.0026956089948215745
2021-11-24,14036,14036,14036,14042,0,-0.0012091898428052694
2021-11-25,13930,13930,13930,13934,5,-0.007691212078051568
2021-11-26,13821,13821,13685,13694,5,-0.017224056265250476
2021-11-29,13598,13598,13598,13605,0,-0.006499196728494194
2021-11-30,13535,13535,13410,13416,225,-0.01389195148842337
2021-12-01,13603,13603,13603,13610,0,0.014460345855694667
2021-12-02,13808,13808,13808,13814,0,0.014988978692138222
2021-12-03,13911,13911,13911,13915,0,0.007311423193861355
2021-12-06,13953,13953,13953,13957,0,0.00301832554796988
2021-12-07,14064,14064,14064,14073,0,0.008311241670846181
2021-12-08,14125,14125,14125,14132,0,0.004192425211397621
2021-12-09,14183,14183,14183,14189,3,0.004033399377299851
2021-12-10,14143,14143,14143,14151,2,-0.0026781309465078174
2021-12-13,14143,14143,14143,14151,1,0.0
2021-12-14,14055,14055,14041,14047,2,-0.007349303936117546
2021-12-15,14064,14064,14064,14073,1,0.001850929023990977
2021-12-16,14209,14209,14036,14042,143,-0.002202799687344603
2021-12-17,14074,14074,14074,14083,1,0.002919811992593724
2021-12-20,13998,13998,13930,13934,2,-0.010580132074131887
2021-12-21,13999,13999,13999,14004,0,0.005023683077364671
2021-12-22,14064,14064,14064,14073,0,0.00492716366752366
2021-12-23,14130,14130,14130,14137,0,0.004547715483550041
2021-12-24,14235,14235,14235,14242,3,0.007427318384381376
2021-12-27,14260,14260,14260,14266,1,0.001685156579132041
2021-12-28,14260,14260,14260,14266,0,0.0
2021-12-29,14260,14260,14260,14266,0,0.0
2021-12-30,14205,14205,14199,14204,2,-0.004345997476517649
2022-01-03,14199,14199,14199,14204,0,0.0
2022-01-04,14198,14198,14157,14165,3,-0.0027457054350886745
2022-01-05,14005,14005,13993,13999,2,-0.011719025767737423
2022-01-06,13965,13965,13921,13925,6,-0.005286091863704545
2022-01-07,14036,14036,14036,14042,474,0.008402154398563733
2022-01-10,13876,13953,13876,13957,3,-0.006053268765133124
2022-01-11,13953,13953,13953,13957,0,0.0
2022-01-12,14157,14157,14157,14165,48,0.014902916099448271
2022-01-13,14109,14109,14109,14117,59,-0.0033886339569361157
2022-01-14,13892,13943,13892,13943,7,-0.01232556492172554
2022-01-17,13802,13802,13780,13789,3,-0.011044968801549149
2022-01-18,13727,13727,13715,13723,2,-0.004786423961128383
2022-01-19,13640,13640,13624,13630,2,-0.006776943816949599
2022-01-20,13618,13618,13618,13625,1,-0.0003668378576668907
2022-01-21,13503,13503,13477,13485,3,-0.010275229357798121
2022-01-24,13400,13400,13388,13393,2,-0.006822395253985869
2022-01-25,13167,13175,13086,13089,6,-0.022698424550138152
2022-01-26,13079,13079,13025,13027,5,-0.00473680189472081
2022-01-27,13068,13068,12593,12601,7,-0.03270131265832499
2022-01-28,12679,12697,12679,12706,108,0.008332672010157971
2022-02-03,13132,13132,13107,13112,3,0.031953407838816394
2022-02-04,13183,13183,13183,13191,3,0.006025015253203092
2022-02-07,13023,13099,12999,13103,284,-0.0066712152225001375
2022-02-08,13160,13160,13160,13168,4,0.0049606960238113285
2022-02-09,13277,13277,13277,13283,5,0.008733292831105688
2022-02-10,13388,13388,13388,13393,0,0.008281261763156023
2022-02-11,13304,13304,13304,13310,0,-0.0061972672291495945
2022-02-14,13133,13133,13133,13140,0,-0.01277235161532686
2022-02-15,13008,13008,13008,13013,1,-0.009665144596651465
2022-02-16,13192,13230,13192,13239,2,0.01736724813647883
2022-02-17,13359,13359,13359,13364,1,0.00944180074023726
2022-02-18,13340,13340,13340,13345,0,-0.0014217300209518058
2022-02-21,13340,13340,13340,13345,0,0.0
2022-02-22,13099,13099,13099,13103,2,-0.018134132633945255
2022-02-23,13160,13160,13160,13168,0,0.0049606960238113285
2022-02-24,12948,12948,12839,12842,6,-0.024756986634264844
2022-02-25,13003,13003,13003,13008,1,0.012926335461766136
2022-02-28,12983,12983,12898,12906,7,-0.00784132841328411
2022-03-02,13025,13025,13025,13027,0,0.009375484270881751
2022-03-03,13222,13222,13222,13230,1,0.0155830198817839
2022-03-04,13086,13086,13086,13089,0,-0.010657596371882128
2022-03-07,12781,12781,12781,12785,0,-0.023225609290243754
2022-03-08,12706,12725,12619,12626,6,-0.012436448963629276
2022-03-10,12923,12923,12847,12851,23,0.017820370663709895
2022-03-11,12847,12847,12847,12851,0,0.0
2022-03-14,12847,12847,12847,12851,0,0.0
2022-03-15,12780,12780,12728,12745,5,-0.008248385339662323
2022-03-16,12842,12857,12820,12861,5,0.009101608473911282
2022-03-17,13148,13148,13148,13155,2,0.02285980872404947
2022-03-18,13138,13138,13138,13145,0,-0.0007601672367920642
2022-03-21,13025,13025,13025,13027,0,-0.00897679726131606
2022-03-22,13086,13086,13086,13089,2,0.004759345973746942
2022-03-23,13164,13172,13164,13181,2,0.007028802811521073
2022-03-24,13172,13172,13172,13181,0,0.0
2022-03-25,13148,13148,13148,13155,0,-0.00197253622638649
2022-03-28,13154,13154,13143,13150,68,-0.0003800836183960321
2022-03-29,13172,13172,13172,13181,67,0.002357414448669104
2022-03-30,13256,13266,13256,13273,2,0.00697974357029052
2022-03-31,13309,13319,13309,13325,2,0.003917727717923647
2022-04-01,13178,13178,13178,13186,3,-0.010431519699812375
2022-04-04,13240,13249,13240,13258,2,0.005460336720764403
2022-04-05,13266,13266,13266,13273,0,0.0011313923668727632
2022-04-06,13157,13157,13157,13164,1,-0.008212160024109072
2022-04-07,13022,13022,12946,12983,4,-0.013749620176238264
2022-04-08,12966,12966,12915,12944,3,-0.003003928213818119
2022-04-11,12926,12926,12926,12935,5,-0.0006953028430161101
2022-04-12,12899,12899,12829,12871,3648,-0.0049478160030923535
2022-04-13,12916,12916,12916,12925,1,0.004195478206821646
2022-04-14,12971,12971,12971,12979,2,0.004177949709864626
2022-04-15,12890,12890,12890,12897,1,-0.00631789814315431
2022-04-18,12875,12913,12875,12921,3,0.0018608978832286294
2022-04-19,13053,13053,13053,13056,1,0.010448107731599654
2022-04-20,13014,13048,13014,13051,2,-0.00038296568627449457
2022-04-21,13110,13126,13110,13116,3,0.004980461267335867
2022-04-22,12966,12971,12966,12979,2,-0.010445257700518407
2022-04-25,12823,12823,12748,12755,93,-0.01725864858617765
2022-04-26,12803,12832,12803,12810,9751,0.004312034496275929
2022-04-27,12618,12632,12589,12640,3,-0.013270882123341154
2022-04-28,12684,12684,12684,12693,1,0.004193037974683511
2022-04-29,12950,12950,12950,12958,0,0.020877649097927886
2022-05-02,12872,12880,12858,12886,3,-0.005556413026701623
2022-05-03,12880,12880,12880,12886,0,0.0
2022-05-04,12880,12880,12880,12886,1,0.0
2022-05-06,12746,12746,12746,12752,0,-0.010398882508148355
2022-05-09,12649,12649,12629,12636,3,-0.009096612296110362
2022-05-10,12387,12548,12373,12552,9744,-0.006647673314340019
2022-05-11,12548,12548,12548,12552,0,0.0
2022-05-12,12402,12486,12373,12379,12,-0.013782664117272136
2022-05-13,12528,12548,12528,12552,3,0.013975280717343885
2022-05-16,12619,12619,12619,12626,1,0.0058954748247290745
2022-05-17,12628,12646,12628,12654,2,0.002217646127039341
2022-05-18,12671,12696,12651,12679,10,0.0019756598703966066
2022-05-19,12478,12507,12478,12512,9742,-0.01317138575597443
2022-05-20,12698,12698,12698,12707,1,0.015585038363171266
2022-05-23,12686,12715,12686,12722,9747,0.0011804517195246333
2022-05-24,12654,12654,12590,12597,2,-0.00982549913535613
2022-05-25,12644,12649,12624,12631,29245,0.0026990553306343035
2022-05-26,12629,12629,12629,12636,6,0.000395851476526099
2022-05-27,12704,12704,12704,12712,0,0.0060145615701170385
2022-05-30,12856,12856,12856,12859,1,0.01156387665198233
2022-05-31,12841,12955,12841,12963,297,0.008087720662570907
2022-06-02,12812,12830,12790,12812,78000,-0.011648538147033816
2022-06-03,12856,12856,12856,12859,0,0.003668435841398754
2022-06-07,12691,12691,12676,12684,2,-0.013609145345672258
2022-06-08,12720,12720,12720,12727,1,0.0033900977609586658
2022-06-09,12684,12684,12684,12693,1,-0.0026714858175532763
2022-06-10,12573,12573,12573,12579,0,-0.008981328291184143
2022-06-13,12159,12159,12159,12166,0,-0.03283249860879245
2022-06-14,12095,12103,12095,12109,191,-0.004685188229492043
2022-06-15,11896,11896,11896,11897,0,-0.017507638946238302
2022-06-16,12086,12086,12086,12091,1,0.01630663192401438
2022-06-17,11784,11784,11784,11793,0,-0.024646431229840338
2022-06-20,11664,11664,11664,11669,1,-0.010514712117357772
2022-06-21,11664,11664,11664,11669,0,0.0
2022-06-22,11468,11468,11376,11381,163,-0.024680778130088288
2022-06-23,11297,11297,11297,11304,0,-0.006765662068359601
2022-06-24,11470,11470,11470,11476,1,0.015215852795470663
2022-06-27,11628,11628,11628,11631,0,0.013506448239804847
2022-06-28,11700,11700,11700,11707,1,0.006534261886338211
2022-06-29,11623,11623,11623,11626,1,-0.006918937387887625
2022-06-30,11450,11460,11415,11420,5,-0.017718905900567683
2022-07-01,11255,11255,11255,11264,0,-0.013660245183887865
2022-07-04,11186,11283,11160,11168,198,-0.008522727272727293
2022-07-05,11416,11426,11416,11430,2,0.023459885386819535
2022-07-06,11197,11197,11189,11197,2,-0.020384951881014857
2022-07-07,11387,11407,11387,11411,2,0.019112262213092812
2022-07-08,11517,11517,11480,11486,2,0.006572605380772867
2022-07-11,11412,11412,11412,11416,1,-0.006094375761796944
2022-07-12,11250,11255,11250,11264,73,-0.01331464611072175
2022-07-13,11345,11365,11345,11371,2,0.009499289772727293
2022-07-14,11297,11297,11297,11304,1,-0.005892181866150703
2022-07-15,11195,11354,11195,11361,4,0.005042462845010531
2022-07-18,11479,11538,11479,11544,4,0.016107736994982913
2022-07-19,11511,11511,11511,11516,1,-0.002425502425502435
2022-07-20,11674,11674,11572,11593,19604,0.006686349426884286
2022-07-21,11635,11664,11635,11669,4,0.006555680151815846
2022-07-22,11659,11659,11659,11664,0,-0.00042848573142517665
2022-07-25,11663,11692,11663,11698,4,0.0029149519890261377
2022-07-26,11669,11669,11669,11674,8,-0.0020516327577363436
2022-07-27,11677,11700,11677,11707,4,0.0028267945862601174
2022-07-28,11750,11750,11750,11759,1,0.004441786965063699
2022-07-29,11792,11792,11792,11799,1,0.003401649800153006
2022-08-01,11829,11829,11829,11834,6,0.002966353080769535
2022-08-02,11765,11770,11765,11779,7,-0.004647625485888152
2022-08-03,11811,11851,11786,11854,260,0.00636726377451402
2022-08-04,11909,11909,11858,11893,420,0.003290028682301438
2022-08-05,11922,11922,11904,11925,194,0.0026906583704700004
2022-08-08,11932,11932,11877,11913,259,-0.0010062893081761448
2022-08-09,11953,11953,11899,11940,282,0.002266431629312615
2022-08-10,11934,11934,11909,11925,896,-0.0012562814070351536
2022-08-11,11942,11942,11937,11945,481,0.0016771488469602414
2022-08-12,11940,11973,11930,11978,32,0.002762662201758026
2022-08-16,11985,12045,11985,12001,486,0.001920187009517349
2022-08-17,12033,12033,11931,11954,305,-0.003916340304974564
2022-08-18,11823,11887,11813,11888,451,-0.005521164463777817
2022-08-19,11815,11852,11815,11839,112,-0.004121803499327004
2022-08-22,11663,11735,11648,11688,327,-0.012754455612805082
2022-08-23,11618,11628,11534,11539,931,-0.012748117727583885
2022-08-24,11591,11601,11535,11578,1189,0.0033798422740272116
2022-08-25,11603,11649,11603,11654,12,0.0065641734323718115
2022-08-26,11777,11777,11721,11730,64,0.006521366054573541
2022-08-29,11469,11469,11411,11458,1618,-0.023188405797101463
2022-08-30,11513,11572,11483,11575,60,0.010211206144178808
2022-08-31,11478,11557,11449,11560,157,-0.0012958963282937441
2022-09-01,11500,11500,11401,11405,210,-0.013408304498269907
2022-09-02,11392,11431,11303,11328,123,-0.006751424813678186
2022-09-05,11338,11415,11277,11337,4722,0.0007944915254236573
2022-09-06,11350,11400,11296,11341,628,0.000352827026550262
2022-09-07,11242,11242,11102,11165,1707,-0.015518913676042634
2022-09-08,11174,11212,11156,11174,667,0.0008060904612627873
2022-09-13,11351,11458,11333,11458,1804,0.025416144621442704
2022-09-14,11449,11449,11188,11303,1441,-0.013527666259382065
2022-09-15,11258,11288,11231,11238,1585,-0.005750685658674648
2022-09-16,11151,11157,11131,11157,1068,-0.007207688200747464
2022-09-19,11169,11169,11079,11121,1060,-0.0032266738370529957
2022-09-20,11114,11215,11114,11162,9022,0.003686718820250068
2022-09-21,11105,11105,11029,11062,403,-0.008958967926894768
