Date,Open,High,Low,Close,Volume,Change
2022-02-25,13298,13397,13298,13380,4078,0.03648617243783403
2022-02-28,13318,13681,13318,13610,3508,0.017189835575485812
2022-03-02,13603,13603,13407,13504,2442,-0.007788390889052144
2022-03-03,13801,13801,13591,13683,1423,0.013255331753554422
2022-03-04,13811,13811,13606,13678,5405,-0.00036541694072933506
2022-03-07,13461,13738,13461,13663,2259,-0.001096651557245254
2022-03-08,13137,13617,13137,13508,1826,-0.01134450706287049
2022-03-10,13542,13772,13542,13748,2168,0.01776724903760729
2022-03-11,13740,13783,13686,13739,3104,-0.0006546406750073119
2022-03-14,13751,13796,13654,13781,2297,0.0030569910473834394
2022-03-15,13447,13628,13447,13550,1323,-0.01676220883825552
2022-03-16,13480,13666,13480,13663,1181,0.008339483394834035
2022-03-17,13653,13844,13653,13829,4031,0.012149601112493524
2022-03-18,13908,13993,13806,13990,3812,0.011642201171451205
2022-03-21,13758,14310,13758,14029,51801,0.0027877055039313703
2022-03-22,14302,14302,13861,13981,3017,-0.0034214840687147863
2022-03-23,14053,14057,13843,14047,2986,0.00472069236821393
2022-03-24,13940,13940,13830,13907,2314,-0.009966540898412424
2022-03-25,13830,13903,13830,13907,11027,0.0
2022-03-28,14132,14132,13967,14064,6980,0.011289278780470369
2022-03-29,14264,15317,14117,14331,17978,0.01898464163822533
2022-03-30,14568,14671,14563,14595,4105,0.018421603516851626
2022-03-31,14588,14623,14483,14605,76030,0.0006851661527920161
2022-04-01,14457,14469,14316,14466,5097,-0.009517288599794616
2022-04-04,14517,14677,14517,14683,2288,0.015000691276095601
2022-04-05,14627,14627,14335,14631,7593,-0.0035415105904788025
2022-04-06,14597,14597,14376,14516,5081,-0.007860023238329572
2022-04-07,14663,14730,14596,14697,5962,0.012468999724442043
2022-04-08,14660,14660,14543,14660,9870,-0.0025175205824318203
2022-04-11,14615,14652,14573,14600,25880,-0.004092769440654842
2022-04-12,14536,14540,14176,14263,19798,-0.023082191780821937
2022-04-13,14400,14452,14287,14358,5446,0.006660590338638528
2022-04-14,14469,14531,14385,14506,3035,0.010307842317871518
2022-04-15,14503,14503,14325,14435,9582,-0.004894526402867805
2022-04-18,14415,14440,14187,14445,3815,0.0006927606511950568
2022-04-19,14421,14537,14402,14541,3642,0.006645898234683312
2022-04-20,14684,14754,14585,14745,2294,0.014029296472044539
2022-04-21,14998,14998,14915,14934,13220,0.012817904374364142
2022-04-22,14994,14994,14659,14760,8148,-0.011651265568501379
2022-04-25,14656,14656,14552,14566,8646,-0.013143631436314362
2022-04-26,14641,14641,14597,14609,8437,0.0029520801867362056
2022-04-27,14386,14386,14252,14363,24209,-0.016838934903141922
2022-04-28,14251,14373,14251,14377,5184,0.0009747267283992667
2022-04-29,14383,14489,14331,14396,4197,0.0013215552618766058
2022-05-02,13900,13954,13851,13957,4833,-0.030494581828285683
2022-05-03,13645,13645,13531,13595,4043,-0.025936805903847504
2022-05-04,13706,13728,13556,13683,42741,0.006472968002942281
2022-05-06,13540,13540,13427,13476,2139,-0.015128261346196048
2022-05-09,13236,13344,13163,13293,84469,-0.013579697239537003
2022-05-10,12853,12853,12567,12842,148792,-0.033927631084029186
2022-05-11,12559,12559,12350,12520,14382,-0.025073976016196875
2022-05-12,12476,12486,12361,12492,4572,-0.0022364217252396346
2022-05-13,12577,12592,12480,12598,1871,0.008485430675632344
2022-05-16,12993,12993,12769,12876,7437,0.02206699476107321
2022-05-17,12836,12836,12759,12837,1766,-0.0030288909599254232
2022-05-18,13015,13040,12898,13005,1877,0.013087169899509199
2022-05-19,12582,12668,12572,12588,42576,-0.0320645905420992
2022-05-20,12481,12664,12481,12613,1802,0.0019860184302509243
2022-05-23,12855,12855,12634,12861,3282,0.019662253230793736
2022-05-24,12765,12799,12725,12738,1584,-0.009563797527408435
2022-05-25,12819,12947,12819,12937,497,0.015622546710629681
2022-05-26,13009,13034,12903,13039,1837,0.007884362680683266
2022-05-27,13109,13109,13024,13049,794,0.0007669299792929518
2022-05-30,13258,13498,13258,13385,2783,0.02574909954785798
2022-05-31,13381,13513,13279,13410,20383,0.0018677624206200338
2022-06-02,13071,13086,13056,13089,4420,-0.023937360178970968
2022-06-03,13301,13301,13188,13264,781,0.013370005348002145
2022-06-07,13086,13086,12957,12962,5600,-0.022768395657418616
2022-06-08,13262,13262,13115,13184,1378,0.017126986576145642
2022-06-09,13020,13020,12839,12923,2007,-0.01979672330097082
2022-06-10,12692,12708,12649,12704,1621,-0.016946529443627623
2022-06-13,12278,12288,12185,12215,3652,-0.038491813602015146
2022-06-14,11824,11921,11747,11927,1297,-0.02357756856324189
2022-06-15,11732,11755,11642,11696,1411,-0.019367820910539124
2022-06-16,12054,12063,11773,11778,14157,0.007010943912448608
2022-06-17,11556,11690,11556,11691,1301,-0.007386653082017358
2022-06-20,11671,11795,11671,11768,10480,0.006586262937302134
2022-06-21,11883,11883,11762,11888,1566,0.010197144799456215
2022-06-22,11900,11900,11696,11783,2538,-0.008832436069986516
2022-06-23,12013,12073,11975,12065,1772,0.023932784520071193
2022-06-24,12110,12398,12110,12402,2183,0.027932034811438022
2022-06-27,12469,12598,12469,12563,695,0.012981777132720529
2022-06-28,12613,12613,12460,12568,687,0.0003979941096872164
2022-06-29,12509,12509,12359,12373,1061,-0.015515595162317042
2022-06-30,12338,12338,12156,12196,27476,-0.014305342277539768
2022-07-01,12188,12279,12055,12109,627,-0.007133486388980037
2022-07-04,12472,12472,12384,12412,1296,0.02502271038070858
2022-07-05,12517,12593,12507,12558,790,0.011762810183693295
2022-07-06,12554,12554,12379,12417,1018,-0.011227902532250367
2022-07-07,12552,12552,12407,12474,1159,0.004590480792461937
2022-07-08,12614,12614,12384,12407,3556,-0.005371172037838656
2022-07-11,12400,12434,12275,12320,276,-0.0070121705488837005
2022-07-12,12457,12457,12280,12300,2043,-0.0016233766233766378
2022-07-13,12315,12325,12238,12330,2768,0.0024390243902439046
2022-07-14,12165,12245,12165,12215,308,-0.009326845093268421
2022-07-15,12207,12207,12089,12109,2873,-0.008677855096193232
2022-07-18,12316,12409,12316,12412,5462,0.02502271038070858
2022-07-19,12355,12355,12237,12261,944,-0.012165646148888154
2022-07-20,12504,12613,12504,12618,1925,0.029116711524345584
2022-07-21,12564,12564,12409,12520,4856,-0.0077666825170391585
2022-07-22,12513,12515,12461,12515,15912,-0.0003993610223642641
2022-07-25,12619,12689,12614,12627,1426,0.008949260886935706
2022-07-26,12652,12670,12604,12652,646,0.001979884374752494
2022-07-27,12715,12919,12715,12914,27922,0.02070818842870703
2022-07-28,12865,12865,12776,12805,16963,-0.008440452222394312
2022-07-29,12871,13442,12871,13442,8763,0.0497461928934011
2022-08-01,13263,13333,13152,13332,41719,-0.008183306055646433
2022-08-02,13243,13243,13163,13198,2843,-0.010051005100510046
2022-08-03,13054,13132,12999,13121,7056,-0.005834217305652367
2022-08-04,13169,13169,13071,13074,36233,-0.0035820440515205165
2022-08-05,13128,13143,13015,13069,2453,-0.0003824384274131454
2022-08-08,13065,13117,13010,13117,1050,0.0036728135281964835
2022-08-09,13228,13316,13149,13274,2863,0.011969200274452918
2022-08-10,13301,13305,13193,13293,2490,0.0014313695946963634
2022-08-11,13415,13577,13415,13518,8076,0.016926201760324888
2022-08-12,13539,13539,13398,13499,6630,-0.0014055333629234834
2022-08-16,13495,13721,13495,13708,49898,0.015482628342840199
2022-08-17,13680,13707,13587,13693,7703,-0.001094251531952195
2022-08-18,13594,13731,13569,13595,27836,-0.007156941502957759
2022-08-19,13473,13536,13427,13433,976,-0.011916145641780118
2022-08-22,13502,13502,13177,13317,9480,-0.008635450011166501
2022-08-23,13111,13119,13051,13079,11889,-0.017871893069009492
2022-08-24,13005,13005,12902,12947,4026,-0.010092514718250678
2022-08-25,12871,13086,12871,13089,2926,0.010967791766432367
2022-08-26,13209,13209,13158,13193,832,0.007945603178241223
2022-08-29,12972,12972,12640,12676,5247,-0.03918744788903206
2022-08-30,12809,12809,12702,12775,872,0.00781003471126529
2022-08-31,12688,12696,12496,12699,3869,-0.0059491193737769565
2022-09-01,12624,12624,12291,12412,22585,-0.022600204740530705
2022-09-02,12470,12577,12431,12464,8936,0.004189494038027819
2022-09-05,12452,12452,12270,12382,19822,-0.006578947368421018
2022-09-06,12372,12469,12372,12469,1110,0.007026328541431148
2022-09-07,12530,12534,12399,12506,2280,0.0029673590504450953
2022-09-08,12717,12847,12679,12852,1776,0.02766671997441228
2022-09-13,12907,13005,12907,13000,2102,0.011515717398070446
2022-09-14,12579,12604,12374,12501,11060,-0.03838461538461535
2022-09-15,12496,12496,12326,12412,2394,-0.007119430445564401
2022-09-16,12252,12252,12076,12080,1455,-0.026748308088946127
2022-09-19,12184,12218,12066,12070,1117,-0.0008278145695364003
2022-09-20,11753,12237,11753,12186,647,0.009610604805302403
2022-09-21,11898,11913,11819,11883,1087,-0.02486459871984248
2022-09-22,11693,11693,11512,11657,25659,-0.019018766304805146
2022-09-23,11637,11637,11539,11543,1547,-0.009779531611907033
2022-09-26,11414,11429,11251,11306,2316,-0.020531924109850164
2022-09-27,11165,11217,11056,11222,4913,-0.007429683353971317
2022-09-28,10973,11000,10796,10906,14801,-0.02815897344501872
2022-09-29,11150,11164,11043,11078,988,0.015771135154960536
2022-09-30,10820,10853,10706,10794,4282,-0.025636396461455102
2022-10-04,11090,11175,11075,11161,2152,0.034000370576246164
2022-10-05,11211,11313,11211,11313,581,0.013618851357405148
2022-10-06,11159,11214,11130,11176,2971,-0.012109961990630302
2022-10-07,10786,10831,10760,10765,4429,-0.03677523264137439
2022-10-11,10534,10534,10303,10305,2484,-0.04273107292150491
2022-10-12,10457,10575,10457,10531,1861,0.021931101407083986
2022-10-13,10437,10437,10344,10391,679,-0.013294084132561057
2022-10-14,10617,10657,10501,10660,18789,0.02588778750842069
2022-10-17,10418,10418,10315,10396,1570,-0.024765478424014997
2022-10-18,10726,10850,10664,10848,2496,0.04347826086956519
2022-10-19,10890,10895,10795,10834,2356,-0.0012905604719763986
2022-10-20,10503,10550,10446,10501,4186,-0.030736570057227297
2022-10-21,10486,10486,10398,10401,2352,-0.00952290258070665
2022-10-24,10520,10623,10520,10563,838,0.015575425439861457
2022-10-25,10545,10560,10471,10486,1760,-0.0072895957587806315
2022-10-26,10712,10954,10712,10848,4232,0.03452222010299444
2022-10-27,10959,11023,10919,11025,5243,0.016316371681415864
2022-10-28,10931,10956,10826,10844,3114,-0.016417233560090727
2022-10-31,11233,11233,11139,11205,4082,0.03329029878273704
2022-11-01,11242,11242,11154,11210,1946,0.00044622936189209206
2022-11-02,11208,11223,11129,11205,3131,-0.000446030330062408
2022-11-03,10889,10936,10836,10921,16343,-0.025345827755466344
2022-11-04,10917,10932,10856,10887,874,-0.003113268015749515
2022-11-07,10973,10993,10910,10992,12552,0.009644530173601451
2022-11-08,11030,11067,10960,11045,1636,0.004821688500727728
2022-11-09,11081,11101,10995,11064,7618,0.0017202354006338183
2022-11-10,10991,10991,10960,10992,1665,-0.006507592190889366
2022-11-11,11716,11861,11681,11861,31421,0.0790574963609898
2022-11-14,11658,11658,11561,11648,6993,-0.017958013658207594
2022-11-15,11456,11456,11390,11447,5502,-0.01725618131868134
2022-11-16,11564,11564,11399,11559,1110,0.009784222940508513
2022-11-17,11478,11483,11426,11477,5804,-0.007094039276754005
2022-11-18,11410,11410,11304,11330,1937,-0.012808225145944041
2022-11-21,11531,11531,11357,11477,2884,0.01297440423654006
2022-11-22,11474,11586,11474,11569,837,0.008016032064128265
2022-11-23,11636,11636,11538,11625,1148,0.004840522084881949
2022-11-24,11719,11719,11557,11644,1841,0.0016344086021504722
2022-11-25,11664,11664,11557,11644,755,0.0
2022-11-28,11728,11728,11551,11573,1644,-0.0060975609756097615
2022-11-29,11415,11415,11374,11408,1100,-0.01425732307958183
2022-11-30,11176,11592,11176,11592,4898,0.016129032258064502
2022-12-01,11642,11843,11642,11848,8690,0.022084195997239542
2022-12-02,11684,11790,11684,11698,4526,-0.012660364618501063
2022-12-05,11809,11809,11664,11708,4375,0.0008548469823901339
2022-12-06,11568,11578,11513,11559,1490,-0.012726340963443827
2022-12-07,11502,11575,11451,11477,5418,-0.007094039276754005
2022-12-08,11523,11523,11379,11418,988,-0.005140716215038754
2022-12-09,11609,11609,11451,11482,1867,0.005605184795936191
2022-12-12,11519,11535,11509,11525,1069,0.003744992161644367
2022-12-13,11702,11702,11534,11636,1533,0.009631236442516178
2022-12-14,11717,11867,11717,11867,2027,0.019852182880714997
2022-12-15,11511,11747,11511,11738,1745,-0.010870481166259327
2022-12-16,11586,11596,11512,11578,1812,-0.013630942238882282
2022-12-19,11485,11485,11266,11290,1486,-0.024874762480566637
2022-12-20,11142,11166,10976,10986,2745,-0.026926483613817553
2022-12-21,11081,11162,11081,11089,1299,0.009375568905880316
2022-12-22,11229,11259,11142,11257,6878,0.015150148796104324
2022-12-23,11186,11186,11087,11172,1227,-0.007550857244381315
2022-12-26,11276,11280,11170,11286,3084,0.010204081632652962
2022-12-27,11336,11336,11256,11286,366,0.0
2022-12-28,11353,11353,11189,11262,716,-0.0021265284423178654
2022-12-29,11114,11119,11082,11094,1064,-0.014917421417155019
2023-01-02,11219,11219,11115,11215,7946,0.010906796466558566
2023-01-03,11209,11286,11142,11291,5346,0.00677663843067311
2023-01-04,11271,11280,11203,11286,5822,-0.00044283057302274553
2023-01-05,11532,11532,11388,11488,20960,0.017898281056175858
2023-01-06,11530,11530,11174,11190,3929,-0.02594011142061281
2023-01-09,11519,11535,11415,11530,4634,0.030384271671134888
2023-01-10,11496,11496,11371,11419,5157,-0.009627059843885566
2023-01-11,11513,11523,11432,11478,1591,0.005166827217794934
2023-01-12,11808,11902,11808,11821,2156,0.029883254922460356
2023-01-13,12000,12027,11925,12012,4130,0.01615768547500207
2023-01-16,11940,11957,11866,11953,6885,-0.004911754911754884
2023-01-17,11842,11936,11821,11830,16786,-0.010290303689450386
2023-01-18,11885,11946,11850,11943,12854,0.0095519864750635
2023-01-19,11827,11827,11709,11745,1543,-0.016578749058025588
2023-01-20,11698,11752,11678,11754,1096,0.0007662835249042654
2023-01-25,11976,11976,11811,11924,27535,0.014463161476943931
2023-01-26,11970,11985,11886,11987,8563,0.005283461925528421
2023-01-27,11986,12056,11986,12051,2539,0.005339117377158642
2023-01-30,12183,12183,12078,12129,3985,0.006472491909385036
2023-01-31,12057,12067,11986,12042,1081,-0.007172891417264404
2023-02-01,12318,12318,12163,12264,23813,0.01843547583457905
2023-02-02,12355,12416,12306,12416,16123,0.012393998695368502
2023-02-03,12430,12564,12430,12561,8221,0.011678479381443285
2023-02-06,13040,13040,12261,12338,3798,-0.017753363585701787
2023-02-07,12646,12646,12267,12324,1605,-0.0011347057869994792
2023-02-08,12304,12304,12223,12299,10597,-0.0020285621551444644
2023-02-09,12284,12284,12203,12245,1714,-0.004390600861858718
2023-02-10,12109,12109,12034,12094,2784,-0.012331563903634102
2023-02-13,12120,12120,12044,12090,1317,-0.0003307425169505329
2023-02-14,12264,12264,12184,12260,604,0.014061207609594728
2023-02-15,12130,12130,12069,12090,3213,-0.013866231647634564
2023-02-16,12219,12241,12160,12231,3190,0.011662531017369693
2023-02-17,12164,12164,12044,12046,5635,-0.015125500776714929
2023-02-20,12130,12130,11960,12070,4067,0.001992362609994913
2023-02-21,12027,12027,11965,12022,1386,-0.003976801988401002
2023-02-22,11836,11843,11779,11840,1765,-0.01513891199467643
2023-02-23,11832,11832,11694,11740,3571,-0.008445945945945943
2023-02-24,11705,11761,11680,11745,11064,0.00042589437819429143
2023-02-27,11588,11588,11498,11564,8861,-0.015410813111962574
2023-02-28,11572,11588,11532,11579,999,0.0012971290210999076
2023-03-02,11389,11413,11282,11359,9523,-0.018999913636756238
2023-03-03,11498,11534,11444,11505,12230,0.012853244123602448
2023-03-06,11694,11751,11644,11725,16535,0.019122120817036015
2023-03-07,11678,11695,11673,11695,1914,-0.0025586353944563323
2023-03-08,11414,11419,11393,11394,31061,-0.025737494655835857
2023-03-09,11521,11521,11470,11501,9516,0.009390907495172796
2023-03-10,11244,11248,11178,11184,6022,-0.027562820624293494
2023-03-13,10965,11068,10965,11071,7446,-0.010103719599427796
2023-03-14,10951,11085,10951,11071,5102,0.0
2023-03-15,11076,11146,11076,11146,6982,0.006774455785385269
2023-03-16,11126,11148,11076,11146,6083,0.0
2023-03-17,11115,11132,11070,11131,6045,-0.0013457742687960073
2023-03-20,10948,10963,10832,10833,7886,-0.026772077980415032
2023-03-21,10856,11025,10856,11012,4816,0.016523585341087443
2023-03-22,10946,10946,10889,10945,7525,-0.006084271703596045
2023-03-23,10562,10609,10552,10609,8232,-0.03069894929191408
2023-03-24,10509,10509,10429,10511,7158,-0.009237439909510758
2023-03-27,10751,10797,10736,10763,7230,0.023974883455427642
2023-03-28,10758,10763,10717,10749,2768,-0.001300752578277442
2023-03-29,10722,10758,10678,10754,15469,0.00046515954972559115
2023-03-30,10802,10953,10802,10922,3804,0.015622094104519313
2023-03-31,11011,11063,11011,11048,4295,0.011536348654092698
2023-04-03,11228,11283,11223,11279,20912,0.020908761766835537
2023-04-04,11255,11255,11189,11225,5809,-0.004787658480361778
2023-04-05,11214,11255,11199,11240,5291,0.0013363028953230494
2023-04-06,11192,11192,11091,11103,9185,-0.01218861209964417
2023-04-07,11239,11245,11179,11245,1519,0.012789336215437208
2023-04-10,11247,11274,11238,11259,15238,0.001244997776789658
2023-04-11,11298,11298,11193,11264,11480,0.00044408917310589935
2023-04-12,11342,11347,11285,11288,6621,0.0021306818181818787
2023-04-13,11168,11313,11168,11313,2144,0.0022147413182140863
2023-04-14,11260,11260,11214,11240,17474,-0.006452753469459949
2023-04-17,11118,11118,11086,11103,5120,-0.01218861209964417
2023-04-18,11243,11298,11243,11274,8186,0.015401242907322255
2023-04-19,11272,11298,11272,11274,15330,0.0
2023-04-20,11279,11358,11277,11279,5498,0.0004434983147063587
2023-04-21,11255,11255,11194,11230,3369,-0.004344356769217184
2023-04-24,11256,11256,11161,11191,7738,-0.0034728406055208882
2023-04-25,11185,11205,11180,11206,2973,0.0013403627915289373
2023-04-26,11177,11177,11117,11177,2519,-0.0025878993396394323
2023-04-27,11388,11388,11031,11048,3270,-0.011541558557752518
2023-04-28,11267,11267,11206,11231,2744,0.016564083997103518
2023-05-02,11281,11340,11210,11270,30370,0.003472531386341293
2023-05-03,11257,11257,11086,11088,7159,-0.016149068322981353
2023-05-04,11083,11083,10981,11073,7739,-0.0013528138528138278
2023-05-08,11273,11322,11239,11324,3603,0.02266775038381641
2023-05-09,11425,11425,11205,11265,5056,-0.005210173083715963
2023-05-10,11257,11257,11201,11236,1964,-0.002574345317354676
2023-05-11,11292,11329,11278,11324,3293,0.007831968672125322
2023-05-12,11233,11233,11216,11226,2165,-0.008654185800070602
2023-05-15,11224,11224,11137,11177,5131,-0.004364867272403372
2023-05-16,11219,11219,11122,11167,2507,-0.0008946944618413166
2023-05-17,10949,10949,10902,10927,23273,-0.021491895764305546
2023-05-18,11007,11024,11002,11024,3786,0.008877093438272254
2023-05-19,11014,11014,10973,11004,2752,-0.0018142235123367323
2023-05-22,11000,11000,10915,10975,3411,-0.0026354053071609984
2023-05-23,11042,11089,11042,11044,4468,0.006287015945330321
2023-05-24,10944,10944,10922,10927,3193,-0.010593987685621142
2023-05-25,11158,11158,10711,10783,7888,-0.013178365516610224
2023-05-26,10661,10706,10656,10676,9683,-0.009923026986923822
2023-05-30,10814,10871,10774,10859,2652,0.017141251405020652
2023-05-31,11039,11039,10793,10794,13985,-0.005985818215305305
2023-06-01,10960,10960,10878,10913,27117,0.011024643320363126
2023-06-02,11032,11032,10931,10966,2193,0.0048565930541555336
2023-06-05,11100,11172,11100,11155,3454,0.01723509027904435
2023-06-07,11154,11221,11154,11164,3178,0.000806813088301217
2023-06-08,11242,11383,11242,11317,5567,0.01370476531709075
2023-06-09,11433,11433,11261,11307,4970,-0.0008836264027569651
2023-06-12,11288,11288,11217,11272,15727,-0.0030954276112142853
2023-06-13,11428,11428,11217,11287,3102,0.0013307310149042184
2023-06-14,11333,11333,11276,11327,2741,0.0035439000620183236
2023-06-15,11433,11433,11316,11317,3594,-0.0008828462964597383
2023-06-16,11428,11428,11366,11401,13532,0.007422461783157974
2023-06-19,11423,11428,11376,11411,13028,0.0008771160424523305
2023-06-20,11433,11438,11296,11327,14072,-0.007361318026465669
2023-06-21,11448,11448,11256,11307,25074,-0.0017656925929195877
2023-06-22,11238,11264,11213,11243,44341,-0.005660210489077611
2023-06-23,11111,11111,10979,11045,17856,-0.01761095792937828
2023-06-26,11044,11104,10923,10923,4348,-0.01104572204617471
2023-06-27,11109,11211,11109,11204,4330,0.025725533278403434
2023-06-28,11243,11314,11243,11248,2174,0.003927168868261388
2023-06-29,11395,11395,11293,11293,1811,0.0040007112375533005
2023-06-30,11428,11428,11376,11426,2890,0.011777207119454625
2023-07-03,11520,11537,11455,11530,13805,0.009102047960791282
2023-07-04,11575,11617,11570,11615,3990,0.007372072853425893
2023-07-05,11627,11627,11550,11605,2333,-0.0008609556607834801
2023-07-06,11647,11647,11599,11600,3228,-0.0004308487720809939
2023-07-07,11647,11647,11490,11505,3966,-0.008189655172413768
2023-07-10,11503,11503,11471,11491,1640,-0.0012168622338113444
2023-07-11,11490,11597,11490,11570,2430,0.006874945609607552
2023-07-12,11578,11730,11578,11718,18543,0.012791702679343153
2023-07-13,11750,11770,11738,11748,1269,0.0025601638504864077
2023-07-14,11787,11841,11787,11842,2735,0.008001361933946294
2023-07-17,11869,11869,11757,11812,4046,-0.002533355852052055
2023-07-18,11745,11745,11688,11718,2088,-0.00795800880460551
2023-07-19,11674,11674,11644,11674,1956,-0.003754906980713457
2023-07-20,11859,11859,11772,11792,3557,0.010107932156929955
2023-07-21,11790,11790,11748,11763,3339,-0.0024592944369064007
2023-07-24,11772,11824,11772,11812,3614,0.004165604012581925
2023-07-25,11867,11959,11727,11907,4639,0.00804266847273949
2023-07-26,11864,11869,11802,11832,2616,-0.00629881582262537
2023-07-27,11937,11969,11862,11942,11022,0.00929682217714678
2023-07-28,12009,12009,11648,11693,4488,-0.02085077876402608
2023-07-31,12000,12000,11579,11629,6303,-0.005473360129992333
2023-08-01,11638,11726,11638,11718,9047,0.00765328059162429
2023-08-02,11657,11677,11628,11639,14954,-0.00674176480628097
2023-08-03,11633,11652,11579,11639,2357,0.0
2023-08-04,11529,11564,11509,11564,4964,-0.006443852564653296
2023-08-07,11440,11463,11415,11450,5609,-0.009858180560359697
2023-08-08,11474,11552,11474,11514,24951,0.005589519650655017
2023-08-09,11753,11753,11475,11500,1056,-0.0012159110647906868
2023-08-10,11757,11757,11404,11524,2043,0.0020869565217391806
2023-08-11,11703,11703,11420,11445,2906,-0.006855258590767077
2023-08-14,11703,11703,11410,11455,3527,0.00087374399300999
2023-08-16,11259,11259,11181,11241,2856,-0.018681798341335654
2023-08-17,11116,11116,11033,11103,4483,-0.012276487856952234
2023-08-18,11249,11249,10908,10963,11171,-0.012609204719445155
2023-08-21,11056,11056,10958,10988,1683,0.002280397701359016
2023-08-22,10909,10929,10899,10929,7930,-0.005369493993447438
2023-08-23,10958,10993,10948,10993,953,0.0058559795040717955
2023-08-24,11117,11215,11117,11187,2041,0.017647593923405758
2023-08-25,11231,11236,11073,11093,3195,-0.00840261017252164
2023-08-28,11241,11241,11063,11138,3740,0.0040566122780132385
2023-08-29,11152,11225,11137,11222,1870,0.007541748967498707
2023-08-30,11282,11361,11282,11347,1918,0.011138834432365075
2023-08-31,11366,11366,11342,11347,1944,0.0
2023-09-01,11346,11346,11262,11337,8848,-0.0008812902088657371
2023-09-04,11332,11342,11312,11342,3713,0.00044103378318771647
2023-09-05,11401,11401,11247,11307,1926,-0.0030858755069652632
2023-09-06,11346,11356,11177,11197,2985,-0.009728486778102008
2023-09-07,11162,11162,11133,11138,3253,-0.005269268554076945
2023-09-08,11172,11226,11152,11222,1568,0.007541748967498707
2023-09-11,11191,11191,11157,11177,1295,-0.004009980395651369
2023-09-12,11181,11181,11142,11157,2489,-0.0017893889236825222
2023-09-13,11176,11176,11137,11157,1819,0.0
2023-09-14,11157,11157,11058,11088,1548,-0.006184458187684871
2023-09-15,11192,11237,11162,11237,3248,0.013437950937950971
2023-09-18,11331,11331,11212,11227,1050,-0.0008899172376969355
2023-09-19,11157,11157,11038,11108,6696,-0.010599447759864655
2023-09-20,11177,11177,11013,11038,2861,-0.006301764494058282
2023-09-21,11152,11152,11008,11033,5580,-0.0004529806124298208
2023-09-22,10679,10704,10659,10704,8860,-0.02981963201305171
2023-09-25,10784,10784,10590,10625,8465,-0.0073804185351270535
2023-09-26,10710,10710,10520,10525,8200,-0.009411764705882342
2023-09-27,10555,10555,10325,10415,9335,-0.010451306413301609
2023-10-04,10410,10410,9910,9960,16517,-0.04368698991838693
2023-10-05,10255,10255,10045,10110,3439,0.015060240963855387
2023-10-06,10130,10200,10130,10195,1707,0.008407517309594548
2023-10-10,10200,10375,10200,10355,2483,0.015693967631191796
2023-10-11,10410,10410,10355,10400,12735,0.004345726702076336
2023-10-12,10500,10615,10500,10555,2916,0.014903846153846212
2023-10-13,10440,10440,10375,10435,2395,-0.0113690194220748
2023-10-16,10590,10590,10360,10390,7251,-0.004312410158121671
2023-10-17,10575,10575,10465,10480,5250,0.008662175168431263
2023-10-18,10480,10490,10450,10480,1597,0.0
2023-10-19,10595,10595,10200,10255,4702,-0.02146946564885499
2023-10-20,10005,10005,9975,10000,4170,-0.024865919063871256
