Date,Open,High,Low,Close,Volume,Change
2022-09-26,53145,53455,53145,53455,596,0.009632637642836839
2022-09-27,53415,53415,53140,53165,156,-0.005425123936020904
2022-09-28,53250,53450,53010,53125,204,-0.0007523746825919275
2022-09-29,52830,53205,52830,53205,266,0.0015058823529412457
2022-09-30,53010,53125,53010,53060,18,-0.002725307771826002
2022-10-04,52780,52780,52710,52710,5,-0.006596306068601621
2022-10-05,52710,52845,52710,52845,4,0.0025611838360841688
2022-10-06,53025,53025,52900,52900,798,0.0010407796385656365
2022-10-07,53030,53065,53010,53035,17,0.0025519848771267117
2022-10-11,53215,53230,53175,53190,107,0.002922598284151867
2022-10-12,53250,53250,52805,52835,120,-0.006674186877232535
2022-10-13,52830,52990,52830,52985,139,0.002839027160026486
2022-10-14,53070,53070,52905,52905,5,-0.0015098612814947732
2022-10-17,53095,53095,52975,52975,157,0.0013231263585673503
2022-10-18,52985,53095,52985,52995,112,0.0003775365738556413
2022-10-19,53135,53140,53135,53140,13,0.0027361071799225645
2022-10-20,53115,53265,53115,53175,156,0.0006586375611592477
2022-10-21,53365,53475,53325,53475,294,0.005641748942172065
2022-10-24,53230,53230,53195,53200,11,-0.005142589995324909
2022-10-25,53260,53295,53085,53085,44,-0.002161654135338309
2022-10-26,53100,53100,53050,53050,26,-0.0006593199585570586
2022-10-27,52895,52895,52895,52895,5,-0.0029217719132893505
2022-10-28,52835,52835,52835,52835,0,-0.0011343227148123969
2022-10-31,52955,52955,52890,52935,162,0.0018926847733509167
2022-11-01,52945,52945,52945,52945,11,0.00018891092849715463
2022-11-02,52870,52870,52865,52865,350,-0.0015110019831900967
2022-11-03,52950,52965,52940,52965,5,0.0018916107065165555
2022-11-04,52865,52865,52865,52865,5,-0.0018880392712168348
2022-11-07,52935,52955,52935,52955,7,0.0017024496358648555
2022-11-08,52910,52960,52885,52935,55,-0.0003776791615522912
2022-11-09,52865,52865,52775,52820,78,-0.0021724756777179444
2022-11-10,52695,52750,52695,52750,143,-0.0013252555850056247
2022-11-11,52350,52405,52310,52335,60,-0.007867298578199011
2022-11-14,52405,52410,52405,52410,9,0.001433075379764892
2022-11-15,52385,52385,52385,52385,14,-0.00047700820454110726
2022-11-16,52320,52415,52320,52415,251,0.0005726830199483945
2022-11-17,52385,52385,52385,52385,1,-0.0005723552418200883
2022-11-18,52385,52385,52385,52385,0,0.0
2022-11-21,52380,52385,52380,52385,49,0.0
2022-11-22,52460,52460,52450,52450,2,0.0012408132098882252
2022-11-23,52460,52460,52445,52445,31,-9.532888465202394e-05
2022-11-24,52355,52355,52225,52225,22,-0.004194870817046392
2022-11-25,52180,52180,52180,52180,0,-0.0008616562948778883
2022-11-28,52195,52195,52195,52195,19,0.00028746646224608874
2022-11-29,52240,52240,52240,52240,0,0.0008621515470830232
2022-11-30,52250,52250,52215,52215,501,-0.0004785604900459095
2022-12-01,52125,52135,52125,52135,27,-0.00153212678349135
2022-12-02,52130,52130,52130,52130,197,-9.590486237653906e-05
2022-12-05,52175,52175,52175,52175,19,0.0008632265490120528
2022-12-06,52175,52210,52175,52210,4,0.0006708193579301192
2022-12-07,52240,52240,52235,52235,6,0.0004788354721316779
2022-12-08,52215,52265,52215,52260,9,0.0004786062984589723
2022-12-09,52230,52250,52225,52250,22,-0.00019135093761957211
2022-12-12,52250,52250,52250,52250,1,0.0
2022-12-13,52240,52270,52240,52270,49,0.0003827751196172624
2022-12-14,52155,52155,52155,52155,2,-0.002200114788597718
2022-12-15,52165,52180,52165,52180,21,0.000479340427571584
2022-12-16,52165,52165,52165,52165,0,-0.00028746646224608874
2022-12-19,52175,52200,52165,52200,7,0.0006709479536086693
2022-12-20,52455,52455,52415,52415,2,0.004118773946360177
2022-12-21,52385,52385,52385,52385,0,-0.0005723552418200883
2022-12-22,52295,52295,52295,52295,0,-0.0017180490598454057
2022-12-23,52365,52365,52365,52365,0,0.001338560091787011
2022-12-26,52445,52445,52445,52445,0,0.0015277379929341528
2022-12-27,52445,52445,52445,52445,2,0.0
2022-12-28,52490,52490,52490,52490,0,0.0008580417580321686
2022-12-29,52585,52585,52585,52585,2,0.00180986854638987
2023-01-02,52700,52700,52700,52700,3,0.002186935437862525
2023-01-03,52535,52535,52535,52535,0,-0.0031309297912713863
2023-01-04,52385,52385,52385,52385,10,-0.002855239364233375
2023-01-05,52455,52455,52455,52455,0,0.0013362603798796613
2023-01-06,52575,52575,52575,52575,1,0.0022876751501286208
2023-01-09,52300,52300,52300,52300,1,-0.005230622919638606
2023-01-10,52300,52300,52300,52300,0,0.0
2023-01-11,52205,52205,52205,52205,0,-0.0018164435946462776
2023-01-12,52190,52190,52190,52190,0,-0.0002873287999233254
2023-01-13,52030,52030,52030,52030,5,-0.003065721402567556
2023-01-16,52055,52055,52055,52055,19,0.00048049202383237954
2023-01-17,52180,52180,52180,52180,1,0.0024013063106329557
2023-01-18,52110,52110,52110,52110,0,-0.00134151015714834
2023-01-19,51970,51970,51970,51970,13,-0.002686624448282493
2023-01-20,0,0,0,52015,0,0.0008658841639408443
2023-01-25,52015,52015,52015,52015,0,0.0
2023-01-26,51960,51960,51960,51960,1,-0.001057387292127232
2023-01-27,52035,52035,52035,52035,0,0.0014434180138567232
2023-01-30,52090,52090,52090,52090,1,0.0010569808782550094
2023-01-31,52050,52050,52050,52050,175,-0.00076790170858132
2023-02-01,52050,52050,52050,52050,16,0.0
2023-02-02,51970,51970,51970,51970,1,-0.001536983669548464
2023-02-03,51845,51845,51845,51845,9,-0.002405233788724259
2023-02-06,52100,52100,52100,52100,0,0.004918507088436774
2023-02-07,52190,52190,52190,52190,0,0.0017274472168906652
2023-02-08,52205,52205,52205,52205,0,0.0002874113814907986
2023-02-09,52295,52295,52295,52295,0,0.0017239727995401743
2023-02-10,52320,52320,52320,52320,10,0.0004780571756382024
2023-02-13,52385,52385,52385,52385,0,0.001242354740061069
2023-02-14,52380,52380,52380,52380,0,-9.54471699914361e-05
2023-02-15,52465,52495,52465,52495,3,0.002195494463535619
2023-02-16,52495,52500,52475,52475,79,-0.000380988665587223
2023-02-17,52620,52760,52620,52760,17,0.005431157694140154
2023-02-20,52720,52720,52720,52720,1,-0.0007581501137224889
2023-02-21,52820,52825,52820,52825,22,0.001991654021244349
2023-02-22,52850,52850,52800,52800,169,-0.0004732607666824151
2023-02-23,52725,52800,52725,52800,186,0.0
2023-02-24,52670,52670,52665,52665,42,-0.002556818181818188
2023-02-27,52805,52805,52805,52805,1,0.00265831197189792
2023-02-28,53045,53045,53045,53045,0,0.004545024145440779
2023-03-02,53205,53205,53205,53205,1,0.0030163069092279393
2023-03-03,53200,53205,53180,53180,9,-0.0004698806503148356
2023-03-06,52945,52960,52945,52950,248,-0.004324934185784168
2023-03-07,52920,52920,52920,52920,0,-0.0005665722379603055
2023-03-08,53130,53130,53105,53105,29,0.0034958427815570126
2023-03-09,53015,53140,53015,53140,6,0.0006590716505037175
2023-03-10,52830,52830,52830,52830,10,-0.0058336469702672256
2023-03-13,52490,52490,52490,52490,200,-0.006435737270490294
2023-03-14,52290,52290,52290,52290,100,-0.003810249571346902
2023-03-15,52510,52510,52510,52510,0,0.004207305412124773
2023-03-16,52445,52445,52445,52445,0,-0.0012378594553418276
2023-03-17,52445,52445,52445,52445,0,0.0
2023-03-20,52350,52350,52350,52350,19,-0.0018114214891791214
2023-03-21,52340,52340,52340,52340,0,-0.00019102196752629474
2023-03-22,52330,52330,52330,52330,0,-0.0001910584638900037
2023-03-23,52310,52310,52310,52310,10,-0.0003821899484043323
2023-03-24,52130,52130,52130,52130,0,-0.0034410246606767503
2023-03-27,52115,52115,52090,52090,109,-0.0007673124880107629
2023-03-28,52235,52235,52235,52235,5,0.002783643693607285
2023-03-29,52260,52260,52260,52260,0,0.0004786062984589723
2023-03-30,52260,52260,52260,52260,0,0.0
2023-03-31,52295,52295,52295,52295,19,0.0006697282816685579
2023-04-03,52360,52385,52360,52385,111,0.0017210058322976174
2023-04-04,52340,52340,52340,52340,0,-0.0008590245299227028
2023-04-05,52320,52320,52320,52320,0,-0.00038211692777989636
2023-04-06,52245,52245,52245,52245,0,-0.0014334862385321223
2023-04-07,52295,52295,52295,52295,1,0.0009570293808018882
2023-04-10,52300,52300,52300,52300,300,9.561143512759607e-05
2023-04-11,51940,52320,51940,52320,78,0.00038240917782017547
2023-04-12,52315,52315,52315,52315,0,-9.556574923552663e-05
2023-04-13,52270,52270,52270,52270,0,-0.0008601739462869018
2023-04-14,52270,52270,52270,52270,0,0.0
2023-04-17,52385,52385,52385,52385,0,0.002200114788597718
2023-04-18,52405,52405,52405,52405,0,0.0003817886799657444
2023-04-19,52480,52480,52480,52480,0,0.001431161148745419
2023-04-20,52545,52585,52545,52580,4,0.001905487804878092
2023-04-21,52430,52430,52430,52430,0,-0.002852795739824998
2023-04-24,52380,52380,52380,52380,0,-0.0009536524890330078
2023-04-25,52360,52365,52360,52365,3,-0.000286368843069873
2023-04-26,52315,52395,52315,52355,103,-0.0001909672491168246
2023-04-27,52415,52415,52415,52415,0,0.0011460223474357711
2023-04-28,52435,52435,52435,52435,0,0.0003815701612133182
2023-05-02,52510,52510,52510,52510,0,0.0014303423285972894
2023-05-03,52485,52485,52485,52485,0,-0.0004760997905161046
2023-05-04,52375,52375,52375,52375,0,-0.002095836905782633
2023-05-08,52425,52425,52425,52425,0,0.0009546539379474694
2023-05-09,52425,52425,52425,52425,0,0.0
2023-05-10,52460,52460,52460,52460,0,0.0006676204101097039
2023-05-11,52410,52410,52410,52410,0,-0.0009531071292413484
2023-05-12,52410,52410,52410,52410,0,0.0
2023-05-15,52470,52470,52470,52470,0,0.0011448196908987462
2023-05-16,52470,52470,52470,52470,0,0.0
2023-05-17,52470,52470,52470,52470,0,0.0
2023-05-18,52540,52540,52540,52540,0,0.0013340956737182275
2023-05-19,52640,52640,52640,52640,1,0.0019033117624667195
2023-05-22,52620,52620,52620,52620,0,-0.00037993920972645423
2023-05-23,52655,52655,52655,52655,0,0.0006651463321931672
2023-05-24,52670,52670,52670,52670,0,0.0002848732314120195
2023-05-25,52840,52840,52840,52840,0,0.0032276438200113944
2023-05-26,52925,52925,52925,52925,0,0.001608629825889496
2023-05-30,52950,53025,52950,53025,21,0.0018894662257911143
2023-05-31,52880,52880,52880,52880,1,-0.0027345591702027106
2023-06-01,52880,52880,52880,52880,0,0.0
2023-06-02,52840,52840,52840,52840,0,-0.0007564296520423675
2023-06-05,52915,52915,52915,52915,0,0.0014193792581378428
2023-06-07,52905,52905,52905,52905,0,-0.00018898233015207655
2023-06-08,52955,52955,52955,52955,10,0.0009450902561194408
2023-06-09,52955,52955,52955,52955,0,0.0
2023-06-12,52960,52960,52960,52960,0,9.441979038804504e-05
2023-06-13,52965,52965,52965,52965,0,9.44108761329332e-05
2023-06-14,53105,53105,53105,53105,1,0.0026432549797035243
2023-06-15,53085,53085,53085,53085,5,-0.0003766123717163783
2023-06-16,53140,53140,53140,53140,0,0.001036074220589711
2023-06-19,53170,53250,53170,53250,5,0.002070003763643191
2023-06-20,52900,52900,52900,52900,4,-0.0065727699530516714
2023-06-21,53110,53110,53110,53110,1,0.003969754253308144
2023-06-22,53190,53190,53190,53190,0,0.001506307663340145
2023-06-23,53220,53220,53220,53220,0,0.0005640157924422518
2023-06-26,53215,53215,53215,53215,0,-9.394964299136443e-05
2023-06-27,53200,53200,53200,53200,0,-0.0002818754110682775
2023-06-28,53215,53215,53175,53175,5,-0.00046992481203012026
2023-06-29,53220,53220,53220,53220,0,0.0008462623413258985
2023-06-30,53385,53385,53385,53385,0,0.0031003382187146933
2023-07-03,53100,53100,53100,53100,3,-0.005338578252318094
2023-07-04,53280,53280,53280,53280,0,0.003389830508474523
2023-07-05,53295,53295,53295,53295,0,0.0002815315315314315
2023-07-06,53400,53400,53400,53400,2,0.0019701660568534063
2023-07-07,53535,53535,53535,53535,2,0.0025280898876405278
2023-07-10,53535,53535,53535,53535,2,0.0
2023-07-11,53530,53530,53530,53530,2,-9.339684318665498e-05
2023-07-12,53520,53520,53520,53520,0,-0.0001868111339435874
2023-07-13,53355,53355,53355,53355,0,-0.0030829596412556004
2023-07-14,53355,53355,53355,53355,0,0.0
2023-07-17,53355,53355,53355,53355,0,0.0
2023-07-18,53350,53350,53350,53350,0,-9.371192952867258e-05
2023-07-19,53280,53280,53280,53280,0,-0.001312089971883812
2023-07-20,53305,53305,53305,53305,0,0.00046921921921927456
2023-07-21,53340,53340,53340,53340,0,0.0006565988181221893
2023-07-24,53370,53370,53370,53370,0,0.0005624296962880582
2023-07-25,53420,53420,53420,53420,0,0.0009368559115607855
2023-07-26,53445,53445,53445,53445,1,0.00046798951703475034
2023-07-27,53380,53380,53380,53380,0,-0.0012162035737673937
2023-07-28,53425,53425,53425,53425,0,0.0008430123641813836
2023-07-31,53565,53565,53565,53565,1,0.002620496022461394
2023-08-01,53495,53495,53495,53495,0,-0.0013068234854849425
2023-08-02,53535,53535,53535,53535,0,0.0007477334330310281
2023-08-03,53575,53575,53575,53575,0,0.0007471747454936839
2023-08-04,53640,53640,53640,53640,0,0.0012132524498367214
2023-08-07,53600,53600,53600,53600,0,-0.0007457121551081025
2023-08-08,53545,53545,53545,53545,0,-0.0010261194029850262
2023-08-09,53545,53545,53545,53545,0,0.0
2023-08-10,53575,53575,53575,53575,0,0.0005602764030254725
2023-08-11,53595,53595,53595,53595,0,0.0003733084461035041
2023-08-14,53675,53675,53675,53675,0,0.0014926765556488863
2023-08-16,53675,53675,53675,53675,0,0.0
2023-08-17,53790,53790,53790,53790,0,0.00214252445272467
2023-08-18,53730,53730,53730,53730,0,-0.001115448968209698
2023-08-21,53745,53745,53745,53745,5,0.0002791736460077132
2023-08-22,53790,53790,53790,53790,0,0.0008372871895059308
2023-08-23,53785,53785,53785,53785,0,-9.295408068410449e-05
2023-08-24,53780,53780,53780,53780,0,-9.296272194847521e-05
2023-08-25,53780,53780,53780,53780,0,0.0
2023-08-28,53780,53780,53780,53780,0,0.0
2023-08-29,53755,53755,53755,53755,0,-0.00046485682409813656
2023-08-30,53695,53695,53695,53695,2098,-0.0011161752395125735
2023-08-31,53695,53695,53695,53695,0,0.0
2023-09-01,53695,53695,53695,53695,0,0.0
2023-09-04,53755,53755,53755,53755,0,0.0011174224788155218
2023-09-05,53815,53815,53815,53815,0,0.0011161752395125735
2023-09-06,53815,53815,53815,53815,0,0.0
2023-09-07,53950,53950,53950,53950,0,0.0025085942581064558
2023-09-08,53915,53915,53915,53915,0,-0.0006487488415198861
2023-09-11,53995,53995,53995,53995,0,0.001483817119539932
2023-09-12,53995,53995,53995,53995,0,0.0
2023-09-13,54005,54005,54005,54005,0,0.00018520233354935023
2023-09-14,53995,53995,53995,53995,0,-0.00018516803999624187
2023-09-15,53995,53995,53995,53995,0,0.0
2023-09-18,54045,54045,54045,54045,0,0.0009260116677469732
2023-09-19,54045,54045,54045,54045,0,0.0
2023-09-20,54055,54055,54055,54055,0,0.00018503099269118195
2023-09-21,54125,54125,54125,54125,0,0.001294977337896519
2023-09-22,54115,54115,54115,54115,0,-0.00018475750577362504
2023-09-25,54090,54090,54090,54090,0,-0.00046197911854384266
2023-09-26,54090,54090,54090,54090,0,0.0
2023-09-27,54090,54090,54090,54090,0,0.0
2023-10-04,54465,54465,54465,54465,0,0.00693288962839711
2023-10-05,54465,54465,54465,54465,0,0.0
2023-10-06,54390,54390,54390,54390,0,-0.0013770311209033714
2023-10-10,54370,54370,54370,54370,0,-0.00036771465342888554
2023-10-11,54320,54320,54320,54320,0,-0.0009196247930843837
2023-10-12,54265,54265,54265,54265,0,-0.0010125184094256223
2023-10-13,54275,54275,54275,54275,0,0.0001842808440062349
2023-10-16,54315,54315,54315,54315,0,0.0007369875633349565
2023-10-17,54355,54355,54355,54355,0,0.00073644481266677
2023-10-18,54440,54440,54440,54440,0,0.0015637935792476299
2023-10-19,54565,54565,54565,54565,1,0.002296105804555415
2023-10-20,54520,54520,54520,54520,1,-0.0008247044808943338
