Date,Open,High,Low,Close,Volume,Change
2020-10-23,11695,11695,11635,11635,1509,-0.0008587376556461468
2020-10-26,11640,11695,11640,11680,1316,0.0038676407391491363
2020-10-27,11685,11720,11615,11675,977,-0.00042808219178080975
2020-10-28,11685,11695,11600,11620,1140,-0.00471092077087798
2020-10-29,11535,11615,11530,11560,2815,-0.005163511187607606
2020-10-30,11685,11685,11540,11550,683,-0.0008650519031141446
2020-11-02,11550,11620,11530,11620,553,0.0060606060606061
2020-11-03,11555,11635,11550,11635,277,0.001290877796901846
2020-11-04,11635,11670,11585,11645,193,0.0008594757198108205
2020-11-05,11700,11750,11675,11750,1599,0.009016745384285096
2020-11-06,11730,11750,11730,11750,801,0.0
2020-11-09,11750,11750,11720,11750,645,0.0
2020-11-10,11750,11895,11750,11880,1479,0.01106382978723408
2020-11-11,11815,11905,11815,11900,920,0.0016835016835017313
2020-11-12,11820,11915,11810,11880,3592,-0.001680672268907557
2020-11-13,11865,11870,11780,11835,761,-0.0037878787878787845
2020-11-16,11770,11865,11765,11865,5424,0.0025348542458809575
2020-11-17,11865,11885,11800,11850,2839,-0.0012642225031606058
2020-11-18,11815,11905,11810,11895,1744,0.0037974683544304
2020-11-19,11830,11910,11830,11910,1179,0.0012610340479193294
2020-11-20,11820,11925,11820,11925,1797,0.0012594458438286438
2020-11-23,11900,11910,11825,11885,1085,-0.0033542976939203717
2020-11-24,11885,11920,11840,11920,7632,0.002944888514934796
2020-11-25,11885,11970,11880,11965,2133,0.003775167785234901
2020-11-26,11885,11975,11860,11940,1461,-0.0020894274968658033
2020-11-27,11885,11945,11860,11910,2547,-0.002512562814070307
2020-11-30,11910,11910,11865,11895,574,-0.0012594458438287548
2020-12-01,12045,12045,11870,11935,1159,0.0033627574611181377
2020-12-02,11935,12000,11895,11990,1186,0.004608294930875667
2020-12-03,12020,12020,11910,11965,1287,-0.00208507089241039
2020-12-04,11945,11980,11925,11975,7705,0.0008357709987463213
2020-12-07,11975,11985,11950,11985,733,0.0008350730688935215
2020-12-08,11950,12045,11950,12000,922,0.0012515644555695093
2020-12-09,12050,12050,12000,12045,453,0.00374999999999992
2020-12-10,12030,12055,11955,12055,2854,0.0008302200083021294
2020-12-11,12060,12060,11955,11955,1230,-0.008295313148071304
2020-12-14,12045,12045,11950,12035,1282,0.006691760769552468
2020-12-15,12030,12030,11955,12000,1453,-0.00290818446198593
2020-12-16,12040,12045,11965,11995,2028,-0.0004166666666666208
2020-12-17,11995,12035,11970,12020,1529,0.002084201750729431
2020-12-18,12020,12085,11985,12050,881,0.0024958402662229595
2020-12-21,12050,12100,11985,12070,13638,0.0016597510373443924
2020-12-22,12050,12060,11955,12025,1612,-0.0037282518641259532
2020-12-23,12020,12020,11970,12000,918,-0.0020790020790020236
2020-12-24,12050,12050,11995,12045,378,0.00374999999999992
2020-12-28,12010,12090,12000,12030,2362,-0.001245330012453305
2020-12-29,12030,12085,12030,12055,3099,0.0020781379883623163
2020-12-30,12060,12120,12045,12100,1177,0.0037328909166320923
2021-01-04,12105,12135,12040,12115,6419,0.0012396694214875659
2021-01-05,12125,12130,12040,12125,4223,0.0008254230293025522
2021-01-06,12125,12140,12090,12135,2356,0.0008247422680411898
2021-01-07,12150,12150,12060,12135,3147,0.0
2021-01-08,12155,12155,12070,12145,3475,0.0008240626287598918
2021-01-11,12070,12150,12070,12140,2135,-0.0004116920543433267
2021-01-12,12140,12150,12065,12065,3595,-0.006177924217462882
2021-01-13,12070,12125,12060,12105,3595,0.0033153750518026825
2021-01-14,12095,12125,12085,12115,2449,0.0008261049153241995
2021-01-15,12105,12225,12100,12180,12101,0.005365249690466367
2021-01-18,12115,12165,12100,12165,3821,-0.0012315270935960854
2021-01-19,12165,12175,12100,12170,1196,0.0004110152075627038
2021-01-20,12180,12190,12120,12190,499,0.0016433853738702098
2021-01-21,12190,12200,12125,12190,986,0.0
2021-01-22,12215,12230,12125,12230,757595,0.003281378178835004
2021-01-25,12155,12230,12155,12225,29771,-0.00040883074407194187
2021-01-26,12260,12260,12110,12210,1709,-0.0012269938650306678
2021-01-27,12220,12220,12115,12200,2828,-0.0008190008190007703
2021-01-28,12105,12160,12105,12155,260,-0.0036885245901638886
2021-01-29,12265,12265,12105,12105,4504,-0.004113533525298196
2021-02-01,12105,12155,12095,12145,21458,0.00330441966129702
2021-02-02,12135,12165,12105,12160,1733,0.00123507616302998
2021-02-03,12220,12235,12135,12235,1338,0.00616776315789469
2021-02-04,12145,12245,12145,12215,331,-0.001634654679198988
2021-02-05,12175,12265,12170,12265,4179,0.004093327875562824
2021-02-08,12325,12325,12175,12200,1775,-0.005299633102323731
2021-02-09,12180,12230,12180,12225,784,0.002049180327868827
2021-02-10,12310,12310,12190,12225,1385,0.0
2021-02-15,12340,12340,12190,12240,1581,0.0012269938650306678
2021-02-16,12330,12330,12195,12225,1490,-0.001225490196078427
2021-02-17,12295,12295,12200,12245,781,0.0016359918200408163
2021-02-18,12195,12300,12195,12255,1579,0.0008166598611678566
2021-02-19,12305,12305,12195,12240,1765,-0.001223990208078285
2021-02-22,12200,12270,12195,12250,844,0.0008169934640522847
2021-02-23,12195,12235,12190,12215,1133,-0.0028571428571428914
2021-02-24,12190,12230,12190,12225,2637,0.0008186655751125649
2021-02-25,12210,12255,12200,12245,1410,0.0016359918200408163
2021-02-26,12185,12210,12180,12205,2837,-0.0032666394446713154
2021-03-02,12190,12285,12185,12230,1483,0.002048340843916474
2021-03-03,12200,12240,12195,12200,11185,-0.002452984464431762
2021-03-04,12195,12215,12195,12215,411,0.0012295081967212962
2021-03-05,12195,12230,12190,12225,985,0.0008186655751125649
2021-03-08,12245,12245,12180,12220,4358,-0.0004089979550102596
2021-03-09,12170,12310,12170,12185,428259,-0.002864157119476296
2021-03-10,12290,12290,12185,12250,558,0.005334427574887224
2021-03-11,12200,12240,12190,12240,431,-0.0008163265306122547
2021-03-12,12325,12330,12215,12230,1370,-0.0008169934640522847
2021-03-15,12230,12230,12205,12230,1314,0.0
2021-03-16,12230,12315,12205,12235,495,0.00040883074407194187
2021-03-17,12240,12300,12205,12275,847,0.003269309358397976
2021-03-18,12275,12275,12195,12220,2139,-0.004480651731160856
2021-03-19,12220,12220,12180,12220,305,0.0
2021-03-22,12185,12220,12180,12220,1016,0.0
2021-03-23,12220,12220,12195,12195,667,-0.0020458265139116083
2021-03-24,12200,12290,12200,12260,1118,0.005330053300532933
2021-03-25,12205,12255,12205,12255,1441,-0.0004078303425775198
2021-03-26,12255,12255,12220,12250,841,-0.000407996736026095
2021-03-29,12250,12325,12230,12325,1418,0.00612244897959191
2021-03-30,12235,12315,12230,12315,863,-0.0008113590263691961
2021-03-31,12310,12335,12250,12330,11772,0.0012180267965895553
2021-04-01,12330,12345,12250,12300,10707,-0.0024330900243308973
2021-04-02,12270,12370,12270,12370,2411,0.005691056910569037
2021-04-05,12265,12405,12265,12365,1581,-0.0004042037186742231
2021-04-06,12270,12360,12270,12300,180,-0.005256773150020266
2021-04-07,12290,12390,12290,12385,1518,0.006910569105690989
2021-04-08,12305,12400,12305,12390,688,0.00040371417036744184
2021-04-09,12350,12410,12350,12400,236,0.0008071025020177647
2021-04-12,12345,12405,12345,12405,290,0.00040322580645169026
2021-04-13,12405,12405,12305,12395,877,-0.0008061265618701796
2021-04-14,12390,12390,12310,12330,1527,-0.005244050020169477
2021-04-15,12330,12405,12315,12405,3273,0.006082725060827299
2021-04-16,12360,12415,12340,12405,8335,0.0
2021-04-19,12405,12430,12330,12430,2023,0.002015316404675449
2021-04-20,12420,12420,12325,12405,5093,-0.002011263073209979
2021-04-21,12400,12400,12340,12395,1136,-0.0008061265618701796
2021-04-22,12330,12390,12325,12325,561,-0.005647438483259326
2021-04-23,12380,12415,12325,12405,1853,0.006490872210953347
2021-04-26,12450,12450,12355,12415,691,0.0008061265618701796
2021-04-27,12445,12445,12345,12420,532,0.000402738622633958
2021-04-28,12415,12415,12335,12395,333742,-0.0020128824476650653
2021-04-29,12430,12435,12345,12345,1197,-0.004033884630899598
2021-04-30,12350,12445,12350,12445,2451,0.008100445524503952
2021-05-03,12350,12445,12350,12445,2584,0.0
2021-05-04,12445,12445,12355,12425,2237,-0.0016070711128967075
2021-05-06,12425,12425,12380,12425,6466,0.0
2021-05-07,12425,12440,12360,12415,883,-0.0008048289738430414
2021-05-10,12360,12460,12360,12445,1756,0.002416431735803526
2021-05-11,12390,12435,12380,12435,948,-0.0008035355564484092
2021-05-12,12435,12435,12375,12435,4956,0.0
2021-05-13,12370,12420,12340,12385,2223,-0.004020908725371974
2021-05-14,12425,12425,12345,12355,731,-0.002422285022204318
2021-05-17,12425,12430,12360,12430,694,0.006070416835289416
2021-05-18,12430,12435,12380,12425,439,-0.0004022526146419958
2021-05-20,12355,12395,12355,12395,1230,-0.0024144869215291243
2021-05-21,12420,12420,12350,12420,1016,0.002016942315449688
2021-05-24,12415,12440,12360,12380,8558,-0.0032206119162641045
2021-05-25,12440,12440,12395,12440,1612,0.004846526655896577
2021-05-26,12440,12440,12400,12435,9044,-0.000401929260450129
2021-05-27,12400,12455,12385,12455,4335,0.001608363490148701
2021-05-28,12455,12460,12400,12400,6414,-0.00441589723002811
2021-05-31,12455,12455,12400,12450,5949,0.0040322580645162365
2021-06-01,12410,12460,12405,12420,10812,-0.002409638554216831
2021-06-02,12400,12415,12395,12415,973,-0.00040257648953301306
2021-06-03,12420,12450,12415,12435,1615,0.00161095449053561
2021-06-04,12470,12475,12400,12450,1009,0.0012062726176116367
2021-06-07,12405,12480,12405,12480,14293,0.002409638554216942
2021-06-08,12455,12485,12405,12485,2033,0.0004006410256409687
2021-06-09,12495,12500,12495,12495,566,0.0008009611533841277
2021-06-10,12510,12510,12435,12500,6859,0.0004001600640255454
2021-06-11,12515,12515,12455,12515,2414,0.0012000000000000899
2021-06-14,12515,12515,12465,12515,568,0.0
2021-06-15,12550,12550,12510,12520,2511,0.0003995205753095643
2021-06-16,12525,12525,12470,12485,2236,-0.0027955271565495154
2021-06-17,12460,12515,12460,12505,513,0.0016019223067680333
2021-06-18,12515,12520,12470,12500,4549,-0.0003998400639744215
2021-06-21,12510,12510,12460,12505,873,0.00039999999999995595
2021-06-22,12520,12520,12465,12490,263,-0.0011995201919232645
2021-06-23,12490,12490,12470,12485,440,-0.0004003202562049557
2021-06-24,12470,12520,12470,12510,1108,0.002002402883460208
2021-06-25,12475,12525,12475,12525,2043,0.0011990407673860837
2021-06-28,12480,12540,12460,12540,2347,0.0011976047904191933
2021-06-29,12540,12545,12500,12530,368,-0.0007974481658692412
2021-06-30,12530,12550,12480,12550,831,0.0015961691939345712
2021-07-01,12485,12545,12485,12540,1335,-0.0007968127490040056
2021-07-02,12540,12555,12510,12555,557,0.0011961722488038617
2021-07-05,12495,12565,12495,12565,972,0.0007964954201513663
2021-07-06,12485,12565,12480,12520,4619,-0.0035813768404298063
2021-07-07,12495,12560,12480,12525,4679,0.0003993610223642641
2021-07-08,12570,12570,12495,12545,1465,0.001596806387225591
2021-07-09,12550,12550,12510,12540,689,-0.0003985651654045963
2021-07-12,12535,12555,12495,12555,491,0.0011961722488038617
2021-07-13,12490,12555,12490,12505,1189,-0.003982477100756721
2021-07-14,12520,12535,12485,12520,3479,0.0011995201919232645
2021-07-15,12495,12525,12495,12525,426,0.0003993610223642641
2021-07-16,12500,12520,12500,12520,1614,-0.0003992015968063978
2021-07-19,12520,12525,12495,12525,3562,0.0003993610223642641
2021-07-20,12480,12480,12470,12480,598,-0.003592814371257469
2021-07-21,12505,12505,12460,12500,952,0.0016025641025640969
2021-07-22,12500,12515,12480,12505,490,0.00039999999999995595
2021-07-23,12490,12535,12490,12520,1531,0.0011995201919232645
2021-07-26,12545,12545,12475,12515,1503,-0.0003993610223642641
2021-07-27,12545,12545,12495,12525,1158,0.0007990411506193507
2021-07-28,12480,12520,12475,12500,779,-0.001996007984031989
2021-07-29,12485,12510,12480,12490,111,-0.0008000000000000229
2021-07-30,12470,12500,12470,12485,1001,-0.0004003202562049557
2021-08-02,12480,12500,12475,12485,702,0.0
2021-08-03,12480,12495,12480,12490,1344,0.0004004805766919528
2021-08-04,12435,12500,12435,12500,1159,0.0008006405124099114
2021-08-05,12505,12505,12470,12500,1263,0.0
2021-08-06,12500,12500,12455,12475,290,-0.0020000000000000018
2021-08-09,12495,12495,12445,12460,582,-0.0012024048096191953
2021-08-10,12465,12465,12440,12450,959,-0.0008025682182986049
2021-08-11,12450,12460,12425,12455,2511,0.00040160642570286065
2021-08-12,12460,12460,12435,12450,526,-0.0004014452027297777
2021-08-13,12425,12450,12425,12440,1732,-0.0008032128514056103
2021-08-17,12430,12505,12430,12500,3390,0.004823151125401992
2021-08-18,12520,12520,12435,12450,537,-0.0040000000000000036
2021-08-19,12450,12490,12440,12485,598,0.0028112449799195804
2021-08-20,12425,12490,12425,12475,1270,-0.0008009611533840166
2021-08-23,12485,12485,12435,12435,1268,-0.0032064128256512614
2021-08-24,12435,12460,12435,12435,4098,0.0
2021-08-25,12445,12470,12445,12460,2556,0.002010454362685987
2021-08-26,12470,12525,12470,12520,567,0.0048154093097914075
2021-08-27,12490,12530,12490,12520,4049,0.0
2021-08-30,12495,12555,12495,12555,273,0.0027955271565496265
2021-08-31,12555,12570,12515,12550,852,-0.00039824771007568316
2021-09-01,12580,12585,12550,12575,1110,0.0019920318725099584
2021-09-02,12575,12575,12540,12575,3271,0.0
2021-09-03,12595,12595,12530,12580,941,0.00039761431411533543
2021-09-06,12580,12595,12540,12575,964,-0.0003974562798092496
2021-09-07,12530,12570,12525,12545,962,-0.0023856858846919016
2021-09-08,12590,12590,12520,12535,4442,-0.0007971303308090816
2021-09-09,12535,12560,12525,12525,821,-0.0007977662544874642
2021-09-10,12565,12570,12535,12570,583,0.00359281437125758
2021-09-13,12570,12570,12550,12570,3193,0.0
2021-09-14,12560,12580,12550,12555,3259,-0.0011933174224343368
2021-09-15,12555,12570,12545,12545,1680,-0.0007964954201513663
2021-09-16,12550,12560,12550,12550,7103,0.0003985651654045963
2021-09-17,12550,12575,12550,12575,2518,0.0019920318725099584
2021-09-23,12570,12575,12540,12565,875,-0.0007952286282306709
2021-09-24,12565,12585,12545,12580,768,0.0011937922801432688
2021-09-27,12580,12580,12525,12580,715,0.0
2021-09-28,12595,12600,12545,12585,451,0.0003974562798092496
2021-09-29,12570,12570,12525,12525,1737,-0.004767580452920139
2021-09-30,12565,12565,12535,12560,553,0.0027944111776447844
2021-10-01,12515,12590,12515,12585,1142,0.001990445859872514
2021-10-05,12540,12575,12510,12550,901,-0.002781088597536785
2021-10-06,12550,12550,12500,12510,864,-0.0031872509960159112
2021-10-07,12495,12510,12480,12490,1546,-0.001598721023181482
2021-10-08,12500,12500,12490,12495,321,0.0004003202562050667
2021-10-12,12500,12510,12495,12510,964,0.0012004801920768582
2021-10-13,12485,12510,12485,12510,172,0.0
2021-10-14,12510,12510,12475,12495,230,-0.0011990407673860837
2021-10-15,12510,12510,12500,12510,261,0.0012004801920768582
2021-10-18,12510,12565,12455,12565,210,0.0043964828137490475
2021-10-19,12510,12555,12510,12555,266,-0.0007958615200954755
2021-10-20,12525,12555,12515,12515,421,-0.0031859816806053542
2021-10-21,12500,12525,12500,12525,271,0.0007990411506193507
2021-10-22,12515,12575,12515,12545,721,0.001596806387225591
2021-10-25,12565,12565,12510,12560,921,0.0011956954962135669
2021-10-26,12560,12560,12510,12540,544,-0.0015923566878981443
2021-10-27,12540,12560,12510,12545,689,0.0003987240829346206
2021-10-28,12570,12570,12525,12535,907,-0.0007971303308090816
2021-10-29,12570,12570,12535,12550,190,0.0011966493817312518
2021-11-01,12530,12555,12515,12540,1559,-0.0007968127490040056
2021-11-02,12520,12545,12515,12545,490,0.0003987240829346206
2021-11-03,12570,12570,12545,12570,108,0.0019928258270227595
2021-11-04,12570,12575,12530,12565,846,-0.00039777247414474193
2021-11-05,12565,12575,12530,12570,267,0.00039793076004768224
2021-11-08,12565,12565,12550,12565,194,-0.00039777247414474193
2021-11-09,12615,12615,12555,12590,251,0.0019896538002388553
2021-11-10,12590,12590,12565,12590,1487,0.0
2021-11-11,12590,12590,12545,12585,132,-0.0003971405877680745
2021-11-12,12550,12585,12535,12580,2046,-0.0003972983710767153
2021-11-15,12575,12575,12535,12570,332,-0.0007949125596183881
2021-11-16,12570,12570,12530,12565,599,-0.00039777247414474193
2021-11-17,12565,12565,12515,12555,342,-0.0007958615200954755
2021-11-18,12500,12570,12500,12555,2393,0.0
2021-11-19,12505,12575,12505,12555,1237,0.0
2021-11-22,12560,12560,12510,12550,639,-0.00039824771007568316
2021-11-23,12550,12560,12505,12555,450,0.00039840637450194727
2021-11-24,12515,12515,12465,12500,682,-0.004380724810832293
2021-11-25,12500,12510,12460,12510,787,0.0007999999999999119
2021-11-26,12465,12495,12445,12470,700,-0.003197442046362964
2021-11-29,12450,12450,12385,12450,1314,-0.001603849238171584
2021-11-30,12485,12485,12420,12460,796,0.0008032128514057213
2021-12-01,12460,12460,12385,12385,11957,-0.006019261637239204
2021-12-02,12430,12470,12430,12430,4782,0.0036334275333063104
2021-12-03,12435,12470,12435,12445,137,0.0012067578439258764
2021-12-06,12465,12475,12455,12475,336,0.0024106066693452277
2021-12-07,12475,12500,12475,12475,245,0.0
2021-12-08,12520,12540,12520,12535,143,0.004809619238477003
2021-12-09,12520,12555,12510,12525,492,-0.0007977662544874642
2021-12-10,12510,12535,12505,12520,4751,-0.0003992015968063978
2021-12-13,12565,12570,12480,12520,347,0.0
2021-12-14,12560,12560,12480,12555,485,0.0027955271565496265
2021-12-15,12475,12500,12475,12500,439,-0.004380724810832293
2021-12-16,12550,12550,12465,12480,1608,-0.0016000000000000458
2021-12-17,12480,12490,12480,12490,273,0.0008012820512821595
2021-12-20,12525,12525,12495,12525,209,0.002802241793434801
2021-12-21,12480,12525,12480,12525,60,0.0
2021-12-22,12555,12555,12505,12515,95,-0.0007984031936127955
2021-12-23,12535,12570,12530,12530,5219,0.001198561725928915
2021-12-24,12535,12600,12530,12540,921,0.0007980845969672856
2021-12-27,12560,12560,12535,12560,658,0.0015948963317384823
2021-12-28,12560,12610,12560,12575,733,0.0011942675159235527
2021-12-29,12615,12615,12570,12615,973,0.0031809145129224614
2021-12-30,12615,12615,12585,12615,1079,0.0
2022-01-03,12585,12625,12585,12625,2346,0.0007927070947284509
2022-01-04,12620,12625,12580,12625,477,0.0
2022-01-05,12600,12600,12565,12600,3565,-0.001980198019801982
2022-01-06,12545,12590,12545,12580,338,-0.0015873015873015817
2022-01-07,12565,12565,12530,12550,2624,-0.0023847376788552754
2022-01-10,12550,12555,12515,12555,545,0.00039840637450194727
2022-01-11,12525,12540,12480,12520,2027,-0.002787733970529671
2022-01-12,12540,12540,12485,12525,2123,0.0003993610223642641
2022-01-13,12550,12585,12550,12585,712,0.004790419161676551
2022-01-14,12590,12590,12540,12590,746,0.0003972983710767153
2022-01-17,12580,12580,12490,12515,8961,-0.005957108816521006
2022-01-18,12520,12590,12520,12590,237,0.005992808629644353
2022-01-19,12555,12555,12505,12510,201,-0.006354249404289081
2022-01-20,12520,12560,12510,12560,711,0.003996802557953538
2022-01-21,12515,12565,12515,12560,378,0.0
2022-01-24,12530,12530,12430,12440,879,-0.009554140127388533
2022-01-25,12495,12500,12455,12500,1684,0.004823151125401992
2022-01-26,12505,12505,12440,12505,1030,0.00039999999999995595
2022-01-27,12455,12500,12455,12500,270,-0.0003998400639744215
2022-01-28,12450,12495,12445,12485,2297,-0.0011999999999999789
2022-02-03,12430,12490,12425,12490,3042,0.0004004805766919528
2022-02-04,12395,12460,12395,12450,653,-0.0032025620496397567
2022-02-07,12340,12400,12340,12400,935,-0.004016064257028162
2022-02-08,12340,12400,12340,12400,212,0.0
2022-02-09,12355,12405,12355,12400,1527,0.0
2022-02-10,12440,12440,12385,12440,1675,0.003225806451612856
2022-02-11,12365,12430,12365,12365,1031,-0.006028938906752379
2022-02-14,12285,12345,12280,12340,902,-0.002021835826930829
2022-02-15,12240,12295,12240,12295,562,-0.003646677471636939
2022-02-16,12260,12335,12260,12285,195,-0.0008133387555917526
2022-02-17,12280,12320,12280,12280,113,-0.00040700040700036855
2022-02-18,12260,12290,12245,12260,1207,-0.0016286644951140072
2022-02-21,12265,12310,12265,12310,1476,0.004078303425774976
2022-02-22,12310,12315,12250,12275,334,-0.0028432168968318683
2022-02-23,12270,12295,12270,12270,648,-0.00040733197556008793
2022-02-24,12270,12295,12245,12260,786,-0.0008149959250203231
2022-02-25,12300,12300,12240,12295,1988,0.0028548123980423057
2022-02-28,12285,12375,12285,12365,1883,0.005693371289141824
2022-03-02,12340,12380,12315,12340,2348,-0.002021835826930829
2022-03-03,12325,12390,12320,12380,1566,0.0032414910858995505
2022-03-04,12390,12390,12305,12330,2186,-0.0040387722132472215
2022-03-07,12255,12330,12245,12330,1936,0.0
2022-03-08,12210,12270,12205,12215,2312,-0.009326845093268421
2022-03-10,12205,12230,12175,12220,357,0.00040933278755628244
2022-03-11,12155,12220,12140,12220,2383,0.0
2022-03-14,12110,12190,12110,12190,2125,-0.002454991816693952
2022-03-15,12100,12100,12040,12100,668,-0.007383100902379036
2022-03-16,12100,12115,12055,12055,1272,-0.0037190082644628086
2022-03-17,12125,12175,12125,12130,602,0.006221484861053561
2022-03-18,12170,12280,12165,12270,511,0.01154163231657046
2022-03-21,12195,12255,12195,12195,5556,-0.006112469437652757
2022-03-22,12160,12265,12155,12155,765,-0.003280032800327959
2022-03-23,12170,12215,12170,12170,1106,0.0012340600575895255
2022-03-24,12245,12260,12185,12250,376,0.006573541495480617
2022-03-25,12170,12250,12170,12245,426,-0.00040816326530612734
2022-03-28,12235,12235,12160,12215,304,-0.002449979583503459
2022-03-29,12230,12230,12180,12185,76,-0.0024559967253376946
2022-03-30,12245,12315,12245,12300,441,0.009437833401723328
2022-03-31,12250,12315,12225,12300,926,0.0
2022-04-01,12345,12345,12235,12235,1231,-0.005284552845528423
2022-04-04,12300,12300,12220,12270,647,0.002860645688598229
2022-04-05,12265,12310,12260,12305,850,0.002852485737571353
2022-04-06,12320,12325,12260,12325,2373,0.001625355546525764
2022-04-07,12255,12255,12225,12250,38,-0.006085192697768749
2022-04-08,12160,12165,12150,12165,1680,-0.006938775510204054
2022-04-11,12155,12205,12155,12185,230,0.0016440608302508153
2022-04-12,12085,12165,12080,12080,1234,-0.008617152236356174
2022-04-13,12165,12165,12125,12155,503,0.006208609271523224
2022-04-14,12160,12170,12150,12165,956,0.0008227067050596837
2022-04-15,12220,12220,12105,12200,552,0.0028771064529387047
2022-04-18,12230,12230,12110,12125,75,-0.006147540983606592
2022-04-19,12140,12195,12140,12185,363,0.004948453608247361
2022-04-20,12185,12185,12150,12160,122,-0.002051702913418163
2022-04-21,12150,12200,12145,12155,975,-0.0004111842105263275
2022-04-22,12105,12175,12105,12125,1237,-0.00246812011517894
2022-04-25,12075,12100,12070,12090,1909,-0.0028865979381442752
2022-04-26,12130,12130,12080,12095,1697,0.00041356492969391034
2022-04-27,12065,12130,12065,12080,676,-0.0012401818933444053
2022-04-28,12065,12110,12060,12060,893,-0.0016556291390728006
2022-04-29,12095,12095,12055,12055,816,-0.0004145936981757581
2022-05-02,12055,12055,11970,12055,1100,0.0
2022-05-03,12010,12010,11945,11945,536,-0.009124844462878423
2022-05-04,12040,12040,11990,12040,137,0.007953118459606445
2022-05-06,12010,12010,11920,11920,386,-0.009966777408637828
2022-05-09,11970,11970,11900,11900,764,-0.001677852348993314
2022-05-10,11815,11870,11810,11870,538,-0.0025210084033613356
2022-05-11,11880,11880,11840,11880,189,0.0008424599831506896
2022-05-12,11875,11875,11830,11830,229,-0.004208754208754217
2022-05-13,11825,11825,11770,11770,574,-0.005071851225697421
2022-05-16,11825,11845,11800,11845,629,0.006372132540356734
2022-05-17,11830,11830,11775,11830,123,-0.0012663571127057294
2022-05-18,11740,11830,11740,11740,781,-0.0076077768385460764
2022-05-19,11710,11755,11710,11755,1200,0.0012776831345826523
2022-05-20,11740,11755,11720,11720,10152,-0.002977456401531242
2022-05-23,11710,11775,11685,11775,2917,0.0046928327645050505
2022-05-24,11760,11800,11760,11785,2702,0.000849256900212314
2022-05-25,11810,11810,11720,11800,387,0.0012728044123886395
2022-05-26,11900,11900,11840,11840,765,0.003389830508474523
2022-05-27,11900,11900,11895,11895,6539,0.004645270270270174
2022-05-30,11985,12070,11985,12050,1645,0.0130306851618327
2022-05-31,12075,12075,12005,12065,1091,0.0012448132780082943
2022-06-02,12055,12055,11965,12050,3418,-0.001243265644426006
2022-06-03,12015,12060,12010,12010,4023,-0.003319502074688785
2022-06-07,12010,12010,12010,12010,79,0.0
2022-06-08,11950,11995,11950,11950,6599,-0.004995836802664466
2022-06-09,11910,11975,11905,11975,1258,0.0020920502092049986
2022-06-10,11895,11935,11890,11935,761,-0.003340292275574086
2022-06-13,11820,11820,11755,11755,770,-0.015081692501047295
2022-06-14,11555,11555,11510,11555,74,-0.017014036580178638
2022-06-15,11485,11550,11485,11495,295,-0.005192557334487202
2022-06-16,11580,11615,11575,11615,398,0.010439321444106087
2022-06-17,11525,11525,11465,11525,17,-0.00774860094705121
2022-06-20,11510,11555,11510,11555,509,0.0026030368763556577
2022-06-21,11505,11560,11505,11560,77,0.0004327131112071836
2022-06-22,11580,11585,11580,11580,2055,0.0017301038062282892
2022-06-23,11545,11545,11520,11520,354,-0.005181347150259086
2022-06-24,11510,11560,11510,11555,313,0.0030381944444444198
2022-06-27,11565,11625,11565,11565,1769,0.0008654262224145892
2022-06-28,11630,11630,11580,11580,36,0.0012970168612191912
2022-06-29,11540,11540,11500,11540,32,-0.003454231433506094
2022-06-30,11465,11465,11395,11460,2668,-0.006932409012131768
2022-07-01,11435,11435,11370,11430,969,-0.002617801047120394
2022-07-04,11420,11450,11415,11415,334,-0.001312335958005284
2022-07-05,11420,11455,11400,11400,391,-0.0013140604467805073
2022-07-06,11445,11450,11400,11450,7215,0.004385964912280604
2022-07-07,11435,11440,11435,11440,259,-0.0008733624454148048
2022-07-08,11485,11575,11485,11485,1723,0.00393356643356646
2022-07-11,11545,11590,11535,11590,141,0.009142359599477512
2022-07-12,11585,11585,11530,11585,40,-0.00043140638481453664
2022-07-13,11595,11595,11555,11555,19,-0.00258955545964612
2022-07-14,11515,11580,11515,11525,986,-0.0025962786672436566
2022-07-15,11520,11520,11435,11435,44,-0.007809110629067195
2022-07-18,11595,11595,11530,11570,29,0.011805859204197633
2022-07-19,11570,11595,11570,11595,9,0.002160760587726962
2022-07-20,11590,11635,11585,11585,45,-0.0008624407072014284
2022-07-21,11675,11740,11675,11740,527,0.01337936987483812
2022-07-22,11765,11765,11675,11675,432,-0.005536626916524678
2022-07-25,11730,11815,11725,11725,596,0.004282655246252709
2022-07-26,11730,11810,11730,11730,161,0.0004264392324093702
2022-07-27,11690,11775,11690,11775,100,0.0038363171355497716
2022-07-28,11775,11775,11745,11745,1251,-0.002547770700636942
2022-07-29,11890,11890,11810,11870,182,0.010642826734780675
2022-08-01,11970,11970,11875,11955,681,0.00716090985678175
2022-08-02,11980,11980,11910,11910,777,-0.0037641154328732496
2022-08-03,11920,11925,11915,11915,231,0.0004198152812762146
2022-08-04,12000,12000,11910,11910,54,-0.00041963911036513313
2022-08-05,11950,11955,11940,11940,120,0.0025188916876575096
2022-08-08,11925,11990,11920,11975,237,0.002931323283082099
2022-08-09,12035,12040,11955,12035,372,0.005010438413361129
2022-08-10,11920,11975,11915,11970,846,-0.00540091400083087
2022-08-11,12070,12090,11995,12085,1204,0.009607351712614953
2022-08-12,12105,12105,12015,12015,1603,-0.00579230450972279
2022-08-16,12095,12115,12065,12115,3138,0.008322929671244372
2022-08-17,12095,12095,12050,12050,44,-0.005365249690466367
