Date,Open,High,Low,Close,Volume,Change
2021-02-19,14646,14679,14411,14681,1435,0.003897702407002157
2021-02-22,14747,14747,14555,14557,21,-0.008446291124582839
2021-02-23,14411,14497,14411,14498,812,-0.004053032905131593
2021-02-24,14459,14459,14075,14119,3316,-0.026141536763691575
2021-02-25,14368,14626,14368,14570,920,0.03194277215100216
2021-02-26,14291,14291,14138,14216,67,-0.024296499656829118
2021-03-02,14599,14599,14373,14374,64,0.01111423747889706
2021-03-03,14301,14502,14301,14503,20,0.008974537359120571
2021-03-04,14320,14334,14320,14336,1066,-0.011514858994690735
2021-03-05,14123,14252,14037,14254,21,-0.005719866071428603
2021-03-08,14305,14305,14089,14091,20,-0.011435386558159122
2021-03-09,14027,14041,13725,14042,58,-0.003477396920019915
2021-03-10,14185,14185,13927,13928,26,-0.008118501637943365
2021-03-11,14071,14200,14071,14201,20,0.019600804135554206
2021-03-12,14401,14416,14401,14417,21,0.01521019646503774
2021-03-15,14382,14396,14382,14398,20,-0.0013178886037317206
2021-03-16,14430,14488,14416,14489,360,0.006320322266981426
2021-03-17,14445,14445,14387,14388,20,-0.006970805438608618
2021-03-18,14559,14559,14483,14485,21,0.0067417292187934574
2021-03-19,14286,14353,14286,14355,229,-0.00897480151881258
2021-03-22,14339,14339,14219,14331,693,-0.0016718913270636904
2021-03-23,14435,14435,14156,14158,21,-0.012071732607633834
2021-03-24,14037,14113,14037,14115,20,-0.0030371521401327817
2021-03-25,14113,14181,14113,14182,31,0.004746723343960424
2021-03-26,14252,14349,14252,14350,20,0.011846001974333609
2021-03-29,14334,14387,14334,14388,30,0.002648083623693287
2021-03-30,14450,14574,14445,14503,116,0.007992771754239625
2021-03-31,14550,14579,14530,14532,86,0.0019995862924913066
2021-04-01,14626,14666,14622,14666,50,0.009221029452243235
2021-04-02,14684,14828,14684,14820,45,0.010500477294422383
2021-04-05,14837,14877,14837,14877,20,0.0038461538461538325
2021-04-06,14958,14958,14823,14912,55,0.0023526248571621444
2021-04-07,14939,14968,14939,14969,25,0.0038224248927039017
2021-04-08,15048,15048,15048,15051,10,0.005477987841539189
2021-04-09,15088,15088,14900,14964,56,-0.005780346820809301
2021-04-12,14904,14991,14877,14974,270,0.0006682705159049007
2021-04-13,15035,15130,14972,15132,23,0.010551622812875694
2021-04-14,15197,15231,15155,15233,22,0.006674596880782424
2021-04-15,15274,15274,15202,15266,36,0.0021663493730716965
2021-04-16,15274,15274,15174,15276,33,0.0006550504388838085
2021-04-19,15231,15289,15222,15223,123,-0.0034694946321026654
2021-04-20,15284,15361,15284,15362,21,0.009130920317939939
2021-04-21,15246,15246,15155,15156,21,-0.013409712277047237
2021-04-22,15197,15207,15197,15209,20,0.0034969648983900203
2021-04-23,15044,15236,15044,15237,21,0.0018410151883752057
2021-04-26,15284,15342,15284,15343,20,0.006956750016407387
2021-04-27,15495,15495,15318,15420,112,0.005018575246040546
2021-04-28,15404,15404,15212,15252,21,-0.010894941634241206
2021-04-29,15329,15329,15129,15130,67,-0.00799895095725156
2021-04-30,15129,15168,14998,15038,29,-0.006080634500991389
2021-05-03,14949,14949,14872,14872,20,-0.011038701955047192
2021-05-04,14867,14988,14837,14989,124,0.00786713286713292
2021-05-06,14935,15105,14935,15048,22,0.003936219894589366
2021-05-07,15149,15261,15149,15262,24,0.014221158958001023
2021-05-10,15348,15533,15319,15530,28,0.017559952824007352
2021-05-11,15412,15412,15217,15247,6692,-0.018222794591113978
2021-05-12,15299,15299,15032,15033,30,-0.014035547976651186
2021-05-13,14847,14877,14779,14780,43,-0.016829641455464617
2021-05-14,14900,14910,14891,14912,21,0.008930987821380354
2021-05-17,14983,14983,14769,14814,284,-0.006571888412017168
2021-05-18,14877,15051,14877,15053,20,0.01613338733630343
2021-05-20,14940,14978,14940,14980,20,-0.0048495316548196055
2021-05-21,15134,15134,14954,15028,227,0.0032042723631509062
2021-05-24,14954,14954,14905,14907,20,-0.0080516369443705
2021-05-25,14983,15032,14983,15033,20,0.008452404910444855
2021-05-26,15066,15066,14978,14980,20,-0.003525577063792973
2021-05-27,14964,14998,14964,14999,20,0.0012683578104137894
2021-05-28,15018,15115,15018,15116,55,0.007800520034668912
2021-05-31,15095,15095,15095,15096,20,-0.0013231013495633714
2021-06-01,15149,15231,15149,15233,329,0.009075251722310496
2021-06-02,15295,15295,15227,15276,23,0.0028228188800629717
2021-06-03,15304,15421,15304,15422,21,0.009557475778999791
2021-06-04,15324,15358,15324,15359,20,-0.00408507327194918
2021-06-07,15450,15450,15368,15412,5160,0.0034507454912429125
2021-06-08,15368,15377,15324,15379,23,-0.002141188684142259
2021-06-09,15348,15348,15202,15203,20,-0.011444177124650512
2021-06-10,15188,15251,15188,15252,20,0.0032230480826151986
2021-06-11,15363,15412,15363,15412,20,0.010490427484920017
2021-06-14,15372,15440,15344,15442,21,0.0019465351674019526
2021-06-15,15417,15436,15417,15437,20,-0.00032379225488921026
2021-06-16,15490,15528,15450,15530,281,0.006024486623048553
2021-06-17,15421,15450,15363,15452,24,-0.005022537025112683
2021-06-18,15470,15513,15470,15515,20,0.00407714211752519
2021-06-21,15412,15412,15353,15354,21,-0.01037705446342252
2021-06-22,15485,15538,15455,15539,22,0.012048977465155764
2021-06-23,15577,15591,15538,15593,33,0.003475127099555886
2021-06-24,15649,15649,15577,15636,22,0.00275764766241271
2021-06-25,15722,15722,15659,15719,23,0.005308262982860024
2021-06-28,15704,15704,15674,15694,21,-0.001590431961320693
2021-06-29,15820,15820,15563,15651,541,-0.002739900598955014
2021-06-30,15649,15727,15649,15729,23,0.004983707111366753
2021-07-01,15727,15727,15636,15656,507,-0.004641108779960601
2021-07-02,15694,15694,15586,15656,228,0.0
2021-07-05,15684,15704,15641,15704,447,0.0030659172202349705
2021-07-06,15752,15782,15709,15772,38,0.004330106979113513
2021-07-07,15699,15699,15649,15671,83,-0.006403753487192465
2021-07-08,15704,15704,15475,15520,23,-0.009635632697339025
2021-07-09,15368,15368,15266,15266,22,-0.016365979381443352
2021-07-12,15309,15450,15309,15452,32,0.012183938163238484
2021-07-13,15543,15601,15543,15603,21,0.009772197773751046
2021-07-14,15528,15553,15490,15548,25,-0.00352496314811257
2021-07-15,15591,15679,15538,15616,26,0.004373552868536246
2021-07-16,15616,15616,15586,15588,22,-0.0017930327868852514
2021-07-19,15445,15445,15397,15427,21,-0.010328457788042034
2021-07-20,15309,15358,15241,15359,330,-0.004407856355739925
2021-07-21,15440,15440,15304,15306,21,-0.0034507454912429125
2021-07-22,15421,15475,15421,15475,21,0.011041421664706563
2021-07-23,15504,15523,15504,15525,21,0.003231017770597644
2021-07-26,15504,15504,15348,15349,20,-0.011336553945249572
2021-07-27,15445,15445,15387,15388,329,0.0025408821421590844
2021-07-28,15358,15387,15358,15388,21,0.0
2021-07-29,15455,15455,15421,15452,22,0.0041590850012998
2021-07-30,15363,15363,15202,15203,21,-0.016114418845456946
2021-08-02,15285,15285,15241,15252,1293,0.0032230480826151986
2021-08-03,15344,15382,15324,15383,25,0.008589037503278218
2021-08-04,15436,15601,15436,15603,22,0.014301501657673965
2021-08-05,15591,15591,15572,15573,20,-0.001922707171697735
2021-08-06,15577,15577,15440,15442,25,-0.008411995119758542
2021-08-09,15426,15475,15426,15475,20,0.0021370288822690764
2021-08-10,15436,15436,15309,15310,21,-0.010662358642972491
2021-08-11,15319,15319,15202,15203,48,-0.006988896146309598
2021-08-12,15207,15207,15168,15169,20,-0.0022364007103861105
2021-08-13,15144,15144,14872,14872,456,-0.019579405366207392
2021-08-17,14935,14935,14653,14663,21,-0.014053254437869866
2021-08-18,14731,14799,14731,14799,102,0.009275046034235901
2021-08-19,14706,14706,14449,14449,25,-0.02365024663828641
2021-08-20,14512,14512,14249,14269,4676,-0.012457609523150337
2021-08-23,14258,14472,14239,14396,1401,0.008900413483776015
2021-08-24,14570,14638,14570,14638,190,0.01681022506251728
2021-08-25,14794,14794,14774,14775,20,0.009359202076786532
2021-08-26,14847,14847,14701,14703,34,-0.004873096446700531
2021-08-27,14603,14716,14603,14698,82,-0.000340066653063964
2021-08-30,14847,14847,14759,14771,21,0.004966662130902133
2021-08-31,14759,15022,14686,15023,213,0.01706045629950581
2021-09-01,15086,15086,15032,15053,61,0.001996938028356432
2021-09-02,14910,14910,14877,14912,371,-0.00936690360725434
2021-09-03,14940,15027,14935,15028,57,0.007778969957081605
2021-09-06,15022,15095,15022,15096,552,0.004524886877828038
2021-09-07,15081,15081,15051,15053,20,-0.0028484366719661036
2021-09-08,15066,15066,14940,14940,22,-0.007506809273898907
2021-09-09,14862,14862,14716,14716,30,-0.01499330655957165
2021-09-10,14754,14774,14681,14775,22,0.004009241641750538
2021-09-13,14726,14774,14696,14698,23,-0.005211505922165793
2021-09-14,14852,14872,14852,14872,22,0.011838345353109236
2021-09-15,14842,14867,14789,14867,23,-0.0003362022592792169
2021-09-16,14900,14900,14736,14736,20,-0.00881146162642088
2021-09-17,14672,14779,14672,14780,20,0.0029858849077089022
2021-09-23,14740,14740,14711,14712,20,-0.004600811907983782
2021-09-24,14857,14857,14686,14712,23,0.0
2021-09-27,14691,14740,14691,14741,20,0.0019711799891244386
2021-09-28,14711,14711,14575,14575,20,-0.011261108472966574
2021-09-29,14351,14351,14307,14318,731,-0.01763293310463121
2021-09-30,14341,14424,14341,14425,363,0.007473110769660618
2021-10-01,14321,14321,14044,14099,93,-0.02259965337954939
2021-10-05,13942,13942,13811,13812,72,-0.020356053620824155
2021-10-06,13937,13937,13622,13622,21,-0.013756154068925608
2021-10-07,13743,13835,13665,13836,7005,0.015709881074732035
2021-10-08,14030,14030,13791,13846,2397,0.0007227522405319764
2021-10-12,13713,13748,13557,13617,105,-0.016539072656362896
2021-10-13,13665,13796,13665,13797,122,0.013218770654329193
2021-10-14,13913,13962,13913,13963,30,0.012031601072697073
2021-10-15,14015,14161,14015,14128,128,0.011816944782639727
2021-10-18,14093,14093,14088,14089,20,-0.002760475651189087
2021-10-19,14215,14215,14127,14216,26,0.00901412449428629
2021-10-20,14253,14312,14137,14138,49,-0.00548677546426557
2021-10-21,14181,14181,14093,14094,42,-0.0031121799405856576
2021-10-22,14044,14103,14040,14084,105,-0.0007095217823187561
2021-10-25,14127,14195,14103,14196,124,0.007952286282306265
2021-10-26,14273,14346,14268,14347,75,0.01063679909833759
2021-10-27,14307,14307,14152,14220,24,-0.008852024813549852
2021-10-28,14278,14278,14142,14191,103,-0.002039381153305153
2021-10-29,14239,14239,13976,13977,21,-0.015079980269184667
2021-11-01,14005,14005,13986,13987,20,0.0007154611146884537
2021-11-02,14122,14171,14122,14172,20,0.013226567526989363
2021-11-03,14293,14293,13976,13977,21,-0.013759525825571495
2021-11-04,14161,14161,14049,14050,21,0.005222866137225335
2021-11-05,14239,14239,13991,14002,21,-0.003416370106761546
2021-11-08,13942,14005,13894,14006,22,0.00028567347521790687
2021-11-09,14083,14083,13918,14011,22,0.0003569898614879108
2021-11-10,13971,13971,13826,13831,30,-0.012847048747412715
2021-11-11,13718,13723,13713,13720,627,-0.008025450075916374
2021-11-12,13903,13986,13903,13987,20,0.019460641399416945
2021-11-15,14103,14181,14103,14182,20,0.013941517123042813
2021-11-16,14137,14137,14127,14128,20,-0.0038076434917501123
2021-11-17,14220,14220,13962,13963,20,-0.011678935447338668
2021-11-18,13932,13957,13932,13958,20,-0.00035808923583757757
2021-11-19,14049,14049,14044,14045,20,0.0062329846682904755
2021-11-22,14185,14394,14185,14396,72,0.02499110003559979
2021-11-23,14366,14366,14205,14255,24,-0.009794387329813858
2021-11-24,14312,14312,14152,14216,28,-0.0027358821466152428
2021-11-25,14176,14176,14112,14114,20,-0.007175014068655061
2021-11-26,14112,14112,13821,13821,1762,-0.020759529545132493
2021-11-29,13723,13723,13626,13627,246,-0.01403661095434483
2021-11-30,13826,13826,13358,13360,22,-0.019593454171864644
2021-12-01,13466,13758,13466,13748,3792,0.029041916167664716
2021-12-02,13582,13962,13582,13963,4146,0.015638638347396094
2021-12-03,13835,14088,13835,14079,26,0.008307670271431533
2021-12-06,13976,14142,13947,14143,27,0.004545777398963002
2021-12-07,14098,14215,14098,14216,21,0.00516156402460588
2021-12-08,14414,14414,14263,14265,61,0.003446820483961721
2021-12-09,14283,14321,14283,14323,24,0.004065895548545306
2021-12-10,14239,14293,14239,14293,94,-0.0020945332681701068
2021-12-13,14380,14380,14302,14303,20,0.0006996431819772386
2021-12-14,14200,14220,14108,14220,21,-0.0058029783961406345
2021-12-15,14156,14190,14156,14191,20,-0.002039381153305153
2021-12-16,14326,14326,14278,14279,20,0.006201113381720802
2021-12-17,14200,14317,14200,14318,20,0.0027312837033406367
2021-12-20,14215,14215,14040,14041,20,-0.01934627741304651
2021-12-21,14088,14112,14088,14114,20,0.005199059896018765
2021-12-22,14185,14185,14152,14157,21,0.0030466203769305977
2021-12-23,14220,14239,14220,14240,20,0.005862824044642334
2021-12-24,14341,14371,14321,14371,124,0.009199438202247112
2021-12-27,14366,14366,14298,14298,21,-0.005079674344165341
2021-12-28,14253,14341,14253,14342,20,0.00307735347601068
2021-12-29,14482,14482,14453,14454,20,0.0078092316273881135
2021-12-30,14467,14467,14371,14371,21,-0.005742355057423598
2022-01-03,14522,14522,14409,14411,33,0.00278338320228233
2022-01-04,14449,14467,14439,14469,21,0.004024703351606318
2022-01-05,14467,14467,14293,14293,56,-0.012163936692238586
2022-01-06,14225,14225,14132,14133,20,-0.01119429091163504
2022-01-07,14258,14321,14258,14323,20,0.013443713295124837
2022-01-10,14258,14258,14147,14182,21,-0.009844306360399346
2022-01-11,14263,14263,14176,14177,21,-0.00035255958256941167
2022-01-12,14331,14409,14331,14411,30,0.016505607674402123
2022-01-13,14453,14453,14404,14406,20,-0.0003469571854832765
2022-01-14,14215,14215,14147,14152,548,-0.01763154241288356
2022-01-17,14166,14166,14001,14002,20,-0.010599208592425136
2022-01-18,14005,14005,13869,13890,42,-0.007998857306099172
2022-01-19,13777,13777,13767,13768,20,-0.00878329733621308
2022-01-20,13801,13874,13801,13875,21,0.007771644392794874
2022-01-21,13728,13728,13534,13661,751,-0.015423423423423399
2022-01-24,13582,13582,13451,13451,20,-0.015372227508967162
2022-01-25,13334,13334,13018,13082,149,-0.02743290461675707
2022-01-26,13125,13125,13047,13048,20,-0.0025989909799725153
2022-01-27,12993,12993,12624,12625,33,-0.03241876149601475
2022-01-28,12648,12955,12648,12956,20,0.02621782178217824
2022-02-03,13232,13232,13115,13116,20,0.012349490583513534
2022-02-04,13164,13242,13149,13242,56,0.009606587374199504
2022-02-07,13086,13086,13086,13087,20,-0.011705180486331401
2022-02-08,13247,13247,13086,13092,25,0.0003820585313669689
2022-02-09,13237,13247,13237,13247,20,0.011839291170180344
2022-02-10,13403,13403,13353,13360,21,0.008530233260360731
2022-02-11,13179,13203,13179,13204,20,-0.011676646706586857
2022-02-14,13091,13091,12950,12951,20,-0.019160860345349917
2022-02-15,12945,12950,12843,12844,21,-0.008261910277198692
2022-02-16,13086,13120,13042,13121,236,0.02156649018997192
2022-02-17,13159,13261,13081,13223,5209,0.007773797728831688
2022-02-18,13101,13212,13101,13214,20,-0.0006806322317174374
2022-02-21,13081,13203,12979,13204,21,-0.0007567731194187965
2022-02-22,13013,13013,12940,13009,31,-0.014768252044834895
2022-02-23,13115,13149,13115,13150,20,0.010838650165270192
2022-02-24,12998,12998,12765,12766,31,-0.029201520912547574
2022-02-25,12921,12950,12921,12951,20,0.014491618361272218
2022-02-28,12911,13033,12911,13033,20,0.006331557408694399
2022-03-02,13081,13081,13071,13073,20,0.003069132202869529
2022-03-03,13247,13315,13247,13315,20,0.0185114357836762
2022-03-04,13207,13207,13169,13169,20,-0.010965076980848698
2022-03-07,12882,12969,12804,12863,283,-0.023236388488116044
2022-03-08,12687,12716,12687,12717,20,-0.011350384824690973
2022-03-10,12945,12950,12886,12888,22,0.013446567586695046
2022-03-11,12925,12925,12896,12897,20,0.0006983240223463749
2022-03-14,12886,12886,12857,12858,20,-0.0030239590602465505
2022-03-15,12804,12804,12702,12702,20,-0.01213252449836677
2022-03-16,12818,12891,12818,12892,20,0.01495827428751384
2022-03-17,13179,13179,13115,13116,20,0.01737511635122546
2022-03-18,13115,13139,13115,13141,20,0.001906068923452242
2022-03-21,13096,13096,13018,13019,21,-0.009283920553991298
2022-03-22,13037,13125,13037,13126,20,0.008218757201013949
2022-03-23,13257,13257,13212,13219,20,0.007085174462898136
2022-03-24,13139,13169,13139,13169,20,-0.0037824343747635547
2022-03-25,13154,13154,13096,13097,20,-0.00546738552661552
2022-03-28,13037,13062,12993,13063,22,-0.002596014354432352
2022-03-29,13188,13188,13091,13121,21,0.004440021434586328
2022-03-30,13247,13247,13184,13184,20,0.004801463303101938
2022-03-31,13212,13266,13212,13267,21,0.006295509708737823
2022-04-01,13193,13193,13164,13165,20,-0.0076882490389689195
2022-04-04,13086,13212,13086,13214,20,0.003721990125332253
2022-04-05,13257,13257,13174,13228,22,0.0010594823671863374
2022-04-06,13110,13110,13047,13092,28,-0.010281221651043282
2022-04-07,12960,12960,12911,12912,20,-0.013748854262144783
2022-04-08,12921,12921,12823,12912,36,0.0
2022-04-11,12862,12901,12838,12902,27,-0.0007744733581165342
2022-04-12,12843,12843,12784,12785,20,-0.009068361494341981
2022-04-13,12862,13037,12862,13038,20,0.01978881501759866
2022-04-14,13023,13023,12993,12995,20,-0.0032980518484430066
2022-04-15,12877,12916,12877,12917,20,-0.0060023085802232146
2022-04-18,12857,12886,12857,12888,20,-0.0022451033521715402
2022-04-19,12998,13037,12998,13038,20,0.011638733705772841
2022-04-20,12964,13042,12964,13043,20,0.00038349440098173204
2022-04-21,13091,13139,13091,13141,20,0.00751360883232377
2022-04-22,12989,12993,12989,12995,20,-0.011110265581006029
2022-04-25,12833,12833,12755,12756,20,-0.018391689111196596
2022-04-26,12818,12818,12809,12810,20,0.0042333019755409484
2022-04-27,12575,12663,12556,12664,24,-0.011397345823575322
2022-04-28,12708,12796,12658,12797,22,0.01050221099178783
2022-04-29,12841,12949,12841,12950,20,0.011955927170430591
2022-05-02,12865,12915,12855,12915,21,-0.002702702702702675
2022-05-03,12944,12974,12915,12915,125,0.0
2022-05-04,12979,12979,12851,12900,22,-0.0011614401858304202
2022-05-06,12747,12777,12747,12777,20,-0.009534883720930254
2022-05-09,12722,12722,12570,12585,36,-0.015027001643578286
2022-05-10,12471,12505,12471,12506,20,-0.00627731426301148
2022-05-11,12456,12496,12456,12496,20,-0.0007996161842315219
2022-05-12,12353,12422,12274,12274,21,-0.017765685019206168
2022-05-13,12377,12525,12377,12526,20,0.020531204171419182
2022-05-16,12648,12648,12461,12506,21,-0.0015966789078716292
2022-05-17,12555,12614,12555,12614,20,0.00863585478970097
2022-05-18,12722,12722,12634,12634,20,0.0015855398763278128
2022-05-19,12387,12446,12387,12447,20,-0.014801329745132152
2022-05-20,12540,12688,12540,12688,21,0.01936209528400412
2022-05-23,12708,12708,12653,12664,1653,-0.001891551071878994
2022-05-24,12658,12658,12501,12501,30,-0.012871130764371408
2022-05-25,12545,12545,12545,12545,20,0.0035197184225261857
2022-05-26,12589,12589,12471,12471,20,-0.005898764447987204
2022-05-27,12663,12663,12629,12629,22,0.012669392991740747
2022-05-30,12757,12816,12757,12817,20,0.014886372634412837
2022-05-31,12826,12900,12826,12890,21,0.00569556058359999
2022-06-02,12796,12796,12777,12777,30,-0.008766485647789035
2022-06-03,12885,12885,12851,12861,30,0.006574313219065431
2022-06-07,12752,12752,12639,12639,20,-0.01726148822020057
2022-06-08,12668,12668,12648,12649,20,0.0007912018355882289
2022-06-09,12604,12604,12604,12605,20,-0.0034785358526365773
2022-06-10,12530,12530,12510,12511,20,-0.007457358191193975
2022-06-13,12254,12254,12037,12038,32,-0.03780673007753177
2022-06-14,11845,11963,11845,11964,20,-0.0061472005316497436
2022-06-15,11919,11919,11692,11693,20,-0.022651287194918046
2022-06-16,11884,11884,11687,11688,20,-0.0004276062601556996
2022-06-17,11436,11569,11436,11569,21,-0.010181382614647516
2022-06-20,11692,11692,11317,11367,31,-0.017460454663324354
2022-06-21,11441,11441,11441,11441,20,0.006510073018386464
2022-06-22,11465,11465,11150,11150,25,-0.025434839611922055
2022-06-23,11175,11175,11007,11012,21,-0.012376681614349794
2022-06-24,11076,11263,11066,11264,21,0.02288412640755544
2022-06-27,11337,11485,11337,11486,20,0.01970880681818188
2022-06-28,11539,11569,11539,11569,20,0.0072261884032736035
2022-06-29,11470,11470,11426,11426,21,-0.012360618895323694
2022-06-30,11352,11352,11258,11259,20,-0.014615788552424291
2022-07-01,11357,11357,11071,11072,125,-0.016608935074162945
2022-07-04,11041,11046,11041,11047,20,-0.002257947976878616
2022-07-05,11086,11229,11086,11229,20,0.016475061102561694
2022-07-06,11101,11101,10967,10968,20,-0.023243387656959658
2022-07-07,11076,11189,11076,11190,20,0.020240700218818297
2022-07-08,11337,11337,11283,11283,20,0.008310991957104497
2022-07-11,11268,11268,11184,11185,20,-0.008685633253567304
2022-07-12,11120,11120,11046,11047,20,-0.012337952615109504
2022-07-13,11091,11091,11091,11091,20,0.003982981805014996
2022-07-14,11022,11086,11022,11086,21,-0.0004508159769182063
2022-07-15,11106,11150,11106,11150,20,0.0057730470864152394
2022-07-18,11288,11416,11288,11417,21,0.023946188340807195
2022-07-19,11347,11377,11347,11377,20,-0.003503547341683455
2022-07-20,11594,11594,11475,11476,20,0.00870176672233458
2022-07-21,11515,11613,11515,11614,21,0.01202509585221323
2022-07-22,11594,11594,11559,11560,20,-0.00464956087480628
2022-07-25,11623,11623,11613,11614,20,0.004671280276816514
2022-07-26,11589,11643,11589,11643,172,0.0024969863957293725
2022-07-27,11623,11638,11544,11638,175,-0.000429442583526618
2022-07-28,11791,11791,11771,11771,20,0.011428080426190146
2022-07-29,11870,11870,11825,11826,20,0.00467250021238641
2022-08-01,11791,11855,11791,11855,21,0.0024522239134110446
2022-08-02,11810,11810,11801,11801,30,-0.004555040067482086
2022-08-03,11801,11865,11801,11865,31,0.005423269214473336
2022-08-04,11934,11934,11919,11919,20,0.004551201011377959
2022-08-05,11963,12003,11963,12003,20,0.007047571104958461
2022-08-08,11958,12003,11958,12003,20,0.0
2022-08-09,12042,12042,12037,12038,20,0.0029159376822460725
2022-08-10,11958,11958,11924,11924,20,-0.009470011629838848
2022-08-11,12072,12116,12072,12117,20,0.016185843676618683
2022-08-12,12200,12200,12190,12190,20,0.006024593546257284
2022-08-16,12234,12249,12234,12235,41,0.003691550451189407
2022-08-17,12269,12269,12141,12141,20,-0.007682876992235355
2022-08-18,12022,12116,11978,12117,31,-0.0019767729182109672
2022-08-19,12062,12062,12013,12013,20,-0.00858298258644874
2022-08-22,11860,11860,11850,11850,20,-0.013568633979855194
2022-08-23,11786,11796,11746,11747,21,-0.008691983122362856
2022-08-24,11820,11820,11810,11811,20,0.005448199540308174
2022-08-25,11870,11919,11870,11919,20,0.009144018288036682
2022-08-26,12017,12027,11963,11964,25,0.0037754845205135723
2022-08-29,11697,11697,11643,11673,21,-0.024322968906720144
2022-08-30,11751,11801,11751,11801,20,0.010965475884519904
2022-08-31,11707,11914,11707,11914,21,0.009575459706804512
2022-09-01,11766,11766,11623,11629,24,-0.02392143696491522
2022-09-02,11687,11687,11579,11579,20,-0.004299595837991221
2022-09-05,11603,11603,11554,11555,20,-0.0020727178512824906
2022-09-06,11608,11608,11589,11589,20,0.002942449156209337
2022-09-07,11539,11539,11416,11417,30,-0.01484166019501254
2022-09-08,11470,11470,11446,11451,21,0.0029780152404308424
2022-09-13,11658,11796,11658,11796,20,0.03012837306785432
2022-09-14,11426,11554,11426,11555,51,-0.02043065445913872
2022-09-15,11598,11598,11510,11510,20,-0.0038944180008654294
2022-09-16,11411,11411,11357,11357,20,-0.013292788879235462
2022-09-19,11372,11372,11258,11259,20,-0.008629039358985624
2022-09-20,11337,11367,11273,11274,21,0.00133226751931792
2022-09-21,11194,11194,11135,11150,21,-0.01099875820471885
2022-09-22,11007,11027,11007,11027,21,-0.01103139013452914
2022-09-23,10977,10977,10790,10800,1643,-0.020585834769202838
2022-09-26,10662,10662,10499,10505,24,-0.027314814814814792
2022-09-27,10470,10504,10425,10470,24,-0.0033317467872441275
2022-09-28,10415,10415,10203,10204,20,-0.025405921680993315
2022-09-29,10391,10415,10203,10204,23,0.0
2022-09-30,10149,10154,10139,10155,21,-0.00480203841630733
2022-10-04,10346,10450,10346,10450,20,0.029049729197439644
2022-10-05,10627,10627,10455,10455,20,0.0004784688995216335
2022-10-06,10534,10593,10534,10593,20,0.013199426111908164
2022-10-07,10519,10553,10519,10554,20,-0.003681676578872861
2022-10-11,10228,10297,10208,10298,410,-0.024256206177752482
2022-10-12,10337,10420,10337,10421,20,0.011944066809089104
2022-10-13,10356,10356,10277,10278,20,-0.013722291526724884
2022-10-14,10440,10489,10440,10490,25,0.020626581046896186
2022-10-17,10351,10519,10351,10519,20,0.0027645376549094713
2022-10-18,10657,10662,10657,10662,20,0.01359444814145827
2022-10-19,10677,10677,10598,10598,20,-0.006002626148940204
2022-10-20,10534,10534,10460,10460,20,-0.013021324778260013
2022-10-21,10460,10460,10455,10455,20,-0.00047801147227533036
2022-10-24,10637,10637,10558,10559,20,0.009947393591583031
2022-10-25,10588,10588,10563,10564,20,0.0004735296903115582
2022-10-26,10608,10632,10608,10633,20,0.00653161681181369
2022-10-27,10716,10834,10716,10835,30,0.01899746073544617
2022-10-28,10795,10795,10672,10672,20,-0.015043839409321635
2022-10-31,10810,10810,10810,10810,20,0.012931034482758674
2022-11-01,10874,11056,10874,11057,20,0.02284921369102677
2022-11-02,11007,11017,11007,11017,20,-0.003617617798679529
2022-11-03,10869,11037,10869,11037,20,0.0018153762367250081
2022-11-04,11007,11037,10958,11037,23,0.0
2022-11-07,11160,11194,11160,11195,20,0.014315484280148505
2022-11-08,11303,11362,11303,11362,20,0.01491737382760161
2022-11-09,11396,11475,11396,11476,20,0.010033444816053505
2022-11-10,11426,11426,11386,11387,25,-0.00775531544092023
2022-11-11,11727,11815,11702,11796,26,0.035918152278914484
2022-11-14,11845,11845,11756,11757,31,-0.0033062054933875595
2022-11-15,11766,11810,11766,11811,27,0.004593008420515465
2022-11-16,11791,11801,11682,11801,31,-0.0008466683600033553
2022-11-17,11732,11732,11598,11599,21,-0.017117193458181523
2022-11-18,11658,11658,11603,11604,20,0.0004310716441071616
2022-11-21,11549,11549,11391,11451,23,-0.013185108583247174
2022-11-22,11446,11446,11352,11372,26,-0.0068989607894507365
2022-11-23,11490,11490,11465,11466,21,0.008265916285613795
2022-11-24,11559,11594,11559,11594,20,0.01116343973486833
2022-11-25,11598,11598,11579,11579,20,-0.0012937726410212624
2022-11-28,11451,11451,11401,11431,22,-0.012781760082908766
2022-11-29,11401,11529,11401,11530,21,0.008660659609832866
2022-11-30,11480,11663,11480,11663,20,0.01153512575888982
2022-12-01,11860,11860,11746,11747,20,0.007202263568550027
2022-12-02,11658,11658,11495,11495,20,-0.02145228568996338
2022-12-05,11456,11470,11421,11426,22,-0.00600260983036105
2022-12-06,11288,11347,11214,11214,37,-0.018554174689305092
2022-12-07,11219,11219,11179,11180,20,-0.003031924380239026
2022-12-08,11165,11165,11106,11106,21,-0.006618962432915931
2022-12-09,11209,11244,11209,11244,20,0.012425715829281536
2022-12-12,11170,11194,11170,11195,20,-0.004357879758093208
2022-12-13,11268,11268,11155,11170,21,-0.0022331397945510867
2022-12-14,11248,11342,11248,11343,20,0.015487914055505758
2022-12-15,11288,11288,11189,11190,20,-0.013488495107114473
2022-12-16,11002,11091,11002,11091,20,-0.008847184986595202
2022-12-19,11046,11076,11046,11076,20,-0.0013524479307546189
2022-12-20,10992,10992,10948,10948,20,-0.011556518598772159
