Date,Open,High,Low,Close,Volume,Change
2020-10-06,123222,123222,122508,122800,6899,-0.003424713119410505
2020-10-07,122800,122833,122663,122665,1852,-0.001099348534201905
2020-10-08,122556,122726,122435,122523,20239,-0.0011576244242449407
2020-10-12,122523,122629,122431,122485,26426,-0.00031014585016686524
2020-10-13,122431,122707,122431,122635,7383,0.0012246397518063112
2020-10-14,122920,123012,122775,122863,4121,0.001859175602397345
2020-10-15,123008,123372,122988,123271,19414,0.0033207719166876704
2020-10-16,123207,123226,123022,123217,3522,-0.00043805923534323554
2020-10-19,122789,123687,122774,123620,24420,0.00327065258852266
2020-10-20,123629,123721,123396,123470,8500,-0.0012133958906326292
2020-10-21,123464,123464,122853,122887,2312,-0.004721794767959864
2020-10-22,122915,123080,122910,123042,2903,0.0012613213765491071
2020-10-23,122813,123226,122658,123169,2038,0.0010321678776352705
2020-10-26,123513,123513,123207,123296,4998,0.0010311036056149803
2020-10-27,123294,123299,122910,123121,2852,-0.0014193485595639377
2020-10-28,123226,123265,123085,123087,2075,-0.00027615110338607973
2020-10-29,122969,123008,122862,122887,1553,-0.001624866964017313
2020-10-30,122785,122785,122576,122665,3433,-0.0018065377135091376
2020-11-02,122372,122421,122066,122077,28184,-0.004793543390535171
2020-11-03,116503,122328,116503,122067,3273,-8.191551234060235e-05
2020-11-04,121872,122508,121673,122426,3628,0.0029410078071878676
2020-11-05,122595,122901,122595,122825,15122,0.0032591116266151854
2020-11-06,122726,122750,122440,122528,3212,-0.0024180744962344347
2020-11-09,122207,122431,122129,122426,7593,-0.0008324627840167187
2020-11-10,121697,123008,121697,121844,5127,-0.004753892147092986
2020-11-11,121760,121843,121528,121548,4241,-0.0024293358720987035
2020-11-12,121658,121790,121610,121650,6684,0.0008391746470530759
2020-11-13,121905,121905,121648,121844,1825,0.0015947390053432375
2020-11-16,121688,121969,121688,121859,4051,0.00012310823676187077
2020-11-17,121852,122032,121785,121892,5077,0.0002708047825765725
2020-11-18,122114,122192,122027,122154,14308,0.0021494437698945656
2020-11-19,122081,122221,122032,122135,2562,-0.0001555413658169691
2020-11-20,122236,122236,121974,122116,2592,-0.00015556556269702426
2020-11-23,122192,122493,122168,122383,3038,0.0021864456746045757
2020-11-24,122217,122299,121989,122144,2560,-0.0019528856131979522
2020-11-25,122139,122159,121678,121902,7177,-0.001981268011527426
2020-11-26,121902,121902,121581,121669,1903,-0.0019113714295089235
2020-11-27,121712,121920,121712,121747,3347,0.000641083595657177
2020-11-30,121745,121897,121625,121625,17390,-0.001002078079952673
2020-12-01,121595,121818,121533,121747,4521,0.0010030832476874973
2020-12-02,121741,121741,121358,121475,3380,-0.002234141293009251
2020-12-03,121474,121635,121406,121455,4949,-0.00016464293064422098
2020-12-04,121454,121755,121454,121650,8623,0.0016055329134248009
2020-12-07,121450,121814,121363,121747,4755,0.0007973695026715077
2020-12-08,121785,121915,121648,121877,1669,0.00106778811798236
2020-12-09,121818,121818,121625,121650,2269,-0.0018625335379112151
2020-12-10,121688,121814,121600,121747,2156,0.0007973695026715077
2020-12-11,121770,121795,121697,121732,6038,-0.0001232063213056911
2020-12-14,121799,121843,121600,121683,4670,-0.00040252357638093095
2020-12-15,121765,121843,121585,121640,2873,-0.00035337721785289045
2020-12-16,121566,121712,121396,121495,2105,-0.0011920420914173224
2020-12-17,121454,121454,120940,120975,4721,-0.004280011523107974
2020-12-18,121814,121814,120974,121281,2895,0.0025294482331059687
2020-12-21,121274,121625,121207,121606,7117,0.002679727244992991
2020-12-22,121605,121892,121426,121785,6762,0.0014719668437412903
2020-12-23,121785,121945,121780,121902,3557,0.0009607094469761268
2020-12-24,121887,121887,121551,121553,4878,-0.002862955488835306
2020-12-28,121615,121615,121386,121533,7355,-0.00016453728003418266
2020-12-29,121582,121651,121256,121429,9952,-0.00085573465643074
2020-12-30,123634,123634,121008,121147,47106,-0.0023223447446656387
2021-01-04,120969,121389,120969,121236,14962,0.0007346446878584434
2021-01-05,121231,121543,121013,121543,7063,0.0025322511465242226
2021-01-06,121404,121567,121048,121128,13036,-0.0034144294611783144
2021-01-07,121097,121211,120939,121068,22234,-0.000495343768575407
2021-01-08,121033,121068,120885,120989,6590,-0.000652525853239494
2021-01-11,121008,121454,121008,121439,5945,0.003719346386861666
2021-01-12,121305,121389,121132,121256,20004,-0.0015069294048863924
2021-01-13,121384,121454,121117,121236,4771,-0.0001649402916144016
2021-01-14,121409,121454,121038,121128,3903,-0.0008908245075720522
2021-01-15,121018,121468,121008,121256,6926,0.0010567333729607498
2021-01-18,121256,121439,121172,121439,4406,0.0015092036682720078
2021-01-19,121310,121488,121310,121380,5100,-0.0004858406278048788
2021-01-20,121429,121597,121419,121553,10793,0.001425275992749997
2021-01-21,121508,121592,121429,121563,3022,8.226864001703582e-05
2021-01-22,121058,121404,121038,121083,4824,-0.003948569877347596
2021-01-25,121117,121186,120816,120955,28216,-0.0010571261035818846
2021-01-26,121157,121157,120919,121053,35798,0.0008102186763672137
2021-01-27,121053,121157,120919,121034,5205,-0.00015695604404686314
2021-01-28,121038,121107,120870,121039,3644,4.13107060825979e-05
2021-01-29,121543,121543,120900,121093,21813,0.000446137195449392
2021-02-01,121083,121083,120702,120727,6113,-0.003022470332719518
2021-02-02,120727,121256,120727,121192,15241,0.0038516653275573187
2021-02-03,121073,121206,120910,121142,6583,-0.0004125684863687251
2021-02-04,121152,121152,120821,120959,4853,-0.0015106238959238238
2021-02-05,120984,121157,120900,120920,4214,-0.00032242330045717527
2021-02-08,120919,120959,120593,120628,58400,-0.0024148197155143825
2021-02-09,120722,120801,120657,120796,71591,0.0013927114766056903
2021-02-10,121651,121651,120524,120598,78122,-0.0016391271234146298
2021-02-15,120455,120464,120217,120292,18708,-0.002537355511699979
2021-02-16,120331,120534,120301,120465,54437,0.0014381671266585627
2021-02-17,120202,120440,120005,120440,23763,-0.00020752915784671977
2021-02-18,120489,120638,120464,120514,8749,0.0006144138160080193
2021-02-19,120509,120509,120202,120297,24625,-0.0018006206747763764
2021-02-22,120113,120197,119787,119872,6196,-0.003532922683026185
2021-02-23,119945,119985,119723,119985,21876,0.0009426721836625074
2021-02-24,119723,120514,119723,120514,4380,0.004408884443888761
2021-02-25,119683,120464,119683,120193,31541,-0.002663590952088568
2021-02-26,119935,119955,119080,119347,8899,-0.007038679457206376
2021-03-02,119347,119925,119347,119436,15783,0.0007457246516460181
2021-03-03,119589,119703,119470,119496,6318,0.0005023610971566228
2021-03-04,119090,119451,119090,119328,4762,-0.0014059048001606733
2021-03-05,118907,119381,118907,119308,3472,-0.00016760525610082233
2021-03-08,119179,119475,118981,119080,5512,-0.0019110202165822932
2021-03-09,119080,119080,118467,118853,7777,-0.0019062814914343473
2021-03-10,118912,119619,118882,118883,27020,0.00025241264419073595
2021-03-11,119001,119312,118951,119100,2726,0.0018253240581076469
2021-03-12,118931,118961,118348,118348,3850,-0.006314021830394645
2021-03-15,118348,118348,117670,118052,14704,-0.002501098455402695
2021-03-16,119505,119505,118106,118640,23951,0.004980855894012759
2021-03-17,118734,118734,118165,118269,2185,-0.003127107215104563
2021-03-18,118140,118387,117675,117963,30824,-0.002587322121604174
2021-03-19,117750,118467,117532,118467,4030,0.004272526131074983
2021-03-22,117695,119080,117695,118927,132769,0.003882937864553071
2021-03-23,118991,119297,118842,119154,34871,0.001908733929216977
2021-03-24,119505,119841,119441,119570,22996,0.003491280192020385
2021-03-25,119614,119871,119347,119867,6515,0.0024839006439743017
2021-03-26,119693,119703,119342,119402,3105,-0.0038792995570090527
2021-03-29,119095,119663,119095,119664,3268,0.0021942681027118383
2021-03-30,119698,119698,118852,118858,6502,-0.006735526139858283
2021-03-31,118907,119105,118684,118883,3876,0.00021033502162248752
2021-04-01,118838,119243,118664,119214,2731,0.0027842500609842613
2021-04-02,119535,119535,118971,119001,2130,-0.0017867029040213867
2021-04-05,118946,118946,118472,118670,4075,-0.002781489231182932
2021-04-06,118669,118981,118664,118828,4540,0.001331423274627097
2021-04-07,119011,119011,118842,118912,1991,0.0007069040966776186
2021-04-08,118956,119411,118808,119377,1660,0.0039104547900967734
2021-04-09,119406,119723,119095,119244,2259,-0.0011141174598121584
2021-04-12,119243,119668,119139,119609,3272,0.0030609506557981447
2021-04-13,119510,119653,119179,119268,2149,-0.0028509560317367955
2021-04-14,119594,119772,119594,119614,3595,0.002901029613978645
2021-04-15,119614,119683,119159,119407,20477,-0.0017305666560770705
2021-04-16,119456,119861,119090,119382,4758,-0.00020936796000237123
2021-04-19,119446,119846,119441,119842,3750,0.003853177195892288
2021-04-20,119846,119846,119456,119515,2579,-0.0027285926469852173
2021-04-21,119812,119812,119485,119555,2507,0.00033468602267494596
2021-04-22,119461,121157,119461,119703,3367,0.0012379239680482268
2021-04-23,119658,119718,119050,119174,5749,-0.004419271029130423
2021-04-26,119169,119421,118694,118764,4294,-0.003440347726853199
2021-04-27,118793,118912,118768,118902,33323,0.0011619682732140202
2021-04-28,118773,118857,118546,118754,2686,-0.0012447225446166055
2021-04-29,118887,118907,118541,118596,991,-0.0013304814995704906
2021-04-30,118575,123293,118214,118383,48285,-0.0017960133562683334
2021-05-03,118289,118580,118101,118319,5891,-0.0005406181630808193
2021-05-04,118511,118689,118298,118358,5024,0.00032961739027537185
2021-05-06,118412,118546,118328,118536,7318,0.0015039118606261503
2021-05-07,118630,118684,118387,118462,2615,-0.0006242829182695475
2021-05-10,118462,118491,118190,118294,10184,-0.0014181762928195951
2021-05-11,118239,118358,118096,118329,3402,0.0002958729944038119
2021-05-12,118219,118447,118091,118447,3493,0.000997219616492906
2021-05-13,118447,118447,117972,118165,3847,-0.0023808116710427596
2021-05-14,118274,118318,118155,118165,2796,0.0
2021-05-17,118259,118536,118190,118526,2693,0.0030550501417510034
2021-05-18,118526,118526,118279,118457,2672,-0.0005821507517338453
2021-05-20,118457,118457,118269,118408,1872,-0.00041365221135092334
2021-05-21,118397,118551,118387,118517,1385,0.0009205459090602108
2021-05-24,118556,118595,118244,118541,17545,0.00020250259456444653
2021-05-25,118556,118655,118417,118457,22426,-0.0007086155844813202
2021-05-26,118541,118664,118422,118477,2529,0.00016883763728614554
2021-05-27,118437,118753,118155,118546,81247,0.0005823915190290574
2021-05-28,118546,118546,118190,118487,2629,-0.0004976970964857275
2021-05-31,118298,118353,117853,117953,87586,-0.004506823533383386
2021-06-01,117967,118190,117878,118022,13832,0.0005849787627274505
2021-06-02,117972,117972,117759,117804,10843,-0.00184711325007203
2021-06-03,117913,118106,117913,117933,49079,0.0010950392176836132
2021-06-04,117799,118180,117784,118131,37137,0.0016789193864312768
2021-06-07,118298,118477,118170,118343,4833,0.0017946178395171763
2021-06-08,118259,119129,118259,118635,24815,0.0024674040712167056
2021-06-09,118655,119011,118650,118759,4244,0.001045222742023899
2021-06-10,118897,119090,118897,118947,4222,0.0015830379171262177
2021-06-11,118961,119208,118768,118769,6404,-0.0014964648120591173
2021-06-14,119134,119164,118991,119036,2164,0.002248061362813525
2021-06-15,118902,119268,118788,119110,3558,0.0006216606740818698
2021-06-16,119109,119213,118927,119194,3949,0.0007052304592394254
2021-06-17,118971,119223,118778,119174,2058,-0.0001677936808899272
2021-06-18,119772,119772,119238,119540,2488,0.0030711396781177847
2021-06-21,119757,120069,119688,119881,11789,0.002852601639618646
2021-06-22,119574,119639,119283,119422,1733,-0.0038287968902495084
2021-06-23,119421,119663,119381,119535,2547,0.0009462243137781101
2021-06-24,119535,119841,119278,119362,1376,-0.001447274856736569
2021-06-25,119223,119223,118585,119006,2696,-0.0029825237512776104
2021-06-28,118882,118902,118387,118665,3864,-0.0028654017444498248
2021-06-29,118748,118936,118664,118878,3357,0.0017949690304639443
2021-06-30,119075,119080,118882,119080,2960,0.0016992210501522997
2021-07-01,119065,119322,119001,119115,4310,0.00029392005374528907
2021-07-02,119312,119312,119025,119026,3556,-0.0007471770977626191
2021-07-05,119080,119278,119070,119194,3364,0.0014114563204679076
2021-07-06,119194,119426,119045,119387,2034,0.0016192090205882081
2021-07-07,119386,120652,119327,119570,3574,0.0015328302076440536
2021-07-08,119802,120039,119762,120015,3678,0.0037216693150454727
2021-07-09,120005,120005,119708,119778,2387,-0.001974753155855491
2021-07-12,119653,119985,119555,119970,2719,0.0016029654861493547
2021-07-13,119841,119871,119698,119778,4781,-0.0016004001000250456
2021-07-14,119658,120054,119466,119921,13429,0.0011938753360383192
2021-07-15,120257,120257,119377,119783,3135,-0.001150757582074835
2021-07-16,119921,120158,119658,119951,64823,0.0014025362530576402
2021-07-19,120005,120296,120005,120297,2376,0.0028845111753965647
2021-07-20,120677,120984,120598,120905,3093,0.005054157626541045
2021-07-21,120905,121191,120657,121118,2744,0.0017617137421943596
2021-07-22,120781,120914,120593,120643,16522,-0.003921795274030249
2021-07-23,120806,121058,120776,120890,21159,0.0020473628805650623
2021-07-26,121449,121449,120806,121103,2893,0.001761932335180738
2021-07-27,121053,121231,120984,121157,3126,0.00044590142275580114
2021-07-28,121157,121271,120756,121271,5150,0.0009409278869565441
2021-07-29,121261,121261,120845,120925,2623,-0.0028531140998260263
2021-07-30,120924,121216,120840,121103,2292,0.0014719867686583399
2021-08-02,121256,121256,120870,120870,6326,-0.0019239820648538908
2021-08-03,120786,121182,120786,120999,16645,0.0010672623479772714
2021-08-04,121003,121191,120875,121133,5162,0.0011074471689849208
2021-08-05,121157,121251,121147,121251,14403,0.000974135867187309
2021-08-06,120984,121157,120984,121157,4618,-0.000775251338133276
2021-08-09,120613,120944,120613,120900,1845,-0.0021212146223494877
2021-08-10,120662,120791,120662,120791,2176,-0.0009015715467328711
2021-08-11,120791,120840,120791,120806,1020,0.0001241814373587058
2021-08-12,120786,120786,120563,120628,2283,-0.001473436749830359
2021-08-13,119772,120825,119772,120663,2446,0.00029014822429296316
2021-08-17,120984,121107,120924,121068,3008,0.0033564555829044274
2021-08-18,121117,121221,121058,121202,2343,0.0011068160042291275
2021-08-19,121206,121295,121088,121286,2236,0.0006930578703321366
2021-08-20,121345,121453,121177,121355,3236,0.0005689032534670346
2021-08-23,121271,121271,121033,121098,2202,-0.0021177536978287392
2021-08-24,121033,121107,120642,120643,5042,-0.003757287486168215
2021-08-25,120667,120677,120469,120598,6082,-0.0003730013345158989
2021-08-26,120593,121038,120361,120668,2556,0.0005804408033300845
2021-08-27,120736,120761,119545,120579,228313,-0.0007375609109291359
2021-08-30,120771,120939,120766,120915,4746,0.0027865548727390443
2021-08-31,120914,121285,120910,120930,4437,0.00012405408758220382
2021-09-01,120835,120929,120593,120752,4397,-0.0014719259075498536
2021-09-02,120746,120811,120598,120722,5000,-0.0002484430899695189
2021-09-03,120603,120751,120509,120579,3668,-0.001184539686221231
2021-09-06,120638,120638,120286,120317,4176,-0.0021728493352906053
2021-09-07,120479,120563,120316,120485,2676,0.0013963114106900765
2021-09-08,120652,120652,119930,119931,3530,-0.004598082748889953
2021-09-09,119930,120197,119930,120158,2958,0.0018927550007921123
2021-09-10,120212,120212,119723,120129,2272,-0.00024134889062732423
2021-09-13,120197,120197,119817,119891,2990,-0.0019812035395283534
2021-09-14,119817,119817,119500,119590,2197,-0.002510613807541806
2021-09-15,119688,119945,119589,119946,2744,0.002976837528221532
2021-09-16,119940,119965,119649,119763,2483,-0.0015256865589515778
2021-09-17,119490,119678,118689,119506,2439,-0.00214590482870336
2021-09-23,119723,119866,119179,119293,3323,-0.0017823372885042987
2021-09-24,118857,118872,118556,118744,3180,-0.004602114122370993
2021-09-27,118684,118931,118541,118655,2485,-0.0007495115542680564
2021-09-28,118472,118472,117779,117780,4533,-0.007374320509038856
2021-09-29,117690,118071,117300,117997,10600,0.0018424180675835622
2021-09-30,119663,119663,117769,117913,3643,-0.0007118825054874822
2021-10-01,118002,118348,117522,117740,4255,-0.0014671834318522592
2021-10-05,117690,117888,117463,117542,21284,-0.0016816714795311327
2021-10-06,117290,117334,116330,116331,59127,-0.010302700311378032
2021-10-07,116568,116741,116315,116494,42335,0.0014011742355863888
2021-10-08,116424,116874,116212,116642,5613,0.0012704516970831747
2021-10-12,116553,116780,115895,115905,78487,-0.0063184787640815365
2021-10-13,116217,116459,116073,116311,3149,0.0035028687287002036
2021-10-14,116627,119268,116543,116890,5101,0.004978033032129403
2021-10-15,116854,116948,116548,116850,3060,-0.00034220207032253924
2021-10-18,116751,116751,116088,116400,3538,-0.0038510911424903815
2021-10-19,116345,116746,116345,116642,4312,0.002079037800687189
2021-10-20,116301,116607,116093,116474,6493,-0.0014403045215274357
2021-10-21,116241,116592,116241,116568,3182,0.0008070470662979723
2021-10-22,116202,116424,116098,116331,6260,-0.0020331480337657526
2021-10-25,116330,116592,116162,116232,7032,-0.0008510199344972103
2021-10-26,115870,116128,115460,115891,73809,-0.002933787597219406
2021-10-27,115856,115994,115593,115609,7328,-0.0024333209653898402
2021-10-28,115633,116513,115119,116514,88565,0.007828110268231603
2021-10-29,116266,116266,114629,114630,122541,-0.016169730676141914
2021-11-01,114862,115851,114862,115643,39100,0.008837128151443885
2021-11-02,115351,115984,115257,115767,13655,0.001072265506775194
2021-11-03,115791,116276,115668,115777,90876,8.638040201436326e-05
2021-11-04,115776,116296,115776,116296,40002,0.004482755642312375
2021-11-05,116602,117057,116493,117008,23261,0.00612230859186913
2021-11-08,117235,117443,117008,117241,53844,0.0019913168330369935
2021-11-09,117181,117695,117107,117646,27008,0.003454422940780022
2021-11-10,117665,117750,117300,117463,23574,-0.001555513999625946
2021-11-11,116943,117186,116602,117122,25783,-0.0029030418089099896
2021-11-12,116929,117329,116736,117038,7124,-0.0007172008674715125
2021-11-15,117037,117626,116919,117626,10956,0.0050240092961260086
2021-11-16,117156,117423,117067,117246,7382,-0.00323057827351092
2021-11-17,117245,117502,116983,116984,8309,-0.002234617812121531
2021-11-18,117240,117349,116988,117152,3685,0.0014360938247965915
2021-11-19,117166,117166,116943,116944,3484,-0.0017754711827369096
2021-11-22,116943,117008,116805,116820,3563,-0.0010603365713504065
2021-11-23,116503,116706,116043,116598,7053,-0.0019003595274781349
2021-11-24,116360,116751,116212,116702,5239,0.0008919535498035369
2021-11-25,116681,117235,116662,117082,8701,0.0032561567068258856
2021-11-26,117344,118358,117270,118081,69599,0.00853248150868624
2021-11-29,117997,118081,117359,117819,39203,-0.0022188158975617878
2021-11-30,118022,118847,117824,118408,149923,0.00499919367843904
2021-12-01,118289,118936,118289,118754,21958,0.002922099858117644
2021-12-02,119016,119189,118566,118754,29475,0.0
2021-12-03,118674,118744,118338,118339,2428,-0.0034946191286188144
2021-12-06,118536,118739,118407,118432,2309,0.000785877859370121
2021-12-07,118358,118447,118135,118185,27295,-0.0020855849770332613
2021-12-08,118190,118837,118190,118724,12341,0.00456064644413412
2021-12-09,118669,118778,118313,118759,7403,0.00029480138809345746
2021-12-10,117992,118936,117992,118576,3036,-0.0015409358448622568
2021-12-13,118531,118872,118447,118709,17280,0.0011216435029011151
2021-12-14,119070,119100,118892,118897,12704,0.0015837046896192142
2021-12-15,118684,118961,118605,118917,2422,0.00016821282286350048
2021-12-16,118773,119030,118684,119011,1778,0.0007904673007224083
2021-12-17,119030,119105,118842,119016,5129,4.20129231750721e-05
2021-12-20,119278,119475,119105,119456,3859,0.003696981918397624
2021-12-21,119327,119782,119288,119614,43373,0.0013226627377445066
2021-12-22,119485,119555,119119,119174,2928,-0.003678499172337646
2021-12-23,119174,119174,118531,118536,3952,-0.005353516706664174
2021-12-24,118566,118862,118457,118625,3359,0.0007508267530538237
2021-12-27,118427,118788,118422,118779,18798,0.0012982086406743143
2021-12-28,118778,118793,118526,118793,4104,0.00011786595273566292
2021-12-29,118793,120267,118659,118927,15621,0.0011280125933346152
2021-12-30,118922,118922,118195,118195,4924,-0.0061550362827617056
2022-01-03,117923,118190,117468,117582,33088,-0.005186344600025428
2022-01-04,117329,117616,117013,117547,14526,-0.00029766460852853616
2022-01-05,117547,117547,116805,117043,7474,-0.004287646643470255
2022-01-06,116775,117052,115900,115940,17891,-0.009423886947532156
2022-01-07,116137,116508,115762,116118,14292,0.0015352768673451145
2022-01-10,116118,116118,115742,115980,11332,-0.001188446235725782
2022-01-11,116004,116202,115816,115955,4494,-0.0002155544059320169
2022-01-12,116226,116573,116167,116573,8993,0.005329653744987173
2022-01-13,116573,117023,116489,116939,4346,0.003139663558456851
2022-01-14,119673,119673,116034,116118,7594,-0.007020754410419161
2022-01-17,115776,115811,115321,115376,27238,-0.006390051499336913
2022-01-18,115425,115727,114743,115362,6250,-0.00012134239356542675
2022-01-19,115223,115678,115099,115678,21497,0.0027392035505626744
2022-01-20,115559,115747,115208,115376,5244,-0.002610695205657043
2022-01-21,115856,115925,115598,115653,7429,0.002400845929829476
2022-01-24,115509,115663,115386,115564,26468,-0.0007695433754421055
2022-01-25,115534,115549,115198,115352,13294,-0.0018344813263646564
2022-01-26,115326,115401,115025,115302,35012,-0.0004334558568555025
2022-01-27,115302,116132,114609,114847,35123,-0.003946158783021958
2022-01-28,115099,115223,114852,115223,10855,0.003273920955706222
2022-02-03,115223,117052,115223,115391,15182,0.0014580422311518682
2022-02-04,114990,114990,114580,114882,16421,-0.004411089253061329
2022-02-07,114881,114881,114510,114738,4591,-0.001253460072073942
2022-02-08,114738,115618,113739,113769,11577,-0.008445327615959841
2022-02-09,113863,114392,113863,114333,3247,0.004957413706721425
2022-02-10,114243,114535,114100,114293,2698,-0.0003498552473913952
2022-02-11,113957,113976,113561,113690,54073,-0.005275913660504172
2022-02-14,114080,114258,113927,114204,3716,0.004521066056821121
2022-02-15,113917,114243,113917,114180,4974,-0.0002101502574340941
2022-02-16,114085,114283,113714,114254,9885,0.0006480994920301519
2022-02-17,114273,114609,114001,114219,7103,-0.0003063350079647309
2022-02-18,114510,114550,113957,114145,3467,-0.0006478781988985549
2022-02-21,114095,114308,113605,113641,5262,-0.004415436506198245
2022-02-22,113665,114392,113665,114239,32427,0.005262185302839617
2022-02-23,114234,114392,114051,114115,10977,-0.0010854436751022156
2022-02-24,114234,115203,113749,115203,5387,0.009534241773649477
2022-02-25,114629,114728,114362,114585,69050,-0.005364443634280347
2022-02-28,115035,115173,114684,114758,11334,0.001509796221145887
2022-03-02,115401,115415,115124,115371,17634,0.005341675525889267
2022-03-03,115223,115223,114728,115030,20465,-0.0029556821038215775
2022-03-04,115045,115564,114510,114936,11739,-0.000817178127444973
2022-03-07,115213,115317,114431,114486,19124,-0.003915222384631489
2022-03-08,114407,114530,114080,114338,9999,-0.001292734482818858
2022-03-10,114303,114619,114051,114224,2875,-0.0009970438524374847
2022-03-11,114431,114674,114060,114511,5039,0.0025126068076761765
2022-03-14,114036,114362,114036,114239,7069,-0.002375317655072484
2022-03-15,113704,114238,113635,114051,43944,-0.0016456726687033019
2022-03-16,114130,114303,113917,114016,16246,-0.0003068802553243266
2022-03-17,114016,114911,114016,114669,9019,0.00572726634858256
2022-03-18,114570,114703,114219,114338,4205,-0.002886569168650599
2022-03-21,114342,114609,114120,114303,14355,-0.00030610995469571023
2022-03-22,114303,114303,113141,113438,316997,-0.007567605399683264
2022-03-23,113141,113586,112839,113383,4529,-0.00048484634778467317
2022-03-24,113907,113957,113131,113220,3431,-0.0014376052847429044
2022-03-25,113254,113423,112928,113186,3940,-0.0003003003003002602
2022-03-28,112473,112760,111148,111717,128102,-0.012978636933896448
2022-03-29,113141,113141,111380,112206,7838,0.004377131501920095
2022-03-30,114080,114728,112206,113013,47646,0.007192128763167771
2022-03-31,112958,113037,112102,112147,9116,-0.007662835249042099
2022-04-01,112196,112567,111766,111900,7736,-0.0022024664056996546
2022-04-04,111474,111474,110277,111217,11609,-0.006103663985701502
2022-04-05,111662,112068,111044,111178,4539,-0.00035066581547782416
2022-04-06,110159,110762,110080,110762,14533,-0.003741747468024248
2022-04-07,110975,110975,110638,110723,12504,-0.0003521063180512707
2022-04-08,110722,111049,110322,110367,8665,-0.0032152308011885733
2022-04-11,110277,110277,109189,109215,7871,-0.010437902633939511
2022-04-12,109189,109308,108413,109002,10600,-0.0019502815547315366
2022-04-13,109002,109590,108794,109294,4397,0.002678849929359073
2022-04-14,109293,113739,109293,109961,315544,0.006102805277508283
2022-04-15,109382,109392,109016,109363,5605,-0.005438291757986935
2022-04-18,108685,108893,108270,108799,6678,-0.00515713724020006
2022-04-19,109086,109545,108893,108893,3991,0.000863978529214382
2022-04-20,108680,109481,108467,109195,180477,0.002773364679088619
2022-04-21,109679,109813,109150,109467,24311,0.0024909565456294747
2022-04-22,108908,109466,108814,108982,2854,-0.004430558981245447
2022-04-25,109560,110287,109372,110288,5426,0.011983630324273742
2022-04-26,115717,115717,109991,110382,24608,0.0008523139416800607
2022-04-27,110811,111252,110327,110580,19613,0.001793770723487631
2022-04-28,110579,110811,110030,110604,24242,0.00021703743895828964
2022-04-29,110164,110391,109911,110001,6141,-0.00545188239123362
2022-05-02,109105,109165,108710,108864,23281,-0.010336269670275677
2022-05-03,108645,109036,108215,108468,12953,-0.0036375661375661617
2022-05-04,109026,109076,107978,107993,136738,-0.004379171737286525
2022-05-06,108853,108853,107805,108320,13122,0.003027974035354042
2022-05-09,108383,108596,107558,108517,29604,0.001818685376661744
2022-05-10,108784,109293,108487,108572,16668,0.0005068330307693714
2022-05-11,108576,109724,108576,109724,122068,0.010610470471208
2022-05-12,109956,110703,109684,110703,48111,0.008922387080310568
2022-05-13,110564,110624,110089,110352,19807,-0.0031706457819571376
2022-05-16,109625,110376,109353,109793,7453,-0.005065608235464647
2022-05-17,110010,110050,109674,109793,8168,0.0
2022-05-18,109338,109659,109209,109368,20517,-0.003870920732651495
2022-05-19,109887,109887,109407,109561,6962,0.0017646843683709612
2022-05-20,109590,110233,109590,110164,8511,0.005503783280546903
2022-05-23,111430,111430,109753,109951,29279,-0.0019334809919755447
2022-05-24,109951,110530,109877,110471,8803,0.004729379450846283
2022-05-25,110846,110896,110564,110881,7236,0.00371138126748205
2022-05-26,110970,110970,109897,110253,13774,-0.005663729583968435
2022-05-27,110475,110722,110253,110560,8712,0.002784504730030113
2022-05-30,109733,110777,109733,110599,10221,0.0003527496382054185
2022-05-31,110307,110376,109476,109536,25743,-0.009611298474669794
2022-06-02,109036,109323,108369,108695,25487,-0.007677841075080294
2022-06-03,108799,109001,108349,108868,14710,0.0015916095496573135
2022-06-07,109486,109486,107681,107682,48395,-0.010893926589998881
2022-06-08,108097,108378,107948,108325,10115,0.005971285823071604
2022-06-09,107909,108532,107780,108033,37049,-0.0026955919686130203
2022-06-10,107785,108052,107775,107954,12968,-0.0007312580415242964
2022-06-13,107375,107607,106232,106796,22758,-0.010726791040628458
2022-06-14,105827,106618,105194,106618,26298,-0.0016667290909772037
2022-06-15,106618,109021,105416,105491,32355,-0.010570447766793611
2022-06-16,106514,106836,105787,105867,31045,0.0035642851048904856
2022-06-17,105604,105807,105164,105427,46439,-0.004156158198494353
2022-06-20,105263,105688,105134,105570,36725,0.0013563887808625275
2022-06-21,106024,106024,105006,105565,40138,-4.736193994503424e-05
2022-06-22,105797,106282,105579,106277,41606,0.0067446596883435905
2022-06-23,106821,107271,106430,106431,38762,0.0014490435371716792
2022-06-24,106722,107295,106687,106930,8732,0.00468848361849461
2022-06-27,106603,106816,106163,106317,11980,-0.005732722341718843
2022-06-28,106816,106816,105990,106816,60603,0.004693510915469767
2022-06-29,106786,106816,106361,106747,7052,-0.0006459706411025001
2022-06-30,106746,107093,106598,106846,13585,0.0009274265318932606
2022-07-01,106920,108408,106920,108285,28457,0.013467981955337605
2022-07-04,108349,108739,108156,108191,18449,-0.0008680796047467743
2022-07-05,108106,109387,108022,109220,24399,0.009510957473357395
2022-07-06,109946,110381,109219,110105,47363,0.008102911554660253
2022-07-07,109531,110361,109437,110075,31728,-0.0002724671904091869
2022-07-08,109516,109689,109273,109338,21573,-0.006695434930728994
