Date,Open,High,Low,Close,Volume,Change
2020-10-19,14821,14893,14565,14619,119672,-0.013762396276057465
2020-10-20,14077,14826,14010,14828,434885,0.014296463506395796
2020-10-21,14812,14812,14527,14670,54945,-0.01065551659023467
2020-10-22,14555,14555,14338,14524,74112,-0.009952283571915466
2020-10-23,14594,14765,14565,14757,59620,0.0160424125585239
2020-10-26,14713,15134,14546,15012,198560,0.01727993494612723
2020-10-27,15130,15614,15064,15345,286472,0.02218225419664277
2020-10-28,15338,15609,15154,15602,130862,0.016748126425545795
2020-10-29,15282,15305,15087,15250,135094,-0.022561210101269102
2020-10-30,15144,15144,14584,14638,264878,-0.04013114754098357
2020-11-02,14735,14969,14727,14937,163853,0.02042628774422739
2020-11-03,14935,15049,14821,14913,120163,-0.0016067483430407536
2020-11-04,14996,15248,14916,14994,123870,0.005431502715751435
2020-11-05,15149,15310,15106,15312,147973,0.021208483393357236
2020-11-06,15348,15485,15111,15179,164683,-0.008685997910135801
2020-11-09,15253,15500,15253,15345,220931,0.010936161802490352
2020-11-10,15433,15633,15248,15619,181216,0.01785597914630177
2020-11-11,15619,16235,15619,16133,848938,0.03290863691657586
2020-11-12,16117,16264,15923,16189,528330,0.003471146098059874
2020-11-13,16131,16482,16103,16347,243065,0.009759713385632196
2020-11-16,16487,16582,16226,16503,279630,0.009543035419343093
2020-11-17,16374,16648,16240,16412,222313,-0.005514148942616481
2020-11-18,16411,16534,16240,16369,508843,-0.0026200341213745704
2020-11-19,16321,16919,16321,16787,388660,0.025536074286761634
2020-11-20,16772,16772,16553,16663,191608,-0.007386668255197515
2020-11-23,16548,16962,16505,16962,377935,0.01794394766848706
2020-11-24,16957,17023,16809,17024,264745,0.003655229336163135
2020-11-25,17047,17128,16729,16924,529909,-0.005874060150375948
2020-11-26,16890,16957,16633,16806,403605,-0.00697234696289295
2020-11-27,16767,16966,16663,16962,503134,0.0092823991431632
2020-11-30,16989,17241,16729,16730,453761,-0.013677632354675118
2020-12-01,16929,17241,16894,17238,243957,0.030364614465032913
2020-12-02,17218,17365,17128,17291,504380,0.003074602622114009
2020-12-03,17288,18020,17250,18021,997431,0.04221849517089815
2020-12-04,18058,18257,17868,17958,612984,-0.0034959214250042114
2020-12-07,17853,17887,17549,17826,513387,-0.007350484463748752
2020-12-08,17720,17787,17526,17570,484001,-0.014361045663637384
2020-12-09,17673,17963,17587,17936,307805,0.020830961866818543
2020-12-10,17763,17963,17630,17798,435070,-0.007694023193577149
2020-12-11,17873,17953,17725,17803,321178,0.0002809304416226954
2020-12-14,17697,17868,17564,17764,226356,-0.0021906420266247784
2020-12-15,17707,17825,17559,17783,173262,0.0010695789236658815
2020-12-16,17825,17981,17782,17859,227985,0.004273744587527384
2020-12-17,17829,17873,17654,17822,222089,-0.002071784534408372
2020-12-18,17820,17820,17664,17741,175879,-0.004544944450678989
2020-12-21,17716,17716,17355,17504,379422,-0.013358886195817599
2020-12-22,17469,17502,17223,17223,150612,-0.01605347349177333
2020-12-23,17303,17973,17180,17793,204166,0.0330952795680195
2020-12-24,17792,17933,17678,17831,157804,0.0021356713314224507
2020-12-28,17844,18095,17805,18068,219155,0.013291458695530167
2020-12-29,18177,18252,18048,18229,379859,0.008910781492140751
2020-12-30,18247,18494,18180,18472,798115,0.013330407592297977
2021-01-04,18498,19747,18479,19662,1492199,0.06442182763100912
2021-01-05,19452,19756,19191,19691,857536,0.001474926253687281
2021-01-06,19662,19779,19139,19226,856176,-0.023614849423594486
2021-01-07,19358,20078,19291,19781,777148,0.02886715905544568
2021-01-08,20307,23400,20307,22300,2913745,0.12734442141448854
2021-01-11,23011,24406,21996,22604,2311623,0.013632286995515663
2021-01-12,22257,22731,21474,22163,1237607,-0.019509821270571548
2021-01-13,22033,22921,21573,22391,1411682,0.010287415963542879
2021-01-14,21996,22398,21825,22163,946300,-0.010182662676968435
2021-01-15,22210,22441,21502,21512,828451,-0.02937327979064208
2021-01-18,21293,21948,21141,21680,565251,0.007809594644849316
2021-01-19,21886,23301,21886,23301,2202895,0.07476937269372685
2021-01-20,23874,25037,23490,23766,3017978,0.019956225054718724
2021-01-21,23912,24905,23741,24896,1558086,0.047546915762012976
2021-01-22,24676,24785,24321,24484,2345668,-0.0165488431876607
2021-01-25,23898,24923,23898,24840,1679370,0.014540107825518733
2021-01-26,24842,24862,24102,24250,2224307,-0.02375201288244766
2021-01-27,24264,24671,23804,24104,1095046,-0.006020618556700996
2021-01-28,23437,24074,23395,23487,850812,-0.025597411218055144
2021-01-29,23727,23804,22110,22320,1126121,-0.04968706092732145
2021-02-01,22180,23675,21948,23676,619197,0.060752688172043046
2021-02-02,23590,24007,23310,23734,930542,0.002449738131441226
2021-02-03,24182,25221,24182,24891,3177350,0.04874863065644219
2021-02-04,25231,25284,24421,24886,1261906,-0.00020087581856897962
2021-02-05,25099,25099,24387,25048,1014740,0.006509684159768492
2021-02-08,24041,24055,23077,23288,2516120,-0.0702650910252316
2021-02-09,23130,23718,23016,23359,1236361,0.0030487804878047697
2021-02-10,23532,23917,23248,23834,904669,0.020334774605077266
2021-02-15,23856,23997,23609,23719,679543,-0.004825039859024938
2021-02-16,23799,23799,23462,23596,717129,-0.005185716092584003
2021-02-17,23500,23505,23068,23197,734198,-0.016909645702661513
2021-02-18,23125,23276,22755,22756,514430,-0.019011079018838695
2021-02-19,22755,23153,22523,23146,529129,0.017138337141852755
2021-02-22,23163,23352,22860,22927,338676,-0.009461678043722443
2021-02-23,22845,23025,22395,22799,331399,-0.00558293714834035
2021-02-24,22850,23025,21630,21684,509248,-0.04890565375674372
2021-02-25,22043,22300,21682,22300,394555,0.028408042796532085
2021-02-26,21573,22792,21507,21859,458988,-0.01977578475336328
2021-03-02,22375,22940,22110,22362,458770,0.023011116702502443
2021-03-03,22242,22551,22142,22551,208166,0.00845183793936144
2021-03-04,22190,22622,21929,22150,297181,-0.017781916544720833
2021-03-05,21834,22280,21374,22187,264165,0.0016704288939051182
2021-03-08,22327,22385,21863,21983,202883,-0.009194573398837114
2021-03-09,21981,22100,21360,21854,303788,-0.005868170859300359
2021-03-10,22210,22210,21308,21395,299603,-0.02100302004209753
2021-03-11,21407,22005,21402,21901,175436,0.023650385604113033
2021-03-12,22048,22305,21933,22305,249337,0.018446646271859768
2021-03-15,22280,22536,22010,22235,201568,-0.0031383097960098194
2021-03-16,22385,22566,22366,22519,166823,0.01277265572295927
2021-03-17,22466,22466,22086,22272,115297,-0.01096851547582045
2021-03-18,22489,22850,22371,22534,351500,0.011763649425287293
2021-03-19,22210,22579,22105,22529,134644,-0.0002218869264223322
2021-03-22,22655,22865,22441,22529,144024,0.0
2021-03-23,22622,22770,22067,22111,145600,-0.01855386390873981
2021-03-24,21953,21967,21645,21665,171564,-0.02017095563294291
2021-03-25,21507,21692,21388,21512,192231,-0.0070620816985922374
2021-03-26,21673,21716,21445,21650,211102,0.006415024172554906
2021-03-29,21673,21673,21322,21537,158356,-0.00521939953810624
2021-03-30,21582,22176,21569,22177,236092,0.02971630217764787
2021-03-31,22176,22200,21911,21911,268305,-0.011994408621544883
2021-04-01,22081,22295,21976,22054,114452,0.006526402263703268
2021-04-02,22308,23087,22308,22765,734386,0.032239049605513825
2021-04-05,22850,22877,22403,22666,262299,-0.004348781023501003
2021-04-06,22736,22750,22327,22386,218429,-0.012353304508956109
2021-04-07,22300,22622,22205,22496,335522,0.004913785401590376
2021-04-08,22513,22950,22351,22941,384418,0.019781294452346998
2021-04-09,22869,22935,22518,22576,337020,-0.015910378797785674
2021-04-12,22566,22574,22408,22509,212313,-0.0029677533664067557
2021-04-13,22498,22770,22498,22747,175825,0.010573548358434381
2021-04-14,22802,23106,22731,22903,297244,0.00685804721501726
2021-04-15,22869,22935,22641,22732,311118,-0.007466270794219132
2021-04-16,22773,22968,22683,22756,182153,0.0010557803976771751
2021-04-19,22755,22835,22608,22699,181493,-0.002504833889963032
2021-04-20,22598,22745,22598,22732,197565,0.0014538085378210663
2021-04-21,22574,22584,22137,22225,370265,-0.022303360900932656
2021-04-22,22313,22395,22223,22235,222004,0.00044994375703044653
2021-04-23,22072,22095,21782,21911,368098,-0.014571621317742256
2021-04-26,21920,21986,21801,21959,305471,0.002190680480124163
2021-04-27,21886,21891,21677,21879,328964,-0.0036431531490505042
2021-04-28,21843,21967,21517,21555,293105,-0.01480872069107364
2021-04-29,21540,21560,21176,21187,274101,-0.0170726049640455
2021-04-30,21085,21090,20711,20770,389140,-0.0196818803983575
2021-05-03,20740,21626,20740,21197,313245,0.02055849783341368
2021-05-04,21195,21416,20965,21407,190300,0.009907062320139604
2021-05-06,21406,21545,21243,21464,217778,0.0026626804316345343
2021-05-07,21464,21670,21358,21551,217818,0.004053298546403239
2021-05-10,21641,22187,21641,22150,313381,0.027794533896339013
2021-05-11,22001,22048,21665,21844,405526,-0.013814898419864607
2021-05-12,21875,22225,21574,22030,399589,0.008514924006592262
2021-05-13,21574,22101,21574,21814,267228,-0.009804811620517495
2021-05-14,22106,22207,21785,21915,351193,0.004630054093701208
2021-05-17,22111,22111,21636,21733,257684,-0.008304814054300724
2021-05-18,21771,22187,21771,22159,208689,0.019601527630791926
2021-05-20,21885,22005,21583,21719,261305,-0.01985649171894044
2021-05-21,21819,22288,21727,21958,380011,0.011004189879828763
2021-05-24,21880,22135,21814,21857,165664,-0.004599690317879546
2021-05-25,21972,22015,21656,21800,392169,-0.0026078601820926917
2021-05-26,21809,22015,21617,21709,180459,-0.004174311926605556
2021-05-27,21674,21732,21406,21547,166224,-0.007462342807130651
2021-05-28,21703,22394,21674,22342,545979,0.036896087622406926
2021-05-31,22446,22595,22269,22596,450402,0.011368722585265445
2021-06-01,22595,22743,22418,22630,429793,0.0015046910957692283
2021-06-02,22763,23055,22653,22836,691816,0.00910296067167482
2021-06-03,22839,23074,22691,22960,405175,0.005430022771063303
2021-06-04,23079,23458,22912,23458,1025802,0.021689895470383247
2021-06-07,23559,23922,23559,23790,1402675,0.014152954216045677
2021-06-08,23774,24042,23438,23976,886611,0.007818411097099576
2021-06-09,23927,24124,23745,23843,776138,-0.0055472138805472415
2021-06-10,23683,23793,23572,23588,449384,-0.01069496288218763
2021-06-11,23702,24124,23625,23674,361871,0.003645921655078821
2021-06-14,23673,23683,23285,23541,448098,-0.005617977528089901
2021-06-15,23473,23616,23257,23541,351440,0.0
2021-06-16,23481,23818,23481,23732,280321,0.008113504099231061
2021-06-17,23597,23630,23429,23584,413437,-0.00623630541041631
2021-06-18,23582,23831,23524,23751,342593,0.007081071913161541
2021-06-21,23534,23745,23372,23545,404584,-0.008673319018146608
2021-06-22,23697,24133,23688,24101,987280,0.023614355489488315
2021-06-23,24143,24158,23813,23943,828894,-0.006555744574913924
2021-06-24,23932,24349,23779,23881,1107412,-0.0025894833563046005
2021-06-25,23975,23999,23688,24000,468732,0.004983040911184622
2021-06-28,24014,24014,23640,23795,738525,-0.00854166666666667
2021-06-29,23798,23975,23683,23795,604012,0.0
2021-06-30,23783,23793,23635,23785,478986,-0.0004202563563774353
2021-07-01,23712,23818,23458,23818,650675,0.0013874290519235721
2021-07-02,23788,23956,23587,23598,380172,-0.009236711730623903
2021-07-05,23630,23645,23295,23401,618623,-0.008348165098737148
2021-07-06,23438,23564,23323,23368,367581,-0.0014101961454638934
2021-07-07,23266,23266,23065,23161,593263,-0.008858267716535417
2021-07-08,23136,23179,22768,22802,757835,-0.01550019429212901
2021-07-09,22537,22619,22288,22500,639606,-0.013244452241031435
2021-07-12,22710,22921,22686,22874,494249,0.016622222222222316
2021-07-13,22959,22993,22816,22994,402379,0.005246130978403318
2021-07-14,22964,23007,22806,22879,473427,-0.005001304688179498
2021-07-15,22877,23093,22877,23085,524451,0.009003890030158557
2021-07-16,22955,22955,22720,22884,815449,-0.0087069525666017
2021-07-19,22614,22662,22461,22529,692879,-0.01551302219891626
2021-07-20,22225,22610,22225,22567,696552,0.0016867149007946391
2021-07-21,22811,22854,22623,22682,441806,0.005095936544511792
2021-07-22,22763,22935,22691,22807,386576,0.005510977867912992
2021-07-23,22882,22945,22489,22582,504693,-0.009865392204147838
2021-07-26,22614,22614,22331,22356,251895,-0.01000797095031436
2021-07-27,22389,22494,22355,22390,235407,0.0015208445160135309
2021-07-28,22308,22394,22106,22270,306490,-0.005359535506922697
2021-07-29,22298,22413,22273,22299,194934,0.001302200269420739
2021-07-30,22273,22273,21915,21944,387611,-0.015919996412395165
2021-08-02,21962,22154,21924,22136,265011,0.008749544294567979
2021-08-03,22101,22379,22005,22380,208674,0.011022768341163669
2021-08-04,22432,22575,22288,22577,212060,0.008802502234137588
2021-08-05,22451,22575,22413,22471,257101,-0.004695043628471507
2021-08-06,22527,22547,22374,22438,264743,-0.001468559476658804
2021-08-09,22331,22331,22116,22275,308781,-0.007264462073268585
2021-08-10,22202,22202,21924,22001,363522,-0.01230078563411896
2021-08-11,21905,22154,21905,21973,241516,-0.0012726694241170788
2021-08-12,22024,22484,22024,22207,610874,0.010649433395530927
2021-08-13,22250,22336,21789,21958,421110,-0.011212680686270127
2021-08-17,21847,22005,21478,21555,174557,-0.018353219783222463
2021-08-18,21454,21713,21377,21575,207931,0.0009278589654373448
2021-08-19,21421,21421,20754,20774,389936,-0.037126303592120546
2021-08-20,20797,20888,20213,20338,325611,-0.020987773178010927
2021-08-23,20481,20870,20376,20659,311781,0.015783262857704816
2021-08-24,20845,21152,20826,21081,245250,0.020426932571760537
2021-08-25,21075,21325,20979,21134,134236,0.0025141122337650756
2021-08-26,21109,21401,21090,21297,113338,0.007712690451405324
2021-08-27,21190,21315,21066,21273,162515,-0.0011269192844062248
2021-08-30,21502,21651,21449,21469,132381,0.009213557091148461
2021-08-31,21435,21785,21311,21786,148334,0.014765475802319683
2021-09-01,21742,22082,21742,21930,226919,0.006609749380336094
2021-09-02,21852,21900,21545,21608,124011,-0.014683082535339675
2021-09-03,21699,21928,21665,21877,214369,0.012449092928545014
2021-09-06,21867,21953,21799,21949,179308,0.0032911276683273982
2021-09-07,21905,21933,21723,21857,116353,-0.004191534921864304
2021-09-08,21689,22077,21670,22001,212203,0.006588278354760391
2021-09-09,21862,22001,21560,21560,149361,-0.020044543429844075
2021-09-10,21550,21583,21047,21205,312741,-0.016465677179962945
2021-09-13,21090,21185,20931,21096,171652,-0.0051402970997406205
2021-09-14,21138,21522,21138,21354,232215,0.012229806598407222
2021-09-15,21253,21444,21205,21331,166648,-0.0010770815772220832
2021-09-16,21425,21430,21162,21354,120326,0.0010782429328208831
2021-09-17,21272,21311,21157,21278,108027,-0.0035590521682120624
2021-09-23,20989,21243,20918,21162,112711,-0.005451640191747376
2021-09-24,21185,21228,20941,20951,146010,-0.009970702202060311
2021-09-27,20850,20989,20802,20918,244477,-0.001575103813660439
2021-09-28,20792,20817,20452,20472,222850,-0.021321350033464026
2021-09-29,20179,20433,20145,20429,208571,-0.002100429855412256
2021-09-30,20304,20428,20188,20372,165780,-0.0027901512555680297
2021-10-01,20193,20289,19671,19730,158337,-0.03151384252896128
2021-10-05,19345,19877,19264,19734,318988,0.00020273694880890147
2021-10-06,19858,19929,19393,19394,162190,-0.017229147663930244
2021-10-07,19431,20256,19431,20228,292241,0.04300299061565438
2021-10-08,20294,20792,20227,20727,331756,0.02466877595412309
2021-10-12,20634,20802,20438,20679,294137,-0.0023158199449992978
2021-10-13,20692,21363,20692,21345,417233,0.03220658639199181
2021-10-14,21464,21550,21228,21398,282510,0.0024830171000234103
2021-10-15,21373,21425,21167,21288,266148,-0.005140667352088957
2021-10-18,21195,21349,20989,21263,172983,-0.001174370537392
2021-10-19,21358,21487,21248,21398,199691,0.006349057047453366
2021-10-20,21358,21487,21138,21162,192939,-0.011029068137209053
2021-10-21,21225,21368,20979,20995,145253,-0.007891503638597475
2021-10-22,21013,21133,20888,20900,107775,-0.004524886877828038
2021-10-25,20883,21225,20721,21172,157245,0.01301435406698559
2021-10-26,21377,21382,21119,21335,175455,0.007698847534479469
2021-10-27,21344,21478,21190,21263,181165,-0.003374736348722762
2021-10-28,21324,21421,20984,20986,289460,-0.01302732446033017
2021-10-29,21147,21167,20490,20636,264744,-0.016677785190126748
2021-11-01,20616,20725,20533,20601,85480,-0.0016960651289009698
2021-11-02,20659,21009,20659,20865,147897,0.01281491189748074
2021-11-03,20994,20994,20573,20679,163812,-0.008914450035945376
2021-11-04,20817,21181,20802,20947,197995,0.01296000773731798
2021-11-05,21138,21138,20875,20956,173503,0.0004296557979663884
2021-11-08,20956,21114,20745,21019,161837,0.0030062989120061
2021-11-09,21023,21176,20697,20832,232942,-0.008896712498215886
2021-11-10,20616,20663,20337,20439,296264,-0.01886520737327191
2021-11-11,20150,20266,19987,20113,480968,-0.015949899701550918
2021-11-12,20098,20515,20098,20463,300205,0.01740168050514601
2021-11-15,20472,20663,20376,20601,379954,0.006743879196598801
2021-11-16,20452,20452,20112,20223,506769,-0.01834862385321101
2021-11-17,20227,20227,19906,20113,454432,-0.005439351233743728
2021-11-18,20016,20045,19781,19825,373972,-0.014319097101377243
2021-11-19,20055,20193,19901,19998,455766,0.00872635561160151
2021-11-22,19921,20616,19815,20598,787151,0.030003000300030003
2021-11-23,20467,20495,20165,20256,499689,-0.016603553743081867
2021-11-24,20160,20284,19969,20084,503846,-0.008491311216429653
2021-11-25,20064,20083,19921,20002,327695,-0.004082852021509709
2021-11-26,19901,19901,19364,19423,636909,-0.028947105289471087
2021-11-29,18937,19201,18924,19030,379777,-0.02023374349997431
2021-11-30,19508,19676,18487,18589,722451,-0.023173935890698938
2021-12-01,18765,19264,18736,19251,726307,0.035612458981117756
2021-12-02,18885,19623,18866,19566,611674,0.016362786348761205
2021-12-03,19652,19815,19561,19720,342392,0.007870796279259906
2021-12-06,19584,19891,19479,19854,322013,0.006795131845841684
2021-12-07,19825,19969,19652,19931,355883,0.003878311675229229
2021-12-08,20083,20184,19853,19878,276156,-0.002659174150820287
2021-12-09,19863,20141,19863,19974,467859,0.004829459704195571
2021-12-10,19911,20131,19843,20099,301274,0.006258135576249213
2021-12-13,20279,20520,20160,20161,469810,0.0030847305836110284
2021-12-14,19997,20289,19987,20122,220204,-0.001934427855761145
2021-12-15,20035,20083,19843,19903,201586,-0.010883609979127296
2021-12-16,20059,20122,19791,20027,292006,0.006230216550268786
2021-12-17,19825,20150,19825,20017,236860,-0.000499325910021442
2021-12-20,19939,19954,19571,19619,332033,-0.019883099365539336
2021-12-21,19623,19762,19508,19657,223270,0.0019368979050919943
2021-12-22,19781,19987,19709,19898,276035,0.01226026351935694
2021-12-23,20007,20074,19906,20060,205078,0.00814152176098104
2021-12-24,20112,20692,20112,20693,593965,0.03155533399800592
2021-12-27,20735,20754,20563,20573,293820,-0.005799062484898254
2021-12-28,20673,20673,20357,20674,488330,0.004909347202644243
2021-12-29,20730,20783,20601,20645,525601,-0.001402728064235248
2021-12-30,20629,20629,20332,20357,246930,-0.013950108985226417
2022-01-03,20467,20495,20323,20492,274477,0.006631625485091108
2022-01-04,20548,20644,20428,20563,462245,0.0034647667382392555
2022-01-05,20702,21037,20634,20736,901431,0.008413169284637423
2022-01-06,20553,21109,20553,20895,716246,0.007667824074074181
2022-01-07,20913,21095,20883,20971,309312,0.003637233787987526
2022-01-10,20812,20970,20337,20381,450977,-0.02813408993371802
2022-01-11,20385,20510,20107,20223,302657,-0.007752318335704778
2022-01-12,20261,20510,20246,20492,308393,0.01330168619888239
2022-01-13,20462,20581,20165,20238,269220,-0.012395081007222308
2022-01-14,20131,20213,20007,20065,188696,-0.008548275521296556
2022-01-17,20002,20002,19498,19629,418076,-0.021729379516571168
2022-01-18,19676,19738,19249,19327,312364,-0.015385399154312474
2022-01-19,19067,19374,19000,19078,309298,-0.0128835308118177
2022-01-20,18990,19244,18919,19246,299067,0.008805954502568492
2022-01-21,19019,19053,18818,18905,331786,-0.0177179673698431
2022-01-24,18760,18899,18511,18655,333485,-0.013224014810896634
2022-01-25,18640,18640,17927,18210,929138,-0.023854194585901878
2022-01-26,18209,18358,18022,18119,518210,-0.004997254255903361
2022-01-27,18128,18463,17859,17922,539928,-0.010872564711076782
2022-01-28,17965,18406,17562,18406,645267,0.0270059145184689
2022-02-03,18617,18799,18526,18526,342514,0.006519613169618577
2022-02-04,18425,18578,18280,18435,265522,-0.004912015545719517
2022-02-07,18420,18420,18056,18258,325705,-0.009601301871440149
2022-02-08,18396,18592,18089,18162,296787,-0.005257969109431437
2022-02-09,18324,18420,18233,18411,236264,0.013709943838784211
2022-02-10,18549,18549,18214,18388,362422,-0.0012492531638694793
2022-02-11,18209,18315,18031,18224,307140,-0.00891886012616927
2022-02-14,17950,18046,17734,17736,366654,-0.026777875329236145
2022-02-15,17782,18041,17739,17860,194579,0.0069914298601714275
2022-02-16,18142,18247,18056,18205,204354,0.019316909294512907
2022-02-17,18219,18420,18003,18205,392705,0.0
2022-02-18,18018,18224,17931,18138,182851,-0.0036803076078000263
2022-02-21,17874,18237,17787,18239,258140,0.00556841989193968
2022-02-22,17927,18056,17859,18008,220838,-0.012665168046493758
2022-02-23,18151,18151,17965,18109,177706,0.005608618391825804
2022-02-24,17902,17950,17293,17419,482853,-0.03810260091667128
2022-02-25,17615,17648,17442,17602,276186,0.010505769561972578
2022-02-28,17323,17533,17159,17534,204186,-0.003863197363935922
2022-03-02,17361,17485,17323,17356,409036,-0.010151705258355181
2022-03-03,17562,17864,17504,17812,409191,0.02627333486978567
2022-03-04,17734,17773,17524,17558,211472,-0.014260049404895558
2022-03-07,17313,17313,16943,17069,255275,-0.027850552454721456
2022-03-08,16805,17064,16737,16863,111849,-0.012068662487550563
2022-03-10,17164,17169,16943,17046,147545,0.010852161537093119
2022-03-11,17044,17044,16757,16868,284713,-0.010442332512026309
2022-03-14,16785,16785,16421,16537,426988,-0.01962295470713782
2022-03-15,16412,16608,16354,16504,456812,-0.0019955251859467005
2022-03-16,16676,16953,16546,16955,322142,0.027326708676684408
2022-03-17,17245,17336,17054,17055,464674,0.005897965202005251
2022-03-18,17130,17130,16925,17050,385153,-0.00029316915860455595
2022-03-21,17082,17082,16819,16834,457180,-0.01266862170087979
2022-03-22,16838,17145,16838,17117,493507,0.01681121539741004
2022-03-23,17217,17466,17183,17323,619050,0.012034819185605006
2022-03-24,17188,17283,17116,17285,283488,-0.0021936154245800754
2022-03-25,17323,17323,17164,17208,238649,-0.004454729534278279
2022-03-28,17097,17231,16973,17194,219618,-0.0008135750813574871
2022-03-29,17318,17529,17318,17409,565248,0.012504361986739543
2022-03-30,17638,17888,17620,17697,469629,0.01654316732724448
2022-03-31,17605,17744,17552,17673,248850,-0.0013561620613663505
2022-04-01,17547,17716,17423,17716,218300,0.0024330900243310083
2022-04-04,17643,17711,17543,17697,227256,-0.0010724768570783416
2022-04-05,17749,17763,17581,17750,309279,0.0029948578855172325
2022-04-06,17633,18018,17480,17889,543264,0.007830985915493027
2022-04-07,17759,17821,17533,17534,531780,-0.019844597238526496
2022-04-08,17533,17586,17351,17419,281818,-0.00655868598152165
2022-04-11,17423,17778,17351,17640,465729,0.012687295481945027
2022-04-12,17480,17615,17370,17472,208921,-0.00952380952380949
2022-04-13,17533,17830,17533,17803,309148,0.01894459706959717
2022-04-14,17802,17879,17653,17658,324845,-0.008144694714373957
2022-04-15,17543,17638,17476,17610,205575,-0.0027183146449201168
2022-04-18,17562,17955,17533,17955,398602,0.01959114139693363
2022-04-19,17960,18031,17912,17965,631941,0.000556947925369089
2022-04-20,17998,18267,17892,18196,721253,0.012858335652657926
2022-04-21,18233,18420,18176,18272,634929,0.004176742141129841
2022-04-22,18099,18280,18031,18128,640838,-0.007880910683012221
2022-04-25,17816,17993,17668,17869,964887,-0.014287290379523365
2022-04-26,18104,18569,18104,18282,1019111,0.02311265319827638
2022-04-27,17879,18229,17879,18229,529951,-0.0028990263647303838
2022-04-28,18317,18468,18185,18420,477156,0.010477810082835104
2022-04-29,18356,18356,18180,18298,322403,-0.006623235613463674
2022-05-02,18180,18449,18170,18361,550652,0.0034429992348889993
2022-05-03,18317,18336,18160,18205,200487,-0.008496269266379808
2022-05-04,18209,18243,18121,18215,171527,0.0005492996429552477
2022-05-06,17984,18131,17984,18058,251993,-0.008619269832555565
2022-05-09,17965,18023,17667,17706,303615,-0.019492745597519123
2022-05-10,17569,17764,17315,17765,569937,0.003332203772732356
2022-05-11,17623,17970,17496,17907,277666,0.007993245144948036
2022-05-12,17735,18092,17735,17824,435911,-0.004635058915507861
2022-05-13,17916,18268,17896,18268,320364,0.02491023339317766
2022-05-16,18385,18414,18077,18122,233920,-0.007992117363696094
2022-05-17,18185,18258,18111,18166,229103,0.0024279880807858145
2022-05-18,18258,18273,18019,18131,258105,-0.0019266762083012257
2022-05-19,17745,17823,17681,17736,334237,-0.02178589156692956
2022-05-20,17828,18121,17789,18083,337918,0.019564727108705382
2022-05-23,18229,18263,18023,18102,348814,0.001050710612177097
2022-05-24,18082,18116,17887,17916,264351,-0.01027510772290352
2022-05-25,17979,18053,17789,17907,355391,-0.0005023442732753347
2022-05-26,17940,18072,17764,17858,297488,-0.002736360082649214
2022-05-27,18043,18063,17921,17980,238914,0.006831672079740114
2022-05-30,18097,18229,18038,18229,237207,0.013848720800889947
2022-05-31,18224,18625,18185,18625,514048,0.02172362718744858
2022-06-02,18512,18605,18439,18591,269670,-0.0018255033557047495
2022-06-03,18649,18698,18380,18498,281435,-0.0050024205260610355
2022-06-07,18473,18473,18297,18390,359023,-0.005838469023678239
2022-06-08,18429,18468,18165,18175,242019,-0.01169113648722131
2022-06-09,18175,18468,18053,18469,172016,0.016176066024759184
2022-06-10,18180,18351,18102,18327,254720,-0.007688559207320367
2022-06-13,17906,17984,17427,17428,445212,-0.049053309325039596
2022-06-14,17144,17310,16909,17149,411188,-0.016008721597429387
2022-06-15,17193,17471,16982,17081,460195,-0.0039652457869263635
2022-06-16,17378,17378,16938,16944,290213,-0.00802060769275803
2022-06-17,16455,16748,16372,16665,323888,-0.016466005665722427
2022-06-20,16772,16782,16279,16470,189552,-0.011701170117011661
2022-06-21,16518,16860,16411,16753,459777,0.01718275652701884
2022-06-22,16811,16836,16435,16436,329199,-0.01892198412224677
2022-06-23,16538,16660,16249,16362,586195,-0.004502311998053066
2022-06-24,16303,16635,16225,16612,269640,0.015279305708348678
2022-06-27,16733,17417,16699,17325,647500,0.04292078015892131
2022-06-28,17325,17696,17300,17535,499024,0.0121212121212122
2022-06-29,17056,17183,16719,16851,680887,-0.039007698887938425
2022-06-30,16934,17295,16875,16973,455499,0.0072399264138627295
2022-07-01,17124,17310,16894,16968,572208,-0.00029458551817596046
2022-07-04,17007,17144,16665,16949,586117,-0.001119754832626163
2022-07-05,17051,17110,16650,16871,371585,-0.0046020414183727265
2022-07-06,16807,16850,16347,16367,479190,-0.029873747851342558
2022-07-07,16543,16665,16342,16524,274676,0.009592472658398021
2022-07-08,16728,17061,16714,16910,513725,0.023359961268458074
2022-07-11,17090,17237,16904,16939,404307,0.0017149615612064295
2022-07-12,16880,17026,16689,16841,257825,-0.005785465493830855
2022-07-13,16909,17427,16850,17340,460316,0.02963006947330915
2022-07-14,17173,17388,17129,17242,325390,-0.005651672433679367
2022-07-15,17251,17398,16958,17354,546584,0.006495766152418536
2022-07-18,17496,17628,17354,17511,454505,0.009046905612538847
2022-07-19,17466,17803,17437,17804,714839,0.01673233967220611
2022-07-20,18019,18043,17784,17858,375276,0.0030330262862279245
2022-07-21,17833,18180,17706,17931,684440,0.004087803785418398
2022-07-22,17994,18082,17828,17833,593178,-0.005465395125759831
2022-07-25,17852,18380,17852,18366,500187,0.0298884091291427
2022-07-26,18307,18331,18136,18332,382770,-0.0018512468692148953
2022-07-27,18317,18361,18146,18346,573609,0.0007636919048659152
2022-07-28,18468,18473,18234,18312,523520,-0.0018532650168974207
