Date,Open,High,Low,Close,Volume,Change
2020-10-19,5654,5743,5654,5683,61238,0.008339247693399665
2020-10-20,5629,5658,5507,5659,22915,-0.004223121590709145
2020-10-21,5662,5714,5658,5706,25260,0.008305354302880374
2020-10-22,5695,5813,5671,5804,36542,0.017174903610234882
2020-10-23,5832,5855,5729,5833,14659,0.004996554100620276
2020-10-26,5813,5813,5691,5715,17500,-0.020229727412995002
2020-10-27,5654,5700,5582,5626,7747,-0.015573053368328926
2020-10-28,5616,5634,5531,5621,26615,-0.000888730892285805
2020-10-29,5493,5554,5446,5541,10172,-0.014232342999466296
2020-10-30,5531,5531,5403,5447,25913,-0.016964446850748938
2020-11-02,5461,5578,5461,5579,15553,0.02423352304020554
2020-11-03,5578,5671,5578,5674,41630,0.01702814124395058
2020-11-04,5691,5738,5596,5645,18519,-0.005111032781106806
2020-11-05,5666,5724,5625,5725,15957,0.01417183348095663
2020-11-06,5719,5747,5691,5715,13543,-0.0017467248908297206
2020-11-09,5780,5837,5766,5828,94668,0.019772528433945835
2020-11-10,5898,5982,5855,5946,181206,0.02024708304735756
2020-11-11,5973,6016,5940,6007,105941,0.010258997645475887
2020-11-12,5996,5996,5917,5956,71745,-0.008490094889295863
2020-11-13,5902,5926,5869,5894,87380,-0.010409670920080605
2020-11-16,5949,6020,5935,5998,66895,0.0176450627757041
2020-11-17,6029,6091,5954,5956,63224,-0.007002334111370412
2020-11-18,5954,5978,5926,5961,138127,0.000839489590328979
2020-11-19,6020,6020,5864,5922,41595,-0.006542526421741357
2020-11-20,5883,5935,5883,5937,19990,0.002532928064842954
2020-11-23,5940,6171,5898,6171,93491,0.03941384537645276
2020-11-24,6171,6264,6166,6191,97614,0.0032409658078107473
2020-11-25,6251,6297,6113,6154,97545,-0.005976417380067822
2020-11-26,6176,6180,6067,6096,39439,-0.00942476438089046
2020-11-27,6067,6142,6062,6106,23655,0.0016404199475066328
2020-11-30,6113,6113,5958,5961,34480,-0.023747133966590228
2020-12-01,6029,6222,6016,6214,96486,0.04244254319745
2020-12-02,6241,6297,6189,6299,80243,0.013678789829417504
2020-12-03,6335,6335,6264,6332,72289,0.0052389268137800205
2020-12-04,6331,6594,6331,6582,198423,0.039481996209728365
2020-12-07,6654,6679,6434,6586,51039,0.0006077180188392983
2020-12-08,6589,6589,6476,6477,37300,-0.016550258123291806
2020-12-09,6494,6717,6494,6717,57865,0.037054191755442334
2020-12-10,6702,6852,6669,6783,81717,0.009825815096025092
2020-12-11,6815,6914,6801,6887,83012,0.01533244876898121
2020-12-14,6857,6857,6744,6788,64957,-0.014374909249310286
2020-12-15,6792,6801,6641,6690,47042,-0.014437242192103739
2020-12-16,6763,6782,6707,6755,25453,0.009715994020926821
2020-12-17,6758,6758,6617,6708,49403,-0.006957809030347928
2020-12-18,6726,6801,6697,6717,39018,0.0013416815742397503
2020-12-21,6754,6782,6612,6779,36350,0.00923031115081141
2020-12-22,6721,6730,6547,6567,45354,-0.031273049122289454
2020-12-23,6556,6612,6444,6562,83548,-0.0007613826709303995
2020-12-24,6584,6679,6584,6609,47307,0.007162450472417037
2020-12-28,6637,6646,6584,6623,51737,0.002118323498260022
2020-12-29,6717,6763,6654,6755,38133,0.01993054507020986
2020-12-30,6777,6843,6726,6816,62198,0.009030347890451429
2021-01-04,6867,6942,6754,6944,86798,0.018779342723004744
2021-01-05,6932,7337,6932,7329,190413,0.05544354838709675
2021-01-06,7432,7459,7177,7221,136134,-0.014735980352026168
2021-01-07,7352,7502,7337,7442,139303,0.030605179338041744
2021-01-08,7402,7642,7402,7527,176369,0.011421660843859094
2021-01-11,7591,7591,7134,7272,210886,-0.033878039059386245
2021-01-12,7144,7272,7031,7179,104091,-0.012788778877887763
2021-01-13,7252,7299,7125,7244,90219,0.009054185819752147
2021-01-14,7342,7342,7239,7254,84324,0.001380452788514619
2021-01-15,7332,7337,7088,7117,112126,-0.018886131789357608
2021-01-18,7093,7093,6909,6934,59982,-0.025713081354503342
2021-01-19,6965,7214,6965,7197,103416,0.03792904528410723
2021-01-20,7342,7342,7079,7221,76244,0.0033347228011670893
2021-01-21,7243,7314,7205,7282,45995,0.008447583437197093
2021-01-22,7361,7361,7159,7159,52761,-0.016890964020873422
2021-01-25,7149,7243,7121,7234,52071,0.010476323508869845
2021-01-26,7267,7276,7045,7056,61068,-0.02460602709427706
2021-01-27,7055,7130,6980,6990,62914,-0.009353741496598622
2021-01-28,6787,6852,6749,6755,87969,-0.03361945636623753
2021-01-29,6852,6852,6499,6582,102610,-0.025610658771280548
2021-02-01,6612,6767,6532,6770,74913,0.028562746885445245
2021-02-02,6833,6923,6763,6872,81210,0.015066469719350106
2021-02-03,6900,6956,6815,6896,61261,0.0034924330616996624
2021-02-04,6909,6984,6833,6868,39842,-0.004060324825986061
2021-02-05,6895,6918,6820,6901,37379,0.0048048922539312144
2021-02-08,6918,6989,6843,6925,40625,0.003477756846833824
2021-02-09,7003,7003,6914,6939,33242,0.0020216606498195677
2021-02-10,6942,6980,6895,6981,36987,0.006052745352356226
2021-02-15,6980,7031,6946,6976,67085,-0.0007162297665090911
2021-02-16,6975,7079,6961,7047,46467,0.01017775229357798
2021-02-17,7196,7252,7101,7174,146251,0.01802185327089534
2021-02-18,7168,7172,7036,7038,40164,-0.018957345971563955
2021-02-19,7021,7050,6871,7019,105276,-0.002699630576868395
2021-02-22,6999,7280,6999,7230,156157,0.030061262288075152
2021-02-23,7252,7374,7200,7329,146440,0.013692946058091238
2021-02-24,7357,7436,7116,7137,121167,-0.026197298403602076
2021-02-25,7374,7417,7262,7410,141185,0.03825136612021862
2021-02-26,7168,7289,7168,7244,54777,-0.022402159244264475
2021-03-02,7422,7422,7196,7268,95657,0.00331308669243513
2021-03-03,7267,7474,7252,7470,100984,0.027793065492570213
2021-03-04,7605,7615,7497,7611,166589,0.01887550200803223
2021-03-05,7427,7760,7427,7743,177627,0.017343318880567615
2021-03-08,7808,8024,7808,7851,313199,0.013948082138705908
2021-03-09,7925,7977,7582,7738,335240,-0.014393070946376207
2021-03-10,7657,7657,7412,7418,272996,-0.041354355130524656
2021-03-11,7507,7572,7422,7565,90624,0.019816662173092414
2021-03-12,7671,7671,7502,7574,172393,0.001189689358889634
2021-03-15,7572,7713,7553,7695,119204,0.015975706363876352
2021-03-16,7652,7760,7652,7724,80407,0.0037686809616634953
2021-03-17,7685,7690,7572,7658,96174,-0.008544795442775754
2021-03-18,7657,7742,7625,7649,99851,-0.0011752415774353153
2021-03-19,7525,7600,7515,7578,80218,-0.009282259118839065
2021-03-22,7637,7746,7615,7733,121499,0.020453945632092907
2021-03-23,7765,7803,7700,7700,100837,-0.004267425320056861
2021-03-24,7610,7695,7567,7592,164791,-0.014025974025974053
2021-03-25,7567,7737,7535,7724,98170,0.01738672286617482
2021-03-26,7770,7968,7765,7946,160812,0.02874158467115495
2021-03-29,8071,8315,8033,8260,368842,0.03951673798137434
2021-03-30,8348,8352,8118,8227,255868,-0.003995157384987902
2021-03-31,8263,8310,8202,8270,141072,0.005226692597544602
2021-04-01,8272,8272,8057,8101,216682,-0.020435308343409897
2021-04-02,8132,8156,8014,8091,154412,-0.0012344155042587346
2021-04-05,8127,8470,8108,8473,242457,0.04721295266345327
2021-04-06,8503,8503,8352,8406,174389,-0.007907470789566884
2021-04-07,8405,8578,8405,8580,161661,0.020699500356887945
2021-04-08,8533,8828,8513,8758,210151,0.020745920745920854
2021-04-09,8786,8833,8654,8731,144822,-0.003082895638273575
2021-04-12,8796,8847,8692,8787,414994,0.006413927385179319
2021-04-13,8776,9011,8711,8763,183980,-0.0027313076135199177
2021-04-14,8786,8890,8608,8858,197996,0.010841036174825902
2021-04-15,8885,9054,8866,9028,151808,0.01919169112666519
2021-04-16,9016,9050,8941,9014,131003,-0.001550731058927779
2021-04-19,9007,9064,8927,9041,99180,0.0029953405813178957
2021-04-20,9040,9125,9021,9126,112067,0.009401614865612196
2021-04-21,9064,9209,9031,9145,163400,0.002081963620425231
2021-04-22,9200,9285,9162,9286,178538,0.015418261344997353
2021-04-23,9260,9699,9228,9639,327559,0.03801421494723245
2021-04-26,9736,9868,9609,9746,315467,0.01110073659093258
2021-04-27,9801,10456,9784,10359,621915,0.06289759901498049
2021-04-28,10508,10541,10188,10330,538516,-0.002799498021044511
2021-04-29,10472,10704,10434,10516,584156,0.018005808325266326
2021-04-30,10620,10643,9982,10064,652903,-0.042982122480030416
2021-05-03,9978,10201,9730,9788,524048,-0.027424483306836223
2021-05-04,9887,9963,9611,9907,365414,0.012157744176542806
2021-05-06,9992,10496,9958,10440,607262,0.0538003431916827
2021-05-07,10544,10628,10339,10597,650590,0.015038314176245127
2021-05-10,10653,11000,10653,10949,515055,0.03321694819288479
2021-05-11,10924,11447,10857,11357,1183902,0.03726367704813227
2021-05-12,11422,11556,10967,11291,1029653,-0.005811393854010749
2021-05-13,10933,11214,10557,10648,905270,-0.05694801169072716
2021-05-14,10653,10781,10268,10373,642246,-0.025826446280991733
2021-05-17,10429,10519,10106,10230,608405,-0.01378579003181335
2021-05-18,10296,10757,10286,10711,525929,0.04701857282502453
2021-05-20,10458,10458,10158,10259,602499,-0.042199607879749745
2021-05-21,10248,10277,9949,10131,581994,-0.012476849595477124
2021-05-24,10077,10191,9930,10031,293442,-0.009870693909781902
2021-05-25,10073,10130,9973,10054,301006,0.0022928920346925175
2021-05-26,9992,10011,9644,9722,704569,-0.0330216829122737
2021-05-27,9797,9963,9730,9855,475096,0.013680312692861518
2021-05-28,10054,10106,9968,9998,417258,0.014510400811770685
2021-05-31,10096,10096,9768,9964,440347,-0.0034006801360272343
2021-06-01,10006,10230,9944,9983,582609,0.0019068647129667493
2021-06-02,10077,10125,9935,9983,499974,0.0
2021-06-03,9930,9930,9754,9808,383439,-0.017529800661123862
2021-06-04,9821,9902,9735,9884,475621,0.0077487765089723215
2021-06-07,9902,9915,9611,9646,429140,-0.024079320113314484
2021-06-08,9631,9678,9479,9646,375157,0.0
2021-06-09,9678,9682,9454,9489,422459,-0.01627617665353509
2021-06-10,9441,9644,9431,9545,317079,0.005901570239224441
2021-06-11,9631,9864,9593,9859,457715,0.03289680460974331
2021-06-14,9897,9973,9792,9850,227010,-0.0009128714879804711
2021-06-15,9839,9877,9697,9788,302989,-0.006294416243654788
2021-06-16,9773,9839,9735,9803,203182,0.0015324887617491623
2021-06-17,9712,9730,9631,9651,305850,-0.015505457513006249
2021-06-18,9525,9598,9517,9583,400182,-0.007045901979069513
2021-06-21,9487,9502,9364,9408,341990,-0.018261504747991264
2021-06-22,9502,9854,9502,9702,552554,0.03125
2021-06-23,9788,9806,9583,9603,338624,-0.010204081632653073
2021-06-24,9636,9920,9593,9922,549911,0.03321878579610549
2021-06-25,10106,10115,9920,9931,620486,0.0009070751864543869
2021-06-28,9982,10087,9844,10016,484290,0.008559057496727362
2021-06-29,9944,9944,9725,9745,507678,-0.02705670926517567
2021-06-30,9783,9830,9664,9755,286074,0.0010261672652642773
2021-07-01,9735,9754,9644,9669,222180,-0.008815991799077438
2021-07-02,9682,9839,9682,9712,330179,0.004447202399420869
2021-07-05,9806,9835,9678,9722,224223,0.0010296540362437767
2021-07-06,9750,9750,9664,9689,154636,-0.003394363299732528
2021-07-07,9616,9644,9525,9550,185113,-0.014346165754979823
2021-07-08,9593,9821,9573,9583,372787,0.0034554973821989687
2021-07-09,9464,9464,9221,9413,419948,-0.017739747469477152
2021-07-12,9555,9697,9530,9583,314327,0.018060129607988973
2021-07-13,9640,9669,9530,9631,358204,0.005008869873734723
2021-07-14,9631,9712,9573,9646,231317,0.0015574706676357852
2021-07-15,9674,9792,9659,9783,266807,0.014202778353721746
2021-07-16,9707,9806,9669,9745,156856,-0.0038842890728815194
2021-07-19,9621,9640,9474,9507,255903,-0.024422780913288866
2021-07-20,9340,9449,9331,9398,198037,-0.011465236141790291
2021-07-21,9492,9540,9454,9474,159443,0.008086826984464723
2021-07-22,9540,9740,9540,9740,341765,0.028076841883048376
2021-07-23,9821,10054,9750,9964,790390,0.02299794661190968
2021-07-26,10030,10101,9887,9893,277293,-0.007125652348454414
2021-07-27,9968,10168,9949,10054,297356,0.016274133225512966
2021-07-28,10034,10149,9987,10036,225840,-0.001790332206087153
2021-07-29,10092,10120,9877,9931,226160,-0.010462335591869265
2021-07-30,9992,10144,9940,10088,424459,0.015809082670426022
2021-08-02,10158,10163,9877,9964,201285,-0.012291831879460702
2021-08-03,9911,9911,9568,9631,526495,-0.03342031312725813
2021-08-04,9678,9773,9621,9774,215660,0.014847887031461005
2021-08-05,9692,9754,9669,9722,128411,-0.005320237364436209
2021-08-06,9716,9735,9640,9656,124950,-0.006788726599465167
2021-08-09,9621,9621,9497,9537,218477,-0.01232394366197187
2021-08-10,9560,9583,9469,9503,330282,-0.0035650623885917776
2021-08-11,9606,9720,9555,9575,242195,0.007576554772177113
2021-08-12,9626,9669,9555,9570,143107,-0.0005221932114882755
2021-08-13,9540,9626,9345,9489,237154,-0.008463949843260155
2021-08-17,9449,9492,9183,9227,260277,-0.027610917904942522
2021-08-18,9193,9326,9060,9279,135530,0.005635634550774871
2021-08-19,9188,9217,8794,8809,287610,-0.05065200991486152
2021-08-20,8808,8898,8579,8614,251137,-0.022136451356567166
2021-08-23,8670,8799,8571,8718,125187,0.012073368934293116
2021-08-24,8784,9093,8784,9075,224255,0.040949759119063955
2021-08-25,9174,9345,9089,9165,263718,0.009917355371900749
2021-08-26,9127,9203,9089,9104,82402,-0.006655755591925772
2021-08-27,9060,9098,8989,9061,93185,-0.004723198594024591
2021-08-30,9174,9407,9145,9375,277095,0.03465401169848792
2021-08-31,9411,9497,9302,9499,204634,0.01322666666666672
2021-09-01,9479,9525,9454,9494,104782,-0.0005263711969680784
2021-09-02,9497,9740,9497,9527,393642,0.0034758795028440037
2021-09-03,9535,9578,9507,9575,237055,0.005038312165424497
2021-09-06,9560,9588,9479,9532,160434,-0.004490861618798969
2021-09-07,9593,9830,9573,9788,376375,0.02685690306336541
2021-09-08,9826,9958,9758,9917,595494,0.013179403351042174
2021-09-09,9887,9892,9598,9618,318470,-0.030150247050519274
2021-09-10,9669,9707,9563,9626,403300,0.0008317737575378459
2021-09-13,9621,9854,9573,9850,485927,0.023270309578225623
2021-09-14,9864,9940,9735,9770,334076,-0.008121827411167515
2021-09-15,9707,9740,9588,9626,151426,-0.014738996929375636
2021-09-16,9716,9864,9659,9712,92617,0.008934136713068863
2021-09-17,9649,9678,9578,9651,165565,-0.006280889621087304
2021-09-23,9540,9540,9269,9327,297546,-0.03357165060615486
2021-09-24,9364,9426,9236,9261,182905,-0.007076230299131514
2021-09-27,9179,9259,9131,9189,134382,-0.007774538386783325
2021-09-28,9255,9255,9003,9080,210380,-0.011862008923713141
2021-09-29,8842,8965,8822,8966,213494,-0.01255506607929513
2021-09-30,8889,8989,8870,8956,123660,-0.0011153245594468508
2021-10-01,8875,8918,8698,8756,211048,-0.022331397945511422
2021-10-05,8604,8789,8523,8700,169964,-0.006395614435815489
2021-10-06,8766,8832,8485,8485,202922,-0.02471264367816095
2021-10-07,8533,8685,8533,8667,121248,0.021449616971125574
2021-10-08,8728,8855,8728,8756,90199,0.01026883581400706
2021-10-12,8756,8927,8756,8842,260414,0.00982183645500223
2021-10-13,8832,9098,8799,9075,228676,0.02635150418457366
2021-10-14,9246,9288,9112,9194,253127,0.013112947658402208
2021-10-15,9302,9307,9165,9246,195822,0.0056558625190341605
2021-10-18,9302,9326,9236,9241,103062,-0.0005407743889249694
2021-10-19,9241,9279,9169,9203,119740,-0.004112109079103976
2021-10-20,9165,9183,8913,8913,257859,-0.0315114636531566
2021-10-21,8922,9012,8898,8933,103861,0.0022439133849432302
2021-10-22,8855,8889,8698,8748,440713,-0.02070972797492443
2021-10-25,8736,8875,8604,8871,167658,0.014060356652949135
2021-10-26,8936,8965,8860,8895,178655,0.002705444707473692
2021-10-27,8931,8931,8804,8804,126296,-0.010230466554243978
2021-10-28,8804,8804,8561,8586,266406,-0.024761472058155376
2021-10-29,8642,8642,8475,8505,231692,-0.009433962264150941
2021-11-01,8470,8556,8427,8462,167099,-0.0050558495002939186
2021-11-02,8457,8609,8442,8443,211171,-0.0022453320727959802
2021-11-03,8470,8485,8389,8391,90239,-0.006158948241146489
2021-11-04,8475,8499,8300,8320,160949,-0.008461446788225468
2021-11-05,8351,8366,8043,8105,294194,-0.025841346153846145
2021-11-08,8105,8128,7948,8105,153287,0.0
2021-11-09,8114,8209,8076,8134,106312,0.0035780382479950745
2021-11-10,8076,8076,7881,7896,216562,-0.029259896729776247
2021-11-11,7810,7929,7767,7835,192024,-0.007725430597770977
2021-11-12,7905,8214,7905,8215,486345,0.04850031908104668
2021-11-15,8214,8233,8100,8177,281011,-0.004625684723067569
2021-11-16,8147,8166,8066,8091,238012,-0.010517304634951707
2021-11-17,8085,8085,7867,7868,425863,-0.027561488073167717
2021-11-18,7843,7919,7786,7844,315145,-0.0030503304524657215
2021-11-19,7848,7962,7838,7887,397513,0.005481896991331059
2021-11-22,7843,7929,7819,7925,266671,0.004818055027260071
2021-11-23,7948,8143,7948,8044,438861,0.015015772870662358
2021-11-24,8038,8052,7919,7939,242310,-0.013053207359522645
2021-11-25,7909,7919,7848,7873,165570,-0.008313389595666965
2021-11-26,7886,7924,7757,7782,314109,-0.011558491045344899
2021-11-29,7524,7672,7524,7569,280180,-0.02737085582112564
2021-11-30,7595,7653,7301,7354,276254,-0.028405337561104527
2021-12-01,7382,7643,7311,7564,566738,0.028555887952134817
2021-12-02,7496,7786,7476,7787,261373,0.029481755684822808
2021-12-03,7867,7867,7739,7849,191510,0.007961987928599035
2021-12-06,7829,8019,7724,7944,201487,0.012103452669129933
2021-12-07,7981,8028,7914,7996,164751,0.00654582074521648
2021-12-08,8038,8138,7981,8001,266766,0.0006253126563282585
2021-12-09,8014,8062,7981,8044,296802,0.0053743282089739886
2021-12-10,7986,8071,7952,8067,236459,0.0028592739930382027
2021-12-13,8038,8143,8028,8048,322325,-0.0023552745754307214
2021-12-14,7986,8057,7948,8039,84897,-0.0011182902584493393
2021-12-15,8024,8052,7976,8006,64979,-0.004104988182609737
2021-12-16,8071,8071,7957,8034,111446,0.0034973769672745902
2021-12-17,8028,8280,8024,8234,370105,0.024894199651481097
2021-12-20,8195,8195,7995,8006,158380,-0.027690065581734258
2021-12-21,8033,8052,7943,7996,105397,-0.0012490632025980997
2021-12-22,8043,8095,8019,8044,103705,0.006003001500750393
2021-12-23,8066,8143,8057,8110,122632,0.008204873197414253
2021-12-24,8128,8181,8095,8120,96716,0.0012330456226881115
2021-12-27,8123,8181,8062,8063,146615,-0.007019704433497531
2021-12-28,8081,8095,8019,8063,109260,0.0
2021-12-29,8152,8185,8052,8158,104334,0.011782215056430623
2021-12-30,8133,8143,8038,8053,117713,-0.012870801667075216
2022-01-03,8057,8157,8057,8134,1036535,0.010058363342853704
2022-01-04,8133,8338,8128,8329,352901,0.023973444799606503
2022-01-05,8381,8508,8347,8457,398740,0.015367991355504929
2022-01-06,8447,8708,8427,8624,643226,0.01974695518505376
2022-01-07,8617,8637,8485,8634,273134,0.001159554730983281
2022-01-10,8632,8708,8561,8591,212237,-0.004980310400741206
2022-01-11,8546,8609,8452,8528,178863,-0.007333255732743571
2022-01-12,8556,8698,8556,8680,190275,0.017823639774859235
2022-01-13,8789,8913,8756,8833,646401,0.017626728110599066
2022-01-14,8694,8770,8642,8667,282187,-0.018793162006113473
2022-01-17,8632,8632,8423,8452,197664,-0.024806738202376777
2022-01-18,8452,8452,8271,8305,531765,-0.017392333175579755
2022-01-19,8209,8533,8209,8343,1325189,0.004575556893437582
2022-01-20,8389,8485,8290,8329,486065,-0.0016780534579887707
2022-01-21,8285,8285,8176,8243,178265,-0.010325369191979794
2022-01-24,8199,8262,7952,7958,224962,-0.0345747907315298
2022-01-25,7929,7943,7743,7768,345004,-0.023875345564212114
2022-01-26,7762,7857,7739,7801,117523,0.004248197734294523
2022-01-27,7724,7838,7463,7501,248339,-0.03845660812716323
2022-01-28,7567,7719,7448,7701,243673,0.026663111585121912
2022-02-03,7905,7967,7815,7911,194592,0.027269185820023356
2022-02-04,7909,8005,7891,7991,94429,0.010112501580078481
2022-02-07,7990,7990,7810,7963,115101,-0.0035039419346765133
2022-02-08,8005,8095,7829,7896,102044,-0.00841391435388672
2022-02-09,7967,8204,7967,8205,428297,0.039133738601823786
2022-02-10,8257,8257,8128,8134,247063,-0.008653260207190705
2022-02-11,8100,8371,8095,8239,472302,0.012908777969018903
2022-02-14,8152,8190,8038,8115,197787,-0.015050370190557105
2022-02-15,8143,8176,7962,7972,304944,-0.017621688231669763
2022-02-16,8100,8100,7976,8072,283111,0.012543903662819877
2022-02-17,8100,8171,8005,8082,439215,0.0012388503468780954
2022-02-18,7995,8157,7957,8158,245240,0.00940361296708736
2022-02-21,8047,8152,8005,8153,76296,-0.0006128953174797669
2022-02-22,8066,8100,7995,8082,150675,-0.008708450876977802
2022-02-23,8157,8247,8100,8224,260762,0.017569908438505255
2022-02-24,8157,8214,8057,8091,283769,-0.016172178988326902
2022-02-25,8199,8199,8090,8120,291571,0.0035842293906809264
2022-02-28,8119,8356,8109,8358,306594,0.02931034482758621
2022-03-02,8376,8556,8376,8519,418466,0.019262981574539317
2022-03-03,8617,8627,8538,8566,325800,0.00551707946942126
2022-03-04,8617,8746,8541,8738,322607,0.02007938360961936
2022-03-07,8770,8770,8665,8710,432210,-0.003204394598306237
2022-03-08,8642,8660,8300,8305,249137,-0.046498277841561464
2022-03-10,8423,8447,8323,8439,377909,0.016134858518964457
2022-03-11,8423,8480,8394,8477,170656,0.004502903187581397
2022-03-14,8566,8774,8523,8662,602973,0.021823758405096205
2022-03-15,8579,8594,8447,8457,313368,-0.0236665897021473
2022-03-16,8499,8513,8342,8467,265528,0.0011824524062906683
2022-03-17,8546,8584,8461,8462,169765,-0.0005905279319712298
2022-03-18,8561,8680,8503,8523,342650,0.007208697707397738
2022-03-21,8566,8594,8513,8533,149418,0.0011732957878680672
2022-03-22,8604,8694,8604,8667,252632,0.015703738427282232
2022-03-23,8784,9050,8779,8971,762650,0.03507557401638395
2022-03-24,9012,9012,8808,8938,318778,-0.0036785196745067195
2022-03-25,8936,8936,8794,8828,188965,-0.012307003803982974
2022-03-28,8789,8884,8694,8847,254189,0.0021522428636158164
2022-03-29,8875,8918,8808,8837,166750,-0.001130326664406045
2022-03-30,8870,8893,8703,8728,254732,-0.012334502659273494
2022-03-31,8751,8865,8751,8842,487515,0.013061411549037505
2022-04-01,8774,8784,8694,8752,611234,-0.010178692603483364
2022-04-04,8784,8865,8751,8866,254677,0.01302559414990867
2022-04-05,8870,8903,8832,8837,188838,-0.003270922625761341
2022-04-06,8817,8922,8817,8880,437107,0.004865904718795999
2022-04-07,8956,9022,8827,8857,479895,-0.002590090090090036
2022-04-08,8880,8951,8846,8890,121732,0.003725866546234524
2022-04-11,8865,9017,8865,8938,363083,0.00539932508436447
2022-04-12,8884,8946,8813,8947,159670,0.0010069366748712838
2022-04-13,9017,9127,9017,9070,387629,0.013747624902201938
2022-04-14,9079,9207,9074,9132,378254,0.006835722160970281
2022-04-15,9193,9259,9122,9137,254617,0.0005475251861586372
2022-04-18,9117,9188,9065,9161,213374,0.0026266827186165465
2022-04-19,9188,9398,9155,9393,532572,0.025324746206746074
2022-04-20,9407,9588,9331,9583,753157,0.020227829234536365
2022-04-21,9636,9682,9598,9631,561061,0.005008869873734723
2022-04-22,9550,9593,9459,9580,450651,-0.005295400269961559
2022-04-25,9487,9530,9331,9332,481181,-0.02588726513569939
2022-04-26,9350,9369,9103,9123,743322,-0.02239605657951138
2022-04-27,8970,9127,8936,9109,385864,-0.0015345829222843665
2022-04-28,9128,9391,9128,9323,381370,0.02349324843561318
2022-04-29,9308,9323,9176,9269,437643,-0.00579212699774756
2022-05-02,9201,9337,9201,9323,204986,0.0058258711835148524
2022-05-03,9332,9352,9210,9230,335867,-0.009975329829454038
2022-05-04,9210,9288,9132,9138,237705,-0.009967497291440974
2022-05-06,9050,9074,8957,9040,239099,-0.010724447362661427
2022-05-09,8996,8996,8815,8840,165375,-0.02212389380530977
2022-05-10,8728,8767,8586,8728,493857,-0.012669683257918507
2022-05-11,8674,8713,8586,8621,175160,-0.012259395050412514
2022-05-12,8562,8747,8542,8577,184615,-0.00510381626261458
2022-05-13,8620,8708,8572,8606,322852,0.0033811355951964828
2022-05-16,8689,8703,8577,8650,141321,0.005112712061352553
2022-05-17,8669,8733,8669,8699,282472,0.0056647398843929775
2022-05-18,8737,8796,8635,8679,133420,-0.002299114840786265
2022-05-19,8489,8611,8469,8553,127272,-0.014517801590044899
2022-05-20,8611,8737,8611,8718,257116,0.01929147667485087
2022-05-23,8728,8737,8669,8728,120540,0.0011470520761642788
2022-05-24,8737,8811,8630,8631,152311,-0.011113657195233717
2022-05-25,8664,8757,8655,8704,201053,0.008457884370293156
2022-05-26,8713,8825,8713,8801,142214,0.011144301470588314
2022-05-27,8864,8898,8815,8831,72197,0.0034087035564140944
2022-05-30,8893,8928,8864,8884,93168,0.006001585324425296
2022-05-31,8903,8903,8830,8894,98553,0.0011256190904997965
2022-06-02,8864,8923,8825,8889,160860,-0.0005621767483696694
2022-06-03,8967,8967,8811,8840,264941,-0.005512431094611303
2022-06-07,8859,8932,8801,8831,165276,-0.0010180995475113086
2022-06-08,8830,8864,8752,8757,111959,-0.00837957196240513
2022-06-09,8752,8757,8684,8743,64501,-0.001598721023181482
2022-06-10,8635,8640,8572,8597,96194,-0.016699073544549914
2022-06-13,8406,8416,8235,8241,104193,-0.04140979411422585
2022-06-14,8104,8157,8016,8094,76133,-0.017837641062977805
2022-06-15,8104,8138,7821,7885,156542,-0.025821596244131495
2022-06-16,7967,8069,7933,7938,117527,0.006721623335447013
2022-06-17,7733,7874,7709,7860,189895,-0.009826152683295564
2022-06-20,7899,7899,7479,7534,476441,-0.04147582697201013
2022-06-21,7538,7621,7479,7553,691952,0.0025219007167507357
2022-06-22,7596,7616,7289,7309,97718,-0.03230504435323711
2022-06-23,7270,7284,7026,7041,340050,-0.036667122725407064
2022-06-24,6982,7250,6982,7226,137027,0.02627467689248686
2022-06-27,7284,7353,7138,7334,108675,0.014946028231386688
2022-06-28,7353,7445,7270,7348,118864,0.0019089173711481777
2022-06-29,7231,7260,7197,7197,63667,-0.020549809471965164
2022-06-30,7197,7236,7075,7075,76293,-0.016951507572599667
2022-07-01,7094,7192,7006,7070,96079,-0.0007067137809186885
2022-07-04,7084,7114,6894,7002,90583,-0.009618104667609595
2022-07-05,7080,7236,7011,7226,148825,0.031990859754355894
2022-07-06,7123,7123,6846,6870,160824,-0.04926653750345977
2022-07-07,6924,6938,6855,6895,93208,0.00363901018922852
2022-07-08,6972,7065,6958,6973,61213,0.011312545322697654
2022-07-11,6997,7002,6889,6919,65098,-0.0077441560304030155
2022-07-12,6904,6904,6689,6729,83659,-0.02746061569590985
2022-07-13,6733,6846,6680,6802,149187,0.01084856590875316
2022-07-14,6753,6792,6699,6773,55946,-0.00426345192590416
2022-07-15,6816,6816,6611,6714,89723,-0.008711058615089362
2022-07-18,6743,6855,6719,6856,140732,0.021149836163240954
2022-07-19,6846,6924,6816,6914,68027,0.008459743290548438
2022-07-20,7006,7011,6928,6963,72310,0.007087069713624494
2022-07-21,6948,7026,6909,7026,51071,0.009047824213701094
2022-07-22,7021,7031,6963,6992,63753,-0.004839168801594074
2022-07-25,6977,7050,6972,7022,30788,0.004290617848970335
2022-07-26,7011,7055,6987,7051,45059,0.004129877527769832
2022-07-27,7060,7060,6967,7031,31600,-0.0028364770954474317
2022-07-28,7070,7128,7070,7104,61836,0.010382591381026929
2022-07-29,7138,7236,7138,7226,58733,0.017173423423423317
