Date,Open,High,Low,Close,Volume,Change
2020-10-15,13100,13125,13055,13110,138599,0.0019105846388995928
2020-10-16,13160,13190,13135,13135,91499,0.0019069412662089391
2020-10-19,13120,13190,13085,13190,244186,0.004187285877426783
2020-10-20,13135,13135,13065,13120,223791,-0.005307050796057644
2020-10-21,13165,13250,13160,13230,93714,0.008384146341463339
2020-10-22,13245,13255,13175,13205,145629,-0.0018896447467876554
2020-10-23,13135,13150,13105,13125,116663,-0.0060583112457403
2020-10-26,13080,13115,13055,13080,99519,-0.0034285714285714475
2020-10-27,13120,13175,13115,13170,160090,0.006880733944954143
2020-10-28,13140,13170,13115,13165,83136,-0.00037965072133638866
2020-10-29,12950,12980,12915,12975,218511,-0.014432206608431475
2020-10-30,12870,12935,12835,12870,556200,-0.008092485549133
2020-11-02,12915,12985,12900,12975,191239,0.008158508158508049
2020-11-03,13055,13075,13020,13035,197765,0.0046242774566473965
2020-11-04,13180,13205,12960,13100,849546,0.004986574606827832
2020-11-05,13105,13160,13100,13150,380943,0.003816793893129722
2020-11-06,13400,13415,13335,13350,395887,0.015209125475285079
2020-11-09,13475,13535,13450,13495,236676,0.010861423220973832
2020-11-10,12870,12965,12845,12945,605715,-0.04075583549462769
2020-11-11,12925,12950,12910,12935,451489,-0.0007724990343762617
2020-11-12,12830,12875,12805,12840,512137,-0.007344414379590214
2020-11-13,12890,12945,12890,12920,1517933,0.006230529595015577
2020-11-16,12995,13055,12975,12985,731445,0.0050309597523219285
2020-11-17,12990,13010,12945,12965,812747,-0.0015402387370042625
2020-11-18,12940,12950,12890,12905,224247,-0.004627844195912112
2020-11-19,12860,12865,12770,12795,186350,-0.008523827973653586
2020-11-20,12795,12845,12790,12835,728739,0.003126221180148603
2020-11-23,12855,12890,12850,12885,164244,0.0038955979742889557
2020-11-24,12615,12615,12505,12550,527660,-0.02599922390376408
2020-11-25,12420,12450,12370,12410,469096,-0.011155378486055745
2020-11-26,12435,12460,12415,12445,240843,0.0028203062046736616
2020-11-27,12450,12460,12390,12435,228119,-0.0008035355564484092
2020-11-30,12275,12275,12120,12185,395010,-0.02010454362685965
2020-12-01,12240,12275,12200,12270,239503,0.006975789905621754
2020-12-02,12435,12470,12405,12450,253492,0.014669926650366705
2020-12-03,12540,12620,12540,12615,197898,0.013253012048192847
2020-12-04,12630,12670,12625,12650,223944,0.002774474831549689
2020-12-07,12610,12655,12595,12645,207683,-0.00039525691699604515
2020-12-08,12790,12850,12780,12830,240191,0.014630288651640955
2020-12-09,12840,12850,12745,12800,213526,-0.002338269680436489
2020-12-10,12600,12655,12595,12625,178328,-0.013671875
2020-12-11,12610,12640,12595,12600,197264,-0.001980198019801982
2020-12-14,12615,12620,12585,12590,120324,-0.0007936507936507908
2020-12-15,12550,12640,12530,12635,89445,0.0035742652899126703
2020-12-16,12715,12760,12710,12755,155474,0.009497427779976197
2020-12-17,12800,12855,12790,12855,142250,0.00784006272050175
2020-12-18,12950,12965,12915,12930,358113,0.005834305717619559
2020-12-21,12940,13100,12935,13100,413603,0.01314771848414531
2020-12-22,12920,12950,12865,12900,469737,-0.01526717557251911
2020-12-23,12810,12835,12785,12810,190231,-0.006976744186046546
2020-12-24,12865,12920,12850,12895,155138,0.006635441061670466
2020-12-28,12970,13055,12955,12955,393018,0.004652966265994651
2020-12-29,12895,12925,12875,12905,222326,-0.003859513701273687
2020-12-30,12900,12950,12885,12925,219271,0.0015497869043006318
2021-01-04,13145,13225,13130,13225,640291,0.023210831721470093
2021-01-05,13320,13345,13290,13325,692369,0.007561436672967936
2021-01-06,13380,13420,13320,13350,492262,0.0018761726078799779
2021-01-07,13195,13200,13130,13175,480899,-0.01310861423220977
2021-01-08,13150,13150,13070,13090,364170,-0.006451612903225823
2021-01-11,12660,12700,12450,12630,1128210,-0.035141329258976284
2021-01-12,12665,12730,12610,12725,395841,0.0075217735550277
2021-01-13,12725,12760,12700,12745,308000,0.001571709233791685
2021-01-14,12655,12690,12550,12600,431899,-0.011377010592389158
2021-01-15,12635,12705,12635,12660,215186,0.004761904761904745
2021-01-18,12405,12600,12400,12580,328122,-0.006319115323854652
2021-01-19,12575,12615,12555,12575,151372,-0.0003974562798092496
2021-01-20,12585,12680,12585,12680,222419,0.008349900596421378
2021-01-21,12795,12835,12780,12830,353228,0.011829652996845352
2021-01-22,12790,12805,12710,12725,243864,-0.008183943881527656
2021-01-25,12715,12725,12665,12670,182467,-0.0043222003929273
2021-01-26,12685,12730,12675,12690,293239,0.0015785319652723562
2021-01-27,12665,12665,12610,12655,202154,-0.002758077226162281
2021-01-28,12575,12590,12545,12565,183675,-0.007111813512445719
2021-01-29,12600,12625,12570,12620,186372,0.004377238360525171
2021-02-01,12700,12755,12650,12755,668558,0.010697305863708317
2021-02-02,12710,12745,12670,12690,202110,-0.005096040768326149
2021-02-03,12560,12605,12550,12565,219691,-0.009850275807722575
2021-02-04,12545,12545,12410,12455,378218,-0.008754476721050564
2021-02-05,12265,12290,12240,12285,319848,-0.013649136892814107
2021-02-08,12410,12425,12350,12390,352641,0.008547008547008517
2021-02-09,12500,12590,12500,12560,285095,0.013720742534301777
2021-02-10,12540,12605,12525,12585,191422,0.001990445859872514
2021-02-15,12440,12470,12420,12430,213697,-0.012316249503377064
2021-02-16,12420,12475,12415,12440,163989,0.0008045052292839916
2021-02-17,12215,12250,12195,12215,317382,-0.01808681672025725
2021-02-18,12140,12185,12130,12170,351577,-0.003683995088006542
2021-02-19,12085,12120,12015,12095,387400,-0.006162695152013176
2021-02-22,12180,12240,12145,12240,318753,0.011988424968995437
2021-02-23,12355,12400,12335,12360,279142,0.009803921568627416
2021-02-24,12335,12380,12320,12340,164609,-0.0016181229773463146
2021-02-25,12300,12315,12240,12260,217692,-0.00648298217179899
2021-02-26,12090,12115,11995,12025,464130,-0.019168026101141877
2021-03-02,11755,11785,11640,11720,480140,-0.02536382536382531
2021-03-03,11830,11855,11795,11800,320420,0.006825938566553003
2021-03-04,11660,11725,11630,11700,212211,-0.008474576271186418
2021-03-05,11550,11570,11490,11565,271229,-0.011538461538461497
2021-03-08,11620,11675,11600,11620,258960,0.0047557284911370346
2021-03-09,11475,11515,11440,11515,271970,-0.009036144578313254
2021-03-10,11670,11705,11640,11645,136897,0.011289622231871466
2021-03-11,11710,11830,11710,11810,179349,0.0141691713181622
2021-03-12,11750,11770,11660,11675,165645,-0.011430990685859399
2021-03-15,11740,11815,11720,11730,202506,0.00471092077087798
2021-03-16,11785,11840,11780,11825,125311,0.008098891730605295
2021-03-17,11800,11840,11780,11840,154108,0.0012684989429174731
2021-03-18,11905,11955,11900,11920,174854,0.006756756756756799
2021-03-19,11830,11885,11780,11885,120741,-0.002936241610738244
2021-03-22,11850,11875,11790,11815,165210,-0.005889777029869592
2021-03-23,11850,11865,11795,11840,89051,0.0021159542953872457
2021-03-24,11770,11820,11755,11795,85499,-0.0038006756756756577
2021-03-25,11820,11850,11800,11820,104112,0.002119542178889322
2021-03-26,11770,11785,11735,11775,93423,-0.0038071065989847552
2021-03-29,11785,11810,11750,11760,97142,-0.001273885350318471
2021-03-30,11665,11675,11600,11625,187825,-0.011479591836734748
2021-03-31,11480,11485,11420,11480,279302,-0.012473118279569873
2021-04-01,11630,11685,11615,11660,271882,0.015679442508710784
2021-04-02,11675,11705,11660,11700,97216,0.0034305317324185847
2021-04-05,11760,11785,11720,11745,121813,0.0038461538461538325
2021-04-06,11775,11845,11765,11815,162509,0.005959982971477151
2021-04-07,11865,11880,11820,11840,111536,0.0021159542953872457
2021-04-08,11820,11885,11800,11865,72897,0.0021114864864864025
2021-04-09,11935,11965,11900,11900,127949,0.002949852507374562
2021-04-12,11865,11870,11810,11845,146180,-0.004621848739495782
2021-04-13,11795,11820,11735,11745,140599,-0.008442380751371936
2021-04-14,11885,11910,11850,11880,143607,0.011494252873563315
2021-04-15,11825,11865,11805,11865,209540,-0.0012626262626262985
2021-04-16,12015,12025,11980,12005,197830,0.01179941002949847
2021-04-19,12100,12140,12075,12120,194358,0.009579341940858077
2021-04-20,12055,12080,12015,12045,140268,-0.006188118811881194
2021-04-21,12085,12165,12085,12160,225948,0.009547530095475265
2021-04-22,12210,12240,12175,12195,357912,0.0028782894736842923
2021-04-23,12145,12185,12135,12150,138377,-0.0036900369003689537
2021-04-26,12090,12140,12080,12105,178084,-0.0037037037037036535
2021-04-27,12110,12145,12075,12125,134246,0.001652209830648399
2021-04-28,12085,12085,12020,12040,213330,-0.007010309278350557
2021-04-29,12135,12185,12120,12120,200135,0.006644518272425293
2021-04-30,12075,12075,12015,12055,140371,-0.005363036303630331
2021-05-03,12030,12105,12030,12105,123796,0.004147656574035707
2021-05-04,12200,12210,12140,12150,245083,0.0037174721189590088
2021-05-06,12150,12205,12130,12205,193918,0.004526748971193317
2021-05-07,12345,12405,12340,12380,337732,0.014338385907415097
2021-05-10,12490,12520,12455,12505,241023,0.010096930533117998
2021-05-11,12500,12510,12460,12485,193757,-0.001599360255897686
2021-05-12,12500,12500,12425,12480,221572,-0.00040048057669206383
2021-05-13,12350,12415,12340,12390,202884,-0.007211538461538436
2021-05-14,12400,12470,12385,12470,104994,0.006456820016142117
2021-05-17,12560,12630,12550,12620,832831,0.012028869286287103
2021-05-18,12715,12760,12705,12735,496001,0.009112519809825637
2021-05-20,12705,12785,12690,12765,330428,0.002355712603062443
2021-05-21,12750,12775,12720,12760,272591,-0.00039169604386990464
2021-05-24,12815,12850,12800,12815,399520,0.004310344827586299
2021-05-25,12780,12810,12750,12790,252811,-0.0019508388607101246
2021-05-26,12900,12985,12900,12955,351443,0.01290070367474594
2021-05-27,12895,12955,12880,12930,229631,-0.001929756850636788
2021-05-28,12900,12925,12855,12870,303208,-0.004640371229698403
2021-05-31,12950,13000,12935,12980,339000,0.008547008547008517
2021-06-01,12980,13025,12970,13025,193113,0.003466872110939878
2021-06-02,12925,12940,12890,12910,340074,-0.008829174664107486
2021-06-03,12975,12990,12910,12910,161978,0.0
2021-06-04,12730,12735,12625,12725,346859,-0.014329976762199825
2021-06-07,12845,12870,12810,12810,244203,0.0066797642436149385
2021-06-08,12910,12950,12890,12895,205476,0.006635441061670466
2021-06-09,12890,12900,12865,12865,122148,-0.0023264831329973257
2021-06-10,12850,12860,12810,12830,155000,-0.0027205596579867874
2021-06-11,12910,12940,12905,12935,162339,0.008183943881527656
2021-06-14,12750,12750,12655,12660,278049,-0.02126014688828759
2021-06-15,12680,12710,12630,12695,162531,0.002764612954186507
2021-06-16,12635,12650,12600,12640,114869,-0.004332414336352897
2021-06-17,12365,12405,12315,12320,316787,-0.025316455696202556
2021-06-18,12060,12130,12050,12125,393590,-0.015827922077922052
2021-06-21,12015,12070,11990,12065,294359,-0.004948453608247472
2021-06-22,12100,12150,12075,12090,169329,0.0020721094073767876
2021-06-23,12060,12105,12060,12085,118804,-0.00041356492969391034
2021-06-24,12065,12080,12035,12065,150744,-0.001654944145635051
2021-06-25,12035,12085,12030,12070,154364,0.00041442188147544634
2021-06-28,12085,12115,12010,12110,166193,0.003314001657000798
2021-06-29,12065,12070,12035,12055,126221,-0.004541701073492943
2021-06-30,11955,11975,11905,11940,1180440,-0.009539610120282038
2021-07-01,11970,12070,11970,12070,300618,0.010887772194304812
2021-07-02,12050,12080,12040,12065,161099,-0.00041425020712515526
2021-07-05,12115,12145,12105,12120,178800,0.0045586406962287995
2021-07-06,12150,12260,12150,12260,160520,0.011551155115511635
2021-07-07,12185,12235,12170,12235,163022,-0.002039151712887488
2021-07-08,12240,12250,12185,12205,148101,-0.002451982018798482
2021-07-09,12235,12265,12205,12205,246853,0.0
2021-07-12,12255,12290,12215,12225,197134,0.0016386726751331793
2021-07-13,12255,12305,12255,12295,131143,0.00572597137014319
2021-07-14,12270,12315,12250,12310,132826,0.001220008133387518
2021-07-15,12395,12440,12380,12440,201215,0.010560519902518273
2021-07-16,12425,12430,12375,12395,110708,-0.003617363344051494
2021-07-19,12325,12330,12240,12250,149267,-0.011698265429608723
2021-07-20,12285,12345,12285,12335,172886,0.006938775510204165
2021-07-21,12285,12305,12250,12305,155779,-0.002432103769760885
2021-07-22,12230,12230,12190,12215,182993,-0.00731409995936616
2021-07-23,12260,12270,12220,12260,75820,0.003683995088006542
2021-07-26,12260,12280,12205,12265,106018,0.0004078303425774088
2021-07-27,12200,12210,12170,12175,107856,-0.007337953526294294
2021-07-28,12205,12265,12190,12250,98637,0.006160164271047153
2021-07-29,12275,12335,12265,12325,222715,0.00612244897959191
2021-07-30,12415,12420,12390,12405,283578,0.006490872210953347
2021-08-02,12295,12315,12255,12260,146467,-0.011688835147118048
2021-08-03,12285,12295,12265,12265,84947,0.0004078303425774088
2021-08-04,12270,12300,12255,12290,156429,0.0020383204239706743
2021-08-05,12275,12280,12250,12270,68194,-0.0016273393002440573
2021-08-06,12220,12225,12185,12200,111436,-0.005704971475142595
2021-08-09,11660,11830,11580,11825,1086938,-0.030737704918032738
2021-08-10,11730,11770,11715,11760,277478,-0.0054968287526426796
2021-08-11,11690,11750,11675,11720,231419,-0.003401360544217691
2021-08-12,11860,11875,11840,11875,145404,0.013225255972696193
2021-08-13,11885,11915,11865,11915,170945,0.003368421052631687
2021-08-17,12105,12145,12085,12145,337954,0.019303399076793903
2021-08-18,12110,12145,12090,12145,119505,0.0
2021-08-19,12115,12115,12020,12045,234712,-0.008233841086866978
2021-08-20,12055,12120,12055,12115,174953,0.00581154005811535
2021-08-23,12040,12115,12025,12100,218842,-0.0012381345439538283
2021-08-24,12220,12230,12200,12225,286252,0.010330578512396604
2021-08-25,12200,12215,12135,12175,348581,-0.004089979550102263
2021-08-26,12130,12140,12085,12095,80615,-0.006570841889117052
2021-08-27,12145,12225,12145,12225,187388,0.010748243075651143
2021-08-30,12315,12355,12285,12295,184675,0.00572597137014319
2021-08-31,12270,12315,12260,12315,120116,0.0016266775111835052
2021-09-01,12300,12310,12265,12310,107966,-0.00040600893219655543
2021-09-02,12270,12300,12260,12295,59275,-0.0012185215272136896
2021-09-03,12250,12290,12250,12285,72209,-0.0008133387555917526
2021-09-06,12370,12380,12360,12380,130058,0.0077330077330077795
2021-09-07,12355,12375,12300,12310,70310,-0.0056542810985460434
2021-09-08,12165,12195,12150,12160,101411,-0.012185215272136452
2021-09-09,12115,12125,12095,12100,69386,-0.004934210526315819
2021-09-10,12145,12215,12135,12205,73095,0.008677685950413183
2021-09-13,12100,12145,12080,12120,156758,-0.006964358869315901
2021-09-14,12130,12145,12115,12135,55112,0.0012376237623761277
2021-09-15,12205,12215,12195,12200,63485,0.005356407086938519
2021-09-16,12140,12160,12075,12085,70927,-0.009426229508196715
2021-09-17,11875,11935,11870,11930,178581,-0.012825817128671924
2021-09-23,11950,11965,11905,11935,135028,0.0004191114836546994
2021-09-24,11815,11880,11805,11875,83915,-0.0050272308336823945
2021-09-27,11840,11905,11820,11885,103401,0.0008421052631579773
2021-09-28,11845,11865,11780,11780,134705,-0.008834665544804388
2021-09-29,11730,11780,11725,11765,175349,-0.0012733446519525016
2021-09-30,11695,11730,11685,11700,170524,-0.0055248618784530246
2021-10-01,11855,11890,11835,11870,264465,0.014529914529914478
2021-10-05,11955,11960,11880,11895,194740,0.002106149957876946
2021-10-06,11905,11905,11845,11855,162696,-0.0033627574611181377
2021-10-07,11925,11935,11875,11915,125018,0.005061155630535552
2021-10-08,11875,11910,11860,11900,93669,-0.0012589173310952884
2021-10-12,11860,11925,11840,11925,106776,0.0021008403361344463
2021-10-13,11910,11925,11895,11925,143037,0.0
2021-10-14,12115,12130,12090,12130,147698,0.01719077568134164
2021-10-15,12135,12150,12115,12120,65410,-0.0008244023083264773
2021-10-18,11980,11985,11905,11930,206451,-0.015676567656765727
2021-10-19,11920,12030,11915,12030,113064,0.0083822296730931
2021-10-20,11950,12025,11945,12010,55093,-0.0016625103906899863
2021-10-21,12040,12100,12040,12080,79812,0.005828476269775118
2021-10-22,12080,12095,12060,12090,66495,0.0008278145695364003
2021-10-25,12140,12185,12120,12155,236699,0.005376344086021501
2021-10-26,12225,12235,12185,12215,207745,0.00493624023035788
2021-10-27,12140,12140,12075,12100,104653,-0.009414654113794496
2021-10-28,12140,12195,12130,12190,118910,0.007438016528925617
2021-10-29,12175,12175,12120,12145,103468,-0.003691550451189518
2021-11-01,12025,12090,12025,12060,192542,-0.0069987649238369976
2021-11-02,12105,12130,12090,12125,243333,0.005389718076285188
2021-11-03,12085,12090,12015,12025,190050,-0.008247422680412342
2021-11-04,12025,12025,11970,11975,121777,-0.004158004158004158
2021-11-05,12105,12150,12100,12150,89055,0.014613778705636848
2021-11-08,12275,12315,12255,12300,235643,0.012345679012345734
2021-11-09,12325,12365,12310,12350,253764,0.004065040650406582
2021-11-10,12365,12380,12340,12350,222851,0.0
2021-11-11,12490,12555,12470,12545,493744,0.015789473684210575
2021-11-12,12595,12605,12550,12570,381618,0.0019928258270227595
2021-11-15,12620,12630,12560,12570,280330,0.0
2021-11-16,12590,12645,12590,12625,150853,0.004375497215592716
2021-11-17,12520,12560,12510,12550,215447,-0.005940594059405946
2021-11-18,12650,12660,12600,12625,204928,0.005976095617529875
2021-11-19,12590,12610,12565,12600,112288,-0.001980198019801982
2021-11-22,12485,12510,12470,12485,184235,-0.009126984126984095
2021-11-23,12230,12250,12205,12210,316515,-0.022026431718061623
2021-11-24,12115,12145,12100,12125,135891,-0.006961506961506991
2021-11-25,12105,12130,12100,12120,107212,-0.0004123711340205949
2021-11-26,12120,12175,12110,12175,255992,0.004537953795379579
2021-11-29,12135,12135,12100,12135,190555,-0.003285420944558526
2021-11-30,12080,12130,12045,12115,218002,-0.0016481252575195615
2021-12-01,11980,12110,11970,12075,244714,-0.0033016921172100977
2021-12-02,12040,12040,11985,12005,186844,-0.005797101449275366
2021-12-03,11950,11995,11935,11975,99200,-0.002498958767180315
2021-12-06,12030,12075,12025,12050,106999,0.006263048016701411
2021-12-07,12030,12045,12000,12040,90569,-0.0008298755186721962
2021-12-08,12055,12100,12045,12100,101676,0.004983388704318914
2021-12-09,12050,12075,12035,12075,58583,-0.0020661157024793875
2021-12-10,12000,12020,11965,11965,104344,-0.009109730848861242
2021-12-13,12035,12075,12030,12060,92868,0.007939824488090164
2021-12-14,12060,12080,12045,12075,54150,0.0012437810945273853
2021-12-15,11975,11985,11940,11950,130402,-0.010351966873705987
2021-12-16,12010,12055,11995,12055,92265,0.008786610878661172
2021-12-17,12150,12200,12140,12195,111268,0.011613438407299892
2021-12-20,12190,12195,12140,12170,92237,-0.0020500205002049743
2021-12-21,12100,12105,12075,12085,88423,-0.0069843878389482805
2021-12-22,12085,12085,12060,12060,38823,-0.0020686801820438694
2021-12-23,12170,12210,12170,12195,88588,0.011194029850746245
2021-12-24,12160,12200,12160,12200,40472,0.00041000410004099486
2021-12-27,12200,12230,12195,12220,81322,0.0016393442622950616
2021-12-28,12230,12245,12205,12235,65264,0.0012274959083469206
2021-12-29,12200,12205,12180,12205,73330,-0.002451982018798482
2021-12-30,12190,12190,12130,12135,137966,-0.005735354362966016
2022-01-03,12330,12360,12310,12320,150376,0.01524515863205611
2022-01-04,12180,12200,12165,12175,91840,-0.011769480519480569
2022-01-05,12240,12270,12235,12270,87056,0.007802874743326527
2022-01-06,12220,12225,12155,12170,125437,-0.008149959250203787
2022-01-07,12075,12090,12065,12080,83964,-0.007395234182415722
2022-01-10,12110,12120,12080,12095,112039,0.0012417218543046005
2022-01-11,12150,12215,12150,12215,65285,0.009921455146754798
2022-01-12,12280,12300,12265,12295,98315,0.006549324600900519
2022-01-13,12310,12340,12305,12320,78530,0.0020333468889792705
2022-01-14,12290,12340,12280,12330,63093,0.0008116883116882079
2022-01-17,12250,12285,12235,12280,50883,-0.0040551500405514584
2022-01-18,12270,12290,12245,12255,44034,-0.0020358306188924535
2022-01-19,12235,12240,12205,12230,68980,-0.002039983680130586
2022-01-20,12405,12445,12400,12420,148736,0.015535568274734235
2022-01-21,12420,12435,12390,12425,144562,0.00040257648953301306
2022-01-24,12390,12410,12370,12410,101527,-0.0012072434607646176
2022-01-25,12435,12440,12410,12435,164163,0.0020145044319097583
2022-01-26,12475,12485,12450,12480,73862,0.003618817852834688
2022-01-27,12475,12475,12200,12225,128170,-0.02043269230769229
2022-01-28,12105,12135,12105,12120,142242,-0.008588957055214674
2022-02-03,12175,12190,12160,12170,112965,0.004125412541254203
2022-02-04,12180,12195,12170,12185,65354,0.0012325390304026573
2022-02-07,12195,12235,12195,12210,224484,0.002051702913418163
2022-02-08,12280,12295,12270,12280,216939,0.005733005733005836
2022-02-09,12310,12335,12305,12320,195025,0.0032573289902280145
2022-02-10,12350,12385,12350,12380,217284,0.004870129870129913
2022-02-11,12310,12325,12285,12295,63476,-0.006865912762520243
2022-02-14,12530,12545,12475,12495,238612,0.016266775111834164
2022-02-15,12625,12690,12615,12685,354932,0.015206082432973167
2022-02-16,12490,12505,12475,12505,230726,-0.014189988175009827
2022-02-17,12610,12665,12595,12660,251634,0.012395041983206623
2022-02-18,12815,12835,12730,12760,284663,0.00789889415481837
2022-02-21,12860,12880,12745,12745,211277,-0.0011755485893416573
2022-02-22,12875,12910,12850,12890,227004,0.011377010592389158
2022-02-23,12820,12825,12770,12795,163980,-0.007370054305663287
2022-02-24,12885,13150,12885,13100,500801,0.023837436498632236
2022-02-25,12865,12950,12835,12930,392392,-0.012977099236641254
2022-02-28,12875,12935,12840,12875,210969,-0.004253673627223509
2022-03-02,13105,13115,13025,13070,343563,0.015145631067961185
2022-03-03,13015,13040,12970,13000,158753,-0.005355776587605221
2022-03-04,13065,13180,13030,13070,415198,0.005384615384615321
2022-03-07,13425,13515,13360,13395,540991,0.024866105585309883
2022-03-08,13495,13525,13395,13520,429057,0.009331840238895106
2022-03-10,13445,13460,13325,13445,1251025,-0.005547337278106523
2022-03-11,13505,13515,13400,13440,228685,-0.00037188545927857586
2022-03-14,13335,13380,13310,13350,224521,-0.006696428571428603
2022-03-15,13215,13215,13030,13045,184827,-0.022846441947565577
2022-03-16,12920,13000,12915,12950,167385,-0.007282483710233767
2022-03-17,13005,13090,12995,13040,109736,0.006949806949806847
2022-03-18,13135,13150,13040,13080,126414,0.0030674846625766694
2022-03-21,12965,13030,12950,12995,93642,-0.006498470948012258
2022-03-22,13070,13105,13030,13095,118810,0.0076952674105426055
2022-03-23,12970,13005,12935,12965,176946,-0.0099274532264223
2022-03-24,13135,13160,13090,13115,118938,0.011569610489780224
2022-03-25,13235,13280,13230,13245,112045,0.009912314144109757
2022-03-28,13210,13230,13050,13085,312475,-0.012080030200075531
2022-03-29,13000,13025,12965,12985,68662,-0.007642338555598038
2022-03-30,12920,13015,12920,12995,234753,0.0007701193685021313
2022-03-31,13055,13060,12960,13000,147220,0.0003847633705271747
2022-04-01,13065,13100,13050,13080,158008,0.006153846153846176
2022-04-04,12980,13000,12925,12970,76419,-0.00840978593272168
2022-04-05,13030,13050,12995,13040,81716,0.005397070161912154
2022-04-06,12965,12995,12935,12955,163657,-0.006518404907975506
2022-04-07,12975,13005,12950,12985,78537,0.002315708220764101
2022-04-08,13040,13060,13000,13030,53811,0.0034655371582594796
2022-04-11,13120,13145,13085,13110,130357,0.006139677666922472
2022-04-12,13175,13235,13155,13215,100126,0.008009153318077722
2022-04-13,13275,13320,13245,13285,119318,0.005297010972379779
2022-04-14,13330,13355,13295,13310,95066,0.0018818216033120727
2022-04-15,13295,13295,13255,13290,27830,-0.0015026296018031404
2022-04-18,13415,13425,13380,13425,132133,0.010158013544018019
2022-04-19,13345,13355,13305,13330,49900,-0.007076350093109918
2022-04-20,13145,13145,13080,13085,78791,-0.01837959489872465
2022-04-21,13185,13200,13140,13165,38603,0.006113870844478342
2022-04-22,13155,13200,13135,13190,54859,0.0018989745537409952
2022-04-25,13020,13020,12895,12910,75739,-0.021228203184230465
2022-04-26,12800,12855,12785,12835,55526,-0.00580945003872968
2022-04-27,12840,12845,12765,12810,56721,-0.0019477989871444779
2022-04-28,12710,12710,12610,12640,127254,-0.013270882123341154
2022-04-29,12770,12900,12770,12900,156447,0.020569620253164667
2022-05-02,12795,12795,12690,12720,71768,-0.013953488372092981
2022-05-03,12550,12570,12500,12515,105970,-0.016116352201257844
2022-05-04,12580,12595,12540,12565,111942,0.003995205753096309
2022-05-06,12630,12645,12575,12645,59991,0.006366892160764026
2022-05-09,12665,12675,12600,12620,53388,-0.0019770660340054924
2022-05-10,12495,12565,12470,12550,65855,-0.005546751188589494
2022-05-11,12345,12405,12330,12405,32712,-0.011553784860557803
2022-05-12,12475,12520,12440,12475,98517,0.005642885933091479
2022-05-13,12270,12300,12255,12280,59987,-0.015631262525050094
2022-05-16,12195,12225,12140,12155,76237,-0.01017915309446249
2022-05-17,12285,12320,12265,12310,102346,0.012751953928424431
2022-05-18,12220,12235,12165,12200,85996,-0.008935824532900094
2022-05-19,12205,12220,12190,12200,51917,0.0
2022-05-20,12370,12435,12340,12435,35205,0.019262295081967196
2022-05-23,12425,12500,12420,12475,108427,0.003216726980297624
2022-05-24,12475,12490,12440,12455,31019,-0.0016032064128256307
2022-05-25,12550,12565,12490,12495,62250,0.0032115616218386656
2022-05-26,12475,12475,12390,12420,91032,-0.00600240096038418
2022-05-27,12460,12480,12430,12475,25286,0.004428341384863144
2022-05-30,12425,12535,12420,12530,62669,0.004408817635270568
2022-05-31,12430,12455,12395,12445,50373,-0.006783719074221817
2022-06-02,12405,12435,12380,12435,241053,-0.0008035355564484092
2022-06-03,12555,12590,12535,12550,75209,0.009248090068355364
2022-06-07,12360,12390,12330,12365,99562,-0.014741035856573714
2022-06-08,12440,12450,12395,12430,50539,0.005256773150020155
2022-06-09,12435,12465,12425,12430,28593,0.0
2022-06-10,12395,12410,12380,12390,33559,-0.0032180209171359664
2022-06-13,12610,12620,12500,12540,253462,0.012106537530266248
2022-06-14,12235,12290,12210,12290,187773,-0.019936204146730474
2022-06-15,12160,12220,12145,12220,156627,-0.005695687550854367
2022-06-16,12310,12340,12280,12305,134457,0.006955810147299513
2022-06-17,12425,12435,12370,12415,97018,0.008939455505891925
2022-06-20,12350,12400,12320,12375,72145,-0.003221908981071331
2022-06-21,12350,12365,12310,12325,217349,-0.004040404040404066
2022-06-22,12300,12300,12240,12255,98454,-0.005679513184584151
2022-06-23,12315,12330,12285,12305,62972,0.004079967360261172
2022-06-24,12235,12260,12225,12240,68883,-0.005282405526208844
2022-06-27,12290,12335,12270,12330,153877,0.007352941176470562
2022-06-28,12240,12275,12230,12275,211072,-0.0044606650446066265
2022-06-29,12200,12240,12200,12220,272401,-0.004480651731160856
2022-06-30,12215,12220,12170,12185,53241,-0.002864157119476296
2022-07-01,12125,12125,12035,12060,134421,-0.010258514567090704
2022-07-04,12120,12170,12110,12150,67723,0.00746268656716409
2022-07-05,12150,12165,12120,12140,44863,-0.0008230452674896638
2022-07-06,11855,11875,11805,11835,144484,-0.025123558484349218
2022-07-07,11660,11710,11630,11700,163250,-0.011406844106463865
2022-07-08,11675,11700,11650,11680,60356,-0.0017094017094017033
2022-07-11,11660,11670,11640,11655,85828,-0.0021404109589041598
2022-07-12,11610,11670,11540,11580,134934,-0.006435006435006385
2022-07-13,11550,11575,11530,11545,64455,-0.003022452504317763
2022-07-14,11590,11605,11545,11545,41505,0.0
2022-07-15,11465,11485,11415,11415,119241,-0.011260285838025075
2022-07-18,11435,11485,11425,11465,87743,0.0043802014892684316
2022-07-19,11420,11450,11405,11435,75446,-0.002616659398168353
2022-07-20,11440,11455,11405,11420,69892,-0.0013117621337996876
2022-07-21,11340,11340,11300,11300,90650,-0.010507880910682998
2022-07-22,11485,11505,11455,11505,98501,0.01814159292035389
2022-07-25,11530,11565,11510,11540,101270,0.003042155584528361
2022-07-26,11495,11560,11495,11530,29469,-0.0008665511265164572
